timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
632727675,0.18964423,-0.17804694,0.38296425
632751690,0.19858944,-0.17512017,0.38296425
632775595,0.19858944,-0.17219342,0.38296425
632801515,0.20455292,-0.16926664,0.37987742
632825087,0.20753466,-0.16633989,0.36753
632846258,0.21051638,-0.16048636,0.38605112
632868537,0.21349813,-0.15755959,0.37061685
632891173,0.21647985,-0.15463282,0.37061685
632913549,0.2194616,-0.15170607,0.37061685
632934253,0.22244334,-0.14585254,0.37061685
632956173,0.2194616,-0.14292577,0.3737037
632977684,0.22244334,-0.139999,0.37061685
633000180,0.21647985,-0.13707225,0.3737037
633023188,0.22244334,-0.13121872,0.3737037
633044173,0.22542506,-0.12829195,0.38296425
633066258,0.22244334,-0.12536518,0.38296425
633087173,0.22840682,-0.12536518,0.38605112
633108175,0.22840682,-0.12536518,0.3737037
633130402,0.22840682,-0.12243842,0.37061685
633152173,0.23437029,-0.12243842,0.3737037
633173173,0.23437029,-0.12243842,0.37987742
633195452,0.24033377,-0.11951165,0.3737037
633216251,0.23735203,-0.11951165,0.37987742
633238473,0.23735203,-0.11658489,0.3737037
633261173,0.24033377,-0.11073136,0.37061685
633282479,0.24033377,-0.11073136,0.37061685
633305173,0.24927898,-0.1078046,0.3737037
633327173,0.24629723,-0.10487783,0.3737037
633351172,0.24927898,-0.1078046,0.37061685
633373176,0.24629723,-0.10487783,0.37061685
633395940,0.24927898,-0.10195106,0.3737037
633419942,0.2522607,-0.10195106,0.3737037
633442174,0.24927898,-0.10195106,0.37061685
633466242,0.2522607,-0.10195106,0.36753
633489173,0.25524247,-0.0990243,0.37061685
633510232,0.25524247,-0.0990243,0.36753
633531978,0.2582242,-0.0990243,0.3613563
633553280,0.2582242,-0.09609754,0.3613563
633576764,0.2582242,-0.09317078,0.36444312
633599173,0.25524247,-0.08731724,0.36753
633622263,0.25524247,-0.08439048,0.36753
633644709,0.25524247,-0.08731724,0.37061685
633667173,0.25524247,-0.08731724,0.3737037
633688734,0.25524247,-0.08731724,0.37061685
633711173,0.2582242,-0.08439048,0.36444312
633732173,0.2582242,-0.08439048,0.3613563
633754254,0.2582242,-0.08439048,0.36753
633775173,0.2612059,-0.08146372,0.37061685
633796173,0.2612059,-0.08439048,0.36444312
633818740,0.2582242,-0.08439048,0.37061685
633839231,0.2612059,-0.08731724,0.36444312
633860302,0.2582242,-0.08731724,0.3613563
633881287,0.25524247,-0.090244,0.36753
633904178,0.2582242,-0.08731724,0.37061685
633925173,0.2582242,-0.08731724,0.36444312
633947149,0.25524247,-0.08731724,0.37061685
633968180,0.25524247,-0.08731724,0.36753
633988173,0.2522607,-0.08731724,0.3737037
634009177,0.2522607,-0.08731724,0.37061685
634031173,0.24629723,-0.08439048,0.3737037
634053173,0.24927898,-0.090244,0.37061685
634075952,0.25524247,-0.08731724,0.3737037
634097186,0.25524247,-0.090244,0.37679055
634118251,0.25524247,-0.09317078,0.36444312
634141715,0.2582242,-0.090244,0.37061685
634166275,0.2582242,-0.090244,0.37679055
634189074,0.2582242,-0.09317078,0.37679055
634211926,0.25524247,-0.09609754,0.37061685
634234301,0.25524247,-0.09317078,0.3737037
634258237,0.25524247,-0.09609754,0.37061685
634280262,0.2522607,-0.0990243,0.3613563
634302269,0.2522607,-0.09609754,0.37061685
634323172,0.25524247,-0.09609754,0.37061685
634345585,0.24927898,-0.09609754,0.37061685
634369331,0.24927898,-0.09609754,0.37679055
634392411,0.24927898,-0.09609754,0.36753
634417190,0.24927898,-0.10195106,0.3737037
634441590,0.24927898,-0.10195106,0.37061685
634464365,0.24927898,-0.10195106,0.37679055
634486256,0.24927898,-0.10195106,0.37061685
634508179,0.24927898,-0.0990243,0.37679055
634530255,0.24629723,-0.10195106,0.37061685
634550253,0.24927898,-0.0990243,0.36753
634572179,0.24927898,-0.10195106,0.37061685
634594323,0.24629723,-0.0990243,0.37061685
634616176,0.24927898,-0.09609754,0.37061685
634638258,0.24927898,-0.09609754,0.38296425
634660180,0.2433155,-0.09317078,0.37679055
634682333,0.24629723,-0.090244,0.37987742
634704499,0.2433155,-0.09317078,0.37679055
634725173,0.24033377,-0.090244,0.3737037
634746478,0.24629723,-0.09317078,0.37679055
634769287,0.23437029,-0.09317078,0.37987742
634792173,0.23735203,-0.09317078,0.37987742
634813186,0.23735203,-0.09317078,0.37987742
634834478,0.23735203,-0.090244,0.38296425
634857188,0.23735203,-0.09317078,0.38605112
634878231,0.23735203,-0.09317078,0.38296425
634901188,0.24033377,-0.09317078,0.38296425
634921172,0.2433155,-0.08731724,0.37061685
634942231,0.24927898,-0.090244,0.3737037
634965078,0.2433155,-0.090244,0.37679055
634985173,0.24629723,-0.09317078,0.37061685
635007699,0.24629723,-0.090244,0.37679055
635030258,0.24629723,-0.090244,0.37987742
635051173,0.24927898,-0.090244,0.37061685
635073175,0.2433155,-0.090244,0.37679055
635094259,0.24927898,-0.09317078,0.3737037
635115186,0.24629723,-0.090244,0.37987742
635137186,0.24927898,-0.09317078,0.3737037
635159190,0.24629723,-0.09317078,0.3737037
635181197,0.24927898,-0.090244,0.37061685
635202356,0.24927898,-0.08731724,0.37679055
635225658,0.24927898,-0.090244,0.37987742
635247186,0.24927898,-0.09317078,0.3737037
635269305,0.24927898,-0.090244,0.3737037
635292172,0.24927898,-0.09609754,0.3737037
635315179,0.24927898,-0.090244,0.3737037
635337179,0.24927898,-0.090244,0.38296425
635361178,0.2522607,-0.08731724,0.3737037
635382531,0.24629723,-0.090244,0.38296425
635404179,0.24927898,-0.09609754,0.37061685
635425185,0.24629723,-0.09317078,0.3737037
635447173,0.24927898,-0.09317078,0.38296425
635468165,0.24629723,-0.090244,0.37987742
635492036,0.24629723,-0.09317078,0.37987742
635515470,0.2433155,-0.09317078,0.37987742
635539533,0.2433155,-0.090244,0.37987742
635563663,0.24033377,-0.08731724,0.37679055
635585082,0.24629723,-0.08731724,0.38296425
635608003,0.24033377,-0.08731724,0.37679055
635630238,0.2433155,-0.08731724,0.37987742
635652723,0.24629723,-0.090244,0.38296425
635676524,0.24629723,-0.08731724,0.38296425
635700179,0.2433155,-0.090244,0.37679055
635720788,0.2433155,-0.08731724,0.37987742
635743955,0.2433155,-0.08731724,0.3737037
635765141,0.24033377,-0.08731724,0.37061685
635786093,0.24033377,-0.08439048,0.38605112
635808757,0.24033377,-0.08731724,0.37987742
635830253,0.24629723,-0.08731724,0.38296425
635854311,0.24033377,-0.090244,0.38296425
635876378,0.2433155,-0.090244,0.37987742
635898257,0.2433155,-0.09609754,0.37679055
635920172,0.2433155,-0.090244,0.39222485
635943173,0.24033377,-0.09317078,0.3737037
635965606,0.23437029,-0.090244,0.38296425
635988173,0.23437029,-0.090244,0.38296425
636012173,0.24033377,-0.090244,0.37987742
636034173,0.24033377,-0.09317078,0.38913798
636055178,0.24033377,-0.09317078,0.38605112
636077173,0.23735203,-0.09317078,0.3737037
636101180,0.2433155,-0.09609754,0.37061685
636122340,0.24629723,-0.09609754,0.37061685
636144294,0.2433155,-0.09609754,0.37987742
636165283,0.24033377,-0.09609754,0.37679055
636189173,0.2433155,-0.09609754,0.38296425
636209175,0.24033377,-0.09609754,0.38296425
636230491,0.2433155,-0.09609754,0.37679055
636254473,0.24033377,-0.09317078,0.38296425
636278480,0.24033377,-0.09317078,0.3737037
636302475,0.2433155,-0.0990243,0.37987742
636326189,0.24033377,-0.09317078,0.37987742
636348057,0.23735203,-0.09317078,0.38296425
636368173,0.24033377,-0.09317078,0.37679055
636391567,0.24033377,-0.09317078,0.38296425
636412173,0.24033377,-0.09317078,0.37987742
636433173,0.2433155,-0.09317078,0.37679055
636455564,0.2433155,-0.09609754,0.38605112
636476299,0.24033377,-0.09317078,0.37679055
636497288,0.24033377,-0.09317078,0.38296425
636520476,0.24033377,-0.09317078,0.37987742
636541173,0.23437029,-0.09317078,0.38296425
636563176,0.23437029,-0.09317078,0.38296425
636586253,0.23138854,-0.09317078,0.38296425
636607173,0.23735203,-0.090244,0.38296425
636629633,0.23437029,-0.09317078,0.38605112
636650260,0.23735203,-0.09317078,0.37679055
636671180,0.23735203,-0.090244,0.39222485
636691328,0.23735203,-0.09317078,0.38296425
636713576,0.23138854,-0.09317078,0.38913798
636736172,0.23735203,-0.090244,0.38296425
636758253,0.23735203,-0.09317078,0.37987742
636779173,0.23735203,-0.09317078,0.3737037
636801178,0.23735203,-0.09317078,0.37987742
636823173,0.23735203,-0.09317078,0.38605112
636846263,0.23437029,-0.090244,0.37987742
636868173,0.23437029,-0.09317078,0.38605112
636890533,0.23437029,-0.09317078,0.38296425
636913172,0.23735203,-0.09317078,0.38913798
636936175,0.23735203,-0.090244,0.37679055
636958483,0.24033377,-0.09317078,0.37061685
636982474,0.24033377,-0.09609754,0.38605112
637006488,0.24033377,-0.09317078,0.37987742
637030484,0.24033377,-0.09317078,0.38296425
637054186,0.2433155,-0.09317078,0.38296425
637076015,0.2433155,-0.09317078,0.37679055
637098244,0.2433155,-0.09317078,0.38296425
637120245,0.24033377,-0.09317078,0.38296425
637140176,0.2433155,-0.09317078,0.37679055
637160172,0.2433155,-0.090244,0.38296425
637181174,0.24629723,-0.09317078,0.37987742
637202239,0.24033377,-0.09317078,0.38296425
637223667,0.23735203,-0.090244,0.38605112
637246254,0.24033377,-0.09317078,0.38296425
637268655,0.2433155,-0.09609754,0.38296425
637291172,0.2433155,-0.09317078,0.38296425
637313587,0.2433155,-0.090244,0.37987742
637335173,0.2433155,-0.09317078,0.38296425
637357179,0.2433155,-0.09317078,0.37679055
637380652,0.24033377,-0.09317078,0.38913798
637401550,0.24033377,-0.09317078,0.37987742
637422267,0.23735203,-0.09317078,0.37679055
637445303,0.23735203,-0.09609754,0.38296425
637468172,0.23437029,-0.09609754,0.38913798
637491179,0.24033377,-0.09317078,0.38296425
637511185,0.23735203,-0.09317078,0.37679055
637532173,0.23437029,-0.09609754,0.38296425
637555186,0.24033377,-0.09317078,0.38605112
637577192,0.24033377,-0.09609754,0.38913798
637600173,0.23735203,-0.09609754,0.37987742
637621186,0.23735203,-0.0990243,0.38605112
637643196,0.24033377,-0.0990243,0.37679055
637664172,0.2433155,-0.0990243,0.37679055
637685172,0.24033377,-0.0990243,0.38296425
637706499,0.2433155,-0.0990243,0.3737037
637727185,0.2433155,-0.0990243,0.37987742
637749187,0.2433155,-0.09609754,0.37987742
637770486,0.24033377,-0.0990243,0.37679055
637791178,0.24629723,-0.0990243,0.37679055
637813173,0.2433155,-0.09609754,0.37987742
637834253,0.2433155,-0.09317078,0.37679055
637857173,0.2433155,-0.0990243,0.37987742
637879563,0.24033377,-0.09609754,0.37679055
637903555,0.24033377,-0.0990243,0.38296425
637925173,0.2433155,-0.09609754,0.37987742
637945173,0.2433155,-0.0990243,0.37987742
637967742,0.2433155,-0.09609754,0.37679055
637991173,0.24033377,-0.0990243,0.38296425
638013173,0.2433155,-0.0990243,0.38296425
638034253,0.24033377,-0.10195106,0.3737037
638056396,0.23735203,-0.0990243,0.38296425
638079173,0.24033377,-0.0990243,0.38913798
638102258,0.24033377,-0.0990243,0.38296425
638122253,0.2433155,-0.0990243,0.37679055
638143173,0.23735203,-0.0990243,0.37987742
638164179,0.2433155,-0.0990243,0.37679055
638187173,0.24629723,-0.10195106,0.37987742
638209540,0.2433155,-0.0990243,0.37679055
638231173,0.24033377,-0.0990243,0.37679055
638252245,0.2433155,-0.0990243,0.37061685
638275179,0.2433155,-0.10195106,0.3737037
638296245,0.24033377,-0.10195106,0.38605112
638317173,0.2433155,-0.0990243,0.37061685
638338473,0.2433155,-0.0990243,0.37679055
638359173,0.24033377,-0.0990243,0.37987742
638380180,0.2433155,-0.0990243,0.38296425
638402526,0.2433155,-0.0990243,0.37061685
638423232,0.2433155,-0.10195106,0.38296425
638443373,0.2433155,-0.0990243,0.38296425
638465173,0.2433155,-0.10195106,0.37987742
638486502,0.24629723,-0.10487783,0.37679055
638510498,0.2433155,-0.10487783,0.37987742
638533172,0.2433155,-0.10487783,0.37679055
638553175,0.2433155,-0.10195106,0.3737037
638575562,0.2433155,-0.10487783,0.3737037
638598231,0.24033377,-0.10195106,0.38296425
638620130,0.23735203,-0.10487783,0.37679055
638641173,0.23735203,-0.10487783,0.37679055
638662239,0.23735203,-0.10487783,0.37987742
638684180,0.2433155,-0.10487783,0.38296425
638706256,0.24033377,-0.10487783,0.37987742
638728538,0.24033377,-0.10487783,0.37679055
638749281,0.24629723,-0.10487783,0.37679055
638770323,0.23735203,-0.1078046,0.37679055
638793180,0.2433155,-0.10487783,0.37679055
638814258,0.2433155,-0.1078046,0.3737037
638835179,0.2433155,-0.1078046,0.37987742
638858253,0.24033377,-0.10487783,0.37987742
638880172,0.24033377,-0.10487783,0.3737037
638902258,0.2433155,-0.1078046,0.37987742
638923179,0.2433155,-0.1078046,0.36753
638944247,0.2433155,-0.1078046,0.38296425
638965196,0.24629723,-0.1078046,0.37061685
638986324,0.24033377,-0.11073136,0.37987742
639007173,0.2433155,-0.1078046,0.3737037
639028244,0.2433155,-0.1078046,0.3737037
639049173,0.2433155,-0.1078046,0.37987742
639070255,0.23735203,-0.1078046,0.37679055
639092172,0.2433155,-0.1078046,0.3737037
639113178,0.24033377,-0.1078046,0.37679055
639136179,0.24033377,-0.10487783,0.3737037
639157173,0.2433155,-0.10487783,0.37061685
639178175,0.24033377,-0.11073136,0.37679055
639201186,0.23735203,-0.10487783,0.37679055
639222481,0.2433155,-0.1078046,0.37987742
639246688,0.24629723,-0.1078046,0.37679055
639268297,0.2433155,-0.11073136,0.37679055
639291945,0.2433155,-0.11073136,0.3737037
639313173,0.24927898,-0.1078046,0.37061685
639334231,0.24927898,-0.1078046,0.37061685
639356180,0.24629723,-0.1078046,0.37061685
639379965,0.24629723,-0.1078046,0.3737037
639401178,0.2433155,-0.10487783,0.37061685
639423559,0.24927898,-0.1078046,0.37061685
639446232,0.24927898,-0.1078046,0.36753
639469173,0.24629723,-0.11073136,0.37679055
639489180,0.24927898,-0.1078046,0.37061685
639511173,0.24927898,-0.1078046,0.3737037
639534258,0.24927898,-0.1078046,0.37061685
639555173,0.24629723,-0.1078046,0.3737037
639576752,0.24927898,-0.1078046,0.37061685
639598255,0.24927898,-0.11073136,0.3737037
639619230,0.24629723,-0.1078046,0.37061685
639640297,0.24927898,-0.11073136,0.37061685
639663173,0.24927898,-0.1078046,0.3737037
639683173,0.24927898,-0.1078046,0.37061685
639703175,0.24927898,-0.10487783,0.37061685
639724173,0.24927898,-0.1078046,0.37061685
639746255,0.2522607,-0.11073136,0.37061685
639767178,0.2522607,-0.10487783,0.37061685
639790254,0.2522607,-0.10487783,0.3737037
639813173,0.2522607,-0.10487783,0.36753
639833173,0.2522607,-0.10487783,0.37061685
639855173,0.2522607,-0.10487783,0.37061685
639877173,0.2522607,-0.10487783,0.37061685
639898473,0.2522607,-0.1078046,0.3737037
639919184,0.2522607,-0.10487783,0.36753
639942489,0.25524247,-0.10195106,0.36753
639964246,0.2522607,-0.1078046,0.37061685
639985173,0.2522607,-0.10487783,0.3737037
640006758,0.2522607,-0.10487783,0.3737037
640027995,0.25524247,-0.10487783,0.37061685
640048173,0.25524247,-0.10487783,0.36753
640071586,0.2522607,-0.10487783,0.37061685
640092176,0.2522607,-0.10487783,0.37061685
640113179,0.25524247,-0.1078046,0.36444312
640135581,0.2522607,-0.1078046,0.3613563
640159703,0.25524247,-0.10487783,0.37061685
640183592,0.25524247,-0.10487783,0.36753
640206231,0.2582242,-0.10487783,0.3613563
640229173,0.25524247,-0.1078046,0.3613563
640249173,0.25524247,-0.10487783,0.37061685
640272403,0.2612059,-0.1078046,0.37061685
640296402,0.2612059,-0.1078046,0.35826942
640320387,0.2582242,-0.1078046,0.35826942
640341173,0.2612059,-0.1078046,0.3613563
640361173,0.2582242,-0.10487783,0.36753
640383176,0.2582242,-0.1078046,0.36444312
640403179,0.25524247,-0.1078046,0.36444312
640423173,0.2612059,-0.10487783,0.36753
640445588,0.2582242,-0.11073136,0.36444312
640466254,0.25524247,-0.1078046,0.36753
640487173,0.25524247,-0.11073136,0.36753
640508173,0.2582242,-0.1078046,0.3613563
640528173,0.2582242,-0.1078046,0.36444312
640549184,0.2582242,-0.1078046,0.35826942
640573277,0.2582242,-0.1078046,0.3613563
640597179,0.2582242,-0.10487783,0.36753
640619173,0.25524247,-0.1078046,0.36753
640641172,0.2582242,-0.1078046,0.3613563
640664173,0.2582242,-0.1078046,0.37061685
640686476,0.25524247,-0.1078046,0.3613563
640710479,0.25524247,-0.1078046,0.36753
640734488,0.25524247,-0.10487783,0.36753
640756302,0.2582242,-0.10487783,0.3613563
640780106,0.2582242,-0.1078046,0.36753
640801172,0.25524247,-0.10487783,0.36753
640822239,0.25524247,-0.1078046,0.37061685
640844172,0.2612059,-0.1078046,0.37061685
640866231,0.2582242,-0.1078046,0.36753
640887768,0.2582242,-0.10487783,0.3613563
640908173,0.2582242,-0.1078046,0.35826942
640929186,0.25524247,-0.10487783,0.37061685
640951172,0.2582242,-0.10487783,0.35826942
640973176,0.2612059,-0.10487783,0.3613563
640994173,0.2612059,-0.10487783,0.36753
641015181,0.2582242,-0.10487783,0.36753
641038254,0.2582242,-0.1078046,0.36753
641059179,0.2582242,-0.10487783,0.37061685
641082253,0.25524247,-0.10487783,0.37061685
641104172,0.2582242,-0.10195106,0.37061685
641126317,0.2582242,-0.10487783,0.36444312
641149517,0.2582242,-0.10487783,0.36444312
641171180,0.2582242,-0.10195106,0.36753
641191179,0.25524247,-0.10487783,0.36444312
641212172,0.25524247,-0.10487783,0.36753
641235180,0.25524247,-0.10487783,0.3737037
641257178,0.2522607,-0.10487783,0.36753
641280173,0.2582242,-0.10487783,0.36444312
641301178,0.25524247,-0.10487783,0.36753
641322351,0.25524247,-0.10195106,0.36753
641343173,0.2582242,-0.10195106,0.36444312
641364175,0.2582242,-0.10195106,0.36444312
641385173,0.25524247,-0.0990243,0.37061685
641407280,0.25524247,-0.10487783,0.36444312
641430492,0.2582242,-0.10487783,0.36753
641454482,0.2582242,-0.10487783,0.37061685
641478485,0.2582242,-0.10487783,0.36444312
641500180,0.25524247,-0.10487783,0.36753
641521285,0.2582242,-0.10487783,0.3613563
641544179,0.2582242,-0.10195106,0.35826942
641564180,0.2612059,-0.10195106,0.36753
641586231,0.25524247,-0.10195106,0.37061685
641609172,0.2582242,-0.10487783,0.36444312
641631560,0.25524247,-0.10487783,0.36444312
641652180,0.2522607,-0.10487783,0.37061685
641673173,0.2612059,-0.10487783,0.3613563
641695173,0.25524247,-0.1078046,0.36753
641717173,0.2522607,-0.10487783,0.37061685
641739173,0.25524247,-0.10487783,0.36753
641761173,0.2582242,-0.10487783,0.36753
641781173,0.25524247,-0.1078046,0.37061685
641803180,0.25524247,-0.10195106,0.37061685
641825510,0.25524247,-0.10487783,0.37061685
641846253,0.2522607,-0.10487783,0.36753
641868178,0.2522607,-0.10487783,0.36753
641891173,0.25524247,-0.10487783,0.36753
641912172,0.2522607,-0.10487783,0.36753
641933281,0.25524247,-0.10195106,0.37061685
641954311,0.2522607,-0.10487783,0.36753
641977606,0.25524247,-0.10487783,0.36444312
641999173,0.2522607,-0.1078046,0.36444312
642020173,0.25524247,-0.10487783,0.36444312
642040249,0.2522607,-0.1078046,0.36753
642060177,0.24927898,-0.10487783,0.36753
642080173,0.25524247,-0.1078046,0.37061685
642101173,0.2522607,-0.10487783,0.37061685
642123329,0.25524247,-0.10487783,0.37061685
642145172,0.2522607,-0.1078046,0.3613563
642167175,0.25524247,-0.10195106,0.37061685
642190480,0.2522607,-0.10487783,0.3613563
642214486,0.2522607,-0.10487783,0.36753
642238237,0.25524247,-0.10487783,0.36753
642260173,0.2522607,-0.10487783,0.36753
642280173,0.25524247,-0.10195106,0.36444312
642301173,0.25524247,-0.1078046,0.37061685
642322239,0.2522607,-0.10195106,0.36444312
642344005,0.2522607,-0.10487783,0.36444312
642364176,0.2522607,-0.10487783,0.36753
642388030,0.25524247,-0.1078046,0.37061685
642411592,0.2582242,-0.10195106,0.3737037
642435172,0.2522607,-0.10487783,0.3737037
642458253,0.2522607,-0.10487783,0.36444312
642478257,0.2522607,-0.10487783,0.3737037
642499188,0.24927898,-0.1078046,0.3737037
642520732,0.24629723,-0.10195106,0.37061685
642541173,0.2522607,-0.10195106,0.3737037
642563180,0.2522607,-0.10487783,0.36444312
642585742,0.24927898,-0.10487783,0.3737037
642607180,0.2522607,-0.10195106,0.37061685
642628173,0.2522607,-0.10487783,0.36753
642649611,0.2522607,-0.10195106,0.3737037
642670255,0.25524247,-0.10195106,0.37061685
642692173,0.25524247,-0.10195106,0.36444312
642713653,0.25524247,-0.10195106,0.36444312
642735179,0.2582242,-0.0990243,0.36753
642757180,0.2522607,-0.10195106,0.36753
642778662,0.2522607,-0.09609754,0.37061685
642800173,0.2522607,-0.10487783,0.37061685
642821184,0.24927898,-0.10195106,0.37061685
642842465,0.2522607,-0.10487783,0.37061685
642864173,0.2522607,-0.10195106,0.3737037
642885173,0.24927898,-0.10487783,0.37061685
642907324,0.24927898,-0.10487783,0.37061685
642928316,0.24927898,-0.10487783,0.37061685
642951173,0.24927898,-0.0990243,0.3737037
642972254,0.2433155,-0.10487783,0.3737037
642993172,0.24629723,-0.10487783,0.3737037
643015584,0.2433155,-0.1078046,0.37987742
643038231,0.24629723,-0.10487783,0.37061685
643061186,0.24629723,-0.1078046,0.3737037
643082231,0.24629723,-0.10487783,0.37679055
643105190,0.24629723,-0.1078046,0.36753
643126231,0.2433155,-0.1078046,0.3737037
643148299,0.24033377,-0.10487783,0.36753
643171173,0.2433155,-0.10487783,0.37987742
643194267,0.24033377,-0.10487783,0.3737037
643216391,0.24033377,-0.10487783,0.3737037
643240406,0.2433155,-0.10195106,0.37679055
643261180,0.24033377,-0.1078046,0.37679055
643283173,0.24033377,-0.1078046,0.37987742
643305173,0.24033377,-0.10195106,0.37679055
643328261,0.24033377,-0.10487783,0.37061685
643349541,0.24033377,-0.1078046,0.3737037
643371180,0.24033377,-0.10487783,0.37061685
643392173,0.2433155,-0.10487783,0.37679055
643414261,0.24033377,-0.10487783,0.37987742
643435172,0.2433155,-0.10487783,0.37987742
643457205,0.2433155,-0.1078046,0.3737037
643479173,0.2433155,-0.10195106,0.37987742
643500246,0.24033377,-0.10487783,0.3737037
643522339,0.2433155,-0.10487783,0.3737037
643545172,0.23735203,-0.10487783,0.37987742
643566278,0.2433155,-0.0990243,0.3737037
643589295,0.2433155,-0.10487783,0.3737037
643613173,0.24033377,-0.10195106,0.38296425
643634478,0.24033377,-0.10195106,0.37679055
643657179,0.24629723,-0.0990243,0.37061685
643679183,0.24033377,-0.10195106,0.38296425
643699176,0.23735203,-0.0990243,0.3737037
643721172,0.24629723,-0.0990243,0.37679055
643743558,0.2433155,-0.0990243,0.37987742
643765180,0.24033377,-0.09609754,0.37679055
643786241,0.2433155,-0.0990243,0.37679055
643809173,0.2433155,-0.0990243,0.37679055
643831854,0.2433155,-0.0990243,0.3737037
643855589,0.24033377,-0.09317078,0.37679055
643877176,0.2433155,-0.09609754,0.37061685
643898293,0.2433155,-0.09317078,0.37679055
643921172,0.24033377,-0.090244,0.37679055
643942255,0.24033377,-0.09609754,0.3737037
643963172,0.23735203,-0.09317078,0.37987742
643985173,0.23735203,-0.09317078,0.38296425
644007180,0.23735203,-0.09609754,0.3737037
644029185,0.2433155,-0.09317078,0.38296425
644051173,0.2433155,-0.09609754,0.37679055
644071185,0.24033377,-0.09317078,0.37679055
644091179,0.2433155,-0.09317078,0.37679055
644112173,0.2433155,-0.09317078,0.3737037
644134257,0.23735203,-0.09317078,0.3737037
644154253,0.2433155,-0.090244,0.38296425
644175173,0.24033377,-0.09317078,0.38296425
644196172,0.2433155,-0.09609754,0.38605112
644220172,0.24033377,-0.09609754,0.37987742
644241173,0.24033377,-0.09609754,0.37987742
644262357,0.24033377,-0.0990243,0.3737037
644285173,0.24629723,-0.09609754,0.38296425
644306257,0.2433155,-0.0990243,0.37679055
644326348,0.24629723,-0.09609754,0.37061685
644348173,0.24927898,-0.09317078,0.37679055
644370549,0.24927898,-0.09609754,0.3737037
644393173,0.24927898,-0.09609754,0.37061685
644414480,0.24629723,-0.09609754,0.3737037
644435401,0.24927898,-0.09609754,0.36753
644459350,0.24629723,-0.09609754,0.3737037
644482099,0.24927898,-0.09609754,0.38296425
644505173,0.24927898,-0.09609754,0.37061685
644526230,0.2522607,-0.09317078,0.38296425
644548173,0.24629723,-0.09609754,0.37679055
644568914,0.24629723,-0.09317078,0.37061685
644592026,0.24629723,-0.09317078,0.37987742
644614231,0.2433155,-0.09317078,0.37987742
644636474,0.2433155,-0.09609754,0.37987742
644660500,0.24033377,-0.09609754,0.37679055
644682290,0.24033377,-0.09317078,0.37987742
644705578,0.2433155,-0.09317078,0.37987742
644729105,0.24033377,-0.09609754,0.37987742
644750132,0.24033377,-0.09609754,0.3737037
644772459,0.2433155,-0.09609754,0.37987742
644796173,0.24033377,-0.09317078,0.38913798
644819173,0.23735203,-0.090244,0.3737037
644839173,0.2433155,-0.09317078,0.37679055
644860173,0.2433155,-0.090244,0.37679055
644883185,0.2433155,-0.090244,0.37679055
644905543,0.24033377,-0.090244,0.37679055
644926254,0.2433155,-0.090244,0.37679055
644947191,0.24629723,-0.08731724,0.37061685
644968173,0.24927898,-0.08731724,0.3737037
644988173,0.2433155,-0.08439048,0.37061685
645009173,0.2433155,-0.08146372,0.37061685
645030772,0.24927898,-0.08146372,0.37987742
645052173,0.24927898,-0.07853695,0.3737037
645073183,0.24629723,-0.08146372,0.37679055
645097184,0.24927898,-0.07853695,0.3737037
645120180,0.24629723,-0.07853695,0.3737037
645141180,0.24927898,-0.07561019,0.37679055
645161186,0.24629723,-0.07561019,0.3737037
645183468,0.2433155,-0.07561019,0.37679055
645206086,0.24033377,-0.07561019,0.37679055
645228485,0.24033377,-0.07853695,0.37987742
645251920,0.24033377,-0.07853695,0.37679055
645273179,0.24033377,-0.07853695,0.38296425
645295598,0.24927898,-0.08146372,0.37987742
645318232,0.24629723,-0.08146372,0.37987742
645340248,0.24927898,-0.08439048,0.3737037
645361278,0.24927898,-0.08146372,0.37061685
645384777,0.2522607,-0.08439048,0.37679055
645405176,0.2522607,-0.08731724,0.37061685
645427188,0.2522607,-0.08439048,0.3737037
645450259,0.2612059,-0.08439048,0.36753
645472728,0.2582242,-0.08439048,0.3613563
645495183,0.2612059,-0.08439048,0.37061685
645518258,0.2612059,-0.08439048,0.37061685
645539176,0.2582242,-0.08146372,0.36753
645560247,0.25524247,-0.08146372,0.37061685
645581265,0.25524247,-0.07853695,0.37061685
645602254,0.24927898,-0.07853695,0.37061685
645624175,0.24927898,-0.07853695,0.3737037
645645195,0.24927898,-0.08146372,0.38296425
645666258,0.24927898,-0.08146372,0.37987742
645688180,0.24629723,-0.08439048,0.3737037
645710254,0.24927898,-0.08731724,0.37679055
645732173,0.24927898,-0.08439048,0.3737037
645753175,0.2433155,-0.08439048,0.37061685
645775233,0.24629723,-0.08439048,0.37679055
645796296,0.2433155,-0.08439048,0.3737037
645819173,0.2433155,-0.08146372,0.38296425
645841172,0.2433155,-0.08146372,0.38296425
645862487,0.24033377,-0.08731724,0.38296425
645885175,0.2433155,-0.08439048,0.37987742
645906475,0.2433155,-0.08439048,0.37679055
645928244,0.23735203,-0.08731724,0.37679055
645950257,0.24033377,-0.08439048,0.3737037
645973173,0.23735203,-0.08731724,0.38296425
645993179,0.24033377,-0.090244,0.38296425
646014244,0.24033377,-0.090244,0.37987742
646036364,0.2433155,-0.09317078,0.37987742
646059949,0.2433155,-0.09609754,0.38605112
646081194,0.24629723,-0.09317078,0.3737037
646102247,0.24033377,-0.08731724,0.38296425
