timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
619568529,61.373158,24.68,100590.0,1.1951756
619578674,61.70873,24.68,100586.0,1.1951281
619599544,60.95567,24.68,100594.99,1.1952349
619611140,60.95567,24.68,100594.99,1.1952349
619621535,61.8752,24.68,100584.0,1.1951044
619643491,60.78656,24.68,100597.0,1.1952587
619655136,61.206688,24.68,100592.0,1.1951994
619665556,61.793285,24.68,100585.0,1.1951162
619686560,61.373158,24.68,100590.0,1.1951756
619698351,61.291245,24.68,100591.0,1.1951874
619708480,60.95567,24.68,100594.99,1.1952349
619730559,61.206688,24.68,100592.0,1.1951994
619742533,61.70873,24.68,100586.0,1.1951281
619752485,61.373158,24.68,100590.0,1.1951756
619774881,61.373158,24.68,100590.0,1.1951756
619785130,61.624176,24.68,100587.0,1.19514
619795480,61.037582,24.68,100594.0,1.1952231
619816480,61.291245,24.68,100591.0,1.1951874
619828172,61.037582,24.68,100594.0,1.1952231
619839487,61.539623,24.68,100588.0,1.1951518
619860545,61.037582,24.68,100594.0,1.1952231
619872041,61.291245,24.68,100591.0,1.1951874
619882562,61.373158,24.68,100590.0,1.1951756
619905998,61.037582,24.68,100594.0,1.1952231
619916049,61.291245,24.68,100591.0,1.1951874
619925480,61.373158,24.68,100590.0,1.1951756
619947527,61.539623,24.68,100588.0,1.1951518
619958754,61.70873,24.68,100586.0,1.1951281
619969643,60.95567,24.68,100594.99,1.1952349
619989642,61.122135,24.68,100593.0,1.1952113
620000686,61.373158,24.68,100590.0,1.1951756
620011252,61.70873,24.68,100586.0,1.1951281
620034559,61.206688,24.68,100592.0,1.1951994
620045075,61.539623,24.68,100588.0,1.1951518
620054544,61.122135,24.68,100593.0,1.1952113
620076657,61.793285,24.68,100585.0,1.1951162
620089559,61.45771,24.68,100588.99,1.1951636
620100481,61.291245,24.68,100591.0,1.1951874
620122537,60.871117,24.68,100596.0,1.1952469
620134081,61.373158,24.68,100590.0,1.1951756
620144480,60.871117,24.68,100596.0,1.1952469
620166560,61.037582,24.68,100594.0,1.1952231
620178253,61.373158,24.68,100590.0,1.1951756
620189498,61.624176,24.68,100587.0,1.19514
620211480,61.122135,24.68,100593.0,1.1952113
620223134,61.539623,24.68,100588.0,1.1951518
620233666,60.95567,24.68,100594.99,1.1952349
620255504,61.8752,24.68,100584.0,1.1951044
620267138,61.206688,24.68,100592.0,1.1951994
620277545,61.624176,24.68,100587.0,1.19514
620299542,60.45363,24.68,100600.99,1.1953062
620311137,61.291245,24.68,100591.0,1.1951874
620321289,61.291245,24.68,100591.0,1.1951874
620343484,60.871117,24.68,100596.0,1.1952469
620354432,61.70873,24.68,100586.0,1.1951281
620365503,61.95975,24.68,100582.99,1.1950923
620386559,61.122135,24.68,100593.0,1.1952113
620398287,61.122135,24.68,100593.0,1.1952113
620409944,61.8752,24.68,100584.0,1.1951044
620430561,61.122135,24.68,100593.0,1.1952113
620442412,61.122135,24.68,100593.0,1.1952113
620452480,60.95567,24.68,100594.99,1.1952349
620474559,61.122135,24.68,100593.0,1.1952113
620486285,61.373158,24.68,100590.0,1.1951756
620498083,61.122135,24.68,100593.0,1.1952113
620519480,61.291245,24.67,100591.0,1.1951874
620530387,61.70873,24.67,100586.0,1.1951281
620541965,61.206688,24.67,100592.0,1.1951994
620562668,61.624176,24.68,100587.0,1.19514
620574086,61.45771,24.68,100588.99,1.1951636
620584485,61.45771,24.68,100588.99,1.1951636
620606065,61.291245,24.68,100591.0,1.1951874
620617075,61.373158,24.68,100590.0,1.1951756
620627529,60.70465,24.68,100598.0,1.1952707
620649480,61.373158,24.68,100590.0,1.1951756
620661075,60.871117,24.68,100596.0,1.1952469
620670884,61.539623,24.68,100588.0,1.1951518
620692678,60.871117,24.68,100596.0,1.1952469
620703473,61.45771,24.68,100588.99,1.1951636
620713630,61.373158,24.68,100590.0,1.1951756
620736173,61.373158,24.68,100590.0,1.1951756
620748263,60.95567,24.68,100594.99,1.1952349
620758234,61.373158,24.68,100590.0,1.1951756
620780273,61.122135,24.67,100593.0,1.1952113
620792492,61.037582,24.67,100594.0,1.1952231
620802546,60.78656,24.67,100597.0,1.1952587
620824267,61.206688,24.68,100592.0,1.1951994
620837331,61.037582,24.68,100594.0,1.1952231
620848481,61.037582,24.68,100594.0,1.1952231
620870538,60.95567,24.68,100594.99,1.1952349
620881487,61.037582,24.68,100594.0,1.1952231
620892682,60.871117,24.68,100596.0,1.1952469
620916678,61.45771,24.68,100588.99,1.1951636
620928685,61.206688,24.68,100592.0,1.1951994
620940063,60.78656,24.68,100597.0,1.1952587
620961480,61.373158,24.67,100590.0,1.1951756
620973600,61.122135,24.67,100593.0,1.1952113
620983495,61.624176,24.67,100587.0,1.19514
621005489,60.95567,24.67,100594.99,1.1952349
621017554,61.037582,24.67,100594.0,1.1952231
621029284,61.624176,24.67,100587.0,1.19514
621053282,60.871117,24.67,100596.0,1.1952469
621065489,60.95567,24.67,100594.99,1.1952349
621077281,61.373158,24.67,100590.0,1.1951756
621098897,60.53554,24.67,100600.0,1.1952944
621110397,60.95567,24.67,100594.99,1.1952349
621121493,61.291245,24.67,100591.0,1.1951874
621142083,60.78656,24.67,100597.0,1.1952587
621153360,60.95567,24.67,100594.99,1.1952349
621164480,61.037582,24.67,100594.0,1.1952231
621186560,60.871117,24.67,100596.0,1.1952469
621197648,61.206688,24.67,100592.0,1.1951994
621207524,61.373158,24.67,100590.0,1.1951756
621228550,60.53554,24.67,100600.0,1.1952944
621239141,61.122135,24.67,100593.0,1.1952113
621250669,61.45771,24.67,100588.99,1.1951636
621271536,61.122135,24.68,100593.0,1.1952113
621283210,60.78656,24.68,100597.0,1.1952587
621294561,61.122135,24.68,100593.0,1.1952113
621316548,60.95567,24.68,100594.99,1.1952349
621327140,61.45771,24.68,100588.99,1.1951636
621338921,61.624176,24.68,100587.0,1.19514
621359485,61.122135,24.68,100593.0,1.1952113
621371213,61.206688,24.68,100592.0,1.1951994
621382560,61.624176,24.68,100587.0,1.19514
621403492,61.291245,24.67,100591.0,1.1951874
621415469,60.95567,24.67,100594.99,1.1952349
621425482,61.122135,24.67,100593.0,1.1952113
621446801,60.95567,24.68,100594.99,1.1952349
621458482,61.291245,24.68,100591.0,1.1951874
621469480,61.206688,24.68,100592.0,1.1951994
621491484,60.95567,24.68,100594.99,1.1952349
621503663,61.037582,24.68,100594.0,1.1952231
621514564,60.871117,24.68,100596.0,1.1952469
621536550,61.373158,24.68,100590.0,1.1951756
621548918,60.871117,24.68,100596.0,1.1952469
621560052,60.53554,24.68,100600.0,1.1952944
621581651,60.45363,24.68,100600.99,1.1953062
621592495,61.037582,24.68,100594.0,1.1952231
621602665,61.793285,24.68,100585.0,1.1951162
621624067,60.95567,24.68,100594.99,1.1952349
621634081,61.206688,24.68,100592.0,1.1951994
621644303,61.122135,24.68,100593.0,1.1952113
621668680,60.871117,24.68,100596.0,1.1952469
621680687,60.78656,24.68,100597.0,1.1952587
621690561,61.122135,24.68,100593.0,1.1952113
621711495,60.70465,24.67,100598.0,1.1952707
621722097,61.624176,24.67,100587.0,1.19514
621733069,60.871117,24.67,100596.0,1.1952469
621753483,61.45771,24.68,100588.99,1.1951636
621765054,61.037582,24.68,100594.0,1.1952231
621775479,60.78656,24.68,100597.0,1.1952587
621797539,60.95567,24.68,100594.99,1.1952349
621809290,61.373158,24.68,100590.0,1.1951756
621821072,61.291245,24.68,100591.0,1.1951874
621843481,60.871117,24.68,100596.0,1.1952469
621855137,61.539623,24.68,100588.0,1.1951518
621866311,61.122135,24.68,100593.0,1.1952113
621888173,61.373158,24.68,100590.0,1.1951756
621899173,60.871117,24.68,100596.0,1.1952469
621910257,60.53554,24.68,100600.0,1.1952944
621931180,60.95567,24.67,100594.99,1.1952349
621942255,60.620094,24.67,100599.0,1.1952826
621953185,61.037582,24.67,100594.0,1.1952231
621974180,61.539623,24.67,100588.0,1.1951518
621985172,61.373158,24.67,100590.0,1.1951756
621996172,61.291245,24.67,100591.0,1.1951874
622018775,61.45771,24.68,100588.99,1.1951636
622029185,60.95567,24.68,100594.99,1.1952349
622040173,61.206688,24.68,100592.0,1.1951994
622061992,60.78656,24.68,100597.0,1.1952587
622073273,60.95567,24.68,100594.99,1.1952349
622084480,61.206688,24.68,100592.0,1.1951994
622106889,60.95567,24.68,100594.99,1.1952349
622118145,61.70873,24.68,100586.0,1.1951281
622129172,61.539623,24.68,100588.0,1.1951518
622151175,60.95567,24.68,100594.99,1.1952349
622161185,61.8752,24.68,100584.0,1.1951044
622172250,61.122135,24.68,100593.0,1.1952113
622193185,61.373158,24.68,100590.0,1.1951756
622204179,61.539623,24.68,100588.0,1.1951518
622214477,60.70465,24.68,100598.0,1.1952707
622236335,61.037582,24.68,100594.0,1.1952231
622247721,60.95567,24.68,100594.99,1.1952349
622258294,60.78656,24.68,100597.0,1.1952587
622279938,61.373158,24.68,100590.0,1.1951756
622289184,61.539623,24.68,100588.0,1.1951518
622300295,61.45771,24.68,100588.99,1.1951636
622321286,61.291245,24.68,100591.0,1.1951874
622332173,61.291245,24.68,100591.0,1.1951874
622342294,60.871117,24.68,100596.0,1.1952469
622363293,61.122135,24.68,100593.0,1.1952113
622375601,60.78656,24.68,100597.0,1.1952587
622386537,61.291245,24.68,100591.0,1.1951874
622408172,61.122135,24.68,100593.0,1.1952113
622420402,60.95567,24.68,100594.99,1.1952349
622431173,61.122135,24.68,100593.0,1.1952113
622453173,60.70465,24.68,100598.0,1.1952707
622464462,60.871117,24.68,100596.0,1.1952469
622475172,61.122135,24.68,100593.0,1.1952113
622495495,61.539623,24.68,100588.0,1.1951518
622506358,60.95567,24.68,100594.99,1.1952349
622517533,61.037582,24.68,100594.0,1.1952231
622541287,60.871117,24.68,100596.0,1.1952469
622553286,61.291245,24.68,100591.0,1.1951874
622565181,61.45771,24.68,100588.99,1.1951636
622586561,60.871117,24.68,100596.0,1.1952469
622597310,61.45771,24.68,100588.99,1.1951636
622608540,60.620094,24.68,100599.0,1.1952826
622631537,61.373158,24.68,100590.0,1.1951756
622642384,60.53554,24.68,100600.0,1.1952944
622653491,61.539623,24.68,100588.0,1.1951518
622674561,61.373158,24.68,100590.0,1.1951756
622686081,60.620094,24.68,100599.0,1.1952826
622695482,60.369076,24.68,100601.99,1.1953181
622716852,60.620094,24.68,100599.0,1.1952826
622728245,61.206688,24.68,100592.0,1.1951994
622738889,60.369076,24.68,100601.99,1.1953181
622761970,60.871117,24.68,100596.0,1.1952469
622773075,60.871117,24.68,100596.0,1.1952469
622783479,61.122135,24.68,100593.0,1.1952113
622804480,60.871117,24.68,100596.0,1.1952469
622816121,60.70465,24.68,100598.0,1.1952707
622827173,61.122135,24.68,100593.0,1.1952113
622848180,60.620094,24.68,100599.0,1.1952826
622859176,61.206688,24.68,100592.0,1.1951994
622870669,61.037582,24.68,100594.0,1.1952231
622893479,60.45363,24.68,100600.99,1.1953062
622905076,60.620094,24.68,100599.0,1.1952826
622915492,61.291245,24.68,100591.0,1.1951874
622935511,60.620094,24.68,100599.0,1.1952826
622948469,60.70465,24.68,100598.0,1.1952707
622960063,60.871117,24.68,100596.0,1.1952469
622980851,60.871117,24.68,100596.0,1.1952469
622992853,61.037582,24.68,100594.0,1.1952231
623003320,60.871117,24.68,100596.0,1.1952469
623026546,61.122135,24.68,100593.0,1.1952113
623038095,61.122135,24.68,100593.0,1.1952113
623048564,60.28452,24.68,100603.0,1.19533
623069857,60.78656,24.68,100597.0,1.1952587
623082067,61.206688,24.68,100592.0,1.1951994
623092552,60.620094,24.68,100599.0,1.1952826
623114537,60.78656,24.68,100597.0,1.1952587
623125554,60.871117,24.68,100596.0,1.1952469
623136675,60.70465,24.68,100598.0,1.1952707
623161067,60.70465,24.68,100598.0,1.1952707
623173494,60.369076,24.68,100601.99,1.1953181
623184094,60.53554,24.68,100600.0,1.1952944
623205483,61.037582,24.68,100594.0,1.1952231
623217642,60.70465,24.68,100598.0,1.1952707
623227522,60.369076,24.68,100601.99,1.1953181
623249480,60.70465,24.68,100598.0,1.1952707
623260679,60.45363,24.68,100600.99,1.1953062
623271481,60.70465,24.68,100598.0,1.1952707
623293490,60.28452,24.68,100603.0,1.19533
623304885,60.78656,24.68,100597.0,1.1952587
623315480,61.037582,24.68,100594.0,1.1952231
623337663,60.70465,24.68,100598.0,1.1952707
623349203,60.369076,24.68,100601.99,1.1953181
623360548,60.871117,24.68,100596.0,1.1952469
623382559,60.871117,24.68,100596.0,1.1952469
623394535,60.871117,24.68,100596.0,1.1952469
623405499,61.624176,24.68,100587.0,1.19514
623426668,60.95567,24.68,100594.99,1.1952349
623437274,60.95567,24.68,100594.99,1.1952349
623448543,61.793285,24.68,100585.0,1.1951162
623469965,61.122135,24.68,100593.0,1.1952113
623481088,61.291245,24.68,100591.0,1.1951874
623490688,61.037582,24.68,100594.0,1.1952231
623515531,61.45771,24.68,100588.99,1.1951636
623528005,61.037582,24.68,100594.0,1.1952231
623539766,61.206688,24.68,100592.0,1.1951994
623563281,61.45771,24.68,100588.99,1.1951636
623574109,61.206688,24.68,100592.0,1.1951994
623584481,61.122135,24.68,100593.0,1.1952113
623605965,61.037582,24.68,100594.0,1.1952231
623617075,61.122135,24.68,100593.0,1.1952113
623628404,61.122135,24.68,100593.0,1.1952113
623652030,61.122135,24.68,100593.0,1.1952113
623663355,61.122135,24.68,100593.0,1.1952113
623676038,61.539623,24.68,100588.0,1.1951518
623697518,61.539623,24.67,100588.0,1.1951518
623709075,62.12886,24.67,100581.0,1.1950687
623720375,61.70873,24.67,100586.0,1.1951281
623743898,61.624176,24.67,100587.0,1.19514
623755984,61.624176,24.67,100587.0,1.19514
623766559,61.45771,24.67,100588.99,1.1951636
623786538,62.044304,24.68,100582.0,1.1950805
623797075,62.044304,24.68,100582.0,1.1950805
623808078,62.295326,24.68,100579.0,1.1950449
623830538,61.95975,24.68,100582.99,1.1950923
623841136,61.539623,24.68,100588.0,1.1951518
623853072,61.373158,24.68,100590.0,1.1951756
623874556,61.037582,24.68,100594.0,1.1952231
623885081,60.95567,24.68,100594.99,1.1952349
623895881,61.037582,24.68,100594.0,1.1952231
623915484,60.871117,24.68,100596.0,1.1952469
623926540,61.037582,24.68,100594.0,1.1952231
623937065,60.70465,24.68,100598.0,1.1952707
623959537,61.373158,24.68,100590.0,1.1951756
623970284,61.624176,24.68,100587.0,1.19514
623982460,61.373158,24.68,100590.0,1.1951756
624005069,61.624176,24.68,100587.0,1.19514
624015476,61.8752,24.68,100584.0,1.1951044
624025842,61.291245,24.68,100591.0,1.1951874
624048980,61.373158,24.689999,100590.0,1.1951756
624059997,60.871117,24.689999,100596.0,1.1952469
624070560,61.206688,24.689999,100592.0,1.1951994
624092479,61.373158,24.68,100590.0,1.1951756
624104049,61.122135,24.68,100593.0,1.1952113
624113501,61.037582,24.68,100594.0,1.1952231
624136543,61.122135,24.689999,100593.0,1.1952113
624148169,60.70465,24.689999,100598.0,1.1952707
624159480,61.539623,24.689999,100588.0,1.1951518
624180481,61.70873,24.68,100586.0,1.1951281
624191138,61.539623,24.68,100588.0,1.1951518
624203364,61.70873,24.68,100586.0,1.1951281
624223483,61.45771,24.689999,100588.99,1.1951636
624234365,61.624176,24.689999,100587.0,1.19514
624245972,61.037582,24.689999,100594.0,1.1952231
624267529,61.373158,24.689999,100590.0,1.1951756
624278292,62.044304,24.689999,100582.0,1.1950805
624288547,61.206688,24.689999,100592.0,1.1951994
624309989,61.793285,24.689999,100585.0,1.1951162
624321075,61.95975,24.689999,100582.99,1.1950923
624330679,61.70873,24.689999,100586.0,1.1951281
624352557,61.291245,24.689999,100591.0,1.1951874
624364056,61.206688,24.689999,100592.0,1.1951994
624373480,61.291245,24.689999,100591.0,1.1951874
624395560,61.793285,24.689999,100585.0,1.1951162
624407526,61.122135,24.689999,100593.0,1.1952113
624419311,61.037582,24.689999,100594.0,1.1952231
624443991,61.539623,24.689999,100588.0,1.1951518
624455351,61.624176,24.689999,100587.0,1.19514
624465485,61.8752,24.689999,100584.0,1.1951044
624488051,61.8752,24.68,100584.0,1.1951044
624498291,61.70873,24.68,100586.0,1.1951281
624509165,61.206688,24.68,100592.0,1.1951994
624533073,61.45771,24.689999,100588.99,1.1951636
624544480,61.122135,24.689999,100593.0,1.1952113
624554537,60.78656,24.689999,100597.0,1.1952587
624575961,61.70873,24.68,100586.0,1.1951281
624588048,61.70873,24.68,100586.0,1.1951281
624598550,61.8752,24.68,100584.0,1.1951044
624621343,61.45771,24.689999,100588.99,1.1951636
624632479,61.122135,24.689999,100593.0,1.1952113
624642657,61.373158,24.689999,100590.0,1.1951756
624663537,61.624176,24.689999,100587.0,1.19514
624675130,61.373158,24.689999,100590.0,1.1951756
624686259,62.044304,24.689999,100582.0,1.1950805
624707526,61.373158,24.689999,100590.0,1.1951756
624718276,61.539623,24.689999,100588.0,1.1951518
624729480,61.95975,24.689999,100582.99,1.1950923
624751480,61.624176,24.689999,100587.0,1.19514
624762137,61.45771,24.689999,100588.99,1.1951636
624773172,61.70873,24.689999,100586.0,1.1951281
624794565,61.8752,24.689999,100584.0,1.1951044
624806135,62.21077,24.689999,100580.0,1.1950568
624816485,61.45771,24.689999,100588.99,1.1951636
624838560,60.95567,24.689999,100594.99,1.1952349
624849553,60.95567,24.689999,100594.99,1.1952349
624860896,60.95567,24.689999,100594.99,1.1952349
624882715,61.206688,24.689999,100592.0,1.1951994
624893260,62.12886,24.689999,100581.0,1.1950687
624903495,61.793285,24.689999,100585.0,1.1951162
624925570,61.45771,24.689999,100588.99,1.1951636
624937689,61.206688,24.689999,100592.0,1.1951994
624947526,61.8752,24.689999,100584.0,1.1951044
624970403,61.793285,24.689999,100585.0,1.1951162
624981262,61.8752,24.689999,100584.0,1.1951044
624991543,62.12886,24.689999,100581.0,1.1950687
625014574,61.539623,24.699999,100588.0,1.1951518
625025142,60.871117,24.699999,100596.0,1.1952469
625035487,61.624176,24.699999,100587.0,1.19514
625055479,61.793285,24.699999,100585.0,1.1951162
625066416,62.295326,24.699999,100579.0,1.1950449
625078077,61.539623,24.699999,100588.0,1.1951518
625099492,61.206688,24.699999,100592.0,1.1951994
625111470,61.624176,24.699999,100587.0,1.19514
625123305,61.291245,24.699999,100591.0,1.1951874
625148113,61.291245,24.699999,100591.0,1.1951874
625159471,61.8752,24.699999,100584.0,1.1951044
625169483,61.624176,24.699999,100587.0,1.19514
625190900,61.539623,24.699999,100588.0,1.1951518
625201463,61.45771,24.699999,100588.99,1.1951636
625213070,61.45771,24.699999,100588.99,1.1951636
625234567,61.45771,24.699999,100588.99,1.1951636
625245609,61.037582,24.699999,100594.0,1.1952231
625255877,60.78656,24.699999,100597.0,1.1952587
625277070,61.70873,24.699999,100586.0,1.1951281
625287737,61.8752,24.699999,100584.0,1.1951044
625298537,61.8752,24.699999,100584.0,1.1951044
625319895,61.45771,24.699999,100588.99,1.1951636
625330081,61.373158,24.699999,100590.0,1.1951756
625340764,61.793285,24.699999,100585.0,1.1951162
625364482,61.037582,24.699999,100594.0,1.1952231
625376488,60.620094,24.699999,100599.0,1.1952826
625387517,60.78656,24.699999,100597.0,1.1952587
625409485,61.291245,24.699999,100591.0,1.1951874
625421068,61.291245,24.699999,100591.0,1.1951874
625431479,61.373158,24.699999,100590.0,1.1951756
625453874,61.624176,24.699999,100587.0,1.19514
625464395,61.624176,24.699999,100587.0,1.19514
625474568,61.624176,24.699999,100587.0,1.19514
625495486,60.70465,24.699999,100598.0,1.1952707
625506134,61.539623,24.699999,100588.0,1.1951518
625517087,61.206688,24.699999,100592.0,1.1951994
625537540,61.037582,24.71,100594.0,1.1952231
625548174,61.539623,24.71,100588.0,1.1951518
625558560,61.539623,24.71,100588.0,1.1951518
625579482,61.291245,24.71,100591.0,1.1951874
625591444,61.037582,24.71,100594.0,1.1952231
625601568,61.291245,24.71,100591.0,1.1951874
625621874,60.70465,24.71,100598.0,1.1952707
625632126,61.206688,24.71,100592.0,1.1951994
625641498,61.037582,24.71,100594.0,1.1952231
625661941,60.871117,24.71,100596.0,1.1952469
625672129,61.122135,24.71,100593.0,1.1952113
625681660,61.373158,24.71,100590.0,1.1951756
625702669,61.539623,24.71,100588.0,1.1951518
625713262,61.8752,24.71,100584.0,1.1951044
625724480,61.793285,24.71,100585.0,1.1951162
625746561,60.78656,24.71,100597.0,1.1952587
625757080,60.95567,24.71,100594.99,1.1952349
625766668,61.037582,24.71,100594.0,1.1952231
625790750,61.793285,24.71,100585.0,1.1951162
625802162,61.624176,24.71,100587.0,1.19514
625812485,61.122135,24.71,100593.0,1.1952113
625834569,60.369076,24.71,100601.99,1.1953181
625845087,61.206688,24.71,100592.0,1.1951994
625855220,61.793285,24.71,100585.0,1.1951162
625876558,61.793285,24.71,100585.0,1.1951162
625888173,61.624176,24.71,100587.0,1.19514
625899538,61.8752,24.71,100584.0,1.1951044
625920783,61.122135,24.71,100593.0,1.1952113
625932686,61.291245,24.71,100591.0,1.1951874
625944268,61.291245,24.71,100591.0,1.1951874
625969186,61.122135,24.71,100593.0,1.1952113
625980837,61.037582,24.71,100594.0,1.1952231
625990551,61.037582,24.71,100594.0,1.1952231
626012156,61.037582,24.71,100594.0,1.1952231
626024051,60.78656,24.71,100597.0,1.1952587
626033467,61.793285,24.71,100585.0,1.1951162
626054541,61.373158,24.71,100590.0,1.1951756
626065162,61.70873,24.71,100586.0,1.1951281
626075895,61.037582,24.71,100594.0,1.1952231
626098545,60.95567,24.71,100594.99,1.1952349
626110095,60.95567,24.71,100594.99,1.1952349
626120869,61.206688,24.71,100592.0,1.1951994
626143480,60.95567,24.71,100594.99,1.1952349
626154538,61.206688,24.71,100592.0,1.1951994
626164684,61.291245,24.71,100591.0,1.1951874
626185499,60.95567,24.71,100594.99,1.1952349
626197328,60.369076,24.71,100601.99,1.1953181
626207537,60.45363,24.71,100600.99,1.1953062
626228852,60.45363,24.71,100600.99,1.1953062
626239128,60.45363,24.71,100600.99,1.1953062
626249135,60.70465,24.71,100598.0,1.1952707
626271172,60.118053,24.71,100605.0,1.1953539
626282745,60.45363,24.71,100600.99,1.1953062
626292172,60.45363,24.71,100600.99,1.1953062
626314253,60.70465,24.71,100598.0,1.1952707
626325270,60.620094,24.71,100599.0,1.1952826
626336172,60.53554,24.71,100600.0,1.1952944
626357172,60.199966,24.71,100604.0,1.195342
626367172,60.369076,24.71,100601.99,1.1953181
626378254,60.45363,24.71,100600.99,1.1953062
626400172,60.369076,24.71,100601.99,1.1953181
626410389,60.369076,24.71,100601.99,1.1953181
626421894,59.867035,24.71,100607.99,1.1953894
626443492,60.0335,24.71,100606.0,1.1953657
626455317,60.70465,24.71,100598.0,1.1952707
626466563,60.871117,24.71,100596.0,1.1952469
626487529,60.45363,24.71,100600.99,1.1953062
626498335,60.45363,24.71,100600.99,1.1953062
626508555,60.70465,24.71,100598.0,1.1952707
626529991,59.53146,24.71,100612.0,1.195437
626541117,60.369076,24.71,100601.99,1.1953181
626551477,59.951588,24.71,100607.0,1.1953776
626575540,60.118053,24.72,100605.0,1.1953539
626587211,60.118053,24.72,100605.0,1.1953539
626598926,59.867035,24.72,100607.99,1.1953894
626620353,60.118053,24.71,100605.0,1.1953539
626631357,59.53146,24.71,100612.0,1.195437
626644043,59.951588,24.71,100607.0,1.1953776
626667232,59.697926,24.71,100610.0,1.1954132
626679605,60.871117,24.71,100596.0,1.1952469
626689479,60.369076,24.71,100601.99,1.1953181
626712172,60.28452,24.71,100603.0,1.19533
626722271,59.951588,24.71,100607.0,1.1953776
626733481,60.0335,24.71,100606.0,1.1953657
626757084,60.199966,24.71,100604.0,1.195342
626768802,60.28452,24.71,100603.0,1.19533
626781175,60.28452,24.71,100603.0,1.19533
626804370,59.78248,24.71,100609.0,1.1954013
626816476,59.697926,24.71,100610.0,1.1954132
626828772,60.199966,24.71,100604.0,1.195342
626849483,59.951588,24.699999,100607.0,1.1953776
626860784,59.951588,24.699999,100607.0,1.1953776
626870538,59.697926,24.699999,100610.0,1.1954132
626891496,59.951588,24.699999,100607.0,1.1953776
626902142,59.867035,24.699999,100607.99,1.1953894
626913172,59.867035,24.699999,100607.99,1.1953894
626935172,60.369076,24.699999,100601.99,1.1953181
626946253,59.78248,24.699999,100609.0,1.1954013
626956722,60.199966,24.699999,100604.0,1.195342
626978253,59.613373,24.71,100611.0,1.1954252
626989725,60.199966,24.71,100604.0,1.195342
627000761,59.951588,24.71,100607.0,1.1953776
627021653,60.199966,24.699999,100604.0,1.195342
627033560,60.28452,24.699999,100603.0,1.19533
627044551,60.28452,24.699999,100603.0,1.19533
627066785,60.118053,24.699999,100605.0,1.1953539
627078273,59.867035,24.699999,100607.99,1.1953894
627088552,59.78248,24.699999,100609.0,1.1954013
627109491,60.0335,24.71,100606.0,1.1953657
627122870,60.0335,24.71,100606.0,1.1953657
627133286,60.0335,24.71,100606.0,1.1953657
627154767,59.613373,24.699999,100611.0,1.1954252
627166149,59.951588,24.699999,100607.0,1.1953776
627177172,60.28452,24.699999,100603.0,1.19533
627198560,59.697926,24.699999,100610.0,1.1954132
627209075,60.199966,24.699999,100604.0,1.195342
627219487,59.697926,24.699999,100610.0,1.1954132
627242371,59.02942,24.699999,100618.0,1.1955082
627254295,60.118053,24.699999,100605.0,1.1953539
627267169,59.697926,24.699999,100610.0,1.1954132
627288480,60.199966,24.699999,100604.0,1.195342
627299325,59.364994,24.699999,100613.99,1.1954607
627309964,60.118053,24.699999,100605.0,1.1953539
627331488,60.0335,24.699999,100606.0,1.1953657
627342797,60.0335,24.699999,100606.0,1.1953657
627353483,59.111332,24.699999,100617.0,1.1954964
627374917,59.613373,24.699999,100611.0,1.1954252
627385078,59.613373,24.699999,100611.0,1.1954252
627395493,59.53146,24.699999,100612.0,1.195437
627418537,59.111332,24.699999,100617.0,1.1954964
627429468,59.697926,24.699999,100610.0,1.1954132
627440481,59.78248,24.699999,100609.0,1.1954013
627462561,59.364994,24.699999,100613.99,1.1954607
627473136,59.280437,24.699999,100615.0,1.1954726
627484173,59.364994,24.699999,100613.99,1.1954607
627504851,59.867035,24.699999,100607.99,1.1953894
627517732,58.693844,24.699999,100622.0,1.1955558
627528467,59.53146,24.699999,100612.0,1.195437
627552051,59.446903,24.699999,100613.0,1.1954489
627564808,59.53146,24.699999,100612.0,1.195437
627574546,59.02942,24.699999,100618.0,1.1955082
627597541,59.364994,24.699999,100613.99,1.1954607
627608685,59.364994,24.699999,100613.99,1.1954607
627619492,59.02942,24.699999,100618.0,1.1955082
627640086,58.693844,24.689999,100622.0,1.1955558
627652860,58.944862,24.689999,100619.0,1.1955202
627662771,59.280437,24.689999,100615.0,1.1954726
627686285,58.944862,24.699999,100619.0,1.1955202
627698294,58.862953,24.699999,100619.99,1.195532
627710283,58.778397,24.699999,100621.0,1.1955439
627734336,59.195885,24.689999,100616.0,1.1954845
627746286,59.195885,24.689999,100616.0,1.1954845
627758083,58.944862,24.689999,100619.0,1.1955202
627779487,59.195885,24.689999,100616.0,1.1954845
627791133,58.778397,24.689999,100621.0,1.1955439
627801488,59.280437,24.689999,100615.0,1.1954726
627823251,58.778397,24.689999,100621.0,1.1955439
627835140,58.944862,24.689999,100619.0,1.1955202
627846461,59.02942,24.689999,100618.0,1.1955082
627868248,59.364994,24.689999,100613.99,1.1954607
627879187,58.944862,24.689999,100619.0,1.1955202
627890271,59.195885,24.689999,100616.0,1.1954845
627911172,58.693844,24.689999,100622.0,1.1955558
627922724,59.280437,24.689999,100615.0,1.1954726
627933172,59.111332,24.689999,100617.0,1.1954964
627955338,58.944862,24.689999,100619.0,1.1955202
627965172,59.53146,24.689999,100612.0,1.195437
627976172,58.862953,24.689999,100619.99,1.195532
627998266,58.944862,24.699999,100619.0,1.1955202
628009172,59.02942,24.699999,100618.0,1.1955082
