timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
601128575,-0.06923661,-0.024087558,0.078207836,0.99423826,0.18994978,0.1489289,-2.7848637,21.18492,-146.38237,-20.857208,-0.00036004646,0.00022257329,-4.2384014e-05,0.00029480568,0.00040599515,-0.00053857843,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,7.9644957e-07,0.0014044401,0.024734048,2.4432082e-05,5.3933377e-06,5.3507474e-06,3.3673126e-07,0.014108973,0.014416018,0.0105971005,0.053200603,0.053420816,0.058733057,1.2313427e-11,1.2203828e-11,1.6508534e-11,5.0000004e-08,5e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.32652935,0.24234904,0.0013747391,0.08490413,0.007098514,0.12900461,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
601337438,-0.069821276,-0.010395676,0.07681735,0.9945432,0.23278916,0.13529012,-2.8732898,21.229502,-146.35504,-21.310482,-0.00036007186,0.00022257684,-4.236788e-05,0.0002987925,0.0004042308,-0.00058459275,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,7.1291987e-07,0.0015385833,0.026635675,2.4637118e-05,5.408133e-06,5.316852e-06,3.3765767e-07,0.014158399,0.014457218,0.010554355,0.05374045,0.053973038,0.058302086,1.2251245e-11,1.2168873e-11,1.6551767e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.32819733,0.24145825,0.01967396,0.043542214,0.003436038,0.09210904,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
601538975,-0.07055413,-0.009287849,0.07596942,0.9945675,0.22381182,0.099727094,-2.9688754,21.279802,-146.3411,-21.791265,-0.00036014421,0.00022254062,-4.233697e-05,0.0003006812,0.00040236936,-0.0006205443,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.285691e-07,0.0015493749,0.026145061,2.4796236e-05,5.4139637e-06,5.30174e-06,3.4023097e-07,0.014141022,0.0144347185,0.010569515,0.053997237,0.05423649,0.058467347,1.2187903e-11,1.2131804e-11,1.659224e-11,5e-08,5e-08,5.0000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.32898894,0.24180022,0.012232938,0.044241384,0.0035257766,0.11872037,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
601743789,-0.07097851,-0.005845392,0.07519101,0.99462265,0.19790961,0.070172384,-2.9945412,21.322365,-146.33989,-22.302338,-0.00036025463,0.00022255137,-4.2319123e-05,0.00030158352,0.00040156505,-0.00065408583,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.372135e-07,0.001654151,0.029152256,2.4974113e-05,5.425824e-06,5.2899763e-06,3.4201614e-07,0.0141221825,0.0144139,0.0105434535,0.05453453,0.05478198,0.05813523,1.2128736e-11,1.2097736e-11,1.6634229e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33063048,0.24111249,0.01486839,0.089071766,0.009968284,0.054660898,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
601944575,-0.07321761,-0.00068469514,0.07517571,0.99447846,0.14827113,0.090928175,-3.0003161,21.352142,-146.34335,-22.78948,-0.00036035062,0.00022257565,-4.2304022e-05,0.00030275807,0.0004008971,-0.00068773044,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.251394e-07,0.0016940718,0.02830433,2.5152021e-05,5.429107e-06,5.2661912e-06,3.506468e-07,0.013985984,0.014278927,0.010479665,0.05452433,0.05477213,0.05739826,1.2062451e-11,1.2055924e-11,1.6673088e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33060014,0.23957933,0.0025273422,0.049388293,0.028047485,0.091070965,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
602142175,-0.07381099,-0.0041608065,0.07563603,0.9943912,0.103695706,0.0506149,-3.052108,21.376165,-146.3515,-23.315136,-0.0003604656,0.00022259819,-4.228733e-05,0.0003022449,0.00040091656,-0.00070776476,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.9940967e-07,0.0016101006,0.027880998,2.5290872e-05,5.435372e-06,5.258629e-06,3.5321804e-07,0.013885385,0.014179605,0.010515069,0.054537024,0.05478488,0.05758258,1.2000894e-11,1.2017603e-11,1.6705689e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33063865,0.23996371,0.006409218,0.08905809,0.029933037,0.10604965,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
602342975,-0.07250276,-0.014745563,0.07859314,0.99415743,0.10618217,0.0358535,-3.0717707,21.3895,-146.37581,-23.89304,-0.0003606426,0.00022265018,-4.2292962e-05,0.00029949666,0.0004018039,-0.0007164659,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.7779965e-07,0.0013808336,0.025387064,2.5414576e-05,5.4499287e-06,5.2679916e-06,3.5069596e-07,0.013786033,0.014073223,0.010544196,0.05473528,0.054984536,0.057835523,1.1945192e-11,1.1983962e-11,1.674112e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33123982,0.24049017,0.011049908,0.09441118,0.03433587,0.054594986,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
602543775,-0.06904491,-0.0025751214,0.08195563,0.9942382,0.10273606,0.019040266,-2.8736637,21.40066,-146.39246,-24.474546,-0.0003607371,0.00022271977,-4.2293705e-05,0.00029789453,0.00040339015,-0.0007198377,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.310189e-07,0.0013310922,0.024514258,2.5614556e-05,5.470333e-06,5.2390856e-06,3.4262163e-07,0.013573654,0.013852839,0.010482783,0.055090126,0.05534152,0.05725903,1.1895678e-11,1.19550845e-11,1.678328e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33231255,0.2392886,0.0017189891,0.06349481,0.031926874,0.044046436,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
602745375,-0.07008492,-0.0045561395,0.083023615,0.9940697,0.09486861,0.021709403,-2.517533,21.410383,-146.41457,-25.007494,-0.0003608643,0.00022277524,-4.2294065e-05,0.00029533892,0.0004046677,-0.0007207309,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,7.3083606e-07,0.0014096139,0.023254635,2.5777612e-05,5.491599e-06,5.246341e-06,3.470572e-07,0.013294789,0.013568781,0.010434441,0.05555823,0.055812035,0.056793865,1.185404e-11,1.1932775e-11,1.6826488e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33372185,0.23831463,0.00842415,0.06278995,0.03443443,0.02329381,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
602954175,-0.073744394,0.0010691286,0.07443676,0.99449474,0.082951546,0.05930507,-2.259212,21.427202,-146.42987,-25.53266,-0.00036096218,0.00022279275,-4.2279375e-05,0.0002920816,0.00040598385,-0.0007058968,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.433395e-07,0.0013295172,0.022898443,2.5954158e-05,5.4982497e-06,5.2601317e-06,3.551489e-07,0.013143512,0.013418831,0.010422877,0.05629001,0.056548964,0.056608632,1.1819835e-11,1.1916585e-11,1.686339e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33591512,0.2379257,0.018973494,0.090441264,0.035942487,0.005336361,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
603155798,-0.07345425,0.0012339405,0.081649676,0.99394983,0.07307525,0.091617994,-2.0638013,21.434603,-146.42813,-25.99067,-0.00036099012,0.00022286334,-4.226558e-05,0.00029042727,0.00040859843,-0.0006941457,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.4390125e-07,0.001379479,0.023182085,2.607466e-05,5.5446835e-06,5.268754e-06,3.5953136e-07,0.012993524,0.013267125,0.010463748,0.05666893,0.056929063,0.056978986,1.17869586e-11,1.1900883e-11,1.6897149e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33704302,0.23870271,0.009397366,0.090326376,0.03245921,0.0015214108,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
603360575,-0.07075574,0.000971217,0.08703459,0.993689,0.053147953,0.082021706,-1.800845,21.437782,-146.44438,-26.413347,-0.00036115598,0.00022292176,-4.2269156e-05,0.00028613783,0.0004099377,-0.000683358,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,4.8397357e-07,0.0014159032,0.023448909,2.6190653e-05,5.596471e-06,5.290138e-06,3.5434462e-07,0.01287078,0.01314633,0.0104453275,0.05732959,0.057594564,0.056773946,1.1759848e-11,1.1889801e-11,1.6924349e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33900467,0.23827285,0.0018381046,0.089924514,0.03568685,0.017764645,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
603561375,-0.068857014,-0.0026522728,0.086360656,0.993878,0.049477417,0.067843,-1.5392418,21.448019,-146.4526,-26.769194,-0.00036124917,0.0002229119,-4.2263324e-05,0.0002834467,0.0004100388,-0.00067117356,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,4.595609e-07,0.0013313986,0.02192299,2.6322894e-05,5.622849e-06,5.3163694e-06,3.473532e-07,0.012667192,0.012940399,0.010478591,0.05738197,0.057645313,0.05698742,1.1726305e-11,1.1871657e-11,1.6949052e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33915672,0.23872039,0.0018704813,0.046938095,0.033563487,0.032489486,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
603762975,-0.06771181,0.0019519965,0.0834467,0.9942072,-0.010923185,0.037301786,-1.3271904,21.455141,-146.46335,-27.11106,-0.00036133247,0.00022290075,-4.2235803e-05,0.0002801088,0.0004111972,-0.00064528827,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.090533e-07,0.0013914724,0.022017995,2.6475962e-05,5.6503254e-06,5.337383e-06,3.4267578e-07,0.01255205,0.012836957,0.0105187,0.05766608,0.05793141,0.057375595,1.1704384e-11,1.1863997e-11,1.6980407e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3399963,0.23953204,0.017005961,0.11462874,0.030878738,0.0369448,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
603963775,-0.07190613,-0.009184134,0.07811742,0.9943052,-0.09817474,0.022915345,-1.1164438,21.443542,-146.47469,-27.396534,-0.00036138474,0.00022290448,-4.2209456e-05,0.0002777446,0.00041257348,-0.00062495616,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.102145e-07,0.0012440687,0.020690465,2.6578215e-05,5.6763306e-06,5.3971266e-06,3.5249883e-07,0.012453696,0.012756993,0.010464966,0.05793705,0.058205727,0.056888614,1.1683378e-11,1.1856336e-11,1.7009042e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34079728,0.23851334,0.0055350447,0.1018323,0.029767241,0.0054132463,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
604168575,-0.07669026,-0.02217184,0.073517986,0.99409366,-0.12406507,0.018082634,-0.9115701,21.403494,-146.48775,-27.671577,-0.00036142825,0.00022299854,-4.2188276e-05,0.00027455573,0.00041626196,-0.00059864344,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,4.1401148e-07,0.0011312177,0.019071104,2.6674414e-05,5.7129723e-06,5.4785537e-06,3.6793318e-07,0.012413372,0.012715506,0.010457193,0.058406763,0.058682464,0.056751054,1.1667841e-11,1.1853509e-11,1.7040926e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34218302,0.23822479,0.0027667542,0.07379218,0.02915381,0.056242723,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
604370176,-0.07719439,-0.021937663,0.07235407,0.9941452,-0.08955756,0.039944563,-0.7225672,21.3663,-146.49173,-27.879868,-0.00036143337,0.00022306856,-4.2171083e-05,0.00027278587,0.00041926108,-0.0005797311,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,3.8198226e-07,0.0010726631,0.018828355,2.6793656e-05,5.7499246e-06,5.512668e-06,3.6980717e-07,0.012306864,0.012589877,0.010492718,0.05827179,0.05854697,0.05700892,1.16462855e-11,1.1843911e-11,1.7064582e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3417876,0.2387654,0.0111195315,0.06045034,0.028486196,0.039375085,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
604570975,-0.07581413,-0.017436475,0.07018258,0.99449617,-0.08160559,0.0655154,-0.6056747,21.322294,-146.48102,-28.081848,-0.00036137577,0.00022319914,-4.213953e-05,0.00027118783,0.00042488053,-0.00055256294,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,3.9702687e-07,0.0011335034,0.0193805,2.6937882e-05,5.7890816e-06,5.5389337e-06,3.6406294e-07,0.01228012,0.012549303,0.010531536,0.058300324,0.05857605,0.057382416,1.1630499e-11,1.18392275e-11,1.7091283e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3418719,0.23954627,0.018951418,0.07071198,0.029511707,0.10365298,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
604767789,-0.07400564,-0.0240426,0.071329184,0.9944131,-0.06807678,0.09861638,-0.516469,21.278372,-146.4644,-28.300232,-0.0003613195,0.00022334621,-4.2121188e-05,0.00026870272,0.00043119342,-0.0005097508,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,3.7897817e-07,0.0012188983,0.01963508,2.7041118e-05,5.8363644e-06,5.6013346e-06,3.5927198e-07,0.012285771,0.012540225,0.010559967,0.05845933,0.058735717,0.05770356,1.1616586e-11,1.18355594e-11,1.711748e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3423376,0.24021564,0.0024508676,0.10699317,0.032415338,0.06419994,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
604977438,-0.07446956,-0.0250066,0.07428561,0.9941381,-0.00812709,0.10379401,-0.40024325,21.259266,-146.46185,-28.486841,-0.00036140354,0.00022337394,-4.2095515e-05,0.00026496235,0.0004331972,-0.00047282752,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,4.040741e-07,0.0012761782,0.020705065,2.713254e-05,5.8964715e-06,5.6507934e-06,3.6339756e-07,0.012339128,0.012572942,0.010449479,0.05896434,0.059243347,0.056599624,1.16051665e-11,1.1833349e-11,1.7135132e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34381345,0.23790675,0.018239558,0.058736477,0.032484267,0.12934223,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
605178975,-0.07420608,-0.017077515,0.07979886,0.99389845,-0.0026062296,0.09383241,-0.28988984,21.25269,-146.45535,-28.632643,-0.00036144958,0.00022338025,-4.207398e-05,0.00026250185,0.00043471772,-0.00044255206,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,4.7498762e-07,0.0012555034,0.020246256,2.7269954e-05,5.960118e-06,5.662196e-06,3.6603308e-07,0.0123857735,0.012610837,0.0104931295,0.05940039,0.059679177,0.057008214,1.1594319e-11,1.1831124e-11,1.7160284e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34507906,0.23876393,0.011499115,0.055855054,0.027772622,0.047566824,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
605383789,-0.07667948,-0.028953196,0.07725077,0.99363697,-0.037195243,0.08679396,-0.17829897,21.24058,-146.44455,-28.748861,-0.00036146306,0.00022340151,-4.2044674e-05,0.00026069165,0.0004368665,-0.00041536707,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,4.917067e-07,0.0013275759,0.020475268,2.7363352e-05,6.0101383e-06,5.7618427e-06,3.7579602e-07,0.012519981,0.012746099,0.010485865,0.060333185,0.06061707,0.056923814,1.1591129e-11,1.1835671e-11,1.7190761e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34777904,0.23858713,0.020039346,0.06025043,0.022980021,0.060642105,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
605584575,-0.08124793,-0.03558586,0.07786335,0.9930105,-0.019061146,0.124574624,-0.061743636,21.22265,-146.41724,-28.832619,-0.00036142598,0.0002234459,-4.2022177e-05,0.00025978973,0.00043967125,-0.00038984738,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.8838174e-07,0.0012201619,0.019598357,2.7432012e-05,6.053947e-06,5.828733e-06,3.9652807e-07,0.012533415,0.012747702,0.010514107,0.060572047,0.060852256,0.05714976,1.1574324e-11,1.1826125e-11,1.720926e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3484599,0.23906016,0.0067540994,0.07732209,0.019743387,0.035490315,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
605785376,-0.08135431,-0.023712194,0.081158765,0.9930924,0.038975127,0.12939501,-0.030240381,21.21931,-146.39587,-28.916468,-0.00036145802,0.00022346259,-4.2005384e-05,0.00025779763,0.00044119798,-0.0003604871,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.3239376e-07,0.0011791473,0.020615065,2.7625865e-05,6.1110068e-06,5.819582e-06,3.981894e-07,0.01263372,0.0128268115,0.010464184,0.06097486,0.06125146,0.05673174,1.1563334e-11,1.1822012e-11,1.7241252e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3496088,0.23818426,0.008452517,0.042123742,0.018230926,0.069219165,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
605986975,-0.077736884,-0.022502137,0.08138751,0.9933915,0.030833498,0.12593426,-0.020989044,21.215563,-146.35715,-28.974426,-0.0003613923,0.00022350448,-4.1979813e-05,0.00025759224,0.0004441018,-0.00033854964,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.0234485e-07,0.0011487049,0.021097822,2.7767095e-05,6.153586e-06,5.8555406e-06,3.84634e-07,0.012753534,0.012937494,0.010579786,0.061380956,0.06165285,0.0579076,1.1553358e-11,1.1817892e-11,1.7265881e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35076174,0.24063998,0.015142701,0.0698069,0.020612396,0.02410546,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
606195790,-0.07625907,-0.0268875,0.07894582,0.99359417,-0.004090175,0.07537021,-0.054654527,21.202366,-146.33391,-29.032358,-0.00036137327,0.00022357916,-4.196183e-05,0.00025663787,0.0004468896,-0.00031944714,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,4.992372e-07,0.0012315523,0.021610089,2.789952e-05,6.1902742e-06,5.919083e-06,3.7868548e-07,0.012937983,0.0131148845,0.01062868,0.062010754,0.06227929,0.058459625,1.1543216e-11,1.181285e-11,1.729182e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35254794,0.24178426,0.002477394,0.034053247,0.022423267,0.01540443,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
606397439,-0.07589588,-0.031679932,0.0820062,0.9932327,0.021150304,0.04292022,-0.102153264,21.199717,-146.31401,-29.103579,-0.00036133107,0.000223587,-4.1921605e-05,0.00025606263,0.00044913948,-0.00029634096,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,4.9894896e-07,0.001304084,0.022438994,2.80261e-05,6.2316717e-06,5.97085e-06,3.8124162e-07,0.0130722895,0.013231531,0.010635976,0.062350813,0.062611654,0.05867597,1.1528363e-11,1.1802431e-11,1.7321937e-11,5e-08,5e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3535003,0.24223123,0.027684415,0.06314629,0.018687261,0.00845825,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
606594175,-0.07731889,-0.031111073,0.076213084,0.99360234,0.030100815,0.023311924,-0.11718432,21.195578,-146.29713,-29.169088,-0.0003612771,0.00022362391,-4.1901356e-05,0.00025589648,0.0004513792,-0.00027770724,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,5.1833945e-07,0.0014363613,0.022585832,2.8191977e-05,6.2484623e-06,6.005847e-06,3.840496e-07,0.013192805,0.013337948,0.01064192,0.062707245,0.06295993,0.05889196,1.1515161e-11,1.1792703e-11,1.7353686e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35449567,0.24267666,0.013168911,0.058616504,0.016810015,0.05241034,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
606794979,-0.07610817,-0.034155868,0.07972264,0.99332035,0.045014985,0.010355721,-0.11238412,21.203794,-146.28743,-29.259876,-0.00036125976,0.00022360818,-4.1863335e-05,0.00025495578,0.00045297877,-0.00025342006,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.371319e-07,0.0016079593,0.023832893,2.8325594e-05,6.280108e-06,6.041324e-06,3.8313956e-07,0.01323349,0.013366554,0.010553465,0.06270307,0.06294356,0.05808735,1.1492922e-11,1.1773198e-11,1.7377445e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3544667,0.24101317,0.023564354,0.027184179,0.01760462,0.076868646,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
606996575,-0.07505896,-0.032317556,0.07711387,0.9936676,0.084202826,-0.008227041,-0.10182566,21.207426,-146.27287,-29.308956,-0.00036119824,0.00022364761,-4.1848296e-05,0.00025523634,0.00045483685,-0.00024277298,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.760056e-07,0.0017207195,0.026014209,2.8499058e-05,6.298307e-06,6.061774e-06,3.7796568e-07,0.013315547,0.0134324785,0.010570802,0.06290174,0.063131176,0.05832551,1.1476597e-11,1.1758864e-11,1.7406082e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35501117,0.24150676,0.0011650637,0.023365628,0.019896884,0.050974034,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
607201375,-0.07489075,-0.027899256,0.0760869,0.9938933,0.10462066,-0.03531169,-0.08788124,21.224642,-146.27675,-29.357506,-0.0003612241,0.00022365633,-4.1827618e-05,0.0002543617,0.00045571825,-0.0002305241,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.544066e-07,0.0016992134,0.02514919,2.862334e-05,6.3277885e-06,6.0744937e-06,3.766539e-07,0.013467433,0.013572448,0.010537995,0.063564554,0.063785166,0.058049418,1.1466194e-11,1.1749096e-11,1.742188e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35686094,0.24093446,0.0059627634,0.034134857,0.018614117,0.0130971735,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
607402975,-0.07755513,-0.025302244,0.07379968,0.99393094,0.13780834,-0.05287722,-0.09744031,21.248549,-146.2767,-29.425177,-0.00036119303,0.00022363443,-4.1798194e-05,0.00025380176,0.0004568485,-0.00021070374,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.8922037e-07,0.0017805379,0.026362197,2.8779326e-05,6.3393863e-06,6.08247e-06,3.8670143e-07,0.013519202,0.013612685,0.010474262,0.06369349,0.06390095,0.05737017,1.1443252e-11,1.1726602e-11,1.7444072e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35720363,0.23952071,0.025871946,0.042179305,0.019704826,0.05168703,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
607607775,-0.0778234,-0.023597512,0.070720404,0.99417573,0.13113707,-0.04411325,-0.09823618,21.263418,-146.2933,-29.485357,-0.00036123538,0.00022369613,-4.1768206e-05,0.00025267474,0.0004587671,-0.00019533378,0.23154943,0.045035996,0.36970705,-0.0016515354,-0.0025314745,-0.0019430997,0.0,0.0,6.2999777e-07,0.001593167,0.025128039,2.89274e-05,6.3604966e-06,6.107894e-06,3.869827e-07,0.013686368,0.013773842,0.0104649095,0.06451497,0.064713575,0.05722748,1.1433678e-11,1.171657e-11,1.7467814e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.35948372,0.23922266,0.017747037,0.048072223,0.014910467,0.012012024,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
