timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
992224309,-0.0033528989,0.20324516,0.38156545
992246687,-0.0063228286,0.20324516,0.3847616
992270467,-0.0033528989,0.20324516,0.37517312
992293799,-0.0033528989,0.20324516,0.3847616
992315473,-0.0033528989,0.20324516,0.3847616
992336481,-0.00038296916,0.20324516,0.38156545
992359319,-0.0033528989,0.20324516,0.3847616
992381867,-0.0033528989,0.20033947,0.3847616
992404320,-0.0063228286,0.20033947,0.38795778
992427221,-0.0033528989,0.20324516,0.38795778
992449492,-0.00038296916,0.20324516,0.38156545
992472327,-0.0033528989,0.20033947,0.38156545
992494648,-0.00038296916,0.20324516,0.3847616
992517467,-0.0033528989,0.20324516,0.3847616
992540466,-0.0033528989,0.20033947,0.38156545
992561468,-0.00038296916,0.20033947,0.38156545
992584561,-0.0033528989,0.20033947,0.38156545
992607465,-0.0033528989,0.20033947,0.38156545
992629474,-0.00038296916,0.20324516,0.38795778
992651474,-0.0033528989,0.20324516,0.3847616
992673468,-0.00038296916,0.20033947,0.38156545
992695472,-0.0033528989,0.20033947,0.3783693
992718658,-0.0033528989,0.20033947,0.38156545
992742620,0.0025869603,0.20324516,0.38156545
992767472,-0.00038296916,0.20324516,0.3783693
992790682,-0.0033528989,0.20033947,0.38156545
992813509,-0.00038296916,0.20033947,0.38156545
992836466,-0.00038296916,0.20324516,0.3847616
992857486,-0.00038296916,0.20324516,0.3847616
992879513,-0.00038296916,0.20324516,0.38156545
992901485,0.0025869603,0.20033947,0.38156545
992923896,0.0025869603,0.20324516,0.38156545
992946466,0.0025869603,0.20324516,0.38156545
992969467,0.00555689,0.20324516,0.38156545
992991471,0.0025869603,0.20324516,0.38156545
993013514,0.0025869603,0.20324516,0.38156545
993034503,0.00555689,0.20615087,0.3783693
993057466,0.0025869603,0.20324516,0.3847616
993079476,0.0025869603,0.20324516,0.38156545
993101478,0.0025869603,0.20324516,0.38156545
993123922,0.0025869603,0.20615087,0.38156545
993146467,-0.00038296916,0.20324516,0.37517312
993168483,0.0025869603,0.20324516,0.38156545
993192465,0.0025869603,0.20324516,0.3847616
993213562,0.00555689,0.20324516,0.38156545
993235465,0.00555689,0.20324516,0.3783693
993258506,0.00555689,0.20324516,0.3783693
993280465,0.00555689,0.20324516,0.3847616
993303475,0.0025869603,0.20615087,0.38156545
993325484,0.00555689,0.20324516,0.38156545
993347505,0.00555689,0.20324516,0.38156545
993370465,0.00555689,0.20324516,0.38156545
993392465,-0.00038296916,0.20324516,0.38156545
993416466,0.0025869603,0.20615087,0.38156545
993440566,0.00852682,0.20324516,0.3783693
993463484,0.00555689,0.20324516,0.3783693
993485571,0.00555689,0.20324516,0.38156545
993507476,0.00555689,0.20615087,0.38156545
993529481,0.00852682,0.20324516,0.38156545
993552792,0.00555689,0.20324516,0.37197697
993576810,0.00555689,0.20324516,0.3847616
993600472,0.00555689,0.20324516,0.3783693
993622505,0.00555689,0.20324516,0.3847616
993644466,0.00852682,0.20324516,0.38156545
993667466,0.00555689,0.20324516,0.38156545
993689534,0.00555689,0.20324516,0.3847616
993712466,0.00555689,0.20324516,0.3783693
993734531,0.00852682,0.20324516,0.3847616
993756466,0.00852682,0.20324516,0.38156545
993779467,0.00852682,0.20324516,0.3783693
993801789,0.00555689,0.20033947,0.3847616
993825900,0.00852682,0.20324516,0.38156545
993849887,0.00555689,0.20324516,0.38156545
993872466,0.00852682,0.20324516,0.38156545
993894470,0.00852682,0.20324516,0.38156545
993916474,0.00852682,0.20324516,0.38156545
993939516,0.00852682,0.20033947,0.3847616
993961789,0.00852682,0.20324516,0.38156545
993985831,0.00852682,0.20033947,0.3847616
994009855,0.00555689,0.20033947,0.38156545
994033883,0.00852682,0.20324516,0.3847616
994056474,0.00852682,0.20324516,0.3783693
994079194,0.00555689,0.20033947,0.38156545
994101467,0.00852682,0.20324516,0.38156545
994124466,0.00555689,0.20324516,0.38156545
994146579,0.011496749,0.20324516,0.38156545
994168466,0.00852682,0.20324516,0.3847616
994189467,0.00852682,0.20324516,0.38156545
994212474,0.011496749,0.20324516,0.38795778
994235467,0.011496749,0.20324516,0.38156545
994258682,0.00852682,0.20324516,0.3847616
994282645,0.011496749,0.20324516,0.38156545
994303515,0.00555689,0.20324516,0.38156545
994325466,0.011496749,0.20324516,0.38156545
994348473,0.011496749,0.20324516,0.3847616
994370640,0.00852682,0.20033947,0.38156545
994394653,0.011496749,0.20324516,0.38156545
994416467,0.011496749,0.20033947,0.38156545
994437493,0.011496749,0.20033947,0.3911539
994459472,0.011496749,0.20324516,0.38156545
994481481,0.011496749,0.20324516,0.38156545
994502466,0.011496749,0.20324516,0.38156545
994525483,0.011496749,0.20033947,0.38156545
994547475,0.011496749,0.20033947,0.3847616
994568472,0.011496749,0.20033947,0.3783693
994590473,0.011496749,0.20033947,0.38156545
994613482,0.011496749,0.20033947,0.38156545
994635471,0.00852682,0.20033947,0.3847616
994656465,0.011496749,0.20033947,0.3783693
994678473,0.011496749,0.20033947,0.38156545
994700473,0.011496749,0.20033947,0.38156545
994722465,0.014466679,0.20033947,0.3847616
994744000,0.011496749,0.20033947,0.38795778
994766331,0.011496749,0.20033947,0.38156545
994788312,0.00852682,0.20033947,0.38156545
994810314,0.011496749,0.20033947,0.38795778
994832717,0.011496749,0.20324516,0.3847616
994855466,0.00852682,0.20033947,0.38156545
994877487,0.011496749,0.20033947,0.38156545
994899473,0.011496749,0.20033947,0.3847616
994921482,0.011496749,0.20033947,0.3847616
994943503,0.011496749,0.20033947,0.38156545
994965497,0.011496749,0.20033947,0.3847616
994989372,0.011496749,0.20033947,0.3783693
995013493,0.011496749,0.20324516,0.38156545
995037495,0.00852682,0.20033947,0.38156545
995061497,0.011496749,0.20033947,0.38795778
995085378,0.011496749,0.20324516,0.38795778
995107315,-0.0033528989,0.20324516,0.3975462
995129523,-0.0033528989,0.20033947,0.38795778
995151511,-0.0033528989,0.20324516,0.3911539
995173650,-0.0063228286,0.20615087,0.413527
995197653,0.011496749,0.20324516,0.38795778
995220312,-0.00038296916,0.20905656,0.41672316
995241574,0.011496749,0.20615087,0.38156545
995264318,-0.0033528989,0.20905656,0.40393853
995287155,-0.012262688,0.20324516,0.40074238
995310336,-0.021172477,0.20324516,0.40074238
995333516,-0.021172477,0.20033947,0.41033086
995358697,-0.027112337,0.19743378,0.41033086
995383315,-0.030082265,0.19743378,0.413527
995404553,-0.030082265,0.19452807,0.40393853
995428554,-0.036022127,0.19162239,0.413527
995450475,-0.041961987,0.1887167,0.40713468
995473873,-0.041961987,0.185811,0.413527
995497831,-0.053841703,0.17709392,0.4231155
995521817,-0.059781563,0.16837683,0.41991934
995545882,-0.06572142,0.16256544,0.41991934
995569845,-0.06572142,0.15675406,0.41991934
995593808,-0.062751494,0.15965974,0.4295078
995617822,-0.06869135,0.15094265,0.4231155
995639466,-0.07166128,0.1422256,0.4295078
995660549,-0.07166128,0.13641419,0.43909627
995684466,-0.06869135,0.12769711,0.41672316
995706609,-0.07463121,0.11898003,0.41672316
995728466,-0.08057107,0.11026294,0.4295078
995751095,-0.07760114,0.10445155,0.42631164
995773520,-0.083541,0.09864016,0.43270397
995796479,-0.07760114,0.09282877,0.4295078
995819465,-0.07760114,0.08411168,0.43270397
995842584,-0.07760114,0.0783003,0.43270397
995866587,-0.07760114,0.069583215,0.4295078
995887480,-0.07760114,0.060866132,0.4295078
995911156,-0.08651093,0.04924335,0.4295078
995933466,-0.083541,0.04343196,0.4295078
995955474,-0.083541,0.037620574,0.44229245
995976483,-0.083541,0.02890349,0.44229245
995999503,-0.08057107,0.020186406,0.43909627
996019504,-0.083541,0.020186406,0.43909627
996042472,-0.07760114,0.011469321,0.44229245
996065478,-0.08057107,0.0056579323,0.44229245
996087472,-0.08057107,-0.00015345702,0.44229245
996109494,-0.08057107,-0.0030591516,0.44229245
996130475,-0.07760114,-0.011776236,0.4454886
996151481,-0.07760114,-0.017587624,0.45827323
996172473,-0.07760114,-0.017587624,0.4518809
996192466,-0.07463121,-0.023399014,0.45827323
996213476,-0.07760114,-0.026304709,0.45827323
996236851,-0.07463121,-0.026304709,0.45507708
996259973,-0.07166128,-0.026304709,0.45827323
996281467,-0.07166128,-0.032116096,0.45827323
996303468,-0.07166128,-0.035021793,0.45507708
996325475,-0.06869135,-0.032116096,0.45827323
996347888,-0.06869135,-0.032116096,0.45827323
996370466,-0.06869135,-0.035021793,0.4518809
996392472,-0.06869135,-0.035021793,0.4518809
996415503,-0.06869135,-0.032116096,0.46146938
996437476,-0.06572142,-0.032116096,0.45827323
996458466,-0.06572142,-0.032116096,0.45507708
996480474,-0.06869135,-0.032116096,0.45827323
996504571,-0.06869135,-0.032116096,0.45827323
996528566,-0.06869135,-0.029210404,0.46146938
996552565,-0.06869135,-0.029210404,0.45507708
996575467,-0.06869135,-0.026304709,0.45507708
996597482,-0.07463121,-0.026304709,0.4518809
996619506,-0.06869135,-0.026304709,0.45827323
996642467,-0.07166128,-0.023399014,0.45827323
996664546,-0.07166128,-0.023399014,0.4518809
996688476,-0.07463121,-0.023399014,0.45827323
996712467,-0.07760114,-0.023399014,0.46146938
996734467,-0.07463121,-0.02049332,0.45507708
996755476,-0.07760114,-0.017587624,0.4518809
996777493,-0.07760114,-0.02049332,0.45507708
996801533,-0.07760114,-0.017587624,0.45827323
996822467,-0.07760114,-0.017587624,0.4518809
996844480,-0.08057107,-0.017587624,0.44868475
996866505,-0.083541,-0.01468193,0.4454886
996889483,-0.083541,-0.017587624,0.4518809
996913516,-0.08651093,-0.01468193,0.4518809
996937521,-0.08651093,-0.01468193,0.44868475
996960467,-0.09245078,-0.01468193,0.45507708
996983474,-0.09245078,-0.011776236,0.4454886
997006399,-0.09542072,-0.01468193,0.44868475
997028476,-0.09542072,-0.01468193,0.44868475
997051467,-0.101360574,-0.017587624,0.4454886
997073882,-0.101360574,-0.01468193,0.44229245
997098474,-0.101360574,-0.01468193,0.43590012
997119477,-0.110270366,-0.017587624,0.44229245
997142306,-0.10730043,-0.017587624,0.44868475
997164473,-0.110270366,-0.017587624,0.43909627
997187474,-0.11621022,-0.017587624,0.4454886
997208473,-0.11621022,-0.017587624,0.43909627
997230466,-0.12215008,-0.017587624,0.43590012
997251474,-0.12512001,-0.017587624,0.44229245
997273478,-0.13105987,-0.02049332,0.43590012
997296465,-0.13105987,-0.023399014,0.44229245
997318572,-0.13699973,-0.023399014,0.44229245
997340467,-0.13996966,-0.023399014,0.43270397
997361474,-0.14293958,-0.023399014,0.43590012
997383473,-0.14590952,-0.026304709,0.43590012
997406659,-0.14887945,-0.029210404,0.43590012
997430623,-0.14590952,-0.029210404,0.43590012
997454583,-0.15184937,-0.032116096,0.43909627
997476467,-0.15481931,-0.035021793,0.43270397
997499157,-0.15184937,-0.035021793,0.43590012
997520466,-0.15778923,-0.037927486,0.43270397
997542602,-0.15778923,-0.040833183,0.4295078
997564466,-0.15778923,-0.040833183,0.43270397
997587146,-0.15778923,-0.043738876,0.4295078
997609466,-0.16075917,-0.043738876,0.43270397
997632466,-0.16669902,-0.04664457,0.4295078
997655475,-0.16075917,-0.04955027,0.4295078
997677491,-0.16966896,-0.04955027,0.4295078
997700011,-0.16669902,-0.05245596,0.4295078
997721486,-0.1637291,-0.05245596,0.42631164
997743474,-0.16966896,-0.05245596,0.4231155
997765490,-0.16966896,-0.055361655,0.41991934
997787781,-0.16669902,-0.055361655,0.4231155
997810473,-0.16966896,-0.05826735,0.4295078
997833479,-0.16966896,-0.05826735,0.4295078
997855503,-0.16669902,-0.061173044,0.4231155
997877481,-0.16669902,-0.05826735,0.42631164
997898467,-0.1637291,-0.061173044,0.42631164
997920467,-0.1637291,-0.061173044,0.43270397
997943513,-0.16075917,-0.06407874,0.42631164
997964987,-0.1637291,-0.061173044,0.4295078
997986467,-0.16075917,-0.061173044,0.43270397
998008564,-0.16075917,-0.061173044,0.4231155
998032472,-0.16075917,-0.061173044,0.4295078
998053481,-0.15778923,-0.061173044,0.4295078
998075466,-0.15778923,-0.06698443,0.43270397
998098505,-0.15778923,-0.06407874,0.43270397
998120566,-0.16075917,-0.06407874,0.42631164
998144472,-0.16075917,-0.06407874,0.43270397
998167474,-0.16075917,-0.06407874,0.43590012
998189486,-0.15778923,-0.06407874,0.4295078
998211467,-0.1637291,-0.06407874,0.42631164
998234474,-0.16075917,-0.06698443,0.4231155
998256571,-0.1637291,-0.06698443,0.4231155
998280797,-0.1637291,-0.06698443,0.43270397
998304465,-0.16075917,-0.06407874,0.4295078
998326504,-0.1637291,-0.06698443,0.4295078
998348466,-0.16075917,-0.06698443,0.43270397
998371505,-0.1637291,-0.07279582,0.42631164
998393487,-0.16669902,-0.07279582,0.42631164
998416465,-0.16669902,-0.07279582,0.42631164
998438467,-0.16669902,-0.07279582,0.4231155
998460466,-0.16669902,-0.07279582,0.4295078
998483466,-0.1637291,-0.07279582,0.4231155
998505520,-0.16669902,-0.07279582,0.4295078
998529558,-0.16669902,-0.07570152,0.42631164
998553527,-0.16669902,-0.07279582,0.41991934
998579163,-0.1637291,-0.07279582,0.42631164
998603087,-0.1637291,-0.07279582,0.41991934
998627377,-0.1637291,-0.07279582,0.42631164
998651373,-0.1637291,-0.07570152,0.4295078
998675357,-0.16966896,-0.07570152,0.42631164
998699162,-0.16669902,-0.07570152,0.4295078
998720515,-0.16669902,-0.07860721,0.42631164
998742468,-0.16669902,-0.07570152,0.4295078
998762473,-0.16669902,-0.07570152,0.43270397
998784466,-0.16669902,-0.07570152,0.4295078
998807466,-0.16669902,-0.07570152,0.4295078
998829810,-0.16669902,-0.07570152,0.41991934
998854475,-0.1637291,-0.07279582,0.4295078
998876467,-0.1637291,-0.07570152,0.4231155
998899080,-0.16966896,-0.07570152,0.4295078
998921507,-0.1637291,-0.07860721,0.4231155
998943475,-0.16669902,-0.07570152,0.42631164
998966625,-0.1637291,-0.07570152,0.4295078
998990639,-0.16669902,-0.07570152,0.4295078
999013465,-0.1637291,-0.07570152,0.4295078
999036473,-0.1637291,-0.07570152,0.4295078
999059159,-0.1637291,-0.07279582,0.4231155
999081468,-0.1637291,-0.07570152,0.42631164
999104568,-0.1637291,-0.07570152,0.4231155
999127473,-0.16966896,-0.07570152,0.4295078
999148465,-0.16669902,-0.07570152,0.42631164
999169473,-0.16966896,-0.07570152,0.42631164
999192562,-0.16669902,-0.07860721,0.42631164
999215466,-0.16669902,-0.07570152,0.43270397
999238615,-0.16966896,-0.07860721,0.41672316
999260465,-0.16966896,-0.07860721,0.4231155
999282466,-0.16966896,-0.07860721,0.41991934
999305521,-0.17263888,-0.07570152,0.4295078
999327504,-0.16966896,-0.07860721,0.4231155
999349474,-0.17263888,-0.07570152,0.42631164
999370467,-0.17263888,-0.07860721,0.4231155
999393480,-0.16966896,-0.07570152,0.4295078
999415512,-0.16966896,-0.07570152,0.4295078
999436466,-0.17263888,-0.07279582,0.4295078
999457478,-0.17263888,-0.07279582,0.41991934
999479466,-0.17263888,-0.07570152,0.42631164
999501510,-0.16966896,-0.07570152,0.4295078
999523885,-0.17263888,-0.07279582,0.4295078
999546473,-0.17263888,-0.07279582,0.42631164
999569516,-0.17263888,-0.07279582,0.4295078
999592568,-0.17263888,-0.07570152,0.42631164
999616664,-0.16966896,-0.069890134,0.42631164
999640467,-0.16966896,-0.069890134,0.42631164
999663466,-0.16669902,-0.07279582,0.4231155
999685470,-0.16669902,-0.07279582,0.4295078
999707512,-0.17263888,-0.07279582,0.42631164
999730475,-0.16669902,-0.07570152,0.4295078
999752473,-0.16966896,-0.07279582,0.4295078
999775473,-0.16669902,-0.07279582,0.42631164
999797485,-0.16669902,-0.07279582,0.4231155
999818485,-0.16669902,-0.069890134,0.4295078
999840513,-0.16669902,-0.069890134,0.41991934
999864472,-0.16669902,-0.069890134,0.4295078
999885494,-0.16966896,-0.069890134,0.42631164
999907465,-0.16966896,-0.069890134,0.4295078
999929483,-0.16669902,-0.07279582,0.4231155
999952513,-0.16669902,-0.069890134,0.4295078
999976803,-0.16966896,-0.069890134,0.42631164
1000000475,-0.16669902,-0.069890134,0.4295078
1000022482,-0.1637291,-0.069890134,0.42631164
1000044473,-0.16669902,-0.06698443,0.41991934
1000067472,-0.16669902,-0.06698443,0.4231155
1000089492,-0.16669902,-0.06698443,0.42631164
1000112466,-0.16669902,-0.06698443,0.4231155
1000134474,-0.16669902,-0.06698443,0.4295078
1000156467,-0.17263888,-0.06698443,0.4231155
1000179467,-0.16669902,-0.06698443,0.42631164
1000202321,-0.16966896,-0.06698443,0.4295078
1000223508,-0.16966896,-0.06698443,0.41991934
1000245827,-0.16966896,-0.06698443,0.42631164
1000270466,-0.16669902,-0.06407874,0.4231155
1000293794,-0.17263888,-0.06698443,0.4295078
1000317786,-0.17263888,-0.06698443,0.41991934
1000341760,-0.16966896,-0.06698443,0.4295078
1000365863,-0.17263888,-0.06698443,0.4295078
1000389818,-0.16966896,-0.06407874,0.41991934
1000413776,-0.16966896,-0.06698443,0.42631164
1000435475,-0.16966896,-0.06407874,0.42631164
1000456481,-0.16966896,-0.06407874,0.4295078
1000479468,-0.16966896,-0.061173044,0.4231155
1000502626,-0.16966896,-0.06407874,0.42631164
1000524465,-0.17263888,-0.06407874,0.41991934
1000547175,-0.16966896,-0.06407874,0.4295078
1000569466,-0.16669902,-0.06407874,0.42631164
1000591474,-0.17263888,-0.06407874,0.4295078
1000612468,-0.16966896,-0.061173044,0.4231155
1000633467,-0.17263888,-0.06407874,0.4295078
1000655465,-0.16966896,-0.06407874,0.42631164
1000677513,-0.16966896,-0.061173044,0.41672316
1000700565,-0.16966896,-0.061173044,0.42631164
1000723171,-0.16966896,-0.061173044,0.41991934
1000745466,-0.16966896,-0.06407874,0.41991934
1000768466,-0.16966896,-0.06407874,0.4231155
1000789471,-0.16966896,-0.06407874,0.4295078
1000812466,-0.17263888,-0.06407874,0.42631164
1000832466,-0.17263888,-0.06407874,0.42631164
1000854467,-0.17263888,-0.06407874,0.41991934
1000875953,-0.17263888,-0.06407874,0.42631164
1000897473,-0.16966896,-0.06407874,0.42631164
1000919465,-0.16966896,-0.06407874,0.4295078
1000940705,-0.17263888,-0.06407874,0.42631164
1000963910,-0.16966896,-0.06407874,0.42631164
1000986318,-0.17263888,-0.06698443,0.4295078
1001009525,-0.16966896,-0.06407874,0.41991934
1001031465,-0.16966896,-0.06407874,0.42631164
1001053513,-0.16966896,-0.06407874,0.4295078
1001075939,-0.16966896,-0.061173044,0.4231155
1001098475,-0.16966896,-0.061173044,0.4231155
1001121485,-0.16669902,-0.061173044,0.4231155
1001142514,-0.16966896,-0.061173044,0.4295078
1001163946,-0.16966896,-0.061173044,0.42631164
1001186319,-0.16966896,-0.061173044,0.42631164
1001208421,-0.16966896,-0.061173044,0.4231155
1001230322,-0.17263888,-0.061173044,0.4231155
1001252669,-0.17263888,-0.061173044,0.42631164
1001275473,-0.16669902,-0.061173044,0.4231155
1001296475,-0.16966896,-0.061173044,0.4231155
1001319466,-0.17263888,-0.05826735,0.4231155
1001341524,-0.16966896,-0.061173044,0.42631164
1001362504,-0.16966896,-0.05826735,0.4231155
1001383502,-0.17263888,-0.061173044,0.4231155
1001404733,-0.17560881,-0.061173044,0.4231155
1001427317,-0.17560881,-0.05826735,0.4231155
1001450475,-0.17857873,-0.05826735,0.41672316
1001472318,-0.1845186,-0.05826735,0.4231155
1001493556,-0.1845186,-0.061173044,0.4231155
1001516319,-0.18748853,-0.05826735,0.41991934
1001539473,-0.19045846,-0.05826735,0.413527
1001561372,-0.19342838,-0.05826735,0.413527
1001583314,-0.19936825,-0.055361655,0.41033086
1001605669,-0.20233817,-0.05826735,0.413527
1001628318,-0.20233817,-0.055361655,0.413527
1001651474,-0.20530811,-0.055361655,0.413527
1001673522,-0.21124797,-0.055361655,0.40074238
1001695481,-0.21124797,-0.055361655,0.40393853
1001717534,-0.2142179,-0.05245596,0.40393853
1001739473,-0.21718782,-0.05245596,0.40074238
1001761485,-0.22312768,-0.05245596,0.40393853
1001783465,-0.22312768,-0.05245596,0.3975462
1001806337,-0.22609761,-0.04955027,0.40074238
1001828482,-0.22609761,-0.04955027,0.3975462
1001850658,-0.22906755,-0.04955027,0.40074238
1001874656,-0.22906755,-0.04955027,0.40713468
1001898693,-0.23203747,-0.05245596,0.3911539
1001922684,-0.22906755,-0.04955027,0.40393853
1001946734,-0.23203747,-0.04955027,0.39435005
1001970670,-0.23203747,-0.04955027,0.39435005
1001993842,-0.23203747,-0.04955027,0.39435005
1002016318,-0.2350074,-0.04955027,0.3911539
1002038330,-0.24094726,-0.04955027,0.3975462
1002060319,-0.24094726,-0.04955027,0.3911539
1002083151,-0.24094726,-0.04955027,0.38795778
1002105369,-0.24094726,-0.04955027,0.3911539
1002127460,-0.24094726,-0.04664457,0.38795778
1002149359,-0.24094726,-0.04955027,0.38795778
1002171989,-0.24094726,-0.04955027,0.38795778
1002195155,-0.23797733,-0.04955027,0.3911539
1002217356,-0.24094726,-0.04955027,0.39435005
1002240465,-0.24094726,-0.04664457,0.3911539
1002262594,-0.2439172,-0.04955027,0.38795778
1002284466,-0.24094726,-0.04664457,0.38795778
1002305478,-0.24094726,-0.04664457,0.3847616
1002328310,-0.24094726,-0.04955027,0.3847616
1002350593,-0.24094726,-0.04955027,0.38795778
1002372465,-0.24094726,-0.04955027,0.39435005
1002395115,-0.23797733,-0.05245596,0.39435005
1002417466,-0.24094726,-0.05245596,0.38795778
1002440474,-0.24094726,-0.04955027,0.3911539
1002462475,-0.24094726,-0.05245596,0.3847616
1002484573,-0.2439172,-0.05245596,0.3911539
1002506474,-0.24094726,-0.05245596,0.3911539
1002528482,-0.24094726,-0.05245596,0.3911539
1002551472,-0.24094726,-0.05245596,0.39435005
1002572474,-0.2439172,-0.05245596,0.3847616
1002592467,-0.2439172,-0.05245596,0.38795778
1002613481,-0.2439172,-0.05245596,0.39435005
1002635984,-0.24094726,-0.055361655,0.38795778
1002658466,-0.24094726,-0.055361655,0.38795778
1002681482,-0.2439172,-0.055361655,0.39435005
1002702466,-0.2439172,-0.055361655,0.39435005
1002724474,-0.2439172,-0.05826735,0.38156545
1002747923,-0.23797733,-0.055361655,0.3911539
1002770475,-0.23797733,-0.055361655,0.3975462
1002791473,-0.2350074,-0.055361655,0.39435005
1002813483,-0.23797733,-0.055361655,0.39435005
1002835511,-0.2350074,-0.055361655,0.3911539
1002858473,-0.2350074,-0.055361655,0.39435005
1002880466,-0.2350074,-0.05245596,0.39435005
1002903466,-0.2350074,-0.055361655,0.39435005
1002924672,-0.23203747,-0.055361655,0.3911539
1002947473,-0.2350074,-0.055361655,0.3975462
1002970466,-0.2350074,-0.055361655,0.39435005
1002991466,-0.23203747,-0.055361655,0.38795778
1003012730,-0.23203747,-0.05245596,0.39435005
1003035466,-0.2350074,-0.05245596,0.3975462
1003058467,-0.23203747,-0.05245596,0.39435005
1003079470,-0.23203747,-0.05245596,0.39435005
1003100466,-0.22906755,-0.05245596,0.39435005
1003123520,-0.23203747,-0.05245596,0.38795778
1003144515,-0.22906755,-0.055361655,0.39435005
1003168466,-0.23203747,-0.05245596,0.3975462
1003190466,-0.22906755,-0.05245596,0.3975462
1003212466,-0.23203747,-0.05245596,0.3975462
1003235474,-0.23203747,-0.05245596,0.3975462
1003256473,-0.22609761,-0.05245596,0.3911539
1003280469,-0.22906755,-0.055361655,0.40074238
1003302467,-0.22609761,-0.055361655,0.40074238
1003324466,-0.22906755,-0.055361655,0.3975462
1003347473,-0.22906755,-0.055361655,0.3975462
1003368473,-0.22906755,-0.055361655,0.3975462
1003391503,-0.22609761,-0.055361655,0.39435005
1003413806,-0.23203747,-0.055361655,0.3975462
1003437811,-0.22609761,-0.055361655,0.40074238
1003461801,-0.22609761,-0.05826735,0.3975462
1003485874,-0.22609761,-0.055361655,0.40393853
1003509807,-0.22609761,-0.05826735,0.40074238
1003531475,-0.22609761,-0.05826735,0.40074238
1003554627,-0.22906755,-0.05826735,0.3975462
1003578501,-0.22906755,-0.05826735,0.39435005
1003600466,-0.22609761,-0.05826735,0.3975462
1003623466,-0.22609761,-0.05826735,0.3975462
1003645844,-0.22609761,-0.05826735,0.39435005
1003667465,-0.22609761,-0.05826735,0.39435005
1003688474,-0.22609761,-0.05826735,0.3975462
1003710634,-0.22609761,-0.05826735,0.40074238
1003734589,-0.22906755,-0.061173044,0.40074238
1003756467,-0.22906755,-0.061173044,0.3975462
1003779083,-0.22312768,-0.061173044,0.40393853
1003800564,-0.22609761,-0.061173044,0.40074238
1003823474,-0.22609761,-0.05826735,0.40074238
1003846617,-0.22609761,-0.061173044,0.3975462
1003869506,-0.22609761,-0.061173044,0.3911539
1003892473,-0.22609761,-0.061173044,0.40074238
1003915133,-0.22609761,-0.061173044,0.3975462
1003936466,-0.22609761,-0.05826735,0.3975462
1003958577,-0.22609761,-0.061173044,0.40393853
1003980467,-0.22312768,-0.05826735,0.40074238
1004003134,-0.22312768,-0.061173044,0.3975462
1004025474,-0.22312768,-0.05826735,0.40074238
1004048592,-0.22312768,-0.05826735,0.40074238
1004070514,-0.22015776,-0.05826735,0.3975462
1004091911,-0.22312768,-0.05826735,0.3975462
1004114466,-0.22015776,-0.05826735,0.40713468
1004137490,-0.22312768,-0.061173044,0.40074238
1004159480,-0.22015776,-0.061173044,0.40074238
1004181485,-0.22015776,-0.061173044,0.41033086
1004203794,-0.22015776,-0.05826735,0.3975462
1004226467,-0.22015776,-0.05826735,0.40393853
1004249466,-0.22015776,-0.05826735,0.40713468
1004271474,-0.22015776,-0.05826735,0.40074238
1004293477,-0.22015776,-0.05826735,0.40074238
1004315981,-0.21718782,-0.061173044,0.3975462
1004338467,-0.22015776,-0.061173044,0.40074238
1004361473,-0.22015776,-0.061173044,0.3975462
1004382467,-0.22015776,-0.061173044,0.3975462
1004404682,-0.22312768,-0.061173044,0.40074238
1004427468,-0.22015776,-0.061173044,0.3975462
1004450474,-0.22312768,-0.061173044,0.39435005
1004472474,-0.22015776,-0.061173044,0.40074238
1004495474,-0.21718782,-0.05826735,0.3975462
1004517487,-0.22015776,-0.05826735,0.40713468
1004539504,-0.22312768,-0.05826735,0.40074238
1004562466,-0.22015776,-0.05826735,0.40713468
1004584479,-0.22015776,-0.05826735,0.40074238
1004607473,-0.22015776,-0.05826735,0.40074238
1004629480,-0.22015776,-0.05826735,0.3975462
1004651465,-0.21718782,-0.061173044,0.40074238
1004673481,-0.22015776,-0.061173044,0.40074238
1004695467,-0.22015776,-0.05826735,0.40074238
1004717476,-0.22312768,-0.061173044,0.40074238
1004740474,-0.22015776,-0.061173044,0.3975462
1004762466,-0.22015776,-0.061173044,0.40074238
1004783508,-0.22312768,-0.05826735,0.3975462
1004805470,-0.22015776,-0.061173044,0.3975462
1004828796,-0.22312768,-0.061173044,0.3975462
1004852473,-0.22015776,-0.05826735,0.40074238
1004876467,-0.22312768,-0.05826735,0.3975462
1004897524,-0.22312768,-0.061173044,0.40074238
1004919467,-0.22312768,-0.061173044,0.40393853
1004941481,-0.22015776,-0.05826735,0.40074238
1004964473,-0.22015776,-0.061173044,0.40074238
1004987475,-0.22015776,-0.05826735,0.40393853
1005010341,-0.22015776,-0.061173044,0.40393853
1005031466,-0.21718782,-0.061173044,0.40074238
1005053789,-0.22015776,-0.061173044,0.40713468
1005077787,-0.22015776,-0.061173044,0.40074238
1005101808,-0.21718782,-0.061173044,0.40393853
1005125878,-0.21718782,-0.061173044,0.40074238
1005146483,-0.21718782,-0.061173044,0.40074238
1005168473,-0.21718782,-0.061173044,0.40393853
1005191468,-0.2142179,-0.05826735,0.40713468
1005213790,-0.2142179,-0.061173044,0.40074238
1005237795,-0.2142179,-0.05826735,0.3975462
1005261795,-0.2142179,-0.061173044,0.40713468
