timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
443467613,1541093814000044,323876182,-1170756668,60461,26018,0.17500001,0.013997365,0.509,0.95800006,0.74,1.2099999,84,4,13.747001,-1.148,-13.699,0.26000002,4.6288075,0,nan,0.0,4,1,16
443660531,1541093814200044,323876158,-1170756958,60483,26040,0.18400002,0.01393785,0.508,0.9620001,0.74,1.2099999,84,4,13.827001,-1.026,-13.7890005,0.61700004,4.63811,0,nan,0.0,4,1,16
443857597,1541093814400044,323876140,-1170757250,60308,25865,0.18800001,0.016304865,0.509,0.97200006,0.74,1.2099999,84,4,13.781001,-0.88400006,-13.753,0.81700003,4.648224,0,nan,0.0,4,1,16
444062822,1541093814600044,323876124,-1170757542,60076,25633,0.178,0.015169005,0.51000005,0.97900003,0.74,1.2099999,84,4,13.820001,-0.85800004,-13.794001,1.2490001,4.650261,0,nan,0.0,4,1,16
444263531,1541093814800044,323876104,-1170757830,59644,25200,0.15,0.012974951,0.50600004,0.966,0.74,1.2099999,84,3,13.483001,-0.89800006,-13.453001,1.9870001,4.6457725,0,nan,0.0,4,1,16
444465625,1541093815000044,323876086,-1170758112,59072,24629,0.155,0.014357951,0.504,0.96500003,0.74,1.2099999,84,3,13.214001,-0.81100005,-13.189001,3.2400002,4.6509795,0,nan,0.0,4,1,16
444662602,1541093815200044,323876070,-1170758389,58293,23850,0.256,0.022259753,0.508,0.975,0.74,1.2099999,84,3,12.903001,-0.88100004,-12.873,4.3190002,4.6440473,0,nan,0.0,4,1,16
444863537,1541093815400044,323876053,-1170758659,57321,22878,0.264,0.023598945,0.517,0.98800004,0.74,1.2099999,84,3,12.626,-1.014,-12.585001,5.4210005,4.632013,0,nan,0.0,4,1,16
445061287,1541093815600044,323876035,-1170758924,56136,21693,0.279,0.025639758,0.526,1.003,0.74,1.2099999,84,3,12.345,-0.943,-12.309001,6.3650002,4.635954,0,nan,0.0,4,1,16
445265589,1541093815800044,323876019,-1170759183,54726,20283,0.26500002,0.02551165,0.535,1.018,0.74,1.2099999,84,8,12.187,-0.78300005,-12.162001,6.8560004,4.648115,0,nan,0.0,4,1,16
445467642,1541093816000044,323875999,-1170759443,53278,18835,0.20700002,0.01848129,0.53900003,1.026,0.74,1.2099999,84,8,12.3810005,-1.2620001,-12.317,7.3120003,4.6102686,0,nan,0.0,4,1,16
445664520,1541093816200044,323875975,-1170759706,51741,17297,0.186,0.016412202,0.537,1.0250001,0.74,1.2099999,84,8,12.426001,-1.3970001,-12.347,7.4110003,4.5997233,0,nan,0.0,4,1,16
445862002,1541093816400044,323875949,-1170759975,50245,15801,0.194,0.016477128,0.536,1.031,0.74,1.2099999,84,8,13.053,-1.434,-12.974001,6.951,4.6022787,0,nan,0.0,4,1,16
446059535,1541093816600044,323875923,-1170760260,48947,14503,0.246,0.017449975,0.53800005,1.044,0.74,1.2099999,84,8,13.972001,-1.429,-13.899001,5.9810004,4.609967,0,nan,0.0,4,1,16
446260523,1541093816800044,323875898,-1170760562,47857,13414,0.23400001,0.01709899,0.54200006,1.057,0.74,1.2099999,84,8,14.533001,-1.3590001,-14.469001,4.7310004,4.6187596,0,nan,0.0,4,1,16
446463420,1541093817000044,323875875,-1170760872,47038,12594,0.231,0.017290277,0.546,1.0710001,0.74,1.2099999,84,8,14.775001,-1.2260001,-14.724001,3.591,4.6292973,0,nan,0.0,4,1,16
446658591,1541093817200044,323875854,-1170761188,46433,11989,0.22700001,0.016247269,0.55,1.0830001,0.74,1.2099999,84,8,15.055,-1.0890001,-15.016001,2.1390002,4.6399617,0,nan,0.0,4,1,16
446860503,1541093817400043,323875834,-1170761505,46117,11673,0.20500001,0.017920166,0.55200005,1.098,0.74,1.2099999,84,8,14.927001,-1.113,-14.886001,1.0860001,4.637764,0,nan,0.0,4,1,16
447064523,1541093817600043,323875815,-1170761817,45957,11513,0.172,0.016265769,0.55200005,1.102,0.66999996,0.96999997,84,8,14.576001,-0.89300007,-14.549001,-0.064,4.651064,0,nan,0.0,4,1,17
447262585,1541093817800043,323875798,-1170762125,46120,11677,0.23400001,0.018465757,0.554,1.1140001,0.66999996,0.96999997,84,14,14.521001,-0.93600005,-14.491001,-0.938,4.6478624,0,nan,0.0,4,1,17
447458820,1541093818000043,323875784,-1170762429,46422,11978,0.17400001,0.015483862,0.55300003,1.1120001,0.66999996,0.96999997,84,14,14.137001,-0.63500005,-14.123001,-1.8110001,4.667473,0,nan,0.0,4,1,17
447661590,1541093818200043,323875772,-1170762726,46774,12330,0.18200001,0.016130507,0.55200005,1.113,0.66999996,0.96999997,84,14,13.958001,-0.675,-13.942,-2.3920002,4.6639986,0,nan,0.0,4,1,17
447861881,1541093818400043,323875761,-1170763018,47224,12780,0.185,0.016478525,0.55,1.113,0.66999996,0.96999997,84,14,13.535001,-0.56600004,-13.523001,-2.437,4.670571,0,nan,0.0,4,1,17
448058614,1541093818600043,323875753,-1170763301,47746,13303,0.2,0.017325709,0.549,1.113,0.66999996,0.96999997,84,14,13.059001,-0.32200003,-13.055,-2.8160002,4.687754,0,nan,0.0,4,1,17
448261572,1541093818800043,323875747,-1170763577,48401,13957,0.20400001,0.017656798,0.54800004,1.113,0.66999996,0.96999997,84,8,12.889001,-0.34100002,-12.885,-3.1250002,4.6859484,0,nan,0.0,4,1,17
448458574,1541093819000043,323875742,-1170763846,49019,14575,0.21000001,0.018438704,0.54800004,1.1140001,0.66999996,0.96999997,84,8,12.518001,-0.22700001,-12.515,-3.2890003,4.694239,0,nan,0.0,4,1,17
448660524,1541093819200043,323875742,-1170764109,49657,15213,0.201,0.016633859,0.546,1.1120001,0.66999996,0.96999997,84,8,12.1970005,0.17600001,-12.196001,-2.9970002,4.726816,0,nan,0.0,4,1,17
448860528,1541093819400043,323875750,-1170764365,50267,15823,0.21200001,0.016685521,0.545,1.107,0.66999996,0.96999997,84,8,11.864,0.57100004,-11.85,-2.7840002,4.760497,0,nan,0.0,4,1,17
449057589,1541093819600043,323875765,-1170764615,50803,16359,0.27,0.018728953,0.546,1.113,0.66999996,0.96999997,84,8,11.657001,1.172,-11.598001,-2.4650002,4.8131347,0,nan,0.0,4,1,17
449258580,1541093819800043,323875791,-1170764860,51271,16827,0.23200001,0.0167775,0.54700005,1.1120001,0.66999996,0.96999997,84,1,11.589001,1.7120001,-11.462001,-2.0400002,4.860645,0,nan,0.0,4,1,17
449460523,1541093820000043,323875823,-1170765103,51617,17173,0.263,0.020164311,0.54800004,1.1190001,0.66999996,0.96999997,84,1,11.582001,1.9390001,-11.419001,-1.771,4.880601,0,nan,0.0,4,1,17
449661149,1541093820200043,323875860,-1170765346,51905,17461,0.29000002,0.022426955,0.55200005,1.1290001,0.66999996,0.96999997,84,1,11.584001,2.157,-11.3810005,-1.6170001,4.899671,0,nan,0.0,4,1,17
449858855,1541093820400043,323875902,-1170765586,52166,17722,0.263,0.019390257,0.555,1.136,0.66999996,0.96999997,84,1,11.547001,2.5560002,-11.26,-1.4530001,4.935586,0,nan,0.0,4,1,17
450062583,1541093820600043,323875953,-1170765826,52512,18068,0.16900001,0.014442598,0.55200005,1.1170001,0.66999996,0.96999997,84,1,11.599001,3.006,-11.203,-1.4330001,4.9745398,0,nan,0.0,4,1,17
450266574,1541093820800043,323876006,-1170766062,52901,18457,0.21300001,0.01767425,0.55,1.11,0.66999996,0.96999997,84,7,11.519001,3.1850002,-11.069,-1.3180001,4.992588,0,nan,0.0,4,1,17
450469620,1541093821000043,323876065,-1170766300,53121,18677,0.215,0.018092955,0.55,1.1110001,0.66999996,0.96999997,84,7,11.910001,3.568,-11.363001,-1.3850001,5.016606,0,nan,0.0,4,1,17
450663525,1541093821200043,323876131,-1170766541,53371,18927,0.21900001,0.018804526,0.551,1.1120001,0.66999996,0.96999997,84,7,11.889001,3.7760003,-11.274,-0.768,5.035555,0,nan,0.0,4,1,17
450861519,1541093821400043,323876198,-1170766781,53494,19050,0.264,0.023402594,0.555,1.12,0.66999996,0.96999997,84,7,11.988001,3.7770002,-11.377001,-0.75900006,5.032889,0,nan,0.0,4,1,17
451057589,1541093821600043,323876268,-1170767022,53666,19222,0.179,0.015868882,0.55600005,1.1140001,0.66999996,0.96999997,84,7,12.036,4.0680003,-11.327001,-0.573,5.057196,0,nan,0.0,4,1,17
451263528,1541093821800043,323876339,-1170767267,53973,19529,0.194,0.016621642,0.555,1.1090001,0.66999996,0.96999997,84,19,12.244,4.05,-11.555,-0.69200003,5.0494866,0,nan,0.0,4,1,17
451460529,1541093822000043,323876414,-1170767512,54086,19642,0.224,0.016375551,0.555,1.113,0.66999996,0.96999997,84,19,12.248,4.308,-11.465,-0.37,5.0718083,0,nan,0.0,4,1,17
451656540,1541093822200043,323876494,-1170767754,54117,19673,0.296,0.024031088,0.559,1.1220001,0.66999996,0.96999997,84,19,12.280001,4.57,-11.398001,-0.155,5.093705,0,nan,0.0,4,1,17
451859521,1541093822400043,323876576,-1170767997,54078,19634,0.21300001,0.018704692,0.564,1.131,0.66999996,0.96999997,84,19,12.389001,4.6270003,-11.492001,-0.019000001,5.095157,0,nan,0.0,4,1,17
452059704,1541093822600043,323876661,-1170768237,54029,19585,0.209,0.018624058,0.565,1.138,0.66999996,0.96999997,84,19,12.237,4.8230004,-11.247001,0.14400001,5.1174994,0,nan,0.0,4,1,17
452260530,1541093822800043,323876751,-1170768478,54034,19589,0.22100002,0.018893886,0.568,1.1450001,0.66999996,0.96999997,83,6,12.437,5.077,-11.354,0.087000005,5.132892,0,nan,0.0,4,1,17
452462142,1541093823000043,323876843,-1170768717,54019,19575,0.231,0.01977231,0.57100004,1.1550001,0.66999996,0.96999997,83,6,12.328001,5.149,-11.201,0.067,5.14332,0,nan,0.0,4,1,17
452664522,1541093823200043,323876937,-1170768957,53946,19502,0.22900002,0.018017033,0.573,1.1620001,0.66999996,0.96999997,83,6,12.525001,5.302,-11.347,0.075,5.1495275,0,nan,0.0,4,1,17
452860465,1541093823400043,323877034,-1170769197,53872,19427,0.231,0.019192511,0.57600003,1.167,0.66999996,0.96999997,83,6,12.502001,5.4500003,-11.252001,0.13000001,5.1634507,0,nan,0.0,4,1,17
453063526,1541093823600043,323877132,-1170769437,53795,19351,0.27400002,0.023150744,0.582,1.176,0.66999996,0.96999997,83,6,12.554001,5.478,-11.2960005,0.224,5.1639013,0,nan,0.0,4,1,17
453268547,1541093823800043,323877236,-1170769677,53713,19269,0.15400001,0.014926404,0.58000004,1.153,0.66999996,0.96999997,78,5,12.602,5.735,-11.221001,0.177,5.18487,0,nan,0.0,4,1,17
453460602,1541093824000043,323877342,-1170769912,53794,19349,0.134,0.011441156,0.573,1.1270001,0.66999996,0.96999997,78,5,12.623,6.0330005,-11.088,0.18300001,5.2106943,0,nan,0.0,4,1,17
453657613,1541093824200043,323877454,-1170770140,53957,19513,0.147,0.013868037,0.56700003,1.1110001,0.66999996,0.96999997,78,5,12.708,6.8820004,-10.684001,0.32200003,5.284645,0,nan,0.0,4,1,17
453862850,1541093824400043,323877587,-1170770353,53997,19553,0.15400001,0.015260809,0.56200004,1.093,0.66999996,0.96999997,78,5,12.701,8.067,-9.811001,0.171,5.40055,0,nan,0.0,4,1,17
454061573,1541093824600043,323877743,-1170770547,54069,19625,0.192,0.015788073,0.56100005,1.0860001,0.66999996,0.96999997,78,5,12.816001,9.438001,-8.669001,0.078,5.5402274,0,nan,0.0,4,1,17
454264516,1541093824800043,323877922,-1170770711,54134,19690,0.20400001,0.017920865,0.563,1.0860001,0.66999996,0.96999997,78,2,12.845,10.642,-7.1920004,0.24300002,5.6888466,0,nan,0.0,4,1,17
454466607,1541093825000043,323878115,-1170770850,54397,19953,0.17300001,0.014225828,0.56100005,1.075,0.66999996,0.96999997,78,2,13.034,11.7960005,-5.544,0.45200002,5.843858,0,nan,0.0,4,1,17
454663606,1541093825200043,323878332,-1170770954,54559,20114,0.15300001,0.012493066,0.55600005,1.0550001,0.66999996,0.96999997,78,2,13.374001,12.891001,-3.5630002,0.58500004,6.0135036,0,nan,0.0,4,1,17
454866661,1541093825400043,323878572,-1170771009,54475,20031,0.238,0.018642558,0.55600005,1.0600001,0.66999996,0.96999997,78,2,13.837001,13.724001,-1.7630001,0.44700003,6.155448,0,nan,0.0,4,1,17
455062607,1541093825600043,323878824,-1170771025,54393,19949,0.27400002,0.025612704,0.56200004,1.067,0.66999996,0.96999997,78,2,14.215001,14.214001,0.2,0.356,0.0141006885,0,nan,0.0,4,1,17
455263528,1541093825800043,323879083,-1170770993,54316,19872,0.27,0.025480583,0.572,1.0780001,0.66999996,0.96999997,84,4,14.679001,14.458001,2.5400002,0.36800003,0.17390338,0,nan,0.0,4,1,17
455465520,1541093826000043,323879344,-1170770907,54178,19734,0.165,0.017394997,0.57600003,1.0760001,0.66999996,0.96999997,84,4,15.206,14.347001,5.039,0.397,0.3377737,0,nan,0.0,4,1,17
455661598,1541093826200043,323879598,-1170770774,53991,19547,0.149,0.017363232,0.57500005,1.0660001,0.71,1.0,84,4,15.6310005,13.854001,7.2380004,0.65400004,0.48143405,0,nan,0.0,4,1,16
455863520,1541093826400043,323879840,-1170770599,53838,19394,0.15200001,0.015931364,0.57600003,1.064,0.66999996,0.96999997,84,4,15.946001,13.095,9.099,0.62700003,0.6072661,0,nan,0.0,4,1,17
456061571,1541093826600043,323880070,-1170770381,53626,19182,0.16800001,0.014110288,0.57500005,1.062,0.66999996,0.96999997,84,4,16.698,12.329,11.261001,0.56100005,0.74012727,0,nan,0.0,4,1,17
456261520,1541093826800043,323880277,-1170770123,53573,19130,0.13800001,0.012661665,0.573,1.0530001,0.66999996,0.96999997,89,10,17.19,10.968,13.236001,0.52400005,0.8788055,0,nan,0.0,4,1,17
456456520,1541093827000043,323880456,-1170769829,53682,19238,0.15400001,0.012079597,0.57100004,1.049,0.66999996,0.96999997,89,10,17.95,9.47,15.249001,0.592,1.0150843,0,nan,0.0,4,1,17
456660552,1541093827200043,323880603,-1170769496,53722,19278,0.13900001,0.009971589,0.564,1.0320001,0.66999996,0.96999997,89,10,18.299002,7.669,16.614,0.749,1.1383349,0,nan,0.0,4,1,17
456861181,1541093827400043,323880722,-1170769121,53363,18919,0.15300001,0.010074389,0.55700004,1.021,0.66999996,0.96999997,89,10,18.793001,5.9030004,17.842001,0.578,1.2513013,0,nan,0.0,4,1,17
457058936,1541093827600043,323880803,-1170768738,53413,18969,0.126,0.009146397,0.549,1.006,0.66999996,0.96999997,89,10,19.114,3.7330003,18.746,0.573,1.3742177,0,nan,0.0,4,1,17
457258940,1541093827800043,323880853,-1170768339,53437,18994,0.14,0.009272759,0.54200006,0.99600005,0.66999996,0.96999997,89,8,19.471,1.9720001,19.371,0.192,1.4693217,0,nan,0.0,4,1,17
457461586,1541093828000043,323880875,-1170767928,53386,18942,0.141,0.009691464,0.536,0.98600006,0.66999996,0.96999997,89,8,19.512001,0.85700005,19.493,0.051000003,1.5268794,0,nan,0.0,4,1,17
457658605,1541093828200043,323880876,-1170767506,53326,18882,0.13700001,0.009845227,0.531,0.97800004,0.66999996,0.96999997,89,8,19.506,-0.54,19.499,0.22900002,1.598507,0,nan,0.0,4,1,17
457860544,1541093828400043,323880846,-1170767086,53265,18821,0.13700001,0.00940715,0.528,0.9710001,0.66999996,0.96999997,89,8,19.742,-2.5100002,19.582,-0.24200001,1.6983023,0,nan,0.0,4,1,17
458061595,1541093828600043,323880772,-1170766671,53396,18952,0.136,0.009519025,0.52400005,0.96300006,0.66999996,0.96999997,89,8,19.979,-5.155,19.303001,-0.79300004,1.8317728,0,nan,0.0,4,1,17
458265518,1541093828800043,323880659,-1170766266,53577,19134,0.15300001,0.011986746,0.523,0.9620001,0.66999996,0.96999997,89,8,19.972,-7.2700005,18.602001,-1.284,1.9433347,0,nan,0.0,4,1,17
458464582,1541093829000043,323880506,-1170765885,53874,19430,0.16000001,0.012414177,0.52400005,0.9620001,0.66999996,0.96999997,89,8,19.853,-9.356001,17.51,-1.393,2.061514,0,nan,0.0,4,1,17
458660497,1541093829200043,323880320,-1170765528,54244,19800,0.156,0.012157265,0.52500004,0.96000004,0.71,1.0,89,8,19.847,-11.005,16.517,-1.554,2.1585398,0,nan,0.0,4,1,16
458860632,1541093829400043,323880112,-1170765191,54527,20083,0.163,0.012819094,0.526,0.9620001,0.71,1.0,89,8,19.519001,-11.865001,15.498001,-1.3100001,2.224187,0,nan,0.0,4,1,16
459059533,1541093829600043,323879897,-1170764868,54796,20352,0.156,0.012283278,0.527,0.961,0.66999996,0.96999997,89,8,19.361,-11.981001,15.209001,-0.97800004,2.2380483,0,nan,0.0,4,1,17
459264594,1541093829800043,323879680,-1170764546,54942,20499,0.158,0.0106241675,0.52900004,0.96300006,0.66999996,0.96999997,83,7,19.338001,-11.944,15.209001,-0.80200005,2.2365217,0,nan,0.0,4,1,17
459464527,1541093830000043,323879462,-1170764225,55033,20590,0.18300001,0.014184814,0.531,0.96300006,0.66999996,0.96999997,83,7,19.267,-12.14,14.962001,-0.372,2.2524343,0,nan,0.0,4,1,17
459663531,1541093830200043,323879242,-1170763907,55073,20630,0.16900001,0.0134261185,0.53400004,0.9620001,0.66999996,0.96999997,83,7,19.383001,-12.18,15.078001,-0.411,2.2502701,0,nan,0.0,4,1,17
459863523,1541093830400043,323879023,-1170763589,55135,20692,0.18800001,0.012825901,0.537,0.966,0.66999996,0.96999997,83,7,19.241001,-12.069,14.985001,-0.26700002,2.248823,0,nan,0.0,4,1,17
460064531,1541093830600043,323878809,-1170763267,55294,20851,0.15300001,0.009668251,0.536,0.95500004,0.66999996,0.96999997,83,7,19.406,-11.963,15.281001,-0.004,2.234992,0,nan,0.0,4,1,17
460262018,1541093830800042,323878600,-1170762936,55335,20892,0.15900001,0.010101267,0.535,0.94600004,0.66999996,0.96999997,83,13,19.638,-11.665001,15.798,0.21400002,2.2068086,0,nan,0.0,4,1,17
460466930,1541093831000042,323878393,-1170762603,55286,20843,0.164,0.010353467,0.53400004,0.94100004,0.66999996,0.96999997,83,13,19.401001,-11.334001,15.747001,0.44000003,2.1946573,0,nan,0.0,4,1,17
460661595,1541093831200042,323878190,-1170762270,55146,20703,0.15300001,0.009578367,0.53300005,0.93100005,0.66999996,0.96999997,83,13,19.426,-11.321,15.786001,0.23300001,2.1929092,0,nan,0.0,4,1,17
460862086,1541093831400042,323877984,-1170761932,55061,20618,0.15300001,0.009382017,0.532,0.924,0.66999996,0.96999997,83,13,19.669,-11.3550005,16.060001,0.47000003,2.1862094,0,nan,0.0,4,1,17
461062598,1541093831600042,323877778,-1170761590,54914,20471,0.13800001,0.008460832,0.52900004,0.9110001,0.66999996,0.96999997,83,13,19.658,-11.602,15.869,0.674,2.2021039,0,nan,0.0,4,1,17
461265573,1541093831800042,323877572,-1170761255,54679,20236,0.15,0.009068207,0.526,0.90200007,0.66999996,0.96999997,83,17,19.712002,-11.786,15.800001,0.712,2.2117133,0,nan,0.0,4,1,17
461466581,1541093832000042,323877357,-1170760922,54524,20081,0.158,0.00929859,0.52400005,0.89800006,0.66999996,0.96999997,83,17,19.892,-12.080001,15.804001,0.586,2.223401,0,nan,0.0,4,1,17
461658560,1541093832200042,323877139,-1170760591,54218,19775,0.14500001,0.00884079,0.522,0.8880001,0.66999996,0.96999997,83,17,19.725,-12.092001,15.584001,0.734,2.2306793,0,nan,0.0,4,1,17
461860561,1541093832400042,323876922,-1170760257,53937,19493,0.15200001,0.009237853,0.52000004,0.88000005,0.66999996,0.96999997,83,17,19.856,-12.073001,15.764001,0.80300003,2.2244,0,nan,0.0,4,1,17
462061621,1541093832600042,323876708,-1170759914,53731,19287,0.16600001,0.010358354,0.51900005,0.87500006,0.66999996,0.96999997,83,17,20.068,-11.642,16.346,1.011,2.1896648,0,nan,0.0,4,1,17
462262579,1541093832800042,323876507,-1170759556,53523,19080,0.252,0.013321225,0.521,0.882,0.66999996,0.96999997,83,2,20.175001,-10.787001,17.049002,0.94400007,2.1349027,0,nan,0.0,4,1,17
462463547,1541093833000042,323876326,-1170759180,53438,18994,0.187,0.010626262,0.523,0.87700003,0.66999996,0.96999997,83,2,20.454,-9.462001,18.134,1.0320001,2.0517313,0,nan,0.0,4,1,17
462664580,1541093833200042,323876172,-1170758784,53243,18799,0.19600001,0.010109994,0.52500004,0.87600005,0.66999996,0.96999997,83,2,20.27,-7.6120005,18.787,0.966,1.9557544,0,nan,0.0,4,1,17
462861327,1541093833400042,323876058,-1170758377,53033,18589,0.19600001,0.011416373,0.527,0.87700003,0.66999996,0.96999997,83,2,19.882002,-5.327,19.155,0.91800004,1.8420167,0,nan,0.0,4,1,17
463071522,1541093833600042,323875977,-1170757966,52865,18422,0.28100002,0.020028524,0.532,0.887,0.66999996,0.96999997,83,2,19.765001,-3.653,19.424002,0.79300004,1.7567017,0,nan,0.0,4,1,17
463264553,1541093833800042,323875932,-1170757549,52693,18250,0.29200003,0.019555716,0.54300004,0.90000004,0.71999997,1.03,77,7,19.673,-1.664,19.602001,0.74500006,1.6554599,0,nan,0.0,4,1,16
463462647,1541093834000042,323875928,-1170757135,52520,18077,0.22700001,0.016366998,0.55200005,0.90800005,0.66999996,0.96999997,77,7,19.417002,0.87600005,19.397001,0.84900004,1.525652,0,nan,0.0,4,1,17
463663595,1541093834200042,323875967,-1170756726,52281,17838,0.208,0.018024886,0.559,0.91700006,0.66999996,0.96999997,77,7,19.219002,3.321,18.93,0.87700003,1.3971037,0,nan,0.0,4,1,17
463863526,1541093834400042,323876049,-1170756333,52090,17647,0.19600001,0.020040045,0.56600004,0.92700005,0.66999996,0.96999997,77,7,18.656,5.6590004,17.777,0.804,1.2626072,0,nan,0.0,4,1,17
464064539,1541093834600042,323876177,-1170755969,51896,17453,0.194,0.018656695,0.573,0.93200004,0.66999996,0.96999997,77,7,18.334002,8.234,16.381,1.0550001,1.1050204,0,nan,0.0,4,1,17
464262604,1541093834800042,323876343,-1170755638,51728,17285,0.186,0.0146852,0.57900006,0.93500006,0.66999996,0.96999997,72,9,17.852001,10.005,14.785001,0.882,0.97585857,0,nan,0.0,4,1,17
464463098,1541093835000042,323876543,-1170755348,51525,17082,0.23500001,0.016494233,0.58500004,0.94200003,0.66999996,0.96999997,72,9,17.471,12.074,12.628,0.96500003,0.8078212,0,nan,0.0,4,1,17
464664525,1541093835200042,323876773,-1170755108,51330,16888,0.26200002,0.016330346,0.592,0.95100003,0.66999996,0.96999997,72,9,16.695002,13.236001,10.175,0.846,0.6553838,0,nan,0.0,4,1,17
464866586,1541093835400042,323877021,-1170754920,51194,16751,0.24400002,0.017626254,0.59800005,0.95900005,0.66999996,0.96999997,72,9,15.924001,13.935,7.7050004,0.60200006,0.5050916,0,nan,0.0,4,1,17
465062605,1541093835600042,323877280,-1170754783,51015,16572,0.21700001,0.014937574,0.601,0.9620001,0.66999996,0.96999997,72,9,15.487,14.524001,5.3770003,0.661,0.35454285,0,nan,0.0,4,1,17
465266608,1541093835800042,323877547,-1170754694,50850,16408,0.20400001,0.015071091,0.60400003,0.9620001,0.66999996,0.96999997,72,4,15.053,14.794001,2.7810001,0.76100004,0.18579988,0,nan,0.0,4,1,17
465465584,1541093836000042,323877812,-1170754662,50665,16222,0.2,0.017028479,0.606,0.96300006,0.66999996,0.96999997,72,4,14.508,14.5060005,0.201,0.58900005,0.0138273705,0,nan,0.0,4,1,17
465663534,1541093836200042,323878064,-1170754685,50471,16029,0.209,0.017885435,0.60700005,0.96500003,0.66999996,0.96999997,72,4,13.791,13.581,-2.398,0.563,6.1084285,0,nan,0.0,4,1,17
465864597,1541093836400042,323878299,-1170754761,50325,15882,0.19600001,0.01598704,0.60800004,0.96500003,0.66999996,0.96999997,72,4,13.489,12.6310005,-4.7320004,0.492,5.9247293,0,nan,0.0,4,1,17
