timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
787363768,12.413617,28.92,101175.99,1.2021382
787385011,12.413617,28.91,101175.99,1.2021382
787396340,12.913015,28.91,101169.99,1.2020669
787407086,12.329063,28.91,101176.99,1.20215
787430830,12.828462,28.91,101171.0,1.2020788
787442614,12.413617,28.91,101175.99,1.2021382
787452762,12.329063,28.91,101176.99,1.20215
787474166,12.74655,28.92,101172.0,1.2020907
787486389,12.495529,28.92,101175.0,1.2021264
787495860,12.495529,28.92,101175.0,1.2021264
787518788,12.74655,28.92,101172.0,1.2020907
787530676,12.247151,28.92,101178.0,1.202162
787542813,12.661995,28.92,101173.0,1.2021027
787566856,12.580083,28.92,101174.0,1.2021145
787577797,12.913015,28.92,101169.99,1.2020669
787588769,12.913015,28.92,101169.99,1.2020669
787610803,12.661995,28.92,101173.0,1.2021027
787623144,12.413617,28.92,101175.99,1.2021382
787634167,12.828462,28.92,101171.0,1.2020788
787656838,12.913015,28.92,101169.99,1.2020669
787668322,12.329063,28.92,101176.99,1.20215
787678785,12.661995,28.92,101173.0,1.2021027
787702699,13.079482,28.92,101168.0,1.2020432
787715245,12.913015,28.92,101169.99,1.2020669
787725763,12.661995,28.92,101173.0,1.2021027
787747769,12.74655,28.92,101172.0,1.2020907
787759427,12.994927,28.92,101169.0,1.2020551
787769761,12.495529,28.92,101175.0,1.2021264
787791765,12.580083,28.92,101174.0,1.2021145
787804023,12.661995,28.92,101173.0,1.2021027
787814878,12.74655,28.92,101172.0,1.2020907
787836864,12.661995,28.92,101173.0,1.2021027
787848317,12.913015,28.92,101169.99,1.2020669
787857802,12.247151,28.92,101178.0,1.202162
787879766,12.329063,28.92,101176.99,1.20215
787891941,12.913015,28.92,101169.99,1.2020669
787902882,12.329063,28.92,101176.99,1.20215
787925771,12.580083,28.92,101174.0,1.2021145
787937485,12.413617,28.92,101175.99,1.2021382
787948763,12.994927,28.92,101169.0,1.2020551
787971588,12.74655,28.92,101172.0,1.2020907
787983461,12.495529,28.92,101175.0,1.2021264
787993762,12.580083,28.92,101174.0,1.2021145
788015864,12.413617,28.92,101175.99,1.2021382
788027936,12.329063,28.92,101176.99,1.20215
788038961,12.329063,28.92,101176.99,1.20215
788061802,12.661995,28.93,101173.0,1.2021027
788073355,12.413617,28.93,101175.99,1.2021382
788083525,12.413617,28.93,101175.99,1.2021382
788106768,12.413617,28.93,101175.99,1.2021382
788118336,12.580083,28.93,101174.0,1.2021145
788128774,12.74655,28.93,101172.0,1.2020907
788151771,12.329063,28.92,101176.99,1.20215
788164030,12.495529,28.92,101175.0,1.2021264
788174810,12.580083,28.92,101174.0,1.2021145
788196762,12.413617,28.93,101175.99,1.2021382
788208320,12.74655,28.93,101172.0,1.2020907
788218761,12.913015,28.93,101169.99,1.2020669
788240766,12.413617,28.93,101175.99,1.2021382
788252795,13.161393,28.93,101167.0,1.2020314
788263766,12.828462,28.93,101171.0,1.2020788
788286813,12.495529,28.93,101175.0,1.2021264
788298329,12.247151,28.93,101178.0,1.202162
788308761,12.994927,28.93,101169.0,1.2020551
788330760,12.413617,28.93,101175.99,1.2021382
788342325,12.994927,28.93,101169.0,1.2020551
788352762,12.661995,28.93,101173.0,1.2021027
788375870,12.580083,28.93,101174.0,1.2021145
788387975,12.495529,28.93,101175.0,1.2021264
788398778,13.079482,28.93,101168.0,1.2020432
788421387,13.079482,28.93,101168.0,1.2020432
788432324,12.495529,28.93,101175.0,1.2021264
788442773,12.078043,28.93,101180.0,1.2021858
788464769,12.580083,28.93,101174.0,1.2021145
788476755,11.829664,28.93,101182.99,1.2022213
788488198,12.329063,28.93,101176.99,1.20215
788509798,12.580083,28.93,101174.0,1.2021145
788521377,12.247151,28.93,101178.0,1.202162
788532941,12.329063,28.93,101176.99,1.20215
788554771,12.078043,28.93,101180.0,1.2021858
788566329,12.413617,28.93,101175.99,1.2021382
788576873,12.329063,28.93,101176.99,1.20215
788600281,12.413617,28.93,101175.99,1.2021382
788611367,12.413617,28.93,101175.99,1.2021382
788621861,12.162597,28.93,101179.0,1.202174
788645213,12.162597,28.93,101179.0,1.202174
788655361,12.078043,28.93,101180.0,1.2021858
788666169,12.329063,28.93,101176.99,1.20215
788689677,12.162597,28.93,101179.0,1.202174
788701481,12.162597,28.93,101179.0,1.202174
788713592,12.329063,28.93,101176.99,1.20215
788735775,11.829664,28.93,101182.99,1.2022213
788746411,11.911576,28.93,101182.0,1.2022096
788757007,12.661995,28.93,101173.0,1.2021027
788778820,11.7451105,28.939999,101184.0,1.2022333
788790346,12.413617,28.939999,101175.99,1.2021382
788799872,12.413617,28.939999,101175.99,1.2021382
788821794,11.996131,28.939999,101181.0,1.2021977
788833564,12.413617,28.939999,101175.99,1.2021382
788845030,11.996131,28.939999,101181.0,1.2021977
788866774,11.829664,28.939999,101182.99,1.2022213
788878340,11.996131,28.939999,101181.0,1.2021977
788889719,12.162597,28.939999,101179.0,1.202174
788911769,11.911576,28.939999,101182.0,1.2022096
788923329,12.495529,28.939999,101175.0,1.2021264
788933773,11.911576,28.939999,101182.0,1.2022096
788957013,12.247151,28.939999,101178.0,1.202162
788968324,11.663198,28.939999,101185.0,1.2022452
788978771,11.911576,28.939999,101182.0,1.2022096
789000831,12.247151,28.939999,101178.0,1.202162
789012328,11.996131,28.939999,101181.0,1.2021977
789022770,11.7451105,28.939999,101184.0,1.2022333
789044763,11.412178,28.949999,101188.0,1.2022809
789056330,12.078043,28.949999,101180.0,1.2021858
789066763,12.413617,28.949999,101175.99,1.2021382
789090817,11.911576,28.939999,101182.0,1.2022096
789102658,12.247151,28.939999,101178.0,1.202162
789114803,11.663198,28.939999,101185.0,1.2022452
789138802,11.829664,28.939999,101182.99,1.2022213
789150636,11.911576,28.939999,101182.0,1.2022096
789163412,12.247151,28.939999,101178.0,1.202162
789186709,12.580083,28.939999,101174.0,1.2021145
789198637,12.162597,28.939999,101179.0,1.202174
789210629,12.329063,28.939999,101176.99,1.20215
789234606,12.413617,28.939999,101175.99,1.2021382
789246701,12.580083,28.939999,101174.0,1.2021145
789256855,11.996131,28.939999,101181.0,1.2021977
789278165,12.162597,28.939999,101179.0,1.202174
789290466,12.661995,28.939999,101173.0,1.2021027
789300768,11.7451105,28.939999,101184.0,1.2022333
789322768,12.413617,28.939999,101175.99,1.2021382
789334639,11.578644,28.939999,101186.0,1.202257
789345786,12.078043,28.939999,101180.0,1.2021858
789367776,12.495529,28.939999,101175.0,1.2021264
789380041,12.329063,28.939999,101176.99,1.20215
789390881,12.078043,28.939999,101180.0,1.2021858
789412765,11.663198,28.939999,101185.0,1.2022452
789424315,12.162597,28.939999,101179.0,1.202174
789435583,12.247151,28.939999,101178.0,1.202162
789457762,12.078043,28.939999,101180.0,1.2021858
789469354,12.078043,28.939999,101180.0,1.2021858
789479765,12.74655,28.939999,101172.0,1.2020907
789502965,11.829664,28.949999,101182.99,1.2022213
789513356,11.829664,28.949999,101182.99,1.2022213
789523884,12.078043,28.949999,101180.0,1.2021858
789547557,12.329063,28.939999,101176.99,1.20215
789559500,11.663198,28.939999,101185.0,1.2022452
789571585,11.663198,28.939999,101185.0,1.2022452
789593761,12.329063,28.939999,101176.99,1.20215
789605355,11.996131,28.939999,101181.0,1.2021977
789615870,11.578644,28.939999,101186.0,1.202257
789638967,11.996131,28.939999,101181.0,1.2021977
789651125,12.162597,28.939999,101179.0,1.202174
789661773,12.413617,28.939999,101175.99,1.2021382
789684762,11.496733,28.949999,101187.0,1.202269
789696324,11.911576,28.949999,101182.0,1.2022096
789706761,11.7451105,28.949999,101184.0,1.2022333
789728855,11.911576,28.949999,101182.0,1.2022096
789740732,12.078043,28.949999,101180.0,1.2021858
789751770,12.078043,28.949999,101180.0,1.2021858
789774761,12.247151,28.949999,101178.0,1.202162
789786328,11.663198,28.949999,101185.0,1.2022452
789796764,11.996131,28.949999,101181.0,1.2021977
789818760,11.663198,28.949999,101185.0,1.2022452
789830329,11.911576,28.949999,101182.0,1.2022096
789840888,11.911576,28.949999,101182.0,1.2022096
789863786,11.996131,28.949999,101181.0,1.2021977
789875964,11.911576,28.949999,101182.0,1.2022096
789886761,12.162597,28.949999,101179.0,1.202174
789909005,11.829664,28.949999,101182.99,1.2022213
789919411,12.247151,28.949999,101178.0,1.202162
789929793,11.829664,28.949999,101182.99,1.2022213
789951779,11.996131,28.949999,101181.0,1.2021977
789964244,11.911576,28.949999,101182.0,1.2022096
789974802,11.829664,28.949999,101182.99,1.2022213
789996554,11.496733,28.949999,101187.0,1.202269
790008316,12.078043,28.949999,101180.0,1.2021858
790018760,11.911576,28.949999,101182.0,1.2022096
790040762,12.078043,28.949999,101180.0,1.2021858
790052721,12.078043,28.949999,101180.0,1.2021858
790064198,12.74655,28.949999,101172.0,1.2020907
790085800,11.829664,28.949999,101182.99,1.2022213
790097368,11.911576,28.949999,101182.0,1.2022096
790108895,11.996131,28.949999,101181.0,1.2021977
790130762,12.078043,28.96,101180.0,1.2021858
790142341,11.911576,28.96,101182.0,1.2022096
790152769,11.911576,28.96,101182.0,1.2022096
790176203,12.078043,28.949999,101180.0,1.2021858
790186328,12.162597,28.949999,101179.0,1.202174
790197202,12.247151,28.949999,101178.0,1.202162
790217762,11.7451105,28.96,101184.0,1.2022333
790229575,11.911576,28.96,101182.0,1.2022096
790240280,11.911576,28.96,101182.0,1.2022096
790261207,11.911576,28.949999,101182.0,1.2022096
790272565,11.996131,28.949999,101181.0,1.2021977
790282843,11.7451105,28.949999,101184.0,1.2022333
790304195,12.413617,28.96,101175.99,1.2021382
790315329,12.078043,28.96,101180.0,1.2021858
790325031,12.329063,28.96,101176.99,1.20215
790345857,12.247151,28.96,101178.0,1.202162
790357485,11.996131,28.96,101181.0,1.2021977
790369785,12.580083,28.96,101174.0,1.2021145
790391776,11.496733,28.96,101187.0,1.202269
790403328,12.078043,28.96,101180.0,1.2021858
790413809,12.078043,28.96,101180.0,1.2021858
790437007,11.911576,28.96,101182.0,1.2022096
790448391,11.996131,28.96,101181.0,1.2021977
790458792,11.996131,28.96,101181.0,1.2021977
790481770,11.578644,28.96,101186.0,1.202257
790493476,11.911576,28.96,101182.0,1.2022096
790505690,11.663198,28.96,101185.0,1.2022452
790527761,12.162597,28.96,101179.0,1.202174
790538425,11.911576,28.96,101182.0,1.2022096
790549015,11.996131,28.96,101181.0,1.2021977
790570801,12.247151,28.96,101178.0,1.202162
790582329,11.996131,28.96,101181.0,1.2021977
790593706,11.7451105,28.96,101184.0,1.2022333
790615777,11.663198,28.96,101185.0,1.2022452
790627328,12.247151,28.96,101178.0,1.202162
790638244,12.078043,28.96,101180.0,1.2021858
790660764,11.911576,28.96,101182.0,1.2022096
790672316,12.162597,28.96,101179.0,1.202174
790682851,12.078043,28.96,101180.0,1.2021858
790706801,11.578644,28.96,101186.0,1.202257
790717805,11.7451105,28.96,101184.0,1.2022333
790728763,12.247151,28.96,101178.0,1.202162
790750769,11.412178,28.96,101188.0,1.2022809
790763451,12.078043,28.96,101180.0,1.2021858
790774071,11.829664,28.96,101182.99,1.2022213
790794853,11.829664,28.96,101182.99,1.2022213
790806814,11.7451105,28.96,101184.0,1.2022333
790818954,12.247151,28.96,101178.0,1.202162
790842847,12.162597,28.96,101179.0,1.202174
790854696,12.661995,28.96,101173.0,1.2021027
790866776,11.996131,28.96,101181.0,1.2021977
790890633,12.078043,28.96,101180.0,1.2021858
790902719,12.162597,28.96,101179.0,1.202174
790912770,12.413617,28.96,101175.99,1.2021382
790933772,11.829664,28.96,101182.99,1.2022213
790944405,11.663198,28.96,101185.0,1.2022452
790955881,12.329063,28.96,101176.99,1.20215
790979436,12.078043,28.96,101180.0,1.2021858
790990672,12.247151,28.96,101178.0,1.202162
791001807,12.247151,28.96,101178.0,1.202162
791024865,12.580083,28.96,101174.0,1.2021145
791036327,11.911576,28.96,101182.0,1.2022096
791045856,12.162597,28.96,101179.0,1.202174
791067520,12.329063,28.96,101176.99,1.20215
791079477,11.578644,28.96,101186.0,1.202257
791091534,12.413617,28.96,101175.99,1.2021382
791113770,11.996131,28.96,101181.0,1.2021977
791125356,12.247151,28.96,101178.0,1.202162
791135873,12.078043,28.96,101180.0,1.2021858
791158863,12.413617,28.96,101175.99,1.2021382
791169531,12.495529,28.96,101175.0,1.2021264
791180764,12.247151,28.96,101178.0,1.202162
791203584,12.247151,28.96,101178.0,1.202162
791215524,12.247151,28.96,101178.0,1.202162
791227520,12.495529,28.96,101175.0,1.2021264
791249764,11.996131,28.96,101181.0,1.2021977
791261354,11.829664,28.96,101182.99,1.2022213
791271882,12.413617,28.96,101175.99,1.2021382
791294964,12.413617,28.97,101175.99,1.2021382
791307240,12.329063,28.97,101176.99,1.20215
791317760,12.162597,28.97,101179.0,1.202174
791340428,12.74655,28.96,101172.0,1.2020907
791351402,12.495529,28.96,101175.0,1.2021264
791361769,12.329063,28.96,101176.99,1.20215
791383767,12.580083,28.97,101174.0,1.2021145
791395971,12.162597,28.97,101179.0,1.202174
791406769,12.078043,28.97,101180.0,1.2021858
791428769,12.580083,28.97,101174.0,1.2021145
791440314,12.162597,28.97,101179.0,1.202174
791450770,12.247151,28.97,101178.0,1.202162
791472765,12.74655,28.97,101172.0,1.2020907
791483921,12.329063,28.97,101176.99,1.20215
791494761,12.329063,28.97,101176.99,1.20215
791516873,12.661995,28.97,101173.0,1.2021027
791528328,12.247151,28.97,101178.0,1.202162
791538802,12.329063,28.97,101176.99,1.20215
791559871,12.162597,28.97,101179.0,1.202174
791571893,12.580083,28.97,101174.0,1.2021145
791582759,12.247151,28.97,101178.0,1.202162
791604854,12.247151,28.97,101178.0,1.202162
791616324,11.911576,28.97,101182.0,1.2022096
791626771,11.829664,28.97,101182.99,1.2022213
791648766,12.247151,28.97,101178.0,1.202162
791660773,12.329063,28.97,101176.99,1.20215
791672211,12.329063,28.97,101176.99,1.20215
791693769,12.247151,28.97,101178.0,1.202162
791704432,12.495529,28.97,101175.0,1.2021264
791714761,12.580083,28.97,101174.0,1.2021145
791736768,12.329063,28.97,101176.99,1.20215
791748773,13.079482,28.97,101168.0,1.2020432
791760192,12.413617,28.97,101175.99,1.2021382
791781764,12.495529,28.97,101175.0,1.2021264
791793368,12.828462,28.97,101171.0,1.2020788
791804883,12.74655,28.97,101172.0,1.2020907
791826771,12.661995,28.97,101173.0,1.2021027
791838348,12.162597,28.97,101179.0,1.202174
791848762,12.413617,28.97,101175.99,1.2021382
791872189,12.247151,28.97,101178.0,1.202162
791883316,12.495529,28.97,101175.0,1.2021264
791893777,12.162597,28.97,101179.0,1.202174
791916923,12.828462,28.97,101171.0,1.2020788
791928322,12.580083,28.97,101174.0,1.2021145
791938770,12.580083,28.97,101174.0,1.2021145
791961018,12.828462,28.97,101171.0,1.2020788
791972324,12.661995,28.97,101173.0,1.2021027
791982785,12.247151,28.97,101178.0,1.202162
792005764,12.413617,28.97,101175.99,1.2021382
792016322,12.913015,28.97,101169.99,1.2020669
792026764,12.580083,28.97,101174.0,1.2021145
792049006,12.74655,28.97,101172.0,1.2020907
792060323,12.661995,28.97,101173.0,1.2021027
792070801,12.495529,28.97,101175.0,1.2021264
792091886,12.495529,28.98,101175.0,1.2021264
792103317,12.661995,28.98,101173.0,1.2021027
792113786,12.661995,28.98,101173.0,1.2021027
792137036,12.495529,28.98,101175.0,1.2021264
792148322,12.994927,28.98,101169.0,1.2020551
792158761,12.913015,28.98,101169.99,1.2020669
792181716,12.994927,28.97,101169.0,1.2020551
792193507,12.74655,28.97,101172.0,1.2020907
792205758,12.913015,28.97,101169.99,1.2020669
792229668,12.74655,28.97,101172.0,1.2020907
792241860,12.74655,28.97,101172.0,1.2020907
792252872,12.828462,28.97,101171.0,1.2020788
792274763,13.3305025,28.97,101165.0,1.2020075
792287266,13.079482,28.97,101168.0,1.2020432
792298168,13.3305025,28.97,101165.0,1.2020075
792320845,12.74655,28.97,101172.0,1.2020907
792332316,12.913015,28.97,101169.99,1.2020669
792342714,12.828462,28.97,101171.0,1.2020788
792366727,12.74655,28.97,101172.0,1.2020907
792378630,12.828462,28.97,101171.0,1.2020788
792388844,13.415056,28.97,101163.99,1.2019956
792410153,12.74655,28.97,101172.0,1.2020907
792422301,12.580083,28.97,101174.0,1.2021145
792432762,13.3305025,28.97,101165.0,1.2020075
792454789,12.994927,28.98,101169.0,1.2020551
792466717,12.913015,28.98,101169.99,1.2020669
792478773,13.161393,28.98,101167.0,1.2020314
792502825,13.3305025,28.97,101165.0,1.2020075
792514665,13.3305025,28.97,101165.0,1.2020075
792524853,12.828462,28.97,101171.0,1.2020788
792546191,13.161393,28.97,101167.0,1.2020314
792557486,13.415056,28.97,101163.99,1.2019956
792568770,13.079482,28.97,101168.0,1.2020432
792591645,12.828462,28.97,101171.0,1.2020788
792603429,12.913015,28.97,101169.99,1.2020669
792613774,13.57888,28.97,101162.0,1.2019719
792634953,13.245948,28.97,101166.0,1.2020195
792647107,13.079482,28.97,101168.0,1.2020432
792656763,13.161393,28.97,101167.0,1.2020314
792677769,12.913015,28.98,101169.99,1.2020669
792689534,12.913015,28.98,101169.99,1.2020669
792700762,12.994927,28.98,101169.0,1.2020551
792722858,12.828462,28.98,101171.0,1.2020788
792735111,12.661995,28.98,101173.0,1.2021027
792745763,12.828462,28.98,101171.0,1.2020788
792767525,12.994927,28.98,101169.0,1.2020551
792778625,12.913015,28.98,101169.99,1.2020669
792789769,12.74655,28.98,101172.0,1.2020907
792810948,13.161393,28.98,101167.0,1.2020314
792823218,13.161393,28.98,101167.0,1.2020314
792832865,13.079482,28.98,101168.0,1.2020432
792853838,13.161393,28.98,101167.0,1.2020314
792865485,13.3305025,28.98,101165.0,1.2020075
792876764,13.245948,28.98,101166.0,1.2020195
792898960,12.994927,28.98,101169.0,1.2020551
792911216,13.3305025,28.98,101165.0,1.2020075
792921808,13.415056,28.98,101163.99,1.2019956
792944336,13.079482,28.98,101168.0,1.2020432
792955481,13.3305025,28.98,101165.0,1.2020075
792966761,13.496968,28.98,101163.0,1.2019838
792988762,13.663434,28.98,101161.0,1.20196
792999917,12.913015,28.98,101169.99,1.2020669
793010765,13.3305025,28.98,101165.0,1.2020075
793032857,13.3305025,28.98,101165.0,1.2020075
793044320,13.3305025,28.98,101165.0,1.2020075
793054761,13.079482,28.98,101168.0,1.2020432
793076763,13.161393,28.98,101167.0,1.2020314
793087910,12.994927,28.98,101169.0,1.2020551
793098761,13.161393,28.98,101167.0,1.2020314
793120761,13.3305025,28.98,101165.0,1.2020075
793132314,13.161393,28.98,101167.0,1.2020314
793142802,13.496968,28.98,101163.0,1.2019838
793163877,13.161393,28.98,101167.0,1.2020314
793175989,13.245948,28.98,101166.0,1.2020195
793186773,13.663434,28.98,101161.0,1.20196
793208762,13.415056,28.98,101163.99,1.2019956
793220325,13.079482,28.98,101168.0,1.2020432
793230760,13.496968,28.98,101163.0,1.2019838
793252873,13.3305025,28.99,101165.0,1.2020075
793264736,13.3305025,28.99,101165.0,1.2020075
793276295,12.994927,28.99,101169.0,1.2020551
793297778,13.079482,28.98,101168.0,1.2020432
793308426,13.496968,28.98,101163.0,1.2019838
793318803,13.496968,28.98,101163.0,1.2019838
793340841,13.079482,28.98,101168.0,1.2020432
793352773,12.913015,28.98,101169.99,1.2020669
