timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1098656242,1542990507000351,323874386,-1170763887,71130,36685,0.287,0.57622916,0.70500004,1.0960001,0.59,0.84,67,3,0.178,0.10300001,-0.14500001,-0.21900001,1.3756657,0,nan,0.0,4,1,19
1098862489,1542990507200351,323874386,-1170763890,71149,36705,0.27,0.57624257,0.70500004,1.097,0.59,0.84,67,3,0.18900001,0.096,-0.163,-0.20700002,1.3756657,0,nan,0.0,4,1,19
1099058478,1542990507400351,323874384,-1170763890,71259,36815,0.282,0.57625586,0.70400006,1.095,0.59,0.84,67,3,0.081,0.05,-0.063,-0.20700002,1.3756657,0,nan,0.0,4,1,19
1099265589,1542990507600351,323874383,-1170763891,71295,36851,0.272,0.5762691,0.70400006,1.0960001,0.59,0.84,67,1,0.21700001,0.15,-0.156,-0.17300001,1.3756657,0,nan,0.0,4,1,19
1099459463,1542990507800351,323874386,-1170763893,71342,36898,0.28,0.5762824,0.70400006,1.0910001,0.59,0.84,67,1,0.14600001,0.123,-0.079,-0.19500001,1.3756657,0,nan,0.0,4,1,19
1099658466,1542990508000351,323874393,-1170763895,71481,37037,0.26700002,0.31828678,0.70400006,1.087,0.62,0.85999995,67,1,0.61600006,0.596,-0.157,-0.27600002,0.12387107,0,nan,0.0,4,1,18
1099860528,1542990508200351,323874405,-1170763898,71517,37073,0.22900002,0.21845256,0.70500004,1.085,0.59,0.84,67,1,0.887,0.87600005,-0.13800001,-0.133,6.2166753,0,nan,0.0,4,1,19
1100060688,1542990508400351,323874428,-1170763900,71593,37149,0.24900001,0.13536634,0.70400006,1.0780001,0.59,0.84,67,1,1.5610001,1.5610001,-0.042000003,-0.24200001,6.2450857,0,nan,0.0,4,1,19
1100260641,1542990508600351,323874462,-1170763902,71678,37234,0.275,0.101659834,0.70600003,1.0760001,0.59,0.84,67,5,2.331,2.329,-0.081,-0.14400001,6.2472687,0,nan,0.0,4,1,19
1100462473,1542990508800351,323874511,-1170763904,71787,37343,0.259,0.07537972,0.707,1.069,0.59,0.84,67,5,3.028,3.028,-0.029000001,-0.067,6.264389,0,nan,0.0,4,1,19
1100662468,1542990509000351,323874575,-1170763908,71778,37334,0.25,0.06121358,0.70600003,1.069,0.62,0.85999995,67,5,3.7070003,3.7050002,-0.11100001,0.041,6.2576118,0,nan,0.0,4,1,18
1100863516,1542990509200351,323874653,-1170763913,71756,37312,0.21800001,0.05094197,0.703,1.064,0.59,0.84,67,5,4.175,4.175,-0.034,0.024,6.2681146,0,nan,0.0,4,1,19
1101066462,1542990509400351,323874738,-1170763915,71724,37280,0.209,0.04446261,0.70100003,1.0600001,0.59,0.84,67,5,4.557,4.557,-0.004,0.141,6.2765365,0,nan,0.0,4,1,19
1101267462,1542990509600351,323874827,-1170763917,71594,37150,0.21100001,0.04199873,0.698,1.056,0.59,0.84,67,3,4.7260003,4.7260003,-0.028,0.07300001,6.2769766,0,nan,0.0,4,1,19
1101464630,1542990509800351,323874915,-1170763918,71517,37073,0.25,0.043694314,0.69900006,1.057,0.59,0.84,67,3,4.906,4.906,-0.009000001,0.058000002,6.279209,0,nan,0.0,4,1,19
1101676527,1542990510000351,323875004,-1170763918,71434,36990,0.23400001,0.0435964,0.69900006,1.0530001,0.59,0.84,67,3,4.853,4.853,0.0050000004,0.19000001,6.2818823,0,nan,0.0,4,1,19
1101865476,1542990510200351,323875091,-1170763919,71366,36922,0.20500001,0.042145334,0.697,1.052,0.59,0.84,67,3,4.8040004,4.8040004,0.004,0.19100001,6.28302,0,nan,0.0,4,1,19
1102061506,1542990510400351,323875174,-1170763918,71316,36872,0.22200002,0.050282236,0.698,1.056,0.59,0.84,67,3,4.4300003,4.4300003,0.037,0.24200001,0.0036379641,0,nan,0.0,4,1,19
1102254483,1542990510600351,323875252,-1170763919,71208,36764,0.20700002,0.050278746,0.69600004,1.059,0.59,0.84,67,1,4.0470004,4.046,0.080000006,0.555,0.012046785,0,nan,0.0,4,1,19
1102458465,1542990510800351,323875324,-1170763918,71171,36727,0.20700002,0.050821193,0.69200003,1.0600001,0.59,0.84,67,1,3.8580003,3.857,0.044000003,0.505,0.011764915,0,nan,0.0,4,1,19
1102655181,1542990511000351,323875389,-1170763917,71060,36616,0.21400002,0.06765978,0.69100004,1.062,0.59,0.84,67,1,3.4050002,3.404,0.086,0.485,0.01683946,0,nan,0.0,4,1,19
1102859476,1542990511200351,323875446,-1170763916,70882,36438,0.193,0.06504737,0.689,1.0610001,0.59,0.84,67,1,3.2110002,3.2110002,0.014,0.60400003,0.010191675,0,nan,0.0,4,1,19
1103059494,1542990511400351,323875498,-1170763915,70734,36290,0.18300001,0.070930175,0.68600005,1.0630001,0.59,0.84,67,1,2.759,2.7570002,0.117000006,0.64400005,0.025272716,0,nan,0.0,4,1,19
1103256640,1542990511600351,323875545,-1170763913,70589,36145,0.215,0.08769249,0.68600005,1.069,0.59,0.84,67,1,2.5210001,2.516,0.172,0.73700005,0.04249754,0,nan,0.0,4,1,19
1103461484,1542990511800351,323875585,-1170763911,70500,36056,0.18900001,0.08598556,0.67700005,1.0710001,0.62,0.85999995,67,1,2.2930002,2.292,-0.080000006,0.54800004,0.0026499333,0,nan,0.0,4,1,18
1103653558,1542990512000351,323875626,-1170763912,70366,35922,0.21400002,0.095921196,0.675,1.077,0.59,0.84,67,1,2.1990001,2.1980002,0.072000004,0.537,0.016128412,0,nan,0.0,4,1,19
1103853585,1542990512200351,323875666,-1170763913,70272,35828,0.19800001,0.09244153,0.67200005,1.079,0.59,0.84,67,1,2.124,2.124,-0.042000003,0.492,6.280493,0,nan,0.0,4,1,19
1104059459,1542990512400351,323875702,-1170763913,70225,35781,0.20500001,0.10590762,0.67200005,1.082,0.59,0.84,67,1,1.9060001,1.9060001,-0.001,0.46,6.281527,0,nan,0.0,4,1,19
1104258463,1542990512600350,323875734,-1170763913,70189,35745,0.21300001,0.12951599,0.67,1.0860001,0.59,0.84,67,2,1.6480001,1.6470001,0.048,0.326,0.010859612,0,nan,0.0,4,1,19
1104458651,1542990512800350,323875764,-1170763913,70155,35711,0.20300001,0.11659357,0.669,1.0890001,0.59,0.84,67,2,1.738,1.7370001,-0.022000002,0.17500001,6.2809095,0,nan,0.0,4,1,19
1104665467,1542990513000350,323875794,-1170763914,70105,35662,0.21400002,0.12436657,0.669,1.092,0.59,0.84,67,2,1.6520001,1.651,-0.062000003,0.17600001,6.264475,0,nan,0.0,4,1,19
1104860523,1542990513200350,323875823,-1170763915,70091,35648,0.20300001,0.1268582,0.669,1.0940001,0.59,0.84,67,2,1.5960001,1.5960001,-0.031000001,0.119,6.2642655,0,nan,0.0,4,1,19
1105061496,1542990513400350,323875849,-1170763914,70081,35638,0.21200001,0.13653937,0.66800004,1.0960001,0.59,0.84,67,2,1.452,1.452,-0.027,0.021000002,6.2644095,0,nan,0.0,4,1,19
1105260992,1542990513600350,323875872,-1170763914,70069,35625,0.202,0.14299971,0.66700006,1.098,0.59,0.84,67,5,1.3850001,1.3840001,-0.023000002,0.009000001,6.265588,0,nan,0.0,4,1,19
1105458491,1542990513800350,323875894,-1170763913,70083,35639,0.209,0.1519419,0.665,1.1,0.59,0.84,67,5,1.302,1.302,-0.015000001,-0.134,6.2685857,0,nan,0.0,4,1,19
1105661668,1542990514000350,323875916,-1170763912,70131,35687,0.20600002,0.15812787,0.66400003,1.0990001,0.59,0.84,67,5,1.273,1.273,-0.001,-0.263,6.2752666,0,nan,0.0,4,1,19
1105858484,1542990514200350,323875939,-1170763912,70162,35718,0.21100001,0.17306335,0.66400003,1.1,0.59,0.84,67,5,1.187,1.1860001,0.019000001,-0.16100001,0.00279689,0,nan,0.0,4,1,19
1106058472,1542990514400350,323875960,-1170763912,70176,35733,0.22000001,0.17189763,0.66300005,1.102,0.59,0.84,67,5,1.1850001,1.184,-0.043,-0.216,6.266473,0,nan,0.0,4,1,19
1106264522,1542990514600350,323875979,-1170763912,70252,35808,0.20500001,0.18555641,0.66,1.0990001,0.59,0.84,67,5,1.016,1.016,-0.024,-0.24400002,6.263125,0,nan,0.0,4,1,19
1106461469,1542990514800350,323875995,-1170763912,70346,35902,0.20700002,0.19308943,0.65800005,1.098,0.59,0.84,67,5,0.95000005,0.94100004,-0.132,-0.21800001,6.2057114,0,nan,0.0,4,1,19
1106664586,1542990515000350,323876012,-1170763915,70420,35976,0.24900001,0.2166245,0.657,1.0990001,0.59,0.84,67,5,0.94100004,0.93500006,-0.109000005,-0.39000002,6.1885133,0,nan,0.0,4,1,19
1106860539,1542990515200350,323876032,-1170763921,70551,36107,0.149,0.15372685,0.643,1.0580001,0.59,0.84,67,5,0.96800005,0.919,-0.30400002,-0.287,6.038899,0,nan,0.0,4,1,19
1107061479,1542990515400350,323876047,-1170763924,70617,36173,0.25300002,0.29534408,0.643,1.0600001,0.59,0.84,67,5,0.74200004,0.74200004,0.003,-0.31100002,6.091892,0,nan,0.0,4,1,19
1107262473,1542990515600350,323876061,-1170763923,70719,36275,0.30200002,0.3592774,0.646,1.0660001,0.59,0.84,67,6,0.79200006,0.78700006,0.086,-0.363,6.2129397,0,nan,0.0,4,1,19
1107459465,1542990515800350,323876075,-1170763923,70797,36353,0.32700002,0.32131195,0.652,1.074,0.59,0.84,67,6,0.8,0.78800005,-0.14,-0.28800002,6.1544147,0,nan,0.0,4,1,19
1107666467,1542990516000350,323876089,-1170763925,70860,36417,0.31,0.35556507,0.65800005,1.0840001,0.59,0.84,67,6,0.72800004,0.726,-0.054,-0.27600002,6.179096,0,nan,0.0,4,1,19
1107857464,1542990516200350,323876100,-1170763926,70914,36470,0.372,0.45237848,0.66400003,1.0960001,0.59,0.84,67,6,0.64500004,0.64000005,-0.08400001,-0.273,6.169143,0,nan,0.0,4,1,19
1108060637,1542990516400350,323876109,-1170763926,71011,36567,0.277,0.45259702,0.66800004,1.098,0.59,0.84,67,6,0.47300002,0.47200003,0.032,-0.33600003,6.259999,0,nan,0.0,4,1,19
1108265506,1542990516600350,323876119,-1170763924,71044,36601,0.264,0.42587408,0.67,1.105,0.59,0.84,98,5,0.62100005,0.615,0.08800001,-0.147,0.06454192,0,nan,0.0,4,1,19
1108461525,1542990516800350,323876130,-1170763919,71064,36620,0.2,0.47382528,0.674,1.1060001,0.59,0.84,98,5,0.67300004,0.572,0.35300002,-0.120000005,0.2829538,0,nan,0.0,4,1,19
1108661533,1542990517000350,323876141,-1170763904,71204,36760,0.208,0.29644537,0.67800003,1.108,0.59,0.84,98,5,1.1220001,0.675,0.896,-0.209,0.744607,0,nan,0.0,4,1,19
1108861702,1542990517200350,323876152,-1170763877,71313,36869,0.252,0.20636702,0.683,1.1110001,0.62,0.84,98,5,1.7010001,0.60700005,1.5890001,-0.33,1.055441,0,nan,0.0,4,1,18
1109056505,1542990517400350,323876160,-1170763833,71461,37017,0.268,0.12634158,0.689,1.1120001,0.59,0.84,98,5,2.4450002,0.595,2.3720002,-0.35300002,1.2516991,0,nan,0.0,4,1,19
1109267477,1542990517600350,323876166,-1170763771,71612,37168,0.24700001,0.07681891,0.69200003,1.1120001,0.59,0.84,91,7,3.176,0.577,3.1230001,-0.29500002,1.3516035,0,nan,0.0,4,1,19
1109465487,1542990517800350,323876183,-1170763701,71759,37315,0.24100001,0.05323917,0.68500006,1.11,0.59,0.84,91,7,3.7830002,0.586,3.7380002,-0.377,1.3950646,0,nan,0.0,4,1,19
1109676878,1542990518000350,323876200,-1170763620,71901,37458,0.261,0.05097862,0.67800003,1.108,0.59,0.84,91,7,4.1130004,0.55600005,4.0750003,-0.42700002,1.4167502,0,nan,0.0,4,1,19
1109864663,1542990518200350,323876209,-1170763528,71989,37546,0.24900001,0.05104756,0.679,1.1090001,0.59,0.84,91,7,4.5030003,0.554,4.4690003,-0.45900002,1.4327801,0,nan,0.0,4,1,19
1110066486,1542990518400350,323876214,-1170763428,72053,37609,0.263,0.050912473,0.68100005,1.1120001,0.59,0.84,91,7,4.7640004,0.38300002,4.748,-0.47200003,1.4630494,0,nan,0.0,4,1,19
1110266466,1542990518600350,323876227,-1170763325,72457,38014,0.15400001,0.03207287,0.67,1.08,0.59,0.84,85,12,4.741,0.476,4.717,-0.518,1.4683492,0,nan,0.0,4,1,19
1110466472,1542990518800350,323876235,-1170763224,72532,38089,0.28800002,0.05807443,0.671,1.0840001,0.59,0.84,85,12,4.7450004,0.264,4.7380004,-0.28300002,1.4812617,0,nan,0.0,4,1,19
1110667126,1542990519000350,323876240,-1170763124,72592,38148,0.314,0.0672971,0.67800003,1.0910001,0.63,0.89,85,12,4.7380004,0.317,4.728,-0.43800002,1.4912897,0,nan,0.0,4,1,18
1110862468,1542990519200350,323876244,-1170763022,72651,38207,0.317,0.06892898,0.68600005,1.1,0.63,0.89,85,12,4.7450004,0.18800001,4.741,-0.231,1.5112845,0,nan,0.0,4,1,18
1111059475,1542990519400350,323876247,-1170762922,72704,38260,0.296,0.062371433,0.69200003,1.1090001,0.63,0.89,85,12,4.63,0.22000001,4.625,-0.231,1.5180335,0,nan,0.0,4,1,18
1111268643,1542990519600350,323876252,-1170762822,72748,38304,0.275,0.0544705,0.694,1.116,0.63,0.89,79,7,4.7700005,0.18200001,4.7660003,-0.171,1.5265474,0,nan,0.0,4,1,18
1111472524,1542990519800350,323876254,-1170762720,72770,38326,0.37300003,0.074942686,0.70100003,1.126,0.63,0.89,79,7,4.8630004,0.024,4.8630004,-0.13000001,1.5408893,0,nan,0.0,4,1,18
1111658469,1542990520000350,323876255,-1170762618,72800,38356,0.36800003,0.07698141,0.711,1.1370001,0.63,0.89,79,7,4.67,0.096,4.669,-0.063,1.5455377,0,nan,0.0,4,1,18
1111862461,1542990520200350,323876258,-1170762519,72805,38361,0.344,0.06859615,0.721,1.149,0.63,0.89,79,7,4.735,0.067,4.735,0.054,1.5518713,0,nan,0.0,4,1,18
1112062471,1542990520400350,323876260,-1170762419,72813,38370,0.347,0.07110471,0.72900003,1.161,0.63,0.89,79,7,4.6520004,0.014,4.6520004,0.031000001,1.5597318,0,nan,0.0,4,1,18
1112263558,1542990520600350,323876265,-1170762321,72822,38378,0.26900002,0.05344599,0.73200005,1.169,0.63,0.89,73,4,4.671,0.072000004,4.67,0.037,1.5568428,0,nan,0.0,4,1,18
1112464505,1542990520800350,323876266,-1170762217,72853,38409,0.215,0.05095663,0.731,1.172,0.63,0.89,73,4,4.901,0.15200001,4.899,0.0050000004,1.5474916,0,nan,0.0,4,1,18
1112663520,1542990521000350,323876257,-1170762099,72481,38037,0.16600001,0.031060401,0.717,1.1350001,0.63,0.89,73,4,4.894,0.12100001,4.893,-0.16100001,1.546496,0,nan,0.0,4,1,18
1112856646,1542990521200350,323876257,-1170761994,72566,38122,0.254,0.057056382,0.71800005,1.1420001,0.63,0.89,73,4,4.853,-0.001,4.853,-0.25500003,1.553204,0,nan,0.0,4,1,18
1113065476,1542990521400350,323876253,-1170761888,72510,38067,0.257,0.045176797,0.716,1.146,0.63,0.89,73,4,4.914,0.033,4.914,-0.11400001,1.5600698,0,nan,0.0,4,1,18
1113268526,1542990521600350,323876255,-1170761785,72469,38025,0.25500003,0.04583147,0.71400005,1.1520001,0.63,0.89,73,4,4.8560004,-0.010000001,4.8560004,0.056,1.56675,0,nan,0.0,4,1,18
1113466463,1542990521800350,323876257,-1170761681,72451,38008,0.22200002,0.05310216,0.71400005,1.1580001,0.63,0.89,73,4,4.7990003,0.083000004,4.7980003,-0.0050000004,1.5607245,0,nan,0.0,4,1,18
1113677614,1542990522000350,323876256,-1170761577,72405,37962,0.26900002,0.049019665,0.71400005,1.1630001,0.63,0.89,73,4,4.8450003,-0.008,4.8450003,0.09,1.5672901,0,nan,0.0,4,1,18
1113867463,1542990522200349,323876256,-1170761474,72309,37865,0.22800002,0.04338522,0.711,1.166,0.59,0.84,73,4,4.7320004,-0.026,4.7320004,0.14400001,1.5725929,0,nan,0.0,4,1,19
1114066464,1542990522400349,323876256,-1170761374,72274,37830,0.21700001,0.050780352,0.70900005,1.1700001,0.59,0.84,73,4,4.6530004,0.012,4.6530004,0.062000003,1.5705925,0,nan,0.0,4,1,19
1114264524,1542990522600349,323876258,-1170761273,72259,37816,0.22500001,0.050060753,0.70900005,1.176,0.59,0.84,68,7,4.8370004,0.16100001,4.834,-0.028,1.55298,0,nan,0.0,4,1,19
1114467463,1542990522800349,323876262,-1170761169,72208,37764,0.23400001,0.047809977,0.71000004,1.1810001,0.59,0.84,68,7,4.86,0.21400002,4.8560004,0.023000002,1.5385913,0,nan,0.0,4,1,19
1114668525,1542990523000349,323876267,-1170761067,72122,37679,0.21100001,0.04293562,0.70400006,1.1830001,0.59,0.84,68,7,4.82,0.15400001,4.8170004,0.18400002,1.5386876,0,nan,0.0,4,1,19
1114869485,1542990523200349,323876269,-1170760963,72169,37725,0.17300001,0.035837017,0.693,1.164,0.59,0.84,68,7,4.7970004,0.141,4.795,0.102000006,1.5403404,0,nan,0.0,4,1,19
1115065497,1542990523400349,323876274,-1170760863,72277,37834,0.17300001,0.037446212,0.683,1.151,0.59,0.84,68,7,4.7320004,0.22700001,4.727,0.033,1.5311744,0,nan,0.0,4,1,19
1115267467,1542990523600349,323876276,-1170760760,72298,37854,0.164,0.032715846,0.67200005,1.13,0.59,0.84,69,9,4.9100003,0.104,4.9090004,0.042000003,1.5424135,0,nan,0.0,4,1,19
1115467465,1542990523800349,323876274,-1170760654,72482,38039,0.162,0.031674057,0.661,1.1090001,0.59,0.84,69,9,4.888,0.082,4.888,0.040000003,1.5489898,0,nan,0.0,4,1,19
1115668512,1542990524000349,323876272,-1170760548,72787,38343,0.16900001,0.033207852,0.651,1.092,0.59,0.84,69,9,4.8310003,0.097,4.8300004,-0.015000001,1.5499139,0,nan,0.0,4,1,19
1115863529,1542990524200349,323876272,-1170760443,72795,38351,0.18100001,0.037657395,0.64400005,1.0890001,0.59,0.84,69,9,4.951,0.126,4.9500003,-0.071,1.5476778,0,nan,0.0,4,1,19
1116067472,1542990524400349,323876273,-1170760336,72775,38332,0.18900001,0.038908623,0.638,1.087,0.59,0.84,69,9,4.9370003,0.128,4.9360003,-0.080000006,1.5462483,0,nan,0.0,4,1,19
1116264669,1542990524600349,323876272,-1170760229,72710,38267,0.19000001,0.038936023,0.633,1.0840001,0.59,0.84,69,4,4.8840003,0.081,4.8840003,-0.147,1.5505537,0,nan,0.0,4,1,19
1116464536,1542990524800349,323876272,-1170760123,72646,38202,0.186,0.037130658,0.628,1.08,0.59,0.84,69,4,4.919,0.10700001,4.918,-0.105000004,1.5497333,0,nan,0.0,4,1,19
1116665469,1542990525000349,323876272,-1170760018,72545,38101,0.185,0.036839884,0.623,1.0780001,0.59,0.84,69,4,4.979,0.091000006,4.978,0.029000001,1.551258,0,nan,0.0,4,1,19
1116857479,1542990525200349,323876274,-1170759913,72512,38069,0.209,0.038819786,0.62,1.0780001,0.59,0.84,69,4,4.835,0.003,4.835,0.044000003,1.5610383,0,nan,0.0,4,1,19
1117065498,1542990525400349,323876276,-1170759809,72474,38031,0.186,0.038008556,0.61600006,1.0780001,0.59,0.84,69,4,4.873,0.128,4.8710003,-0.0050000004,1.551918,0,nan,0.0,4,1,19
1117268506,1542990525600349,323876278,-1170759703,72470,38026,0.19000001,0.03859132,0.61200005,1.08,0.59,0.84,69,4,4.9550004,0.058000002,4.9550004,0.177,1.5557867,0,nan,0.0,4,1,19
1117467460,1542990525800349,323876281,-1170759598,72371,37927,0.18400002,0.03855659,0.60800004,1.08,0.59,0.84,69,4,4.8050003,0.15300001,4.8030005,0.22200002,1.5466837,0,nan,0.0,4,1,19
1117672532,1542990526000349,323876284,-1170759494,72260,37816,0.18200001,0.037515502,0.60400003,1.079,0.59,0.84,69,4,4.8620005,0.134,4.86,0.37500003,1.5447996,0,nan,0.0,4,1,19
1117865482,1542990526200349,323876287,-1170759387,72183,37739,0.20400001,0.037075154,0.60200006,1.08,0.59,0.84,69,4,5.1010003,0.164,5.0990005,0.47400004,1.5413988,0,nan,0.0,4,1,19
1118065469,1542990526400349,323876291,-1170759277,72102,37659,0.192,0.03618329,0.601,1.0780001,0.59,0.84,69,4,5.136,0.157,5.1330004,0.47200003,1.5407063,0,nan,0.0,4,1,19
1118265486,1542990526600349,323876293,-1170759169,71996,37553,0.17600001,0.035879955,0.59800005,1.072,0.59,0.84,69,5,4.8960004,0.078,4.8960004,0.61,1.548516,0,nan,0.0,4,1,19
1118461552,1542990526800349,323876296,-1170759062,71920,37476,0.257,0.044978704,0.6,1.0760001,0.59,0.84,69,5,5.0620003,0.172,5.059,0.45200002,1.5434179,0,nan,0.0,4,1,19
1118663564,1542990527000349,323876298,-1170758954,71868,37424,0.30200002,0.05765276,0.606,1.0830001,0.59,0.84,69,5,5.037,0.098000005,5.0360003,0.34100002,1.5466871,0,nan,0.0,4,1,19
1118864507,1542990527200349,323876300,-1170758847,71826,37383,0.289,0.05778296,0.61300004,1.09,0.59,0.84,69,5,4.971,0.193,4.967,0.261,1.5390975,0,nan,0.0,4,1,19
1119055380,1542990527400349,323876302,-1170758739,71767,37323,0.303,0.057566017,0.62100005,1.098,0.59,0.84,69,5,5.144,0.036000002,5.144,0.342,1.5519918,0,nan,0.0,4,1,19
1119271378,1542990527600349,323876304,-1170758632,71699,37256,0.291,0.057928,0.628,1.107,0.59,0.89,68,7,4.919,0.193,4.9150004,0.28,1.5413834,0,nan,0.0,4,1,18
1119455996,1542990527800349,323876307,-1170758528,71604,37160,0.29200003,0.057888903,0.63500005,1.116,0.59,0.84,68,7,4.958,0.11100001,4.9570003,0.24900001,1.5450327,0,nan,0.0,4,1,19
1119676523,1542990528000349,323876310,-1170758423,71443,37000,0.252,0.050529372,0.64000005,1.1240001,0.59,0.84,68,7,4.998,0.23400001,4.993,0.377,1.5326904,0,nan,0.0,4,1,19
1119858473,1542990528200349,323876313,-1170758317,71341,36898,0.28100002,0.052567743,0.64500004,1.1320001,0.62,0.85999995,68,7,4.939,0.054,4.939,0.41200003,1.5464388,0,nan,0.0,4,1,18
1120061770,1542990528400349,323876313,-1170758212,71323,36880,0.24400002,0.052176964,0.648,1.1400001,0.59,0.84,68,7,4.8490005,0.020000001,4.8490005,0.112,1.5571337,0,nan,0.0,4,1,19
1120261875,1542990528600349,323876313,-1170758107,71280,36837,0.268,0.054646604,0.652,1.148,0.59,0.84,64,5,4.945,-0.037,4.945,0.293,1.5677398,0,nan,0.0,4,1,19
1120458478,1542990528800349,323876314,-1170758001,71261,36817,0.26000002,0.04753177,0.65500003,1.156,0.59,0.84,64,5,4.9350004,0.102000006,4.934,0.123,1.5573981,0,nan,0.0,4,1,19
1120659491,1542990529000349,323876317,-1170757895,71252,36809,0.254,0.047543813,0.656,1.1630001,0.59,0.84,64,5,4.9480004,0.13100001,4.946,-0.013,1.5505106,0,nan,0.0,4,1,19
1120863199,1542990529200349,323876317,-1170757789,71296,36853,0.275,0.048931524,0.66,1.169,0.59,0.84,64,5,4.9240003,0.017,4.9240003,0.075,1.5591751,0,nan,0.0,4,1,19
1121064643,1542990529400349,323876318,-1170757684,71317,36874,0.27100003,0.05109678,0.66400003,1.174,0.59,0.84,64,5,4.8710003,0.08800001,4.8710003,0.007,1.5559541,0,nan,0.0,4,1,19
1121266465,1542990529600349,323876319,-1170757579,71452,37009,0.26700002,0.047437172,0.66700006,1.1780001,0.59,0.84,60,4,4.867,0.075,4.866,-0.14600001,1.5556659,0,nan,0.0,4,1,19
1121465476,1542990529800349,323876321,-1170757474,71454,37010,0.245,0.04530665,0.66800004,1.1830001,0.59,0.84,60,4,4.8890004,0.036000002,4.8890004,-0.010000001,1.5599984,0,nan,0.0,4,1,19
1121666488,1542990530000349,323876322,-1170757369,71424,36981,0.24900001,0.05038259,0.67,1.187,0.59,0.84,60,4,4.9230003,0.002,4.9230003,-0.062000003,1.5649574,0,nan,0.0,4,1,19
1121866462,1542990530200349,323876323,-1170757263,71390,36947,0.18300001,0.03253974,0.66300005,1.1700001,0.59,0.84,60,4,5.006,0.007,5.006,0.040000003,1.5682212,0,nan,0.0,4,1,19
1122059462,1542990530400349,323876324,-1170757156,71415,36972,0.17600001,0.03330629,0.65500003,1.154,0.59,0.84,60,4,4.971,0.053000003,4.971,0.004,1.5638363,0,nan,0.0,4,1,19
1122266466,1542990530600349,323876325,-1170757049,71444,37001,0.18100001,0.033759728,0.64900005,1.1400001,0.59,0.84,60,6,4.9810004,-0.066,4.98,-0.14,1.5748662,0,nan,0.0,4,1,19
1122465529,1542990530800349,323876325,-1170756942,71506,37063,0.18400002,0.032972585,0.643,1.128,0.59,0.84,60,6,5.0410004,0.052,5.0410004,-0.11000001,1.5667655,0,nan,0.0,4,1,19
1122668523,1542990531000349,323876327,-1170756834,71591,37148,0.18200001,0.033624813,0.638,1.1190001,0.59,0.84,60,6,5.037,0.031000001,5.037,-0.117000006,1.565646,0,nan,0.0,4,1,19
1122861478,1542990531200349,323876326,-1170756723,71724,37281,0.18200001,0.032019284,0.632,1.107,0.59,0.84,60,6,5.052,0.042000003,5.052,0.040000003,1.5638404,0,nan,0.0,4,1,19
1123061530,1542990531400349,323876324,-1170756608,71972,37529,0.17500001,0.0334138,0.62200004,1.085,0.59,0.84,60,6,4.9570003,0.058000002,4.9570003,0.004,1.5613159,0,nan,0.0,4,1,19
