timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1169734433,-0.17263888,0.10735725,0.40074238
1169755439,-0.17263888,0.11026294,0.39435005
1169777441,-0.16966896,0.10735725,0.40074238
1169800758,-0.16669902,0.11026294,0.40393853
1169824431,-0.16966896,0.10735725,0.40074238
1169846432,-0.16966896,0.10735725,0.40074238
1169868432,-0.16669902,0.10735725,0.40393853
1169891431,-0.17263888,0.10735725,0.40393853
1169913793,-0.16966896,0.10735725,0.3975462
1169935436,-0.16669902,0.10735725,0.40393853
1169956430,-0.16966896,0.11026294,0.3975462
1169979432,-0.17263888,0.11026294,0.40074238
1170001750,-0.16966896,0.11026294,0.3975462
1170025751,-0.16966896,0.10735725,0.40393853
1170049800,-0.16966896,0.10735725,0.40074238
1170073809,-0.16966896,0.10735725,0.40393853
1170097765,-0.16966896,0.10735725,0.3975462
1170121757,-0.16966896,0.10735725,0.40074238
1170143436,-0.16966896,0.10735725,0.40393853
1170164431,-0.16966896,0.10735725,0.40074238
1170187435,-0.17263888,0.10735725,0.3975462
1170209432,-0.17263888,0.10735725,0.40074238
1170232434,-0.17263888,0.10735725,0.40074238
1170255063,-0.17263888,0.10735725,0.40393853
1170276538,-0.17263888,0.10735725,0.40074238
1170299432,-0.17263888,0.10445155,0.40393853
1170322541,-0.17263888,0.10445155,0.40074238
1170344439,-0.17263888,0.10445155,0.3975462
1170367431,-0.17857873,0.10735725,0.40393853
1170389432,-0.17263888,0.10735725,0.40074238
1170411439,-0.17263888,0.10445155,0.3975462
1170432432,-0.17263888,0.10735725,0.40074238
1170453434,-0.17263888,0.10735725,0.3975462
1170474434,-0.17263888,0.10735725,0.3975462
1170495928,-0.17560881,0.10735725,0.3975462
1170517432,-0.17263888,0.10735725,0.40074238
1170538431,-0.17263888,0.10735725,0.3975462
1170560432,-0.17263888,0.10735725,0.3975462
1170582432,-0.17263888,0.10735725,0.3911539
1170605439,-0.17263888,0.10735725,0.40074238
1170626432,-0.16669902,0.10735725,0.3975462
1170648531,-0.17263888,0.10735725,0.39435005
1170671855,-0.16966896,0.10735725,0.40393853
1170693432,-0.16966896,0.10735725,0.40393853
1170714432,-0.17263888,0.11026294,0.3975462
1170736432,-0.16966896,0.10735725,0.3975462
1170758432,-0.16966896,0.10735725,0.40074238
1170781483,-0.17263888,0.11026294,0.40393853
1170802434,-0.16966896,0.11026294,0.3975462
1170824442,-0.17263888,0.10735725,0.40074238
1170847432,-0.16966896,0.11026294,0.40713468
1170869444,-0.17263888,0.11026294,0.3975462
1170891470,-0.17263888,0.11026294,0.40074238
1170915471,-0.16966896,0.11026294,0.40074238
1170939481,-0.17263888,0.11026294,0.40074238
1170963432,-0.16966896,0.11026294,0.40393853
1170987432,-0.16966896,0.11026294,0.40074238
1171009439,-0.16966896,0.11026294,0.3975462
1171031431,-0.16966896,0.11026294,0.40074238
1171053434,-0.16669902,0.113168634,0.3975462
1171075432,-0.16966896,0.10735725,0.40074238
1171097432,-0.16966896,0.11026294,0.40074238
1171119440,-0.16966896,0.11026294,0.40074238
1171142486,-0.16966896,0.11026294,0.40074238
1171164440,-0.16966896,0.11026294,0.39435005
1171187508,-0.17263888,0.11026294,0.39435005
1171208748,-0.17263888,0.11026294,0.40074238
1171232438,-0.16966896,0.10735725,0.39435005
1171254438,-0.17263888,0.11026294,0.40074238
1171276438,-0.17263888,0.10735725,0.40074238
1171299439,-0.16966896,0.10735725,0.3975462
1171321439,-0.16966896,0.11026294,0.40713468
1171344728,-0.16966896,0.10735725,0.40074238
1171368431,-0.16966896,0.10735725,0.3975462
1171390431,-0.16966896,0.10735725,0.40393853
1171411438,-0.17263888,0.10735725,0.40074238
1171433451,-0.17263888,0.10735725,0.3975462
1171456749,-0.16966896,0.10735725,0.3975462
1171480431,-0.16966896,0.10735725,0.40074238
1171503491,-0.17263888,0.10735725,0.40393853
1171526535,-0.16966896,0.11026294,0.40074238
1171548520,-0.16966896,0.11026294,0.40074238
1171571443,-0.17263888,0.10735725,0.3975462
1171593792,-0.16966896,0.11026294,0.3975462
1171617792,-0.17263888,0.11026294,0.3975462
1171639474,-0.16966896,0.10735725,0.40074238
1171662485,-0.17263888,0.10735725,0.3975462
1171683534,-0.16966896,0.10735725,0.40393853
1171705729,-0.16966896,0.10735725,0.40074238
1171729731,-0.16966896,0.10735725,0.3975462
1171753778,-0.16966896,0.10735725,0.40713468
1171775440,-0.16966896,0.10735725,0.40074238
1171796530,-0.17263888,0.10735725,0.3975462
1171819431,-0.17263888,0.10735725,0.3975462
1171842553,-0.17263888,0.10735725,0.3975462
1171864433,-0.17263888,0.10735725,0.3975462
1171886948,-0.17263888,0.10735725,0.39435005
1171908542,-0.16966896,0.10735725,0.3975462
1171931438,-0.17263888,0.10735725,0.40074238
1171954508,-0.17560881,0.10735725,0.39435005
1171975432,-0.17263888,0.10735725,0.40074238
1171996431,-0.17263888,0.113168634,0.3975462
1172018535,-0.17263888,0.10735725,0.40393853
1172039046,-0.17263888,0.11026294,0.40074238
1172060440,-0.17560881,0.11026294,0.3911539
1172083431,-0.17263888,0.11026294,0.3975462
1172104440,-0.17560881,0.10735725,0.3975462
1172126440,-0.17263888,0.11026294,0.3975462
1172149433,-0.17560881,0.11026294,0.39435005
1172171444,-0.17857873,0.10735725,0.40074238
1172193442,-0.17560881,0.11026294,0.39435005
1172215909,-0.17560881,0.11026294,0.3975462
1172238469,-0.17560881,0.10735725,0.39435005
1172261444,-0.17857873,0.11026294,0.3975462
1172283431,-0.17857873,0.10735725,0.40074238
1172305438,-0.17560881,0.11026294,0.3975462
1172326432,-0.17857873,0.10735725,0.3975462
1172349432,-0.17560881,0.11026294,0.3975462
1172371437,-0.17857873,0.11026294,0.3975462
1172393434,-0.17857873,0.11026294,0.3975462
1172414431,-0.17560881,0.11026294,0.3975462
1172435469,-0.17857873,0.11026294,0.3975462
1172459432,-0.17263888,0.11026294,0.3975462
1172481485,-0.17560881,0.11026294,0.39435005
1172502432,-0.17560881,0.113168634,0.39435005
1172524431,-0.17857873,0.11026294,0.3975462
1172547471,-0.17560881,0.113168634,0.3975462
1172571439,-0.17560881,0.113168634,0.3975462
1172593446,-0.17560881,0.11607432,0.3975462
1172615432,-0.17560881,0.113168634,0.39435005
1172638431,-0.17560881,0.113168634,0.38795778
1172660505,-0.17560881,0.11026294,0.3911539
1172683432,-0.17560881,0.113168634,0.40074238
1172707432,-0.17560881,0.113168634,0.39435005
1172729448,-0.17560881,0.113168634,0.39435005
1172751439,-0.17857873,0.113168634,0.39435005
1172772431,-0.18154867,0.113168634,0.39435005
1172794471,-0.17857873,0.113168634,0.39435005
1172816431,-0.17857873,0.113168634,0.3911539
1172839439,-0.17560881,0.113168634,0.3975462
1172861453,-0.17560881,0.113168634,0.39435005
1172883431,-0.17560881,0.113168634,0.40074238
1172905449,-0.17560881,0.113168634,0.3911539
1172927432,-0.17560881,0.11026294,0.39435005
1172949447,-0.17263888,0.113168634,0.3975462
1172970439,-0.17263888,0.113168634,0.3911539
1172992437,-0.17560881,0.11026294,0.3975462
1173015472,-0.17560881,0.113168634,0.39435005
1173038433,-0.17560881,0.11026294,0.3975462
1173060432,-0.17560881,0.113168634,0.3975462
1173082478,-0.17857873,0.11026294,0.39435005
1173105765,-0.17560881,0.11026294,0.3975462
1173128431,-0.17857873,0.11026294,0.3975462
1173151475,-0.17263888,0.11026294,0.40393853
1173174457,-0.17560881,0.11026294,0.40074238
1173195442,-0.17263888,0.11026294,0.39435005
1173217729,-0.17263888,0.11026294,0.3975462
1173241799,-0.17263888,0.11026294,0.40074238
1173263474,-0.17560881,0.10735725,0.3975462
1173284430,-0.17560881,0.10735725,0.3975462
1173307472,-0.17263888,0.11026294,0.3975462
1173329730,-0.17560881,0.11026294,0.39435005
1173353863,-0.17560881,0.10735725,0.3975462
1173377439,-0.17857873,0.10735725,0.39435005
1173400439,-0.17857873,0.10735725,0.3975462
1173423489,-0.17560881,0.11026294,0.40074238
1173445444,-0.17857873,0.10735725,0.39435005
1173467432,-0.17560881,0.10735725,0.3975462
1173490554,-0.17857873,0.10735725,0.3975462
1173512432,-0.17857873,0.10735725,0.40074238
1173535121,-0.17857873,0.10735725,0.3975462
1173557431,-0.17560881,0.10735725,0.3975462
1173580432,-0.17560881,0.11026294,0.3975462
1173601432,-0.17263888,0.10735725,0.3975462
1173624431,-0.17560881,0.11026294,0.3975462
1173647044,-0.17857873,0.10735725,0.3975462
1173667431,-0.17560881,0.10735725,0.40074238
1173690439,-0.17857873,0.11026294,0.3975462
1173712433,-0.17560881,0.10735725,0.3975462
1173734432,-0.17560881,0.10735725,0.3975462
1173757434,-0.17560881,0.10735725,0.3975462
1173778432,-0.17857873,0.10735725,0.3975462
1173799844,-0.18154867,0.10735725,0.3975462
1173822470,-0.17560881,0.11026294,0.3975462
1173845437,-0.17560881,0.10735725,0.39435005
1173867431,-0.17560881,0.10735725,0.3975462
1173889438,-0.17560881,0.10445155,0.40393853
1173910433,-0.17560881,0.10445155,0.40074238
1173933451,-0.17560881,0.10735725,0.39435005
1173955431,-0.17560881,0.10445155,0.3975462
1173977440,-0.17560881,0.10735725,0.3975462
1173998432,-0.17560881,0.10445155,0.3975462
1174021433,-0.17263888,0.10445155,0.3975462
1174043488,-0.17560881,0.10445155,0.40074238
1174066432,-0.17263888,0.10445155,0.40393853
1174088432,-0.17263888,0.10445155,0.40074238
1174110470,-0.17857873,0.101545855,0.40074238
1174131469,-0.17560881,0.10445155,0.40074238
1174154474,-0.17560881,0.10445155,0.3975462
1174176432,-0.17263888,0.101545855,0.40713468
1174199430,-0.17560881,0.10445155,0.3975462
1174220824,-0.17560881,0.10445155,0.3975462
1174241451,-0.17263888,0.10445155,0.40074238
1174263491,-0.17560881,0.10445155,0.40074238
1174285520,-0.17263888,0.10735725,0.40074238
1174306432,-0.17263888,0.10445155,0.3975462
1174328432,-0.17263888,0.10735725,0.40393853
1174350433,-0.17560881,0.10735725,0.40074238
1174372432,-0.17263888,0.10735725,0.3975462
1174395431,-0.17560881,0.10735725,0.40393853
1174417457,-0.17263888,0.10445155,0.3975462
1174440751,-0.17263888,0.10735725,0.3975462
1174464440,-0.17560881,0.10735725,0.3975462
1174488432,-0.17560881,0.10735725,0.40713468
1174509473,-0.16966896,0.10735725,0.40074238
1174531431,-0.17263888,0.10735725,0.40074238
1174553444,-0.17263888,0.10735725,0.40074238
1174576742,-0.17263888,0.10735725,0.40074238
1174600745,-0.17560881,0.10735725,0.3975462
1174622432,-0.17560881,0.11026294,0.40074238
1174643527,-0.17560881,0.10735725,0.3975462
1174665777,-0.17560881,0.10735725,0.40074238
1174689761,-0.17560881,0.10735725,0.40074238
1174713794,-0.17560881,0.10735725,0.3975462
1174737715,-0.17560881,0.10735725,0.3975462
1174759433,-0.17263888,0.10735725,0.40074238
1174780431,-0.17560881,0.10735725,0.3975462
1174803474,-0.17263888,0.10735725,0.3975462
1174825771,-0.17560881,0.10735725,0.3975462
1174849756,-0.17560881,0.10735725,0.40074238
1174872514,-0.17560881,0.10735725,0.40074238
1174895471,-0.17263888,0.11026294,0.3975462
1174918438,-0.17560881,0.10735725,0.40393853
1174939471,-0.17857873,0.10445155,0.40074238
1174962590,-0.17263888,0.11026294,0.3975462
1174984432,-0.17560881,0.10735725,0.3975462
1175007057,-0.17560881,0.10735725,0.3975462
1175029432,-0.17560881,0.10735725,0.3975462
1175051432,-0.17857873,0.10445155,0.40393853
1175074576,-0.17560881,0.10445155,0.40074238
1175095469,-0.17560881,0.10735725,0.3975462
1175116528,-0.17263888,0.10445155,0.40393853
1175139440,-0.17263888,0.10445155,0.3975462
1175162541,-0.17560881,0.10445155,0.40074238
1175184438,-0.17263888,0.10735725,0.3975462
1175207431,-0.17263888,0.10445155,0.3975462
1175229473,-0.17560881,0.10445155,0.40074238
1175252433,-0.17263888,0.10445155,0.40074238
1175274432,-0.17263888,0.10445155,0.40074238
1175296432,-0.17263888,0.10445155,0.40074238
1175318431,-0.17263888,0.10445155,0.40074238
1175340531,-0.17560881,0.10445155,0.40393853
1175363431,-0.17560881,0.10735725,0.3975462
1175385440,-0.17263888,0.10445155,0.3975462
1175407748,-0.17560881,0.10735725,0.40074238
1175430432,-0.17263888,0.10445155,0.3975462
1175453432,-0.17263888,0.10735725,0.40074238
1175475431,-0.16966896,0.10445155,0.3975462
1175497434,-0.17560881,0.10445155,0.3975462
1175520215,-0.17263888,0.10445155,0.3975462
1175542432,-0.17560881,0.10735725,0.3975462
1175565479,-0.17263888,0.10445155,0.3975462
1175587478,-0.17560881,0.10445155,0.39435005
1175611432,-0.17560881,0.10445155,0.40393853
1175633445,-0.17560881,0.10445155,0.40393853
1175654432,-0.17263888,0.10735725,0.3975462
1175676431,-0.17560881,0.10445155,0.40074238
1175699438,-0.17560881,0.10445155,0.3975462
1175721444,-0.17560881,0.10445155,0.3975462
1175742432,-0.17263888,0.10445155,0.3975462
1175763431,-0.17560881,0.10445155,0.40074238
1175785486,-0.17560881,0.10445155,0.40393853
1175807431,-0.17560881,0.10445155,0.3975462
1175830472,-0.17560881,0.10445155,0.40074238
1175852431,-0.17560881,0.10445155,0.40074238
1175875479,-0.17263888,0.10445155,0.40074238
1175898432,-0.17263888,0.10445155,0.3975462
1175920431,-0.17857873,0.101545855,0.40074238
1175943432,-0.17263888,0.101545855,0.40074238
1175964432,-0.17560881,0.10445155,0.40074238
1175986432,-0.17560881,0.101545855,0.3975462
1176008431,-0.17560881,0.10445155,0.40074238
1176031439,-0.17857873,0.10445155,0.3975462
1176052440,-0.17263888,0.101545855,0.40074238
1176076442,-0.17560881,0.101545855,0.40074238
1176098432,-0.17560881,0.101545855,0.3975462
1176119441,-0.17263888,0.101545855,0.3975462
1176141453,-0.17560881,0.10445155,0.40074238
1176164745,-0.17560881,0.10445155,0.40393853
1176188439,-0.17560881,0.10445155,0.40074238
1176212432,-0.17560881,0.10445155,0.39435005
1176234432,-0.17560881,0.10445155,0.40393853
1176256431,-0.17263888,0.10735725,0.3975462
1176277733,-0.17560881,0.10735725,0.40074238
1176299433,-0.17263888,0.10445155,0.40074238
1176320431,-0.17263888,0.10735725,0.3975462
1176342439,-0.17263888,0.10445155,0.3975462
1176365760,-0.17263888,0.10735725,0.3975462
1176389736,-0.17263888,0.10735725,0.3975462
1176413884,-0.17263888,0.10445155,0.40393853
1176437752,-0.17263888,0.10735725,0.39435005
1176461759,-0.17263888,0.10735725,0.3975462
1176485748,-0.16966896,0.10735725,0.40074238
1176507439,-0.17263888,0.10735725,0.3975462
1176528432,-0.17263888,0.10735725,0.3975462
1176549439,-0.17263888,0.10445155,0.40074238
1176572535,-0.17263888,0.10735725,0.3975462
1176595442,-0.17560881,0.10445155,0.3975462
1176617441,-0.17263888,0.10735725,0.3975462
1176639478,-0.16966896,0.10735725,0.40074238
1176662530,-0.17263888,0.10735725,0.3975462
1176684431,-0.17263888,0.10735725,0.3975462
1176707038,-0.17263888,0.10445155,0.40074238
1176729431,-0.17263888,0.11026294,0.40393853
1176752440,-0.17560881,0.11026294,0.40393853
1176775431,-0.17263888,0.11026294,0.3975462
1176798550,-0.16966896,0.10735725,0.3975462
1176820441,-0.16966896,0.10735725,0.3975462
1176843927,-0.17263888,0.11026294,0.3975462
1176866431,-0.17263888,0.11026294,0.40074238
1176889448,-0.17560881,0.10735725,0.40074238
1176911431,-0.17263888,0.10735725,0.40393853
1176932432,-0.16966896,0.10735725,0.40393853
1176954439,-0.17263888,0.11026294,0.40074238
1176977439,-0.17263888,0.10735725,0.3911539
1176998431,-0.17263888,0.10735725,0.3975462
1177020432,-0.17263888,0.10735725,0.39435005
1177042432,-0.17263888,0.10735725,0.39435005
1177065479,-0.17560881,0.10735725,0.40074238
1177087431,-0.17263888,0.10735725,0.3975462
1177109432,-0.17263888,0.10735725,0.3975462
1177131915,-0.17263888,0.11026294,0.39435005
1177154438,-0.17560881,0.10735725,0.40074238
1177177434,-0.17560881,0.10735725,0.3975462
1177199432,-0.17263888,0.11026294,0.3975462
1177221439,-0.17263888,0.11026294,0.3975462
1177243434,-0.17263888,0.11026294,0.3975462
1177266432,-0.17263888,0.11026294,0.3975462
1177288431,-0.17560881,0.11026294,0.3975462
1177311432,-0.17560881,0.11026294,0.40074238
1177333444,-0.17263888,0.10735725,0.3911539
1177355469,-0.17560881,0.10735725,0.3975462
1177378432,-0.17560881,0.10735725,0.3975462
1177400438,-0.17857873,0.11026294,0.40074238
1177423432,-0.17263888,0.11026294,0.3975462
1177447438,-0.17560881,0.11026294,0.39435005
1177469449,-0.17560881,0.10735725,0.3975462
1177490440,-0.17560881,0.10735725,0.3975462
1177511432,-0.17560881,0.10735725,0.40074238
1177533438,-0.17263888,0.10735725,0.40393853
1177556430,-0.17263888,0.10735725,0.40074238
1177577477,-0.17263888,0.10735725,0.3975462
1177599432,-0.17560881,0.11026294,0.39435005
1177621483,-0.17560881,0.10735725,0.3975462
1177644431,-0.17560881,0.10735725,0.3975462
1177666432,-0.17560881,0.10735725,0.39435005
1177688431,-0.17263888,0.10735725,0.3975462
1177710439,-0.17560881,0.10735725,0.3975462
1177732431,-0.17263888,0.10735725,0.3975462
1177754432,-0.17560881,0.10735725,0.3975462
1177776431,-0.17560881,0.10445155,0.40074238
1177798432,-0.17263888,0.10735725,0.3975462
1177820431,-0.17560881,0.10735725,0.3975462
1177843431,-0.17263888,0.10735725,0.40074238
1177865746,-0.17560881,0.10445155,0.40393853
1177888523,-0.17263888,0.10735725,0.40713468
1177911470,-0.17560881,0.10735725,0.40074238
1177934370,-0.17263888,0.10735725,0.40074238
1177956438,-0.17263888,0.10735725,0.40074238
1177979434,-0.17263888,0.10735725,0.40074238
1178001823,-0.17263888,0.11026294,0.40074238
1178023435,-0.17263888,0.10735725,0.3975462
1178044431,-0.17263888,0.10735725,0.3975462
1178067439,-0.17263888,0.11026294,0.3975462
1178090537,-0.17263888,0.10445155,0.40074238
1178112431,-0.17263888,0.10445155,0.40393853
1178133434,-0.16966896,0.10735725,0.3975462
1178154628,-0.17263888,0.10735725,0.40393853
1178177478,-0.17263888,0.10735725,0.3911539
1178200432,-0.17263888,0.10445155,0.40393853
1178223116,-0.17263888,0.10735725,0.40393853
1178244432,-0.17263888,0.10735725,0.3975462
1178266623,-0.17263888,0.10735725,0.40074238
1178290615,-0.17263888,0.10735725,0.3975462
1178314552,-0.17263888,0.10735725,0.40393853
1178336508,-0.16966896,0.10735725,0.40393853
1178359470,-0.17263888,0.10735725,0.3975462
1178380536,-0.16966896,0.10735725,0.3975462
1178403432,-0.16966896,0.10735725,0.40393853
1178426432,-0.16966896,0.10735725,0.40074238
1178448432,-0.17263888,0.10735725,0.40074238
1178470432,-0.17263888,0.10735725,0.3975462
1178493444,-0.16966896,0.10735725,0.40713468
1178515431,-0.17263888,0.10735725,0.3975462
1178537444,-0.17263888,0.10735725,0.40074238
1178559752,-0.16966896,0.10735725,0.40074238
1178582432,-0.17263888,0.10735725,0.39435005
1178605471,-0.16966896,0.11026294,0.40074238
1178626470,-0.17263888,0.11026294,0.3975462
1178647892,-0.16966896,0.10735725,0.40074238
1178670432,-0.16966896,0.11026294,0.3975462
1178693530,-0.17263888,0.10735725,0.40074238
1178715431,-0.16966896,0.11026294,0.40393853
1178737442,-0.16966896,0.11026294,0.3975462
1178759431,-0.16966896,0.10735725,0.3975462
1178782433,-0.16966896,0.11026294,0.40074238
1178804431,-0.17263888,0.10735725,0.3975462
1178827440,-0.16966896,0.11026294,0.40074238
1178849432,-0.17263888,0.11026294,0.40074238
1178871470,-0.17263888,0.10735725,0.3975462
1178894470,-0.16966896,0.11026294,0.3975462
1178916431,-0.17263888,0.10735725,0.40393853
1178939432,-0.16966896,0.11026294,0.3975462
1178960548,-0.17263888,0.11026294,0.3975462
1178983431,-0.17560881,0.10735725,0.3975462
1179006432,-0.17263888,0.11026294,0.40393853
1179027439,-0.17263888,0.10735725,0.3975462
1179048431,-0.17263888,0.10735725,0.3911539
1179071431,-0.17560881,0.10735725,0.40074238
1179093432,-0.17263888,0.10735725,0.40074238
