timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
324978737,1548266121600406,323877594,-1170760753,55373,20929,0.163,0.039126787,0.609,1.003,0.55,0.95,56,3,4.8300004,0.29500002,-4.821,-0.05,4.7651167,0,nan,0.0,4,1,20
325175715,1548266121800406,323877600,-1170760849,55496,21053,0.16000001,0.039286137,0.605,0.99600005,0.55,0.95,56,3,4.925,0.303,-4.9150004,-0.006,4.7698674,0,nan,0.0,4,1,20
325381701,1548266122000406,323877608,-1170760953,55563,21120,0.157,0.037468553,0.6,0.99100006,0.55,0.95,56,3,4.874,0.305,-4.8650002,0.10300001,4.772794,0,nan,0.0,4,1,20
325577758,1548266122200406,323877615,-1170761057,55712,21269,0.16600001,0.03908403,0.59900004,0.98800004,0.55,0.95,56,3,4.8980002,0.291,-4.8900003,-0.022000002,4.772305,0,nan,0.0,4,1,20
325775709,1548266122400406,323877624,-1170761156,55753,21310,0.178,0.0370399,0.596,0.9850001,0.55,0.95,56,3,4.822,0.36400002,-4.808,0.066,4.7811503,0,nan,0.0,4,1,20
325973775,1548266122600406,323877635,-1170761256,55806,21363,0.19500001,0.036965895,0.59300005,0.9850001,0.55,0.95,56,3,5.03,0.56200004,-4.999,-0.087000005,4.8047266,0,nan,0.0,4,1,20
326176765,1548266122800406,323877646,-1170761365,55799,21356,0.19100001,0.039664,0.592,0.984,0.55,0.95,56,3,4.9900002,0.42900002,-4.971,-0.10700001,4.801549,0,nan,0.0,4,1,20
326379841,1548266123000406,323877656,-1170761473,55914,21470,0.186,0.03777765,0.592,0.98300004,0.55,0.95,56,4,5.1210003,0.554,-5.091,-0.36800003,4.812373,0,nan,0.0,4,1,20
326576741,1548266123200406,323877667,-1170761580,55938,21495,0.18400002,0.03917182,0.59000003,0.98200005,0.57,0.95,56,4,5.0490003,0.56700003,-5.017,-0.14600001,4.8189816,0,nan,0.0,4,1,19
326779738,1548266123400406,323877679,-1170761694,55926,21482,0.185,0.037834022,0.58900005,0.98100007,0.55,0.95,56,4,5.3370004,0.555,-5.308,0.09900001,4.817682,0,nan,0.0,4,1,20
326977708,1548266123600406,323877689,-1170761809,55984,21540,0.19800001,0.03795794,0.58900005,0.98200005,0.55,0.95,56,4,5.2260003,0.439,-5.2070003,-0.202,4.806201,0,nan,0.0,4,1,20
327174781,1548266123800406,323877700,-1170761917,55963,21520,0.16700001,0.043161817,0.58900005,0.97900003,0.57,0.95,56,4,4.901,0.35900003,-4.888,-0.018000001,4.7964034,0,nan,0.0,4,1,19
327385719,1548266124000406,323877706,-1170762022,56058,21615,0.172,0.043211207,0.58900005,0.97700006,0.57,0.95,60,5,4.8240004,0.29900002,-4.814,-0.17600001,4.7847433,0,nan,0.0,4,1,19
327577726,1548266124200406,323877715,-1170762121,56175,21732,0.16600001,0.0414767,0.587,0.97200006,0.55,0.95,60,5,4.546,0.358,-4.531,-0.066,4.788323,0,nan,0.0,4,1,20
327777716,1548266124400406,323877723,-1170762213,56222,21778,0.17300001,0.042079363,0.586,0.97,0.57,0.95,60,5,4.248,0.223,-4.242,0.046000004,4.7760835,0,nan,0.0,4,1,19
327978736,1548266124600406,323877727,-1170762298,56287,21844,0.179,0.04922247,0.58400005,0.96700007,0.57,0.95,60,5,3.8360002,0.187,-3.831,0.028,4.769424,0,nan,0.0,4,1,19
328177699,1548266124800406,323877733,-1170762378,56251,21808,0.18,0.054024395,0.58100003,0.96500003,0.57,0.95,60,5,3.512,0.16000001,-3.5080001,0.15200001,4.764029,0,nan,0.0,4,1,19
328379700,1548266125000406,323877736,-1170762449,56236,21792,0.185,0.062747896,0.58000004,0.96300006,0.55,0.95,60,3,3.2110002,0.044000003,-3.2110002,0.201,4.747375,0,nan,0.0,4,1,20
328565710,1548266125200406,323877740,-1170762512,56161,21718,0.177,0.07393301,0.58000004,0.96300006,0.55,0.95,60,3,2.805,0.043,-2.805,0.186,4.7389,0,nan,0.0,4,1,20
328775726,1548266125400406,323877742,-1170762568,56088,21645,0.17400001,0.070467316,0.57900006,0.961,0.55,0.95,60,3,2.7250001,0.015000001,-2.7250001,0.264,4.727729,0,nan,0.0,4,1,20
328974739,1548266125600406,323877742,-1170762622,56055,21611,0.171,0.08414441,0.578,0.95600003,0.55,0.95,60,3,2.4280002,-0.052,-2.4280002,0.293,4.7123976,0,nan,0.0,4,1,20
329176765,1548266125800406,323877742,-1170762673,56104,21661,0.164,0.08632869,0.578,0.95300007,0.55,0.95,60,3,2.311,0.094000004,-2.309,0.15,4.7324905,0,nan,0.0,4,1,20
329377697,1548266126000406,323877743,-1170762720,56120,21677,0.17400001,0.091850914,0.57600003,0.95000005,0.55,0.95,60,3,2.056,-0.049000002,-2.055,0.096,4.7117367,0,nan,0.0,4,1,20
329575700,1548266126200406,323877744,-1170762761,56115,21672,0.20700002,0.1124259,0.57600003,0.952,0.55,0.95,60,3,1.894,0.034,-1.8930001,0.18300001,4.719346,0,nan,0.0,4,1,20
329779701,1548266126400406,323877745,-1170762798,56158,21715,0.21400002,0.12791744,0.577,0.95300007,0.55,0.95,60,3,1.697,0.041,-1.6960001,0.134,4.7267847,0,nan,0.0,4,1,20
329976739,1548266126600406,323877745,-1170762831,56154,21710,0.20300001,0.118995845,0.578,0.95400006,0.55,0.95,60,3,1.6840001,0.007,-1.6840001,0.056,4.7211623,0,nan,0.0,4,1,20
330176763,1548266126800406,323877744,-1170762863,56184,21740,0.18200001,0.12908803,0.578,0.952,0.55,0.95,60,3,1.557,-0.048,-1.557,0.123,4.7028074,0,nan,0.0,4,1,20
330380860,1548266127000406,323877742,-1170762893,56199,21756,0.16700001,0.1371251,0.57600003,0.9480001,0.55,0.95,60,3,1.363,-0.123,-1.358,0.13000001,4.664828,0,nan,0.0,4,1,20
330579760,1548266127200406,323877743,-1170762918,56244,21801,0.164,0.14536811,0.574,0.94400007,0.55,0.95,60,3,1.3000001,-0.006,-1.3000001,0.058000002,4.685031,0,nan,0.0,4,1,20
330780764,1548266127400406,323877749,-1170762938,56250,21806,0.162,0.170371,0.572,0.94000006,0.55,0.95,60,3,1.098,-0.037,-1.097,0.006,4.6822023,0,nan,0.0,4,1,20
330980840,1548266127600406,323877751,-1170762959,56300,21856,0.16100001,0.16462381,0.57000005,0.93500006,0.55,0.95,60,3,1.12,-0.096,-1.116,0.11400001,4.6535783,0,nan,0.0,4,1,20
331177721,1548266127800406,323877752,-1170762983,56395,21952,0.162,0.17064433,0.569,0.93000007,0.55,0.95,60,3,1.085,-0.006,-1.085,0.093,4.6794405,0,nan,0.0,4,1,20
331380843,1548266128000406,323877756,-1170763003,56473,22029,0.156,0.18416888,0.56700003,0.924,0.55,0.95,60,4,1.013,-0.010000001,-1.013,-0.0050000004,4.690133,0,nan,0.0,4,1,20
331573814,1548266128200406,323877756,-1170763022,56509,22065,0.23500001,0.34376824,0.57100004,0.929,0.55,0.95,60,4,0.84700006,-0.033,-0.84700006,-0.022000002,4.6863785,0,nan,0.0,4,1,20
331768780,1548266128400405,323877756,-1170763040,56529,22085,0.279,0.38342753,0.578,0.93700004,0.55,0.95,60,4,0.851,0.015000001,-0.85,-0.026,4.7057405,0,nan,0.0,4,1,20
331970738,1548266128600405,323877757,-1170763056,56521,22077,0.31500003,0.46093515,0.587,0.947,0.55,0.95,60,4,0.71400005,0.024,-0.71300006,0.014,4.722392,0,nan,0.0,4,1,20
332176753,1548266128800405,323877757,-1170763073,56508,22065,0.33600003,0.3802589,0.59800005,0.95800006,0.55,0.95,60,4,0.92100006,-0.036000002,-0.92100006,0.031000001,4.6933546,0,nan,0.0,4,1,20
332366904,1548266129000405,323877757,-1170763089,56555,22111,0.319,0.65362924,0.609,0.97,0.55,0.95,46,2,0.582,0.054,-0.58000004,-0.017,4.7217264,0,nan,0.0,4,1,20
332575699,1548266129200405,323877757,-1170763104,56597,22154,0.33900002,0.569045,0.62200004,0.984,0.55,0.95,46,2,0.75000006,-0.032,-0.749,-0.163,4.6922274,0,nan,0.0,4,1,20
332778739,1548266129400405,323877760,-1170763119,56759,22315,0.2,0.3248904,0.62700003,0.98100007,0.55,0.95,46,2,0.75000006,0.14500001,-0.73600006,0.021000002,4.8538823,0,nan,0.0,4,1,20
332978739,1548266129600405,323877760,-1170763127,56683,22239,0.162,0.2915621,0.62100005,0.966,0.55,0.95,46,2,0.754,0.086,-0.749,-0.034,4.838506,0,nan,0.0,4,1,20
333174762,1548266129800405,323877761,-1170763142,56714,22270,0.30200002,0.46218342,0.62600005,0.975,0.55,0.95,46,2,0.776,0.067,-0.77300006,-0.19000001,4.827331,0,nan,0.0,4,1,20
333382741,1548266130000405,323877762,-1170763156,56763,22319,0.293,0.5906967,0.63600004,0.98600006,0.55,0.95,76,2,0.59900004,0.026,-0.59800005,-0.18800001,4.800023,0,nan,0.0,4,1,20
333586037,1548266130200405,323877761,-1170763168,56791,22348,0.30900002,0.60600775,0.64500004,0.9990001,0.55,0.95,76,2,0.587,-0.104,-0.578,-0.238,4.671014,0,nan,0.0,4,1,20
333766743,1548266130400405,323877757,-1170763181,56829,22385,0.279,0.6152149,0.65500003,1.0120001,0.55,0.95,76,2,0.61600006,-0.23700002,-0.568,-0.13100001,4.496667,0,nan,0.0,4,1,20
333975706,1548266130600405,323877746,-1170763196,56864,22421,0.28,0.2992009,0.66400003,1.024,0.55,0.95,76,2,1.212,-0.89500004,-0.818,-0.40800002,3.9996688,0,nan,0.0,4,1,20
334177756,1548266130800405,323877724,-1170763206,56937,22494,0.342,0.23885946,0.67300004,1.039,0.55,0.95,76,2,1.4920001,-1.4820001,-0.177,-0.363,3.5479245,0,nan,0.0,4,1,20
334379706,1548266131000405,323877690,-1170763213,56999,22556,0.32500002,0.16142026,0.683,1.0550001,0.55,0.95,71,4,2.1780002,-2.13,-0.45400003,-0.3,3.4129796,0,nan,0.0,4,1,20
334578738,1548266131200405,323877644,-1170763220,56995,22551,0.34100002,0.11683198,0.69200003,1.0680001,0.55,0.95,71,4,2.7240002,-2.719,-0.156,-0.016,3.2722456,0,nan,0.0,4,1,20
334777729,1548266131400405,323877590,-1170763223,56967,22523,0.34600002,0.09916262,0.69900006,1.082,0.55,0.95,71,4,3.4090002,-3.4050002,-0.155,0.19700001,3.2224221,0,nan,0.0,4,1,20
334978740,1548266131600405,323877522,-1170763226,56960,22516,0.319,0.08088169,0.707,1.0910001,0.55,0.95,71,4,3.953,-3.9520001,-0.08800001,0.19600001,3.186892,0,nan,0.0,4,1,20
335179695,1548266131800405,323877443,-1170763229,56922,22478,0.31100002,0.08281063,0.71300006,1.102,0.55,0.95,66,2,4.3840003,-4.3820004,-0.149,0.34500003,3.181265,0,nan,0.0,4,1,20
335384733,1548266132000405,323877362,-1170763227,56782,22339,0.30400002,0.07174699,0.72,1.1110001,0.55,0.95,66,2,4.551,-4.5420003,0.293,0.47200003,3.120874,0,nan,0.0,4,1,20
335577749,1548266132200405,323877279,-1170763226,56620,22176,0.28,0.07018702,0.726,1.1190001,0.55,0.95,66,2,4.5270004,-4.5230002,-0.17600001,0.568,3.1519988,0,nan,0.0,4,1,20
335778799,1548266132400405,323877196,-1170763229,56471,22028,0.282,0.06954927,0.731,1.126,0.55,0.95,66,2,4.564,-4.563,-0.057000004,0.61800003,3.1530948,0,nan,0.0,4,1,20
335975709,1548266132600405,323877113,-1170763229,56294,21851,0.28100002,0.07181698,0.73700005,1.131,0.55,0.95,66,2,4.577,-4.577,-0.019000001,0.772,3.1494167,0,nan,0.0,4,1,20
336178739,1548266132800405,323877026,-1170763228,56201,21757,0.284,0.06558214,0.74100006,1.1320001,0.55,0.95,61,5,4.7060003,-4.7050004,0.113000005,0.855,3.1316755,0,nan,0.0,4,1,20
336367562,1548266133000405,323876936,-1170763223,56103,21659,0.27800003,0.059954673,0.74500006,1.1340001,0.55,0.95,61,5,4.8580003,-4.846,0.34500003,0.89300007,3.09743,0,nan,0.0,4,1,20
336579696,1548266133200405,323876845,-1170763212,56031,21587,0.293,0.059420604,0.748,1.1350001,0.55,0.95,61,5,4.8910003,-4.8580003,0.563,0.64500004,3.060193,0,nan,0.0,4,1,20
336783780,1548266133400405,323876756,-1170763199,55923,21479,0.26200002,0.051999114,0.75000006,1.1350001,0.55,0.95,61,5,4.9360003,-4.9100003,0.509,0.75600004,3.0474396,0,nan,0.0,4,1,20
336975753,1548266133600405,323876667,-1170763187,55795,21352,0.25100002,0.052984003,0.75200003,1.136,0.55,0.95,61,5,4.853,-4.8180003,0.58500004,0.67200005,3.0336857,0,nan,0.0,4,1,20
337168168,1548266133800405,323876575,-1170763175,55679,21236,0.277,0.05404342,0.754,1.136,0.55,0.95,61,5,5.0470004,-5.0160003,0.55600005,0.80200005,3.0324075,0,nan,0.0,4,1,20
337375698,1548266134000405,323876485,-1170763164,55506,21062,0.293,0.05561247,0.75600004,1.1400001,0.55,0.95,61,4,4.833,-4.7860003,0.66700006,0.56700003,3.017531,0,nan,0.0,4,1,20
337575726,1548266134200405,323876395,-1170763151,55418,20975,0.31,0.057168778,0.76000005,1.1450001,0.55,0.95,61,4,4.9410005,-4.914,0.508,0.62700003,3.0282173,0,nan,0.0,4,1,20
337767734,1548266134400405,323876304,-1170763140,55307,20864,0.294,0.05537598,0.763,1.1500001,0.55,0.95,61,4,5.01,-4.9890003,0.45700002,0.57600003,3.0399816,0,nan,0.0,4,1,20
337975711,1548266134600405,323876212,-1170763132,55172,20729,0.277,0.05484121,0.76600003,1.156,0.55,0.95,61,4,5.0020003,-4.9880004,0.372,0.565,3.054319,0,nan,0.0,4,1,20
338175694,1548266134800405,323876121,-1170763126,55023,20579,0.263,0.054409415,0.768,1.1600001,0.55,0.95,61,4,4.7920003,-4.7770004,0.37600002,0.53900003,3.058849,0,nan,0.0,4,1,20
338374739,1548266135000405,323876032,-1170763122,54836,20393,0.252,0.053808324,0.768,1.161,0.55,0.95,57,6,4.8370004,-4.8310003,0.24100001,0.59800005,3.0761802,0,nan,0.0,4,1,20
338574738,1548266135200405,323875942,-1170763117,54692,20249,0.25300002,0.05302851,0.768,1.161,0.55,0.95,57,6,4.815,-4.8040004,0.324,0.629,3.0751157,0,nan,0.0,4,1,20
338768762,1548266135400405,323875852,-1170763112,54599,20155,0.24900001,0.054263853,0.767,1.1600001,0.57,0.95,57,6,4.9100003,-4.905,0.21300001,0.59400004,3.0869112,0,nan,0.0,4,1,19
338965807,1548266135600405,323875765,-1170763109,54373,19929,0.261,0.057973377,0.768,1.161,0.57,0.95,57,6,4.7770004,-4.7710004,0.238,0.648,3.089273,0,nan,0.0,4,1,19
339179699,1548266135800405,323875673,-1170763104,54290,19847,0.27,0.057532508,0.77000004,1.1650001,0.57,0.95,57,3,5.0200005,-5.019,0.083000004,0.63000005,3.1079738,0,nan,0.0,4,1,19
339388743,1548266136000405,323875582,-1170763100,54159,19715,0.319,0.061111826,0.77300006,1.171,0.57,0.95,57,3,5.005,-4.999,0.256,0.50200003,3.0994203,0,nan,0.0,4,1,19
339567847,1548266136200405,323875491,-1170763098,54049,19605,0.24300002,0.054207653,0.77400005,1.1700001,0.57,0.95,57,3,4.8630004,-4.8630004,0.048,0.39000002,3.118069,0,nan,0.0,4,1,19
339775698,1548266136400405,323875404,-1170763098,53920,19476,0.21300001,0.054530367,0.77400005,1.167,0.57,0.95,57,3,4.6270003,-4.6270003,0.039,0.44400004,3.125908,0,nan,0.0,4,1,19
339975696,1548266136600405,323875320,-1170763099,53861,19417,0.231,0.052514512,0.77300006,1.161,0.57,0.95,57,3,4.6650004,-4.6650004,0.025,0.24700001,3.1314485,0,nan,0.0,4,1,19
340175700,1548266136800405,323875233,-1170763100,53864,19420,0.23700002,0.052278195,0.772,1.1600001,0.57,0.95,57,3,4.5930004,-4.5930004,-0.008,0.094000004,3.1377003,0,nan,0.0,4,1,19
340379739,1548266137000405,323875151,-1170763101,53839,19395,0.24400002,0.06274563,0.77300006,1.1580001,0.57,0.95,57,3,4.3230004,-4.3230004,0.012,-0.054,3.138145,0,nan,0.0,4,1,19
340577696,1548266137200405,323875072,-1170763102,53842,19398,0.24100001,0.06723148,0.77400005,1.1550001,0.57,0.95,57,3,3.9860003,-3.9860003,0.016,-0.106000006,3.1378136,0,nan,0.0,4,1,19
340775700,1548266137400405,323874999,-1170763104,53915,19471,0.23500001,0.070979394,0.77500004,1.156,0.57,0.95,57,3,3.8160002,-3.8160002,-0.037,-0.38700002,3.1443832,0,nan,0.0,4,1,19
340969714,1548266137600405,323874927,-1170763104,53963,19519,0.22600001,0.06757303,0.77400005,1.1520001,0.57,0.95,57,3,3.5500002,-3.5490003,0.069000006,-0.35700002,3.1324477,0,nan,0.0,4,1,19
341175698,1548266137800405,323874864,-1170763101,54028,19584,0.23600002,0.0780883,0.77500004,1.1520001,0.57,0.95,57,3,3.2640002,-3.255,0.25100002,-0.57900006,3.102805,0,nan,0.0,4,1,19
341378746,1548266138000405,323874804,-1170763097,54111,19667,0.23600002,0.08737414,0.776,1.148,0.57,0.95,57,5,3.0870001,-3.084,0.15,-0.64100003,3.09845,0,nan,0.0,4,1,19
341566379,1548266138200404,323874749,-1170763099,54200,19756,0.22200002,0.09861546,0.777,1.146,0.57,0.95,57,5,2.8160002,-2.808,-0.215,-0.64500004,3.151682,0,nan,0.0,4,1,19
341769699,1548266138400404,323874699,-1170763102,54352,19908,0.245,0.10870119,0.77900004,1.146,0.59,0.96999997,57,5,2.578,-2.578,-0.003,-0.73300004,3.1476593,0,nan,0.0,4,1,18
341973764,1548266138600404,323874652,-1170763104,54482,20038,0.22200002,0.112502344,0.77900004,1.146,0.59,0.96999997,57,5,2.3270001,-2.3260002,-0.07,-0.62700003,3.1594012,0,nan,0.0,4,1,18
342176418,1548266138800404,323874610,-1170763104,54559,20115,0.22900002,0.12433027,0.78000003,1.149,0.57,0.96999997,57,5,2.147,-2.147,0.055000003,-0.558,3.1398394,0,nan,0.0,4,1,19
342387766,1548266139000404,323874572,-1170763106,54649,20205,0.215,0.13093163,0.77900004,1.1500001,0.57,0.96999997,53,4,1.8650001,-1.858,-0.156,-0.441,3.1804333,0,nan,0.0,4,1,19
342576344,1548266139200404,323874535,-1170763109,54742,20298,0.20700002,0.12967917,0.777,1.148,0.57,0.96999997,53,4,1.881,-1.8790001,-0.086,-0.29500002,3.184,0,nan,0.0,4,1,19
342769697,1548266139400404,323874500,-1170763110,54756,20312,0.22600001,0.15870313,0.776,1.1470001,0.57,0.96999997,53,4,1.6860001,-1.6860001,0.014,-0.23400001,3.1635787,0,nan,0.0,4,1,19
342976769,1548266139600404,323874467,-1170763110,54888,20444,0.215,0.13552341,0.77400005,1.1370001,0.57,0.96999997,53,4,1.7010001,-1.6880001,0.208,-0.358,3.0797234,0,nan,0.0,4,1,19
343168760,1548266139800404,323874436,-1170763106,54964,20520,0.22900002,0.14941013,0.77300006,1.128,0.57,0.96999997,53,4,1.6060001,-1.5870001,0.25100002,-0.42000002,3.036743,0,nan,0.0,4,1,19
343368823,1548266140000404,323874409,-1170763104,55023,20579,0.215,0.2043208,0.772,1.1190001,0.57,0.96999997,53,1,1.269,-1.2670001,0.072000004,-0.254,3.0536091,0,nan,0.0,4,1,19
343572764,1548266140200404,323874384,-1170763104,55126,20682,0.21000001,0.18349797,0.77000004,1.108,0.57,0.96999997,53,1,1.238,-1.2340001,0.09900001,-0.24700001,3.0580883,0,nan,0.0,4,1,19
343768650,1548266140400404,323874361,-1170763105,55220,20776,0.19700001,0.18380934,0.767,1.098,0.57,0.96999997,53,1,1.189,-1.187,0.066,-0.08800001,3.0719235,0,nan,0.0,4,1,19
343976448,1548266140600404,323874330,-1170763096,55291,20847,0.202,0.20445204,0.76100004,1.0810001,0.57,0.96999997,53,1,1.054,-1.0450001,0.141,-0.11400001,3.043186,0,nan,0.0,4,1,19
344160996,1548266140800404,323874309,-1170763098,55403,20959,0.216,0.36535603,0.76000005,1.0660001,0.57,0.96999997,53,1,0.77900004,-0.777,-0.054,-0.066,3.0832007,0,nan,0.0,4,1,19
344368532,1548266141000404,323874291,-1170763099,55510,21066,0.26500002,0.36778727,0.76000005,1.0530001,0.59,0.96999997,53,1,0.84800005,-0.84800005,-0.027,0.148,3.1278455,0,nan,0.0,4,1,18
344568766,1548266141200404,323874275,-1170763100,55564,21120,0.21300001,0.3751585,0.76100004,1.0400001,0.59,0.96999997,53,1,0.708,-0.708,-0.012,-0.10300001,3.1427586,0,nan,0.0,4,1,18
344768926,1548266141400404,323874261,-1170763097,55618,21174,0.261,0.33105195,0.76000005,1.0270001,0.55,0.95,53,1,0.68600005,-0.66400003,0.17400001,-0.023000002,2.9979727,0,nan,0.0,4,1,20
344968755,1548266141600404,323874249,-1170763094,55674,21230,0.254,0.5225238,0.76100004,1.0150001,0.55,0.95,53,1,0.56600004,-0.565,0.024,-0.096,3.0269175,0,nan,0.0,4,1,20
345173700,1548266141800404,323874239,-1170763093,55652,21208,0.254,0.5034472,0.763,1.006,0.55,0.95,53,1,0.546,-0.54200006,0.064,-0.098000005,3.0256279,0,nan,0.0,4,1,20
345390813,1548266142000404,323874231,-1170763091,55694,21250,0.238,0.40605518,0.762,0.99500006,0.55,0.95,53,3,0.55300003,-0.522,0.18300001,-0.126,2.8918233,0,nan,0.0,4,1,20
345571720,1548266142200404,323874225,-1170763090,55637,21193,0.19600001,0.6445445,0.76000005,0.984,0.55,0.95,53,3,0.36600003,-0.36600003,0.011000001,-0.133,2.9539762,0,nan,0.0,4,1,20
345768765,1548266142400404,323874219,-1170763089,55657,21213,0.19500001,0.6445581,0.758,0.97200006,0.55,0.95,53,3,0.289,-0.289,0.007,-0.13100001,2.9539762,0,nan,0.0,4,1,20
345968757,1548266142600404,323874213,-1170763088,55744,21299,0.23300001,0.6976199,0.758,0.9620001,0.55,0.95,53,3,0.356,-0.35500002,0.023000002,-0.358,3.0111585,0,nan,0.0,4,1,20
346168817,1548266142800404,323874209,-1170763088,55825,21381,0.26500002,0.697637,0.758,0.96000004,0.55,0.95,53,3,0.106000006,-0.105000004,0.012,-0.425,3.0111585,0,nan,0.0,4,1,20
346371760,1548266143000404,323874206,-1170763087,55906,21462,0.266,0.69765675,0.75900006,0.957,0.55,0.95,53,1,0.22000001,-0.2,0.091000006,-0.45100003,3.0111585,0,nan,0.0,4,1,20
346572752,1548266143200404,323874201,-1170763087,55997,21553,0.24100001,0.5831968,0.758,0.957,0.55,0.95,53,1,0.39200002,-0.38900003,0.05,-0.305,3.0124094,0,nan,0.0,4,1,20
346762738,1548266143400404,323874197,-1170763085,56059,21615,0.268,0.5832094,0.75900006,0.95600003,0.55,0.95,53,1,0.17300001,-0.134,0.11000001,0.061000004,3.0124094,0,nan,0.0,4,1,20
346966091,1548266143600404,323874195,-1170763084,55941,21497,0.29000002,0.58325076,0.76000005,0.957,0.55,0.95,53,1,0.126,-0.125,-0.015000001,0.87100005,3.0124094,0,nan,0.0,4,1,20
347169758,1548266143800404,323874192,-1170763083,55661,21217,0.296,0.58333105,0.76100004,0.95800006,0.55,0.95,53,1,0.172,-0.165,0.051000003,1.6960001,3.0124094,0,nan,0.0,4,1,20
347370745,1548266144000404,323874190,-1170763083,55298,20854,0.31500003,0.583419,0.76500005,0.96300006,0.55,0.95,53,3,0.156,-0.071,-0.13900001,1.8670001,3.0124094,0,nan,0.0,4,1,20
347570743,1548266144200404,323874189,-1170763087,54905,20461,0.319,0.58350456,0.768,0.96800005,0.55,0.95,53,3,0.21700001,-0.095000006,-0.19500001,1.8050001,3.0124094,0,nan,0.0,4,1,20
347770803,1548266144400404,323874187,-1170763089,54517,20073,0.33,0.58359337,0.772,0.975,0.55,0.95,53,3,0.106000006,-0.105000004,-0.012,1.8880001,3.0124094,0,nan,0.0,4,1,20
347970738,1548266144600404,323874185,-1170763090,54086,19642,0.319,0.5836939,0.776,0.98,0.55,0.95,53,3,0.187,-0.120000005,-0.14400001,2.135,3.0124094,0,nan,0.0,4,1,20
348173993,1548266144800404,323874183,-1170763094,53641,19197,0.305,0.58379966,0.777,0.97800004,0.55,0.95,53,3,0.245,-0.208,-0.13000001,2.239,3.0124094,0,nan,0.0,4,1,20
348375708,1548266145000404,323874178,-1170763097,53201,18757,0.312,0.5839126,0.78000003,0.984,0.55,0.95,53,5,0.33100003,-0.29700002,-0.14600001,2.38,3.0124094,0,nan,0.0,4,1,20
348577699,1548266145200404,323874173,-1170763101,52667,18223,0.30200002,0.58402306,0.78200006,0.9850001,0.55,0.95,53,5,0.351,-0.34,-0.08400001,2.328,3.0124094,0,nan,0.0,4,1,20
348774036,1548266145400404,323874169,-1170763104,52228,17784,0.29700002,0.5841287,0.78200006,0.98600006,0.55,0.95,53,5,0.316,-0.26700002,-0.16900001,2.2240002,3.0124094,0,nan,0.0,4,1,20
348975768,1548266145600404,323874165,-1170763110,51747,17302,0.29500002,0.713264,0.78300005,0.98600006,0.55,0.95,53,5,0.441,-0.34500003,-0.275,2.186,3.3344905,0,nan,0.0,4,1,20
349169696,1548266145800404,323874160,-1170763118,51290,16846,0.3,0.620415,0.78200006,0.99100006,0.55,0.95,53,5,0.48800004,-0.314,-0.374,2.375,3.7218199,0,nan,0.0,4,1,20
349369729,1548266146000404,323874151,-1170763122,50836,16392,0.28800002,0.5109409,0.77900004,0.97700006,0.55,0.95,53,6,0.54700005,-0.462,-0.293,2.404,3.7128785,0,nan,0.0,4,1,20
349565991,1548266146200404,323874143,-1170763126,50343,15899,0.282,0.60691607,0.777,0.96500003,0.57,0.95,53,6,0.503,-0.319,-0.38900003,2.3300002,3.8426447,0,nan,0.0,4,1,19
349766357,1548266146400404,323874135,-1170763132,49847,15403,0.284,0.48195344,0.77800006,0.96700007,0.57,0.95,53,6,0.623,-0.48600003,-0.39000002,2.6820002,3.8277462,0,nan,0.0,4,1,19
349966053,1548266146600404,323874127,-1170763135,49269,14825,0.28300002,0.5238115,0.777,0.966,0.57,0.95,53,6,0.467,-0.42900002,-0.18400002,2.7020001,3.6990025,0,nan,0.0,4,1,19
350170805,1548266146800404,323874120,-1170763136,48752,14308,0.27,0.5239485,0.776,0.95600003,0.57,0.95,53,6,0.291,-0.25100002,-0.14600001,2.6000001,3.6990025,0,nan,0.0,4,1,19
350370737,1548266147000404,323874115,-1170763137,48241,13796,0.3,0.6451899,0.776,0.957,0.57,0.95,53,6,0.35200003,-0.35200003,-0.013,2.6330001,3.4924476,0,nan,0.0,4,1,19
350574762,1548266147200404,323874107,-1170763135,47722,13278,0.323,0.44135413,0.777,0.96000004,0.55,0.95,53,6,0.45900002,-0.453,0.071,2.5340002,3.1474671,0,nan,0.0,4,1,20
350774790,1548266147400404,323874100,-1170763133,47212,12768,0.30400002,0.6818826,0.77800006,0.957,0.55,0.95,53,6,0.27400002,-0.26500002,0.067,2.4750001,3.072159,0,nan,0.0,4,1,20
350975696,1548266147600404,323874097,-1170763131,46757,12313,0.29900002,0.68197465,0.77800006,0.95300007,0.55,0.95,53,6,0.09900001,-0.087000005,0.046000004,2.2840002,3.072159,0,nan,0.0,4,1,20
351178746,1548266147800403,323874094,-1170763125,46254,11810,0.303,0.6813393,0.77900004,0.95100003,0.55,0.95,53,3,0.272,-0.187,0.19700001,2.322,2.7005014,0,nan,0.0,4,1,20
351373717,1548266148000403,323874090,-1170763114,45758,11314,0.31100002,0.66765314,0.77800006,0.9480001,0.57,0.95,53,3,0.324,-0.149,0.28800002,2.306,2.3673148,0,nan,0.0,4,1,19
