timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
1004243264,-0.00017998976,-0.050449688,0.0015162837,-0.9987255,-2.0574734,-0.04838939,-0.34087092,11.797817,2.763695,-29.389223,-1.1119042e-05,8.240298e-06,3.87138e-06,-0.00013489251,0.000276521,2.0404048e-05,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,8.8526605e-08,0.00055132573,0.015334186,2.9053068e-05,4.334061e-06,4.385432e-06,7.510603e-08,0.012818237,0.013635519,0.010749846,0.048706315,0.04951853,0.056261305,1.2425096e-11,1.2170993e-11,1.6876306e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31340843,0.23719466,0.033250216,0.018953219,0.05409308,0.025665991,0.0,0.0,0.0,-0.006734,0,0,0,831,24,0,0,0
1004452060,2.7025788e-05,-0.053081892,0.0025042223,-0.9985871,-1.9242826,-0.045577973,-0.33935124,11.402196,2.764531,-29.403633,-1.1109632e-05,8.213573e-06,3.7727498e-06,-0.00013712006,0.0002777849,-1.2055502e-06,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,7.562297e-08,0.0005405401,0.014730471,2.900178e-05,4.4062635e-06,4.4547387e-06,7.64774e-08,0.01284655,0.013554171,0.010764575,0.048993506,0.049805637,0.056319993,1.248533e-11,1.2211848e-11,1.6860187e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3143233,0.23731834,0.0371236,0.029214328,0.054078937,0.06490627,0.0,0.0,0.0,-0.006745,0,0,0,831,24,0,0,0
1004652066,0.0013597719,-0.052316025,0.0017827136,-0.99862814,-1.8125706,-0.04763844,-0.33809596,11.047222,2.767147,-29.447634,-1.1098228e-05,8.166653e-06,3.685257e-06,-0.00013636598,0.0002799574,-9.472301e-06,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,7.263126e-08,0.0005332413,0.014585847,2.8944387e-05,4.4771064e-06,4.522235e-06,7.630802e-08,0.012820008,0.013410565,0.010746029,0.049020566,0.049809024,0.05613937,1.2539919e-11,1.2247245e-11,1.6845976e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31437173,0.23693748,0.019492272,0.028890887,0.051339727,0.039663136,0.0,0.0,0.0,-0.006732,0,0,0,831,24,0,0,0
1004856888,0.0014677042,-0.052512515,0.0024322504,-0.9986162,-1.6973166,-0.054142587,-0.32045949,10.699076,2.7614856,-29.494688,-1.1110957e-05,8.170249e-06,3.621648e-06,-0.00013750613,0.00028009372,-1.6992055e-05,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,6.920033e-08,0.00053548266,0.014629494,2.8918132e-05,4.549882e-06,4.595908e-06,7.659315e-08,0.0128241675,0.013307929,0.010762907,0.049208988,0.049968638,0.05612985,1.2589562e-11,1.2278002e-11,1.6834213e-11,5.000004e-08,5.000004e-08,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3149248,0.23691739,0.020038454,0.038437463,0.0504557,0.0066094203,0.0,0.0,0.0,-0.00671,0,0,0,831,24,0,0,0
1005057652,0.0017231578,-0.04977714,0.0030569509,-0.99875426,-1.589676,-0.059295043,-0.30612513,10.384866,2.7508872,-29.524124,-1.1145685e-05,8.13645e-06,3.5698092e-06,-0.00013688966,0.00027926418,-2.8056915e-05,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,9.676036e-08,0.0005315051,0.015069523,2.8892264e-05,4.620076e-06,4.6656446e-06,7.555639e-08,0.012805547,0.0131885335,0.01083298,0.049260788,0.04997694,0.056733925,1.2635273e-11,1.2305454e-11,1.6825699e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3150202,0.23818885,0.038144827,0.018551335,0.044091873,0.0010015427,0.0,0.0,0.0,-0.006747,0,0,0,831,24,0,0,0
1005265749,0.0037877655,-0.05621662,0.0050862115,-0.99839854,-1.4851576,-0.051269233,-0.26638833,10.07046,2.7491014,-29.566849,-1.1133073e-05,8.151053e-06,3.4857803e-06,-0.00013885787,0.00028002562,-3.389853e-05,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,1.0071184e-07,0.0005054901,0.013743613,2.8854865e-05,4.692632e-06,4.7512767e-06,7.9126835e-08,0.012842137,0.013132399,0.010842263,0.049662516,0.050336663,0.056814045,1.2682538e-11,1.2335648e-11,1.6818269e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31622645,0.23835696,0.025599204,0.04190462,0.038566396,0.022381734,0.0,0.0,0.0,-0.006648,0,0,0,831,24,0,0,0
1005466422,0.006586025,-0.060094707,0.002084124,-0.9981688,-1.4105266,-0.03442067,-0.2114282,9.799524,2.7438655,-29.561579,-1.1144252e-05,8.095211e-06,3.4408192e-06,-0.00013826786,0.00027973598,-5.2115705e-05,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,8.5151676e-08,0.0004836218,0.012773651,2.8878509e-05,4.7652234e-06,4.831902e-06,8.189874e-08,0.012815934,0.013011389,0.010809332,0.04975152,0.050369427,0.056558013,1.2721326e-11,1.2356982e-11,1.6824393e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31641895,0.23781928,0.022143738,0.020783031,0.039318714,0.030490285,0.0,0.0,0.0,-0.006775,0,0,0,831,24,0,0,0
1005667241,0.008969394,-0.058031473,8.491121e-05,-0.99827445,-1.3394568,-0.037620787,-0.17261072,9.533668,2.7425961,-29.540207,-1.1141258e-05,8.08732e-06,3.3826548e-06,-0.00014029066,0.0002796444,-7.346128e-05,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,6.7792435e-08,0.00045529957,0.011825022,2.8888437e-05,4.840008e-06,4.9049845e-06,8.177956e-08,0.012804726,0.012918419,0.010863872,0.04984856,0.05040378,0.057112493,1.2756855e-11,1.2376901e-11,1.6827621e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31662652,0.2389822,0.024591748,0.028297478,0.042294066,0.03675516,0.0,0.0,0.0,-0.006757,0,0,0,831,24,0,0,0
1005867264,0.008900931,-0.05559501,0.0015779696,-0.9984125,-1.2856667,-0.041827887,-0.13386492,9.278671,2.744673,-29.503345,-1.1118767e-05,8.083443e-06,3.3135454e-06,-0.00014286436,0.00027998158,-9.639338e-05,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,7.084553e-08,0.0004489714,0.011599346,2.8918092e-05,4.909092e-06,4.976463e-06,8.064713e-08,0.012800036,0.012839282,0.010818164,0.04996646,0.050455835,0.0568054,1.2787947e-11,1.239372e-11,1.6833921e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31689477,0.23833883,0.029802717,0.042426262,0.036439616,0.09199491,0.0,0.0,0.0,-0.006734,0,0,0,831,24,0,0,0
1006068062,0.0080670705,-0.05236972,0.0026060697,-0.99859184,-1.1973512,-0.040820204,-0.13987759,9.049608,2.7430007,-29.464514,-1.1116885e-05,8.0251675e-06,3.2510236e-06,-0.00014294313,0.00027963662,-0.000118502205,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,6.768327e-08,0.00045760325,0.0109920995,2.8958659e-05,4.977035e-06,5.043889e-06,7.886474e-08,0.012811402,0.012797207,0.0108588245,0.05003487,0.05045605,0.05725468,1.2812343e-11,1.2405218e-11,1.6840966e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31700304,0.2392795,0.021202844,0.05388224,0.0444977,0.054441676,0.0,0.0,0.0,-0.006737,0,0,0,831,24,0,0,0
1006276105,0.009999393,-0.051595904,0.0017186211,-0.9986166,-1.1265656,-0.04314971,-0.17767577,8.820479,2.744209,-29.45412,-1.1102069e-05,8.006013e-06,3.1747138e-06,-0.00014363343,0.000279866,-0.00013242183,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,6.635693e-08,0.00042853886,0.010757929,2.8980892e-05,5.0533467e-06,5.122041e-06,7.940602e-08,0.012900793,0.012837431,0.010765743,0.05042367,0.050778497,0.056450598,1.2837059e-11,1.2419184e-11,1.6848063e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3181229,0.23759335,0.027372647,0.03531576,0.044590313,0.0053091967,0.0,0.0,0.0,-0.006738,0,0,0,831,24,0,0,0
1006476903,0.011954409,-0.054474555,0.001433989,-0.99844265,-1.05384,-0.06640149,-0.23954391,8.608516,2.7411869,-29.471558,-1.10952205e-05,8.038701e-06,3.1132179e-06,-0.00014516641,0.00028044707,-0.00013732705,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,8.031824e-08,0.0004492665,0.010459227,2.902392e-05,5.117229e-06,5.1985585e-06,8.2003254e-08,0.012936108,0.0128367925,0.010817919,0.05048455,0.050772917,0.056972437,1.2853428e-11,1.2425592e-11,1.686129e-11,5e-08,5e-08,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3182098,0.23868899,0.02357718,0.06847037,0.04504369,0.018518994,0.0,0.0,0.0,-0.006735,0,0,0,831,24,0,0,0
1006681642,0.009569794,-0.055028733,0.0072329487,-0.9984128,-0.9932582,-0.076479666,-0.26093805,8.392886,2.736873,-29.483412,-1.1067923e-05,8.1187e-06,3.0567903e-06,-0.00014865246,0.00028160895,-0.00015105213,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,7.624029e-08,0.0004560943,0.010728828,2.9142766e-05,5.178123e-06,5.2736773e-06,8.1491265e-08,0.012989177,0.012859798,0.010811371,0.050702743,0.050926913,0.056925714,1.28670755e-11,1.2430055e-11,1.6886352e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31879407,0.2385911,0.019293867,0.088837765,0.037320457,0.03096421,0.0,0.0,0.0,-0.006754,0,0,0,831,24,0,0,0
1006882447,0.008291973,-0.055226307,0.004211532,-0.99843055,-0.9312958,-0.046226576,-0.26857856,8.199071,2.7389266,-29.52594,-1.1039048e-05,8.188466e-06,2.9768328e-06,-0.00015086764,0.00028274115,-0.00015145788,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,6.580136e-08,0.0004223022,0.0103089195,2.9199975e-05,5.239109e-06,5.336946e-06,8.095711e-08,0.012952616,0.012804678,0.010768758,0.05053819,0.050702136,0.05649505,1.2868211e-11,1.2424756e-11,1.6897308e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31818286,0.23768687,0.026312837,0.07265538,0.02741337,0.022814227,0.0,0.0,0.0,-0.006752,0,0,0,831,24,0,0,0
1007082473,0.0072148433,-0.05277864,0.005504162,-0.998565,-0.8839464,-0.023977626,-0.23477891,8.017192,2.7448862,-29.544123,-1.1009019e-05,8.228958e-06,2.9065488e-06,-0.00015271116,0.000283475,-0.00016149216,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,5.5885444e-08,0.00039519093,0.009677377,2.9277868e-05,5.2978257e-06,5.3930135e-06,7.944839e-08,0.012925649,0.012764454,0.010736132,0.050513078,0.05062141,0.05623376,1.2870394e-11,1.2422391e-11,1.691504e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3180165,0.23713659,0.019060118,0.0525962,0.02857896,0.070814595,0.0,0.0,0.0,-0.0067249998,0,0,0,831,24,0,0,0
1007283238,0.006955302,-0.05075094,0.000977841,-0.99868673,-0.82040507,-0.0062323483,-0.20297956,7.867508,2.7439888,-29.567564,-1.1045503e-05,8.148089e-06,2.8503712e-06,-0.00015139554,0.0002818679,-0.00016651963,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,5.7375296e-08,0.00039645078,0.009537438,2.9350509e-05,5.360949e-06,5.447307e-06,7.828988e-08,0.012889755,0.012722805,0.010796427,0.050440572,0.05049872,0.05676465,1.2866256e-11,1.2415748e-11,1.6932058e-11,5e-08,5e-08,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31770945,0.23825334,0.031074326,0.050261166,0.03869969,0.022548534,0.0,0.0,0.0,-0.006759,0,0,0,831,24,0,0,0
1007491302,0.008070283,-0.05262327,-0.0034314056,-0.9985759,-0.74904007,-0.008412382,-0.17591105,7.6988826,2.7510457,-29.575886,-1.1042391e-05,8.232156e-06,2.786948e-06,-0.00015401289,0.0002825605,-0.0001769803,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,5.5285597e-08,0.0003924691,0.008936458,2.9432778e-05,5.4296697e-06,5.5183814e-06,7.975366e-08,0.012919827,0.012752337,0.010721585,0.05063866,0.050650414,0.056050684,1.2864002e-11,1.2412778e-11,1.6955909e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31825945,0.23675026,0.026553392,0.08593067,0.032281797,0.040482733,0.0,0.0,0.0,-0.0066959998,0,0,0,831,24,0,0,0
1007688062,0.00828749,-0.05524303,-0.00048334934,-0.9984384,-0.68502885,-0.008747442,-0.14139345,7.575831,2.75157,-29.546656,-1.1068796e-05,8.161544e-06,2.729529e-06,-0.0001540384,0.0002808841,-0.0001982857,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,4.8385886e-08,0.00037566363,0.008975402,2.9507317e-05,5.4760258e-06,5.581353e-06,8.141578e-08,0.012877694,0.012714894,0.01070024,0.050439283,0.050413214,0.055832338,1.2851636e-11,1.2401466e-11,1.6974458e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31757283,0.23628868,0.02441662,0.02470179,0.04325972,0.037537944,0.0,0.0,0.0,-0.006737,0,0,0,831,24,0,0,0
1007896868,0.00814268,-0.056032598,-0.00222046,-0.99839324,-0.6404459,0.0037161955,-0.12593557,7.4514585,2.7550898,-29.533117,-1.10881565e-05,8.152572e-06,2.665696e-06,-0.00015471855,0.0002801174,-0.00020913566,0.23854023,0.03719493,0.38071844,-0.005415148,-0.0012741709,-0.0042195423,0.0,0.0,4.721969e-08,0.0004010128,0.009173307,2.9598286e-05,5.53499e-06,5.6423055e-06,8.2006416e-08,0.012884884,0.012730483,0.0107157165,0.050431654,0.050371923,0.055813696,1.2836608e-11,1.2389364e-11,1.699409e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3174958,0.23624922,0.01646659,0.07319447,0.04178313,0.010895774,0.0,0.0,0.0,-0.006729,0,0,0,831,24,0,0,0
1008096839,0.008567583,-0.056317408,-0.0033960128,-0.99837035,-0.6129116,0.008714459,-0.14867127,7.3173113,2.7669253,-29.52671,-1.1067414e-05,8.273632e-06,2.6006592e-06,-0.00015744341,0.0002820704,-0.00021896439,0.23853941,0.03719235,0.3807131,-0.0054147886,-0.0012726085,-0.004224413,0.0,0.0,2.0616352e-07,0.00042210077,0.009101561,2.9633671e-05,5.575644e-06,5.68115e-06,8.237276e-08,0.012866242,0.012727189,0.010702624,0.050179787,0.05009784,0.055672336,1.2807724e-11,1.2369683e-11,1.7007732e-11,5e-08,5e-08,5e-08,9.457839e-07,1.2457095e-06,1.4269758e-06,7.774311e-07,7.678036e-07,1.2711932e-06,0.0,0.0,743,0.31666642,0.23594986,0.063876495,0.117579944,0.03760331,0.03978635,0.0,0.0,0.0,-0.00676,0,0,0,831,24,0,0,0
1008297659,-0.021359246,-0.052663114,-0.0025838455,-0.9983806,-0.5692909,0.021837652,-0.2058095,7.2145557,2.7708447,-29.515245,-1.1163494e-05,8.2281085e-06,2.4924234e-06,-0.00015995387,0.0002832211,-0.00023271136,0.23853129,0.037169684,0.38068,-0.0054103364,-0.0012587035,-0.0042549185,0.0,0.0,6.2167703e-07,0.0004503882,0.009709457,2.9331643e-05,5.530759e-06,5.621738e-06,9.656905e-08,0.012803123,0.012692397,0.010775366,0.04984199,0.04977357,0.056285635,1.2692602e-11,1.229734e-11,1.6960986e-11,5e-08,5e-08,5e-08,9.4421443e-07,1.2410723e-06,1.421356e-06,7.75322e-07,7.658057e-07,1.2654775e-06,0.0,0.0,743,0.31561932,0.23724593,0.047251295,0.055985745,0.040813167,0.038295694,0.0,0.0,0.0,-0.00674,0,0,0,831,24,0,0,0
1008498420,-0.086669244,-0.05665379,-0.008221701,-0.99459106,-0.5192951,0.003383527,-0.044560656,7.126384,2.7786644,-29.515574,-1.1226841e-05,8.168687e-06,2.3800276e-06,-0.00015970426,0.00028482152,-0.00023772097,0.23852535,0.0371477,0.38066635,-0.0054078274,-0.0012448574,-0.0042680055,0.0,0.0,8.954055e-07,0.00045886997,0.010171423,2.8912626e-05,5.4991524e-06,5.5985342e-06,3.174356e-07,0.012614203,0.012526155,0.010761117,0.04957562,0.049517747,0.056146245,1.2596702e-11,1.2236393e-11,1.6938074e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.430933e-07,1.2375044e-06,1.4167041e-06,7.7351973e-07,7.641649e-07,1.2605188e-06,0.0,0.0,743,0.314791,0.23695199,0.03305113,0.08433496,0.04438066,0.017565504,0.0,0.0,0.0,-0.006778,0,0,0,831,24,0,0,0
1008698429,-0.1581607,-0.06399473,-0.014816865,-0.9852261,-0.5013111,-0.018522242,0.32163402,7.0291433,2.7901716,-29.50186,-1.12410235e-05,8.241822e-06,2.2597048e-06,-0.00015859936,0.00028910214,-0.00023001994,0.23851646,0.037124857,0.380657,-0.0054050796,-0.0012295413,-0.004277882,0.0,0.0,1.0136322e-06,0.0004378851,0.0101584215,2.8138198e-05,5.4585807e-06,5.573557e-06,8.4309926e-07,0.0123026455,0.012234767,0.010743713,0.049303498,0.049259752,0.05599559,1.2500232e-11,1.2175885e-11,1.6905989e-11,5e-08,5.0000015e-08,5e-08,9.4171685e-07,1.233653e-06,1.4114324e-06,7.715722e-07,7.624361e-07,1.2550641e-06,0.0,0.0,743,0.31394786,0.23663388,0.03699218,0.07442166,0.049107105,0.019101633,0.0,0.0,0.0,-0.006771,0,0,0,831,24,0,0,0
1008907239,-0.23292421,-0.06225349,-0.0073413057,-0.9704726,-0.5092375,-0.042775217,0.68147856,6.9307647,2.7840436,-29.411566,-1.1319755e-05,8.307725e-06,2.1667115e-06,-0.00015670198,0.00029209867,-0.0002206912,0.23850437,0.0371056,0.38065153,-0.0054015084,-0.0012150558,-0.004284762,0.0,0.0,1.1942024e-06,0.00046803328,0.010143267,2.7127173e-05,5.4093953e-06,5.5310093e-06,1.6907605e-06,0.01204063,0.011992736,0.010840124,0.04916513,0.04913419,0.056847908,1.2414913e-11,1.2123621e-11,1.6882171e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.404742e-07,1.2301936e-06,1.4063738e-06,7.697167e-07,7.607983e-07,1.2497335e-06,0.0,0.0,743,0.31352723,0.238428,0.03618565,0.053533837,0.046341952,0.025278538,0.0,0.0,0.0,-0.006759,0,0,0,831,24,0,0,0
1009107239,-0.3025312,-0.047551364,-0.0031275067,-0.95194745,-0.49182737,-0.06867122,0.8103342,6.831313,2.7778683,-29.301664,-1.1363978e-05,8.41862e-06,2.0797434e-06,-0.00015230729,0.0002959442,-0.00020315137,0.2384913,0.0370881,0.38066393,-0.005398199,-0.0012002209,-0.0042751464,0.0,0.0,1.2854796e-06,0.0004830798,0.010372116,2.591972e-05,5.36805e-06,5.4602056e-06,2.7443048e-06,0.011856246,0.011830516,0.010897469,0.048666924,0.04865052,0.057418015,1.2335466e-11,1.2074679e-11,1.6861625e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.392552e-07,1.2269843e-06,1.4014175e-06,7.6795266e-07,7.5921355e-07,1.2445329e-06,0.0,0.0,743,0.31195745,0.23962057,0.04956449,0.06402479,0.042877212,0.013209653,0.0,0.0,0.0,-0.006759,0,0,0,831,24,0,0,0
1009308084,-0.3687736,-0.046899464,-0.007918603,-0.92830163,-0.4675993,-0.11543205,0.9095667,6.7374773,2.7460015,-29.160206,-1.1530033e-05,8.5564925e-06,1.9853212e-06,-0.0001456133,0.00029940347,-0.00018988724,0.23848206,0.03707008,0.38071203,-0.0053991806,-0.0011860413,-0.0042332686,0.0,0.0,1.4216746e-06,0.00052397326,0.010886128,2.4447656e-05,5.314293e-06,5.402243e-06,3.995339e-06,0.011708857,0.011707348,0.010852924,0.04821457,0.048216555,0.057087764,1.2255168e-11,1.2024522e-11,1.6831267e-11,5e-08,5e-08,5e-08,9.377899e-07,1.2235421e-06,1.3958896e-06,7.661023e-07,7.574786e-07,1.2388978e-06,0.0,0.0,743,0.3105336,0.23893046,0.097338244,0.067114726,0.042472523,0.040590655,0.0,0.0,0.0,-0.006713,0,0,0,831,24,0,0,0
1009516867,-0.43635964,-0.048881743,-0.002710959,-0.8984396,-0.4556062,-0.14803243,0.9964786,6.6373615,2.7206223,-28.993042,-1.1562827e-05,8.736976e-06,1.9016779e-06,-0.0001381746,0.00030345478,-0.00017542225,0.23847252,0.037054498,0.38076594,-0.005400311,-0.0011719933,-0.0041863793,0.0,0.0,1.3187187e-06,0.00048516828,0.010482774,2.2809547e-05,5.2683563e-06,5.3544422e-06,5.521113e-06,0.011676438,0.011701995,0.010929703,0.0482074,0.048226595,0.057843145,1.21973785e-11,1.1991631e-11,1.6824122e-11,5e-08,5.0000015e-08,5e-08,9.3676886e-07,1.2209244e-06,1.3912928e-06,7.6453705e-07,7.559113e-07,1.2339474e-06,0.0,0.0,743,0.31053823,0.24050602,0.1055864,0.08114508,0.03988475,0.060272235,0.0,0.0,0.0,-0.006731,0,0,0,831,24,0,0,0
1009716884,-0.5001124,-0.049330346,0.0011795945,-0.8645535,-0.44876605,-0.16975379,1.0863101,6.5467415,2.686138,-28.787653,-1.1608267e-05,8.855155e-06,1.8416423e-06,-0.0001332411,0.00030542343,-0.0001723329,0.23846745,0.037043914,0.3808038,-0.0054032826,-0.0011638668,-0.0041531124,0.0,0.0,1.2794834e-06,0.00045938606,0.010809478,2.1038319e-05,5.2164946e-06,5.2891073e-06,7.177729e-06,0.01162949,0.011684365,0.010868801,0.04793116,0.04797025,0.057423178,1.214273e-11,1.1959583e-11,1.68163e-11,5e-08,5e-08,5e-08,9.357346e-07,1.2184471e-06,1.3867588e-06,7.630596e-07,7.5431e-07,1.2291063e-06,0.0,0.0,743,0.30967954,0.23963134,0.054874033,0.06485561,0.038531363,0.022137798,0.0,0.0,0.0,-0.006716,0,0,0,831,24,0,0,0
1009913650,-0.56240493,-0.04800254,0.0024497865,-0.82546383,-0.43712962,-0.18884905,1.1491035,6.45905,2.6484745,-28.553253,-1.1644502e-05,8.928244e-06,1.7872103e-06,-0.00013126174,0.0003057416,-0.0001734742,0.23846866,0.037035663,0.38082767,-0.005408467,-0.0011623811,-0.0041313968,0.0,0.0,1.4156317e-06,0.00049829116,0.012230459,1.9110865e-05,5.159377e-06,5.210754e-06,9.004243e-06,0.011630883,0.011719409,0.010818325,0.04760368,0.047665216,0.057027016,1.2092771e-11,1.193012e-11,1.6809321e-11,5e-08,5e-08,5e-08,9.3472914e-07,1.2161357e-06,1.382329e-06,7.6165946e-07,7.526558e-07,1.2243723e-06,0.0,0.0,743,0.3086566,0.2388033,0.0090948315,0.06666716,0.035420377,0.021320451,0.0,0.0,0.0,-0.006747,0,0,0,831,24,0,0,0
1010122475,-0.6239513,-0.05019714,0.015110831,-0.7797031,-0.4283159,-0.20199515,1.2336091,6.3705025,2.616383,-28.279196,-1.1615937e-05,8.9929845e-06,1.7170038e-06,-0.00013021068,0.00030594043,-0.00017882386,0.23847069,0.037024952,0.38086173,-0.0054143933,-0.0011611307,-0.004100637,0.0,0.0,1.6690566e-06,0.00057354465,0.0138174025,1.7020175e-05,5.1166235e-06,5.123064e-06,1.1003867e-05,0.011708505,0.011836055,0.010807241,0.047445294,0.047533255,0.056835484,1.2050473e-11,1.1906313e-11,1.6804998e-11,5e-08,5e-08,5e-08,9.337813e-07,1.2140056e-06,1.3780328e-06,7.603206e-07,7.509361e-07,1.2197407e-06,0.0,0.0,743,0.3081859,0.23840193,0.103594,0.0957453,0.031222647,0.0189998,0.0,0.0,0.0,-0.006748,0,0,0,831,24,0,0,0
1010322446,-0.6810744,-0.051720206,0.019764394,-0.7301179,-0.40039733,-0.17461093,1.2213168,6.273681,2.5752468,-28.015175,-1.164924e-05,9.120701e-06,1.7043608e-06,-0.00012571744,0.00030546184,-0.00018266094,0.23847607,0.037025575,0.3809018,-0.0054144124,-0.0011639333,-0.0040649865,0.0,0.0,1.8778318e-06,0.00063574116,0.014968505,1.49266025e-05,5.0625017e-06,5.027204e-06,1.3060979e-05,0.011863895,0.012033061,0.010856299,0.0470762,0.047191866,0.05731704,1.202062e-11,1.1891772e-11,1.6814153e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.331197e-07,1.2123834e-06,1.3744606e-06,7.5916006e-07,7.493356e-07,1.2157093e-06,0.0,0.0,743,0.30703107,0.23940977,0.04137722,0.07058216,0.006641643,0.0101555735,0.0,0.0,0.0,-0.006752,0,0,0,831,24,0,0,0
1010523282,-0.73365915,-0.05014133,0.03008753,-0.67699695,-0.38470572,-0.11240535,1.2114946,6.176684,2.551897,-27.773235,-1.1609318e-05,9.274578e-06,1.6982856e-06,-0.00012140674,0.0003027468,-0.00017808264,0.23848881,0.037029445,0.3809654,-0.0054102046,-0.0011696621,-0.0040090624,0.0,0.0,2.0734196e-06,0.0007077305,0.015923426,1.2814154e-05,5.0150375e-06,4.908056e-06,1.5066251e-05,0.012061409,0.0122715095,0.010814484,0.046687808,0.046836983,0.05695365,1.1989766e-11,1.1875597e-11,1.6810655e-11,5.0000004e-08,5e-08,5e-08,9.321843e-07,1.210473e-06,1.3703223e-06,7.5787074e-07,7.4747106e-07,1.2112638e-06,0.0,0.0,743,0.30581823,0.23864964,0.1260544,0.08635613,0.0075345184,0.018339174,0.0,0.0,0.0,-0.006716,0,0,0,831,24,0,0,0
