timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
176012511,0.3466765,-0.0033349055,0.009393025,-0.9379318,-3.7643175,-3.163031,-0.18934564,124.7881,78.24994,-34.95506,1.21654575e-05,-2.4956573e-06,-2.085652e-06,0.0017013308,-0.0002412464,-0.0008020101,0.24087444,0.050299104,0.38042697,-0.0018471756,-0.01202109,-0.008233223,0.0,0.0,1.4056344e-07,0.0006951534,0.0200416,3.410276e-05,3.4391517e-06,4.223876e-06,4.562076e-06,0.018323893,0.019013122,0.010988879,0.06126528,0.061621998,0.056733735,1.1796158e-11,1.1232445e-11,1.804825e-11,5e-08,5e-08,5e-08,4.057008e-06,4.0905884e-06,1.3838139e-05,3.845547e-06,3.875714e-06,1.383588e-05,0.0,0.0,743,0.35055283,0.23818845,0.027036794,0.11479126,0.03227526,0.004548845,0.0,0.0,0.0,-0.007042,0,0,0,831,24,0,0,0
176212532,0.34743908,-0.0011166546,0.008342483,-0.9376648,-3.7591217,-3.1740885,-0.1486622,124.05081,77.60845,-35.00902,1.2161146e-05,-2.4692145e-06,-2.1306016e-06,0.0017048209,-0.00024530804,-0.0007916712,0.24087533,0.050289832,0.38045853,-0.0018665281,-0.01197811,-0.0082093775,0.0,0.0,1.500615e-07,0.0007732927,0.020207658,3.4025492e-05,3.3528543e-06,4.1099643e-06,4.569366e-06,0.018351845,0.019064637,0.010975163,0.06188538,0.06229353,0.056501456,1.1838332e-11,1.1301307e-11,1.8052709e-11,5e-08,5e-08,5e-08,3.9870292e-06,4.065375e-06,1.3805386e-05,3.784209e-06,3.8092828e-06,1.3804744e-05,0.0,0.0,743,0.3523903,0.23770034,0.018514618,0.05889062,0.027674448,0.04500746,0.0,0.0,0.0,-0.007023,0,0,0,831,24,0,0,0
176420524,0.3491338,-0.001956131,0.0068803797,-0.93704563,-3.7596438,-3.1760983,-0.14655043,123.25364,76.93515,-35.073345,1.2133e-05,-2.4977462e-06,-2.2230436e-06,0.0016969338,-0.00023461891,-0.0007680476,0.24090374,0.050283667,0.38047272,-0.0018823927,-0.011942987,-0.008198965,0.0,0.0,1.4175313e-07,0.00076616026,0.018666591,3.3806282e-05,3.1223738e-06,3.7731502e-06,4.5771685e-06,0.016226241,0.016829262,0.010790743,0.054068506,0.05435494,0.055962306,1.1854282e-11,1.1354124e-11,1.8035136e-11,5e-08,5e-08,5e-08,3.904575e-06,4.039753e-06,1.3768346e-05,3.7265581e-06,3.7468621e-06,1.3771396e-05,0.0,0.0,743,0.32927716,0.23656353,0.01696269,0.11993567,0.0325953,0.023085626,0.0,0.0,0.0,-0.007029,0,0,0,831,24,0,0,0
176620529,0.34988752,-0.005751472,0.008264487,-0.9367376,-3.7428067,-3.179076,-0.13504966,122.48995,76.28108,-35.119232,1.2134213e-05,-2.500189e-06,-2.2846953e-06,0.0016947335,-0.00023334415,-0.00075658824,0.2409141,0.05026996,0.38051975,-0.0018888197,-0.011896709,-0.008153967,0.0,0.0,1.2740843e-07,0.0008455652,0.020951996,3.37561e-05,3.066629e-06,3.636174e-06,4.5926545e-06,0.016145153,0.016762473,0.010782627,0.05425368,0.05456747,0.0557851,1.19116175e-11,1.1433818e-11,1.8036204e-11,5e-08,5e-08,5e-08,3.841105e-06,4.01835e-06,1.3738857e-05,3.6729145e-06,3.6899394e-06,1.3742609e-05,0.0,0.0,743,0.3298805,0.2361887,0.082764514,0.048187677,0.039976418,0.0029190246,0.0,0.0,0.0,-0.007024,0,0,0,831,24,0,0,0
176820513,0.34996718,-0.00584118,0.0067566065,-0.9367195,-3.76565,-3.1889288,-0.08037195,121.728516,75.6202,-35.171658,1.2166232e-05,-2.5114375e-06,-2.2834242e-06,0.0016868043,-0.00023890774,-0.00074130157,0.24095376,0.050271004,0.3805114,-0.0018997279,-0.011867905,-0.00816115,0.0,0.0,1.0829281e-07,0.00080860325,0.020078488,3.369656e-05,3.025716e-06,3.5495214e-06,4.582544e-06,0.01596919,0.016560229,0.010774412,0.054276638,0.054613985,0.05562312,1.1973021e-11,1.1515843e-11,1.8037693e-11,5e-08,5e-08,5e-08,3.7806144e-06,3.9983465e-06,1.3710914e-05,3.6225517e-06,3.6370704e-06,1.3714902e-05,0.0,0.0,743,0.3299858,0.23584555,0.019628579,0.016838556,0.059867922,0.016133657,0.0,0.0,0.0,-0.007041,0,0,0,831,24,0,0,0
177028552,0.34981623,-0.0026897965,0.0059436224,-0.9367956,-3.7690365,-3.2157192,-0.036884464,120.92075,74.92594,-35.218388,1.2176962e-05,-2.5214608e-06,-2.3181976e-06,0.0016831106,-0.00024012802,-0.0007248333,0.24099155,0.05026695,0.38054812,-0.001924658,-0.0118315,-0.008127587,0.0,0.0,1.2425394e-07,0.00082629424,0.01947021,3.3639895e-05,3.0017206e-06,3.5087073e-06,4.5673505e-06,0.015880525,0.016468314,0.010796817,0.05464168,0.055005886,0.05571968,1.20423714e-11,1.1604006e-11,1.8043783e-11,5e-08,5e-08,5e-08,3.7231237e-06,3.9797073e-06,1.3684224e-05,3.5750377e-06,3.587881e-06,1.3688224e-05,0.0,0.0,743,0.33113074,0.23605017,0.07013868,0.0427335,0.05097352,0.028055701,0.0,0.0,0.0,-0.007013,0,0,0,831,24,0,0,0
177228555,0.34893054,-0.0014027775,0.0072777797,-0.9371193,-3.762613,-3.2282019,0.0076509733,120.16537,74.26507,-35.23722,1.2190686e-05,-2.5274753e-06,-2.330031e-06,0.0016804234,-0.00024478743,-0.00071189104,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.04621925e-07,0.0007319,0.018858347,3.35243e-05,2.9908467e-06,3.4595043e-06,4.530006e-06,0.01570407,0.016267177,0.01086839,0.0547827,0.055157453,0.056308564,1.2118062e-11,1.169147e-11,1.803411e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33157223,0.23729426,0.011386781,0.07823749,0.048126627,0.010156794,0.0,0.0,0.0,-0.007021,0,0,0,831,24,0,0,0
177436543,0.34829623,0.0014088254,0.0070759915,-0.93735677,-3.7228858,-3.2486448,0.05444072,119.39046,73.553055,-35.271473,1.2192e-05,-2.5081288e-06,-2.3034581e-06,0.0016854904,-0.00026132175,-0.0006907598,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,9.4464156e-08,0.0007482483,0.019486373,3.329298e-05,2.998213e-06,3.434193e-06,4.4841227e-06,0.015583737,0.01612864,0.010878467,0.055184204,0.05556657,0.05635414,1.22032835e-11,1.1784933e-11,1.8005477e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3327924,0.23739026,0.022172885,0.09737758,0.03879623,0.015435839,0.0,0.0,0.0,-0.00701,0,0,0,831,24,0,0,0
177636509,0.34829515,0.0020196568,0.009294819,-0.9373367,-3.7111921,-3.2320676,0.028087681,118.626305,72.88212,-35.299984,1.2191064e-05,-2.5261293e-06,-2.3728703e-06,0.0016812739,-0.00025883058,-0.00067065784,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,9.0922505e-08,0.0007172894,0.02046224,3.306298e-05,3.0098122e-06,3.4021946e-06,4.45507e-06,0.015428584,0.015942728,0.010930238,0.055132907,0.055515055,0.05684546,1.22871826e-11,1.1875167e-11,1.7975982e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33263788,0.23842286,0.02289205,0.08404879,0.053654592,0.005174475,0.0,0.0,0.0,-0.007044,0,0,0,831,24,0,0,0
177836513,0.34871736,0.005388543,0.012279637,-0.937132,-3.7182093,-3.23803,0.11466263,117.83403,72.205505,-35.307705,1.2198032e-05,-2.5519885e-06,-2.4499145e-06,0.0016758821,-0.00024999422,-0.00065957045,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.250726e-07,0.0007365247,0.0195441,3.2817297e-05,3.03059e-06,3.4022185e-06,4.4382455e-06,0.015242171,0.015719471,0.010970936,0.05506671,0.055445947,0.057273082,1.2373114e-11,1.1965631e-11,1.7949094e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33243445,0.23931795,0.004847812,0.07257724,0.04299061,0.0006302049,0.0,0.0,0.0,-0.007042,0,0,0,831,24,0,0,0
178044505,0.3495089,0.0022778087,0.016221883,-0.9367898,-3.6877992,-3.201817,0.1120045,117.04498,71.54105,-35.316853,1.2216418e-05,-2.5766985e-06,-2.5096988e-06,0.0016673187,-0.00024025448,-0.00064301485,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.3238873e-07,0.0008030996,0.01905455,3.262804e-05,3.0653443e-06,3.3743488e-06,4.4389344e-06,0.015128305,0.015583127,0.010958523,0.0553141,0.05569485,0.05717327,1.2464516e-11,1.2059855e-11,1.7928176e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33318007,0.23910932,0.010378577,0.074526705,0.04011174,0.009533854,0.0,0.0,0.0,-0.007049,0,0,0,831,24,0,0,0
178244511,0.3503072,-0.0032357245,0.013797194,-0.93652767,-3.6683972,-3.1673913,0.09558614,116.29073,70.912926,-35.333584,1.2235741e-05,-2.599882e-06,-2.570547e-06,0.0016589167,-0.00023134278,-0.00062594225,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.2653305e-07,0.0007663339,0.019538833,3.2453656e-05,3.1042302e-06,3.342893e-06,4.4245744e-06,0.014948414,0.015370946,0.010916202,0.05523996,0.055613883,0.056818787,1.2552681e-11,1.2149079e-11,1.7904995e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3329472,0.23836692,0.014781172,0.066011176,0.038791154,0.032900315,0.0,0.0,0.0,-0.007043,0,0,0,831,24,0,0,0
178444527,0.35030103,-0.005191578,0.010539221,-0.9365635,-3.6655388,-3.1495998,0.08538831,115.52584,70.2621,-35.35476,1.22393285e-05,-2.6013013e-06,-2.5994811e-06,0.0016522163,-0.00023043124,-0.0006076709,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,2.0004474e-07,0.0009410308,0.022444744,3.2236672e-05,3.1504999e-06,3.3452818e-06,4.3845557e-06,0.014795458,0.01517789,0.010965646,0.055222414,0.05558727,0.057281785,1.2640275e-11,1.2236693e-11,1.7872965e-11,5e-08,5.0000033e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33288088,0.23933613,0.020082956,0.04131232,0.025972717,0.022239044,0.0,0.0,0.0,-0.007027,0,0,0,831,24,0,0,0
178652516,0.3500153,-0.0020147162,0.0064724972,-0.93671954,-3.6714756,-3.162199,0.14658746,114.73466,69.587975,-35.371872,1.2241991e-05,-2.6077444e-06,-2.633569e-06,0.0016456575,-0.00023067735,-0.000589182,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.4902176e-07,0.00075537397,0.02035042,3.208593e-05,3.2103565e-06,3.3885256e-06,4.3472e-06,0.014653998,0.014998433,0.011049859,0.05543596,0.05579352,0.058022834,1.27320775e-11,1.2326688e-11,1.7859039e-11,5.0000036e-08,5.000009e-08,5.0000104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33351085,0.2408793,0.025258653,0.042552803,0.044426665,0.028812068,0.0,0.0,0.0,-0.007037,0,0,0,831,24,0,0,0
178852535,0.34987274,-0.0029749852,0.006003701,-0.93677336,-3.6755633,-3.1671066,0.17027521,113.939316,68.92935,-35.38462,1.22613e-05,-2.6197697e-06,-2.7012657e-06,0.0016355878,-0.00022489479,-0.00056793995,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.1276452e-07,0.0006339282,0.017818462,3.194428e-05,3.2663188e-06,3.4131076e-06,4.3186164e-06,0.01447054,0.014784491,0.010906518,0.055133965,0.055475563,0.056792077,1.2818493e-11,1.2410129e-11,1.784317e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33258012,0.23831089,0.010203431,0.05309358,0.066108845,0.011050467,0.0,0.0,0.0,-0.007019,0,0,0,831,24,0,0,0
179060509,0.3492797,0.0012823786,0.006729558,-0.9369935,-3.6692197,-3.183638,0.15822577,113.12669,68.25501,-35.381824,1.2279291e-05,-2.6255668e-06,-2.7376984e-06,0.0016257534,-0.00022099252,-0.00055411714,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.1021801e-07,0.0006503259,0.017869884,3.1768115e-05,3.331972e-06,3.4733957e-06,4.2796382e-06,0.014344823,0.0146367,0.010999814,0.05502286,0.05535134,0.057564527,1.29065205e-11,1.24948125e-11,1.7822695e-11,5e-08,5e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33222613,0.23992608,0.002334632,0.026713364,0.089303985,0.025156204,0.0,0.0,0.0,-0.007045,0,0,0,831,24,0,0,0
179260534,0.34834284,0.0015526382,0.0046574245,-0.9373543,-3.6581235,-3.1965117,0.18018384,112.36387,67.607895,-35.387184,1.2266415e-05,-2.6682337e-06,-2.7809465e-06,0.0016248133,-0.00022075373,-0.0005354655,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,9.805405e-08,0.0007371874,0.019641578,3.1668562e-05,3.3998058e-06,3.517519e-06,4.2351157e-06,0.014163906,0.014428855,0.010953279,0.054651007,0.05496255,0.057170413,1.2988913e-11,1.2572553e-11,1.7811674e-11,5e-08,5e-08,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33107936,0.23910335,0.017960597,0.05234563,0.07699663,0.03566675,0.0,0.0,0.0,-0.00702,0,0,0,831,24,0,0,0
179460514,0.3479929,0.004495517,0.0048350873,-0.93747395,-3.6374574,-3.204072,0.16315955,111.5971,66.95442,-35.387753,1.2262946e-05,-2.647026e-06,-2.8070626e-06,0.0016148762,-0.00022144507,-0.00051957363,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.0701245e-07,0.0007940944,0.019636381,3.1553052e-05,3.469866e-06,3.5789374e-06,4.2112247e-06,0.01402511,0.0142711,0.010915642,0.054376747,0.054672543,0.056822147,1.3068655e-11,1.2646861e-11,1.7802464e-11,5e-08,5e-08,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33022612,0.23837397,0.01357722,0.035783384,0.07475037,0.022658488,0.0,0.0,0.0,-0.007041,0,0,0,831,24,0,0,0
179662912,0.34811077,0.0031621035,0.0020706775,-0.9374458,-3.6494963,-3.2099156,0.22596504,110.82265,66.29514,-35.394234,1.2270048e-05,-2.6440518e-06,-2.8434197e-06,0.0016076557,-0.00021950723,-0.0005011515,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.0320109e-07,0.00069561094,0.019415932,3.1503125e-05,3.547377e-06,3.6288525e-06,4.202141e-06,0.013891309,0.014104066,0.0108860005,0.054199804,0.054481003,0.056517873,1.3145924e-11,1.2717306e-11,1.7805564e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32966772,0.23773488,0.01128017,0.02696035,0.07077953,0.03091221,0.0,0.0,0.0,-0.007042,0,0,0,831,24,0,0,0
179862929,0.34911093,0.0063235178,0.0035694384,-0.93705326,-3.6004827,-3.2188869,0.1780201,110.06958,65.634766,-35.406124,1.2245056e-05,-2.6558769e-06,-2.8738334e-06,0.001604758,-0.00022182857,-0.00047887152,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.3992681e-07,0.00082819926,0.020397022,3.137787e-05,3.625385e-06,3.7022826e-06,4.216528e-06,0.0138307,0.014035063,0.01086749,0.05422601,0.054494362,0.056335047,1.3229063e-11,1.2793832e-11,1.7809709e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32972774,0.23735005,0.012840286,0.03850471,0.05094611,0.017133461,0.0,0.0,0.0,-0.007026,0,0,0,831,24,0,0,0
180069316,0.35005763,0.007583358,0.0059003397,-0.9366789,-3.5430267,-3.2398221,0.14705317,109.28655,64.9363,-35.4325,1.2214179e-05,-2.70543e-06,-2.9200892e-06,0.0016066054,-0.00022367235,-0.00044881122,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.303183e-07,0.00072698906,0.019415732,3.1334668e-05,3.7090042e-06,3.7761263e-06,4.2391184e-06,0.0138624115,0.014061749,0.010961419,0.05457838,0.054837666,0.05710329,1.3302633e-11,1.2859806e-11,1.7819631e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33078095,0.23896295,0.0049365573,0.07461783,0.032320227,0.04801249,0.0,0.0,0.0,-0.007038,0,0,0,831,24,0,0,0
180269322,0.3511921,0.005370483,0.00816011,-0.93625253,-3.5060928,-3.2231476,0.158546,108.563385,64.28086,-35.434494,1.2196098e-05,-2.7087628e-06,-2.9404323e-06,0.0016048743,-0.00022507185,-0.0004299657,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.09974025e-07,0.0006223747,0.017014433,3.1235897e-05,3.7872705e-06,3.8349854e-06,4.2581737e-06,0.013804088,0.013983659,0.010915864,0.054641765,0.054888416,0.05667334,1.33643764e-11,1.2914211e-11,1.7812729e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33095345,0.23806164,0.0022027167,0.061824225,0.020446327,0.031042978,0.0,0.0,0.0,-0.007032,0,0,0,831,24,0,0,0
180469334,0.35234463,-0.0014067747,0.011863499,-0.93579406,-3.4913871,-3.2260602,0.177688,107.844,63.636215,-35.449524,1.2218083e-05,-2.6977773e-06,-2.9719943e-06,0.0016010408,-0.00022215389,-0.00040610536,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,9.979298e-08,0.00061418023,0.017423194,3.1109073e-05,3.867447e-06,3.889069e-06,4.271389e-06,0.013748953,0.013905563,0.010967437,0.05482757,0.05506268,0.05712684,1.3423673e-11,1.2966743e-11,1.7799102e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33149698,0.23901221,0.020514464,0.079973415,0.015493053,0.071315214,0.0,0.0,0.0,-0.00702,0,0,0,831,24,0,0,0
180676518,0.35310018,-0.0069495025,0.0120868115,-0.93548167,-3.5007493,-3.2030938,0.1861504,107.1265,62.98506,-35.44309,1.2214111e-05,-2.7096141e-06,-3.0007502e-06,0.0016016469,-0.00022103444,-0.00039125176,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.2258677e-07,0.0008078913,0.021266242,3.105755e-05,3.9558163e-06,3.9578517e-06,4.281511e-06,0.01372466,0.013848602,0.010966277,0.055217747,0.0554418,0.057055,1.3480262e-11,1.3015731e-11,1.7800164e-11,5.0000036e-08,5.0000036e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3326553,0.23886189,0.003857214,0.053015307,0.03171021,0.025629759,0.0,0.0,0.0,-0.007035,0,0,0,831,24,0,0,0
180876547,0.35198507,-0.008033178,0.010694521,-0.93591005,-3.537074,-3.221025,0.23299858,106.40813,62.34276,-35.451984,1.22230185e-05,-2.6693463e-06,-3.0121769e-06,0.001596546,-0.0002199029,-0.00036930921,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.03958335e-07,0.0006796826,0.019193843,3.1032432e-05,4.0428336e-06,4.035255e-06,4.244945e-06,0.013665127,0.013757943,0.010939014,0.055433474,0.05564191,0.056769375,1.3530566e-11,1.3058994e-11,1.7799711e-11,5.0000036e-08,5.0000036e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33327973,0.23826325,0.014641488,0.046662994,0.016737305,0.05418631,0.0,0.0,0.0,-0.007006,0,0,0,831,24,0,0,0
181082933,0.34988043,-0.007423242,0.011407813,-0.9366955,-3.5614378,-3.2246852,0.1906846,105.62324,61.641552,-35.436634,1.2216856e-05,-2.6192351e-06,-3.0268063e-06,0.0015910188,-0.00022003782,-0.000356424,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.0740073e-07,0.0006480713,0.019342031,3.1054016e-05,4.1371222e-06,4.125056e-06,4.190313e-06,0.013788437,0.013859266,0.010868861,0.056094553,0.05628872,0.05602819,1.3580456e-11,1.3102769e-11,1.7804662e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33523616,0.23670276,0.0102736065,0.033657096,0.022899767,0.014060635,0.0,0.0,0.0,-0.007038,0,0,0,831,24,0,0,0
181281341,0.34796327,-0.0055522495,0.011687793,-0.9374189,-3.6078417,-3.2319372,0.24817374,104.86608,60.983116,-35.393654,1.2251411e-05,-2.5717457e-06,-3.044418e-06,0.0015868786,-0.00021634408,-0.00035329824,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.0193206e-07,0.0006264316,0.018670825,3.1057458e-05,4.222033e-06,4.207121e-06,4.138835e-06,0.013783509,0.013830763,0.011022268,0.056376316,0.056551468,0.05730543,1.3616784e-11,1.3133669e-11,1.7803545e-11,5e-08,5e-08,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3360473,0.23938553,0.009319463,0.051295742,0.023939107,0.017977312,0.0,0.0,0.0,-0.007013,0,0,0,831,24,0,0,0
181489317,0.34639925,-0.0010846939,0.013269353,-0.93799275,-3.626966,-3.221841,0.22576608,104.11557,60.33204,-35.366642,1.2302455e-05,-2.5901722e-06,-3.0808576e-06,0.0015876966,-0.00021199127,-0.00034077733,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,9.4776915e-08,0.00056750834,0.017094059,3.1071453e-05,4.313427e-06,4.299833e-06,4.1003095e-06,0.013848109,0.013879293,0.010933573,0.05701332,0.05717096,0.056430407,1.3651901e-11,1.3164382e-11,1.7807221e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33791164,0.23755085,0.014714828,0.058632225,0.018626552,0.0039043545,0.0,0.0,0.0,-0.007037,0,0,0,831,24,0,0,0
181689349,0.34639838,0.0002660037,0.011056458,-0.9380224,-3.6313279,-3.1994047,0.23109233,103.35968,59.68295,-35.358288,1.2372114e-05,-2.6333205e-06,-3.1162401e-06,0.0015910353,-0.0002068166,-0.0003222765,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,9.946167e-08,0.0006483287,0.018176371,3.1039956e-05,4.4001413e-06,4.3810405e-06,4.0942127e-06,0.013874627,0.013894407,0.010907523,0.057324138,0.057462603,0.056173008,1.3678922e-11,1.31876055e-11,1.781018e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.33880192,0.23700845,0.00086802215,0.055022255,0.041139297,0.017959557,0.0,0.0,0.0,-0.007005,0,0,0,831,24,0,0,0
181892534,0.34626442,-0.0013150427,0.009167536,-0.93809134,-3.625836,-3.1820219,0.17481406,102.639915,59.055424,-35.35478,1.240072e-05,-2.6651783e-06,-3.1362144e-06,0.0015942168,-0.00020477672,-0.00030783375,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.2510985e-07,0.00076198886,0.019741986,3.1018622e-05,4.48551e-06,4.4583635e-06,4.0855325e-06,0.013896878,0.013907742,0.010888898,0.057620764,0.057741415,0.055960223,1.3700289e-11,1.320581e-11,1.7813579e-11,5.0000015e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3396501,0.23655914,0.021213725,0.025286863,0.051766787,0.05583242,0.0,0.0,0.0,-0.007019,0,0,0,831,24,0,0,0
182092515,0.34633008,-0.0016808623,0.0062187864,-0.9380906,-3.6124306,-3.1926794,0.17521325,101.89764,58.39427,-35.349976,1.2375088e-05,-2.698573e-06,-3.1682034e-06,0.0015976097,-0.00020609597,-0.0002920411,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.1215059e-07,0.0007431258,0.0199606,3.0996525e-05,4.5745396e-06,4.5397455e-06,4.0822265e-06,0.013942315,0.0139456,0.010882555,0.058051836,0.0581559,0.055898044,1.3727407e-11,1.3230719e-11,1.7829044e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34089255,0.23642768,0.01613357,0.036297277,0.0668289,0.05615621,0.0,0.0,0.0,-0.00704,0,0,0,831,24,0,0,0
182292511,0.3473003,-0.005996804,0.0056017954,-0.93771815,-3.5841053,-3.185456,0.15669647,101.18416,57.739647,-35.33953,1.2307292e-05,-2.7285123e-06,-3.1716122e-06,0.0016009052,-0.00020989106,-0.00028022818,0.24100247,0.05026507,0.38056415,-0.0019359348,-0.011822081,-0.008113782,0.0,0.0,1.3231565e-07,0.00078386115,0.019944297,3.0908268e-05,4.655653e-06,4.6153596e-06,4.0951795e-06,0.01398004,0.013977767,0.010875295,0.05840589,0.058494728,0.05575627,1.373738e-11,1.3239664e-11,1.7822329e-11,5e-08,5e-08,5.000002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34190732,0.23612766,0.00064261886,0.039473835,0.06734245,0.02371768,0.0,0.0,0.0,-0.007043,0,0,0,831,24,0,0,0
