timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
109848687,0.3289322,0.19402722,0.20055497
109871629,0.33487695,0.18814646,0.20055497
109893893,0.34676644,0.17932534,0.19740815
109916638,0.3497388,0.16462347,0.19426137
109937647,0.35865596,0.16168308,0.19111457
109959629,0.36162832,0.15286197,0.18482098
109980642,0.36757308,0.14698121,0.18167418
110003269,0.37351784,0.13521972,0.17538059
110027639,0.37946257,0.12345822,0.17538059
110048623,0.38540733,0.1146371,0.1659402
110071706,0.3883797,0.1028756,0.1596466
110093719,0.39135206,0.0911141,0.16279341
110116626,0.39432445,0.0793526,0.1659402
110139119,0.39729682,0.06759111,0.1722338
110163133,0.39729682,0.05876998,0.1722338
110187631,0.40026918,0.047008485,0.18167418
110211525,0.40324157,0.035246987,0.17852738
110235088,0.39729682,0.023485487,0.18167418
110257668,0.39729682,0.011723989,0.19111457
110280636,0.40026918,-0.002977884,0.19740815
110303371,0.39432445,-0.011799008,0.20055497
110325735,0.39432445,-0.023560505,0.20684855
110346972,0.39135206,-0.03826238,0.20370176
110368924,0.3883797,-0.050023876,0.21314214
110391124,0.38243496,-0.06178537,0.22258253
110412964,0.38243496,-0.07354687,0.23831652
110436293,0.37946257,-0.08530837,0.23516974
110459876,0.3764902,-0.097069874,0.22572935
110483964,0.37351784,-0.10589099,0.22887613
110507889,0.37054545,-0.11471212,0.22887613
110530974,0.36460072,-0.12647362,0.24146332
110553663,0.35865596,-0.13529475,0.2540505
110574589,0.3527112,-0.14411585,0.2540505
110596622,0.3497388,-0.15293698,0.2603441
110617666,0.34082168,-0.16175811,0.27293128
110640232,0.33487695,-0.1646985,0.2666377
110662582,0.3289322,-0.1735196,0.26978448
110684638,0.32298747,-0.18528111,0.2760781
110705677,0.3170427,-0.19410223,0.28237167
110728226,0.31109795,-0.20586373,0.26978448
110749662,0.30218083,-0.21762522,0.2760781
110770956,0.29623607,-0.22644635,0.27922487
110793662,0.28731894,-0.23526748,0.28237167
110814594,0.27542946,-0.2440886,0.28866526
110835626,0.26651233,-0.25290972,0.28866526
110859689,0.2575952,-0.26173085,0.29810566
110882595,0.24867807,-0.2646712,0.30439925
110905076,0.23678857,-0.27055195,0.31069285
110927677,0.22787145,-0.27937308,0.31069285
110949725,0.21598195,-0.27937308,0.31383964
110972732,0.20706482,-0.28231347,0.32328004
110994582,0.20112008,-0.28231347,0.3169864
111017026,0.19220294,-0.28231347,0.32957363
111038582,0.18031345,-0.28525385,0.33272043
111060740,0.17734107,-0.28525385,0.3453076
111082582,0.16247919,-0.28525385,0.34216082
111104998,0.15950683,-0.28525385,0.33901402
111127623,0.14464495,-0.28525385,0.3484544
111149668,0.13572782,-0.28231347,0.354748
111172711,0.12383832,-0.27643272,0.35789478
111197737,0.1149212,-0.27349234,0.370482
111221666,0.1030317,-0.27055195,0.37677556
111242581,0.09411457,-0.26173085,0.3736288
111263630,0.0792527,-0.26173085,0.39250958
111284630,0.067363195,-0.2558501,0.38936275
111306581,0.058446072,-0.24996933,0.38621596
111328630,0.04061182,-0.24114822,0.39880314
111352631,0.037639447,-0.22938673,0.40824354
111374582,0.025749944,-0.22350597,0.41453713
111395629,0.022777569,-0.21468486,0.42083073
111416631,0.016832821,-0.20586373,0.42712432
111439624,0.010888069,-0.1970426,0.4334179
111460630,0.0019709445,-0.18822147,0.43027112
111482171,0.0019709445,-0.18234073,0.4334179
111505876,-0.009918556,-0.17057924,0.42397752
111527956,-0.015863307,-0.15881772,0.43027112
111550581,-0.024780432,-0.15587737,0.4365647
111573652,-0.027752806,-0.14411585,0.4397115
111594051,-0.03666993,-0.1382351,0.4334179
111615972,-0.04558706,-0.12647362,0.4334179
111638925,-0.051531807,-0.12059286,0.4365647
111663630,-0.057476558,-0.10883136,0.4365647
111685884,-0.06342131,-0.09412949,0.44285828
111710645,-0.06639368,-0.07942762,0.4365647
111731633,-0.06936605,-0.0706065,0.4334179
111752636,-0.07531081,-0.06178537,0.4365647
111774582,-0.07531081,-0.05296425,0.44285828
111798075,-0.081255555,-0.04120275,0.4397115
111822585,-0.084227934,-0.032381628,0.4334179
111843739,-0.09314506,-0.029441256,0.4334179
111866659,-0.090172686,-0.017679755,0.4365647
111888630,-0.08720031,-0.0059182583,0.4365647
111909897,-0.084227934,0.008783614,0.42397752
111933892,-0.07828318,0.020545112,0.42083073
111958636,-0.07531081,0.029366236,0.41453713
111982636,-0.06936605,0.041127734,0.42083073
112006643,-0.06342131,0.05288923,0.42712432
112027629,-0.054504182,0.05876998,0.41768393
112048630,-0.051531807,0.06465073,0.41768393
112071736,-0.04261468,0.07641222,0.41768393
112095146,-0.033697557,0.08523335,0.42397752
112117693,-0.027752806,0.096994855,0.41768393
112139634,-0.021808056,0.10581597,0.41453713
112159626,-0.015863307,0.1146371,0.41768393
112183126,-0.0010014307,0.1263986,0.41139033
112203896,0.007915694,0.13521972,0.40509674
112226066,0.016832821,0.14404084,0.40194994
112248632,0.02872232,0.15286197,0.38936275
112270054,0.04061182,0.15874271,0.38936275
112292280,0.049528945,0.16462347,0.37992236
112315940,0.064390816,0.17050421,0.3830692
112340702,0.07628032,0.17050421,0.3736288
112363973,0.08816982,0.17344458,0.3736288
112386062,0.100059316,0.17932534,0.36733517
112407960,0.108976446,0.17932534,0.36733517
112431846,0.12383832,0.18520609,0.354748
112454073,0.13275544,0.18520609,0.354748
112476728,0.14464495,0.18520609,0.3484544
112500524,0.15950683,0.18520609,0.34216082
112522586,0.17436871,0.18226571,0.3453076
112545640,0.1862582,0.18226571,0.32957363
112566582,0.20112008,0.17638496,0.3264268
112588632,0.21300957,0.17932534,0.32013324
112610587,0.22489908,0.17344458,0.3264268
112634593,0.23976095,0.17050421,0.31069285
112657662,0.24867807,0.16462347,0.29810566
112680300,0.2575952,0.16462347,0.29810566
112704219,0.27542946,0.15874271,0.29495886
112728304,0.28731894,0.1499216,0.28551847
112750582,0.2932637,0.14698121,0.27922487
112772627,0.3051532,0.1381601,0.27293128
112794582,0.31407034,0.13521972,0.2666377
112817665,0.32298747,0.12345822,0.26978448
112840267,0.3289322,0.1146371,0.2540505
112864737,0.33784932,0.10581597,0.24775691
112888872,0.34082168,0.096994855,0.24461012
112911632,0.3497388,0.088173725,0.23516974
112933669,0.3527112,0.0793526,0.24461012
112955681,0.35568357,0.07347185,0.24461012
112978582,0.35865596,0.06465073,0.24461012
113000872,0.35865596,0.05288923,0.24146332
113022582,0.36460072,0.04406811,0.24146332
113044999,0.36460072,0.035246987,0.24146332
113066582,0.36757308,0.023485487,0.24461012
113088735,0.36460072,0.014664364,0.24461012
113112909,0.36460072,0.0029028652,0.2509037
113136659,0.36460072,-0.008858632,0.2509037
113158582,0.36162832,-0.017679755,0.25719732
113179633,0.36162832,-0.032381628,0.2540505
113202582,0.36162832,-0.04120275,0.2603441
113224747,0.35568357,-0.055904623,0.26978448
113245721,0.3527112,-0.06472575,0.2760781
113268978,0.3497388,-0.07942762,0.27922487
113290582,0.3497388,-0.088248745,0.28551847
113312639,0.34379408,-0.10295062,0.28237167
113337667,0.33784932,-0.11471212,0.27922487
113358639,0.3319046,-0.12941398,0.28551847
113379624,0.3289322,-0.1411755,0.29181206
113401678,0.32298747,-0.14999662,0.29495886
113425674,0.3170427,-0.15881772,0.29810566
113446118,0.3081256,-0.1735196,0.29810566
113468128,0.3051532,-0.18234073,0.29810566
113491624,0.2932637,-0.19410223,0.30754605
113513684,0.28731894,-0.20586373,0.29810566
113536692,0.28434658,-0.21174447,0.30125245
113561665,0.2724571,-0.22644635,0.30125245
113582584,0.26353997,-0.23526748,0.30439925
113603623,0.25165045,-0.2440886,0.30754605
113626053,0.24273331,-0.24996933,0.31383964
113649651,0.23084383,-0.2558501,0.3169864
113673641,0.21598195,-0.26173085,0.3264268
113694022,0.20706482,-0.2676116,0.32957363
113715959,0.19220294,-0.2676116,0.3358672
113738592,0.18328582,-0.2676116,0.34216082
113762582,0.17734107,-0.27055195,0.33901402
113782926,0.17139633,-0.27055195,0.354748
113804962,0.16247919,-0.2676116,0.3484544
113828630,0.15653445,-0.2646712,0.35789478
113850461,0.15653445,-0.26173085,0.35789478
113873887,0.1505897,-0.2558501,0.3610416
113898636,0.14761733,-0.25290972,0.370482
113918620,0.13870019,-0.25290972,0.37677556
113940623,0.13572782,-0.24702896,0.36733517
113961892,0.12978308,-0.2440886,0.370482
113982842,0.12383832,-0.24702896,0.37677556
114004989,0.12086595,-0.24702896,0.37992236
114028628,0.11194882,-0.24702896,0.3736288
114050339,0.108976446,-0.2440886,0.38621596
114074082,0.106004074,-0.2440886,0.3830692
114095669,0.09411457,-0.24114822,0.38936275
114118886,0.0911422,-0.24114822,0.38936275
114142044,0.0911422,-0.23820785,0.38621596
114167905,0.0911422,-0.22938673,0.39565635
114191513,0.09708694,-0.22350597,0.40194994
114213639,0.09708694,-0.2205656,0.40509674
114236688,0.09708694,-0.21468486,0.40824354
114259679,0.1030317,-0.21174447,0.40194994
114280631,0.106004074,-0.2088041,0.39880314
114303502,0.108976446,-0.20292334,0.41139033
114325663,0.11194882,-0.20292334,0.41453713
114348104,0.11194882,-0.20292334,0.41453713
114372105,0.1149212,-0.20586373,0.40194994
114396105,0.11194882,-0.20586373,0.41139033
114420108,0.1149212,-0.20586373,0.40194994
114444134,0.11194882,-0.20586373,0.40194994
114467468,0.1149212,-0.20586373,0.40824354
114490071,0.11194882,-0.20586373,0.40509674
114512187,0.1149212,-0.20292334,0.41139033
114535760,0.11194882,-0.20292334,0.40509674
114558054,0.11789358,-0.20586373,0.40824354
114581130,0.1149212,-0.2088041,0.40824354
114604291,0.11789358,-0.2088041,0.39565635
114628206,0.1149212,-0.2088041,0.40194994
114652295,0.1149212,-0.20586373,0.40194994
114675873,0.11194882,-0.20586373,0.40509674
114697654,0.1149212,-0.20586373,0.40509674
114720221,0.1149212,-0.20292334,0.40194994
114742590,0.1149212,-0.20292334,0.41139033
114765668,0.1149212,-0.20292334,0.40509674
114786582,0.11789358,-0.20292334,0.40509674
114808624,0.1149212,-0.20292334,0.41139033
114830581,0.1149212,-0.20292334,0.40194994
114853674,0.1149212,-0.20292334,0.40824354
114876272,0.1149212,-0.20292334,0.40509674
114900274,0.11789358,-0.19998299,0.41453713
114924293,0.12086595,-0.19998299,0.40824354
114947950,0.12086595,-0.1970426,0.40824354
114969668,0.1149212,-0.1970426,0.40509674
114991623,0.12086595,-0.1970426,0.40824354
115013372,0.12086595,-0.19998299,0.40509674
115037680,0.12086595,-0.1970426,0.40824354
115060737,0.12086595,-0.1970426,0.41139033
115085678,0.12383832,-0.1970426,0.40509674
115108918,0.12086595,-0.1970426,0.41139033
115131623,0.12383832,-0.1970426,0.40824354
115154582,0.12383832,-0.19410223,0.40824354
115175627,0.12383832,-0.19410223,0.40824354
115197640,0.1268107,-0.19410223,0.41139033
115218597,0.1268107,-0.19410223,0.40509674
115241112,0.1268107,-0.19410223,0.41139033
115262598,0.13275544,-0.19410223,0.41453713
115284752,0.13275544,-0.19116186,0.41139033
115309072,0.13275544,-0.19410223,0.40509674
115333247,0.13275544,-0.19116186,0.40509674
115357066,0.13870019,-0.19116186,0.40194994
115381249,0.13572782,-0.18822147,0.40194994
115404630,0.13870019,-0.18822147,0.40824354
115425815,0.13870019,-0.18822147,0.39880314
115447970,0.14167257,-0.18822147,0.40194994
115472639,0.14464495,-0.18822147,0.40509674
115495632,0.14761733,-0.18822147,0.40509674
115516630,0.14761733,-0.19116186,0.40194994
115537912,0.14464495,-0.19410223,0.40194994
115559969,0.1505897,-0.19116186,0.39565635
115582066,0.14761733,-0.18822147,0.39880314
115606075,0.1505897,-0.18822147,0.39565635
115630071,0.1505897,-0.19116186,0.40194994
115654279,0.1505897,-0.18822147,0.39880314
115677722,0.15356207,-0.18822147,0.39880314
115700686,0.15356207,-0.18822147,0.39565635
115724696,0.15356207,-0.18822147,0.39565635
115748675,0.15356207,-0.18822147,0.40194994
115770582,0.15653445,-0.18822147,0.40194994
115792695,0.15653445,-0.19116186,0.40194994
115815624,0.15950683,-0.18822147,0.40194994
115837875,0.16247919,-0.18528111,0.40194994
115862590,0.16247919,-0.18528111,0.39880314
115883738,0.16545157,-0.18528111,0.39250958
115905874,0.16545157,-0.18234073,0.39250958
115927624,0.16842394,-0.18234073,0.38936275
115950582,0.16842394,-0.18234073,0.39565635
115973890,0.16842394,-0.18528111,0.40194994
115997888,0.17139633,-0.18528111,0.38936275
116020634,0.17436871,-0.17940035,0.39565635
116045885,0.17436871,-0.18234073,0.39250958
116069892,0.17436871,-0.17940035,0.38936275
116093892,0.17734107,-0.17940035,0.38936275
116116637,0.17139633,-0.18234073,0.39880314
116139926,0.17139633,-0.18234073,0.39880314
116163955,0.16545157,-0.18234073,0.39565635
116188094,0.16545157,-0.18234073,0.39565635
116212121,0.15950683,-0.18528111,0.39565635
116236324,0.15356207,-0.18822147,0.39565635
116257642,0.1505897,-0.19116186,0.39565635
116284284,0.14464495,-0.19116186,0.40194994
116308283,0.14167257,-0.19410223,0.39880314
116332354,0.13572782,-0.19410223,0.40194994
116356262,0.13275544,-0.1970426,0.40509674
116380319,0.1268107,-0.1970426,0.40509674
116404278,0.12086595,-0.19998299,0.40509674
116428274,0.11789358,-0.19998299,0.40824354
116452902,0.1149212,-0.19998299,0.41139033
116476862,0.11194882,-0.20292334,0.40194994
116500885,0.108976446,-0.20292334,0.40509674
116525015,0.106004074,-0.20586373,0.40509674
116548877,0.1030317,-0.20586373,0.40824354
116572943,0.100059316,-0.20292334,0.41768393
116596483,0.1030317,-0.20586373,0.41139033
116620245,0.09708694,-0.2088041,0.40824354
116644183,0.09411457,-0.2088041,0.40509674
116665680,0.09411457,-0.2088041,0.40509674
116687881,0.0911422,-0.2088041,0.41453713
116712092,0.09411457,-0.2088041,0.41139033
116734582,0.0911422,-0.20586373,0.40824354
116757644,0.08816982,-0.2088041,0.41139033
116780173,0.08816982,-0.20586373,0.41453713
116802589,0.08519745,-0.21174447,0.41139033
116824690,0.08222507,-0.21174447,0.40824354
116848631,0.08519745,-0.21468486,0.41139033
116870582,0.08222507,-0.21174447,0.40509674
116893848,0.08222507,-0.21174447,0.40509674
116916264,0.08222507,-0.21468486,0.40824354
116938582,0.08222507,-0.21468486,0.41139033
116961662,0.0792527,-0.21468486,0.41139033
116983871,0.0792527,-0.21762522,0.41453713
117005662,0.08222507,-0.21468486,0.40824354
117028184,0.07628032,-0.21762522,0.40509674
117050582,0.0792527,-0.21468486,0.41139033
117072751,0.07628032,-0.21468486,0.40509674
117095625,0.07330795,-0.21762522,0.40509674
117118582,0.07628032,-0.2205656,0.41139033
117139631,0.07330795,-0.2205656,0.41139033
117161722,0.07330795,-0.22350597,0.40824354
117184705,0.07330795,-0.2205656,0.40509674
117206582,0.070335574,-0.22350597,0.41139033
117228970,0.070335574,-0.22350597,0.41139033
117250585,0.067363195,-0.22938673,0.40509674
117272734,0.070335574,-0.22938673,0.39880314
117294582,0.067363195,-0.23526748,0.39250958
117317123,0.070335574,-0.24114822,0.38936275
117339678,0.067363195,-0.24114822,0.39565635
117361640,0.067363195,-0.24702896,0.38936275
117384692,0.067363195,-0.24996933,0.39250958
117408677,0.067363195,-0.25290972,0.38621596
117431686,0.067363195,-0.26173085,0.3830692
117454595,0.070335574,-0.2676116,0.3830692
117475631,0.067363195,-0.27349234,0.3830692
117498654,0.070335574,-0.28231347,0.37992236
117521742,0.067363195,-0.2911346,0.370482
117545711,0.061418444,-0.29701534,0.3641884
117566582,0.061418444,-0.30289608,0.36733517
117587637,0.067363195,-0.30877683,0.3610416
117609683,0.061418444,-0.31759796,0.3516012
117633664,0.061418444,-0.3205383,0.34216082
117657714,0.058446072,-0.3264191,0.3453076
117681790,0.058446072,-0.3264191,0.33901402
117705726,0.055473696,-0.3264191,0.3453076
117729665,0.055473696,-0.3264191,0.3484544
117750685,0.055473696,-0.3234787,0.34216082
117772632,0.058446072,-0.3234787,0.3453076
117794582,0.061418444,-0.3205383,0.3484544
117817641,0.064390816,-0.3205383,0.34216082
117841654,0.067363195,-0.3234787,0.34216082
117865757,0.07330795,-0.3234787,0.3453076
117889696,0.08222507,-0.3234787,0.33901402
117910582,0.08519745,-0.3264191,0.33901402
117931624,0.100059316,-0.32935944,0.33901402
117953876,0.1030317,-0.32935944,0.3264268
117978634,0.106004074,-0.33229983,0.3264268
117998614,0.11789358,-0.33524022,0.32957363
118019630,0.12086595,-0.33818057,0.32328004
118041905,0.1268107,-0.34112096,0.31069285
118063652,0.1268107,-0.3470017,0.30439925
118086858,0.1268107,-0.35288244,0.29810566
118109090,0.12383832,-0.35582283,0.29810566
118131055,0.1268107,-0.3587632,0.29810566
118154726,0.12086595,-0.3587632,0.29495886
118178557,0.12383832,-0.36170357,0.29495886
118200630,0.12086595,-0.36170357,0.29495886
118222727,0.12086595,-0.36464396,0.28866526
118246708,0.12086595,-0.3587632,0.29810566
118268982,0.11789358,-0.35582283,0.29495886
118291053,0.1149212,-0.35288244,0.30125245
118315082,0.1149212,-0.34406134,0.31069285
118339504,0.1149212,-0.33818057,0.31383964
118363499,0.11194882,-0.33524022,0.32328004
118384962,0.108976446,-0.33229983,0.3264268
118407886,0.106004074,-0.3264191,0.3264268
118431881,0.108976446,-0.3205383,0.33901402
118456082,0.106004074,-0.31759796,0.34216082
118478077,0.106004074,-0.3146576,0.3484544
118501669,0.108976446,-0.30583647,0.3453076
118523412,0.1030317,-0.30289608,0.3484544
118547490,0.100059316,-0.29701534,0.3641884
118570065,0.106004074,-0.28525385,0.3641884
118591904,0.1030317,-0.27349234,0.370482
118616546,0.1030317,-0.2646712,0.3736288
118638071,0.1030317,-0.2558501,0.37677556
118659962,0.100059316,-0.2440886,0.37677556
118683635,0.09708694,-0.23526748,0.39565635
118707653,0.09411457,-0.22350597,0.40194994
118731736,0.09411457,-0.21468486,0.40509674
118755905,0.08816982,-0.2088041,0.40824354
118780293,0.08816982,-0.1970426,0.41453713
118802582,0.08519745,-0.19116186,0.42083073
118824632,0.08519745,-0.18528111,0.41768393
118846589,0.08519745,-0.17940035,0.41768393
118869639,0.08519745,-0.1735196,0.42083073
118891900,0.08222507,-0.16763885,0.41768393
118912704,0.08519745,-0.16175811,0.42397752
118936469,0.08222507,-0.15587737,0.42397752
118958927,0.08519745,-0.14999662,0.43027112
118981720,0.08519745,-0.14705624,0.42712432
119004623,0.08222507,-0.1411755,0.4334179
119026582,0.08222507,-0.13529475,0.42712432
119048631,0.08222507,-0.12941398,0.42397752
119070581,0.08519745,-0.12647362,0.4334179
119093723,0.0792527,-0.123533234,0.43027112
119116639,0.08222507,-0.11765249,0.4365647
119136684,0.08519745,-0.11765249,0.4334179
119160539,0.0792527,-0.11471212,0.4365647
119182072,0.0792527,-0.11177175,0.42712432
119205090,0.0792527,-0.11177175,0.43027112
119229272,0.0792527,-0.10883136,0.4397115
119253669,0.07628032,-0.10883136,0.4365647
119276869,0.07628032,-0.11177175,0.4397115
119300775,0.07628032,-0.11177175,0.43027112
119323635,0.0792527,-0.11765249,0.4334179
119346582,0.07628032,-0.123533234,0.4334179
119369707,0.08222507,-0.12647362,0.4397115
119393112,0.08519745,-0.13529475,0.42397752
