timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1121853673,0.28393456,0.011340066,0.3319284
1121877689,0.28094026,0.011340066,0.3258254
1121900840,0.28393456,0.014330056,0.3319284
1121923330,0.27495164,0.011340066,0.31972238
1121945874,0.28094026,0.014330056,0.33497995
1121969084,0.28094026,0.008350077,0.33497995
1121993022,0.27794594,0.011340066,0.3319284
1122017023,0.28393456,0.008350077,0.33803144
1122037630,0.28393456,0.008350077,0.3258254
1122061606,0.28692892,0.008350077,0.33497995
1122084831,0.28393456,0.008350077,0.3288769
1122107451,0.28992322,0.011340066,0.3288769
1122130490,0.28992322,0.0053600874,0.3227739
1122152999,0.28393456,0.008350077,0.3319284
1122175445,0.28992322,0.0023700981,0.3227739
1122197769,0.28692892,0.008350077,0.3258254
1122221781,0.28992322,0.008350077,0.3258254
1122245636,0.28992322,0.008350077,0.3288769
1122268451,0.28992322,0.011340066,0.3319284
1122291499,0.28692892,0.008350077,0.31972238
1122313789,0.28094026,0.011340066,0.3319284
1122337773,0.28692892,0.011340066,0.3319284
1122361809,0.28393456,0.011340066,0.3258254
1122385775,0.28692892,0.011340066,0.3319284
1122409778,0.28393456,0.008350077,0.3258254
1122433922,0.28692892,0.011340066,0.3288769
1122456321,0.28094026,0.008350077,0.3288769
1122479451,0.28393456,0.011340066,0.3319284
1122501614,0.28992322,0.011340066,0.3288769
1122524331,0.28393456,0.014330056,0.3319284
1122548444,0.28992322,0.014330056,0.3288769
1122571492,0.28393456,0.014330056,0.3258254
1122593982,0.28393456,0.017320044,0.3319284
1122617810,0.28992322,0.014330056,0.3319284
1122640380,0.28393456,0.014330056,0.3258254
1122663463,0.28692892,0.017320044,0.3288769
1122685660,0.28692892,0.017320044,0.3258254
1122708295,0.28393456,0.017320044,0.3288769
1122732453,0.28992322,0.014330056,0.3258254
1122755444,0.28692892,0.017320044,0.3288769
1122777842,0.28692892,0.014330056,0.3288769
1122801811,0.29291752,0.014330056,0.3258254
1122824336,0.28992322,0.011340066,0.31972238
1122847445,0.28692892,0.017320044,0.3319284
1122869714,0.29291752,0.014330056,0.33497995
1122892333,0.28992322,0.017320044,0.3258254
1122916453,0.28992322,0.020310035,0.3288769
1122940452,0.28992322,0.017320044,0.3258254
1122962463,0.28992322,0.020310035,0.3258254
1122986554,0.29291752,0.017320044,0.3288769
1123010462,0.28992322,0.020310035,0.3227739
1123031449,0.28692892,0.020310035,0.3288769
1123054801,0.28992322,0.020310035,0.3258254
1123076452,0.28692892,0.020310035,0.3258254
1123098597,0.28692892,0.020310035,0.3288769
1123122400,0.28692892,0.020310035,0.3319284
1123146393,0.28992322,0.017320044,0.33497995
1123170456,0.28393456,0.020310035,0.33497995
1123194394,0.28992322,0.020310035,0.3319284
1123218613,0.28393456,0.020310035,0.3319284
1123242453,0.28692892,0.020310035,0.3319284
1123266423,0.28692892,0.017320044,0.33497995
1123288445,0.28692892,0.023300024,0.3288769
1123310542,0.28393456,0.020310035,0.3319284
1123331445,0.28692892,0.020310035,0.3319284
1123354388,0.27794594,0.020310035,0.33497995
1123378367,0.27794594,0.023300024,0.33497995
1123402428,0.27495164,0.020310035,0.33497995
1123426445,0.27495164,0.023300024,0.34413448
1123447445,0.26896298,0.023300024,0.34413448
1123468454,0.26596868,0.020310035,0.34413448
1123490321,0.26297432,0.023300024,0.34108293
1123514421,0.26297432,0.020310035,0.3502375
1123538430,0.25998002,0.020310035,0.3502375
1123562473,0.2569857,0.020310035,0.35939202
1123584454,0.2569857,0.017320044,0.34718597
1123606607,0.25399137,0.017320044,0.3502375
1123631353,0.2569857,0.017320044,0.3502375
1123655392,0.25399137,0.014330056,0.3563405
1123679413,0.24800274,0.020310035,0.3563405
1123701447,0.24800274,0.020310035,0.3563405
1123724444,0.2420141,0.017320044,0.353289
1123747258,0.2420141,0.020310035,0.3563405
1123768445,0.2420141,0.017320044,0.36549503
1123791516,0.23602545,0.017320044,0.3624435
1123815422,0.23901977,0.017320044,0.36549503
1123839704,0.23303114,0.014330056,0.3624435
1123861520,0.23303114,0.017320044,0.35939202
1123884444,0.23303114,0.014330056,0.36549503
1123907160,0.23003681,0.014330056,0.36549503
1123929479,0.23303114,0.014330056,0.36549503
1123952458,0.22404817,0.014330056,0.3624435
1123975370,0.2270425,0.014330056,0.36854655
1123999537,0.22105384,0.011340066,0.36854655
1124023443,0.22404817,0.014330056,0.37464958
1124045572,0.22105384,0.011340066,0.37770107
1124068444,0.22105384,0.011340066,0.37464958
1124091171,0.21506521,0.008350077,0.37159804
1124115115,0.22105384,0.011340066,0.37159804
1124139264,0.21506521,0.011340066,0.37159804
1124160445,0.22105384,0.011340066,0.37159804
1124183378,0.21506521,0.011340066,0.37464958
1124205491,0.22105384,0.011340066,0.37159804
1124228542,0.21805952,0.008350077,0.36854655
1124251247,0.22105384,0.014330056,0.37464958
1124275242,0.21506521,0.008350077,0.36549503
1124297487,0.22105384,0.014330056,0.37464958
1124320299,0.2120709,0.011340066,0.37464958
1124342453,0.21805952,0.011340066,0.37464958
1124365562,0.2120709,0.008350077,0.37770107
1124388174,0.21805952,0.008350077,0.37159804
1124409574,0.21506521,0.008350077,0.37770107
1124430446,0.21805952,0.008350077,0.37464958
1124453576,0.21805952,0.0053600874,0.37159804
1124475916,0.22105384,0.0053600874,0.37159804
1124500024,0.21805952,0.0053600874,0.37159804
1124524090,0.21506521,0.0053600874,0.37770107
1124548015,0.2000936,0.008350077,0.38380408
1124572034,0.19111064,0.0053600874,0.3929586
1124593444,0.17314473,0.0053600874,0.38990712
1124616164,0.16416176,0.008350077,0.39601013
1124637571,0.14619584,0.014330056,0.39906165
1124660018,0.12822992,0.020310035,0.40211314
1124682445,0.119246945,0.023300024,0.41126767
1124705492,0.107269675,0.026290013,0.40821618
1124728154,0.09529239,0.026290013,0.41126767
1124750491,0.08930375,0.023300024,0.4173707
1124772134,0.086309426,0.020310035,0.41126767
1124796104,0.086309426,0.014330056,0.42347372
1124820095,0.083315104,0.008350077,0.42347372
1124844062,0.086309426,-0.0006198911,0.42652524
1124868067,0.086309426,-0.012579849,0.43567976
1124892109,0.08930375,-0.021549817,0.43262824
1124916028,0.09529239,-0.033509772,0.42347372
1124938444,0.0982867,-0.042479742,0.42652524
1124961557,0.107269675,-0.05144971,0.42652524
1124983444,0.11026399,-0.060419675,0.42652524
1125006444,0.11325831,-0.066399656,0.42347372
1125029576,0.119246945,-0.072379634,0.42652524
1125052790,0.12523559,-0.07835961,0.4204222
1125076837,0.12523559,-0.08433959,0.42347372
1125100867,0.13122424,-0.09330956,0.4204222
1125123499,0.13122424,-0.09629955,0.4204222
1125147490,0.13122424,-0.105269514,0.42347372
1125170445,0.12822992,-0.114239484,0.42347372
1125191452,0.12822992,-0.12021946,0.4173707
1125214503,0.119246945,-0.12619944,0.4143192
1125236795,0.12523559,-0.1351694,0.4173707
1125260913,0.119246945,-0.14114939,0.4143192
1125281501,0.11625263,-0.14712937,0.41126767
1125303455,0.11325831,-0.15011935,0.4173707
1125326490,0.11026399,-0.15310936,0.4143192
1125348876,0.107269675,-0.15908933,0.40821618
1125372857,0.101281025,-0.16207932,0.4143192
1125395445,0.0982867,-0.1650693,0.4204222
1125418444,0.09229807,-0.17104928,0.4204222
1125441075,0.08930375,-0.17104928,0.4204222
1125462489,0.086309426,-0.17403927,0.4173707
1125483464,0.08032078,-0.17702925,0.4204222
1125505486,0.08032078,-0.18001924,0.4173707
1125526452,0.07732646,-0.18300924,0.4143192
1125548927,0.07133782,-0.18300924,0.41126767
1125572852,0.0683435,-0.18898922,0.4143192
1125594445,0.0683435,-0.18898922,0.4143192
1125615452,0.065349184,-0.1919792,0.4143192
1125637485,0.062354863,-0.19795918,0.4143192
1125660485,0.059360538,-0.20094918,0.40821618
1125682445,0.05636622,-0.20094918,0.41126767
1125703445,0.05636622,-0.20094918,0.41126767
1125726463,0.0533719,-0.20393917,0.4173707
1125749692,0.05636622,-0.20692915,0.40821618
1125774550,0.05636622,-0.20692915,0.40821618
1125798571,0.062354863,-0.20991914,0.40821618
1125822424,0.059360538,-0.20991914,0.40821618
1125845611,0.062354863,-0.20991914,0.40821618
1125869670,0.059360538,-0.21589912,0.40516466
1125893657,0.059360538,-0.21589912,0.40821618
1125917646,0.062354863,-0.21888912,0.39906165
1125941652,0.062354863,-0.2218791,0.39601013
1125965690,0.0683435,-0.2218791,0.40516466
1125988329,0.0683435,-0.22486909,0.39601013
1126011452,0.07133782,-0.22486909,0.39906165
1126033899,0.0683435,-0.22785908,0.38990712
1126056285,0.07133782,-0.22785908,0.39601013
1126080451,0.07133782,-0.23084907,0.3929586
1126104455,0.07133782,-0.23084907,0.3929586
1126128452,0.07433215,-0.23383906,0.38990712
1126152492,0.07433215,-0.23383906,0.38075256
1126176445,0.07433215,-0.23682904,0.38990712
1126200445,0.07433215,-0.23682904,0.38990712
1126224451,0.07732646,-0.23682904,0.3868556
1126248453,0.08032078,-0.23981903,0.3929586
1126272456,0.08032078,-0.23981903,0.3929586
1126296453,0.07732646,-0.23981903,0.38990712
1126320445,0.08032078,-0.24280903,0.38990712
1126344493,0.083315104,-0.24280903,0.38380408
1126364491,0.083315104,-0.245799,0.38380408
1126386571,0.083315104,-0.245799,0.38380408
1126408543,0.086309426,-0.24878901,0.38380408
1126434580,0.086309426,-0.24878901,0.38075256
1126458590,0.086309426,-0.251779,0.38075256
1126480493,0.08930375,-0.251779,0.37770107
1126502393,0.086309426,-0.251779,0.37770107
1126526503,0.086309426,-0.251779,0.38380408
1126548446,0.08930375,-0.254769,0.37770107
1126570672,0.09229807,-0.254769,0.38380408
1126594643,0.09529239,-0.254769,0.3868556
1126616451,0.09229807,-0.254769,0.38075256
1126638384,0.09529239,-0.254769,0.37770107
1126662492,0.09529239,-0.254769,0.37770107
1126686451,0.0982867,-0.254769,0.37159804
1126710391,0.0982867,-0.254769,0.38075256
1126730606,0.0982867,-0.25775898,0.37770107
1126754583,0.0982867,-0.25775898,0.37464958
1126778644,0.0982867,-0.25775898,0.38075256
1126800455,0.101281025,-0.25775898,0.37464958
1126822457,0.101281025,-0.25775898,0.37770107
1126842818,0.104275346,-0.26074898,0.37159804
1126864445,0.104275346,-0.26074898,0.38075256
1126886309,0.101281025,-0.25775898,0.37770107
1126910321,0.104275346,-0.26074898,0.37159804
1126932445,0.107269675,-0.26074898,0.37159804
1126954679,0.107269675,-0.26074898,0.37159804
1126976452,0.107269675,-0.26074898,0.37464958
1126998402,0.11026399,-0.26074898,0.37159804
1127021528,0.11325831,-0.26074898,0.37770107
1127043209,0.11625263,-0.26373896,0.36854655
1127067489,0.11325831,-0.26373896,0.37159804
1127091501,0.11325831,-0.26074898,0.37159804
1127113538,0.11325831,-0.26373896,0.36549503
1127135451,0.11625263,-0.26373896,0.37159804
1127159427,0.11625263,-0.26373896,0.37770107
1127184391,0.119246945,-0.26373896,0.37159804
1127207568,0.119246945,-0.26373896,0.37159804
1127231404,0.11625263,-0.26373896,0.36549503
1127255408,0.11625263,-0.26373896,0.36854655
1127280284,0.119246945,-0.26373896,0.36549503
1127304216,0.119246945,-0.26373896,0.36549503
1127328214,0.12224127,-0.26373896,0.36854655
1127352261,0.12523559,-0.26373896,0.37159804
1127373574,0.12224127,-0.26672894,0.36854655
1127396455,0.12523559,-0.26373896,0.37159804
1127419229,0.12224127,-0.26672894,0.36854655
1127443115,0.12822992,-0.26373896,0.36549503
1127467179,0.12224127,-0.26672894,0.36549503
1127488494,0.12224127,-0.26373896,0.36854655
1127511452,0.119246945,-0.26672894,0.37159804
1127535337,0.119246945,-0.26373896,0.36854655
1127559431,0.11625263,-0.26373896,0.36854655
1127581482,0.11325831,-0.26373896,0.36549503
1127604453,0.11026399,-0.26373896,0.37464958
1127627498,0.11026399,-0.26373896,0.37770107
1127651496,0.107269675,-0.26373896,0.37770107
1127675317,0.0982867,-0.26074898,0.37464958
1127699317,0.09529239,-0.26074898,0.37464958
1127720489,0.09529239,-0.26373896,0.38075256
1127744249,0.09529239,-0.26373896,0.37464958
1127766455,0.08930375,-0.26373896,0.37159804
1127789567,0.09229807,-0.26373896,0.37770107
1127812021,0.086309426,-0.26373896,0.37770107
1127836023,0.083315104,-0.26373896,0.37464958
1127860456,0.083315104,-0.26373896,0.37464958
1127884021,0.083315104,-0.26373896,0.37159804
1127906499,0.08032078,-0.26672894,0.38075256
1127929535,0.07732646,-0.26672894,0.38075256
1127952173,0.07732646,-0.26672894,0.37770107
1127974453,0.07732646,-0.26672894,0.37770107
1127997444,0.07732646,-0.26672894,0.37464958
1128020006,0.07732646,-0.26672894,0.38075256
1128041453,0.07433215,-0.26373896,0.37770107
1128062490,0.07433215,-0.26672894,0.37770107
1128085582,0.07433215,-0.26672894,0.37159804
1128108072,0.0683435,-0.26672894,0.37770107
1128131996,0.065349184,-0.26672894,0.37464958
1128156056,0.0683435,-0.26672894,0.37770107
1128180038,0.07133782,-0.26971892,0.37770107
1128204008,0.0683435,-0.26971892,0.38075256
1128227939,0.0683435,-0.26971892,0.38075256
1128252034,0.0683435,-0.26672894,0.38075256
1128275954,0.065349184,-0.26672894,0.37770107
1128300073,0.065349184,-0.26672894,0.37770107
1128324079,0.062354863,-0.26672894,0.37770107
1128346493,0.065349184,-0.26672894,0.38075256
1128369492,0.062354863,-0.26672894,0.38075256
1128392864,0.065349184,-0.26672894,0.38075256
1128415444,0.065349184,-0.26672894,0.38075256
1128438538,0.062354863,-0.26672894,0.38075256
1128460839,0.062354863,-0.26672894,0.37159804
1128484898,0.059360538,-0.26672894,0.38380408
1128508945,0.062354863,-0.26672894,0.38380408
1128531445,0.062354863,-0.26672894,0.37770107
1128554452,0.065349184,-0.26672894,0.37770107
1128577141,0.065349184,-0.26971892,0.37770107
1128598447,0.065349184,-0.26672894,0.37464958
1128620906,0.065349184,-0.26672894,0.37770107
1128643445,0.065349184,-0.26672894,0.38380408
1128666445,0.065349184,-0.26672894,0.38075256
1128689122,0.0683435,-0.26373896,0.38075256
1128711494,0.065349184,-0.26373896,0.37464958
1128734444,0.065349184,-0.26672894,0.37770107
1128756872,0.0683435,-0.26373896,0.38075256
1128781545,0.065349184,-0.26672894,0.3868556
1128804893,0.062354863,-0.26373896,0.37770107
1128827454,0.062354863,-0.26373896,0.37464958
1128850452,0.062354863,-0.26672894,0.38075256
1128872968,0.062354863,-0.26373896,0.38380408
1128895491,0.062354863,-0.26373896,0.37770107
1128918547,0.059360538,-0.26373896,0.38380408
1128940802,0.065349184,-0.26373896,0.38075256
1128963448,0.065349184,-0.26373896,0.37770107
1128986444,0.062354863,-0.26373896,0.37464958
1129009161,0.062354863,-0.26373896,0.37464958
1129031456,0.065349184,-0.26373896,0.38380408
1129054446,0.062354863,-0.26074898,0.38075256
1129076769,0.065349184,-0.26373896,0.38075256
1129100445,0.062354863,-0.26373896,0.38075256
1129124491,0.062354863,-0.26373896,0.38075256
1129148454,0.062354863,-0.26373896,0.37770107
1129172445,0.062354863,-0.26373896,0.38075256
1129196445,0.062354863,-0.26373896,0.38075256
1129218445,0.065349184,-0.26373896,0.38380408
1129240445,0.062354863,-0.26373896,0.38075256
1129264455,0.062354863,-0.26074898,0.38075256
1129288446,0.062354863,-0.26074898,0.38075256
1129311493,0.065349184,-0.26373896,0.37770107
1129333738,0.065349184,-0.26074898,0.38075256
1129356451,0.05636622,-0.26074898,0.38075256
1129380454,0.059360538,-0.26074898,0.38075256
1129404453,0.059360538,-0.26074898,0.3868556
1129428445,0.059360538,-0.26074898,0.3868556
1129452446,0.05636622,-0.25775898,0.37770107
1129476484,0.059360538,-0.26074898,0.38380408
1129500444,0.059360538,-0.25775898,0.38075256
1129524453,0.05636622,-0.26074898,0.38380408
1129548457,0.05636622,-0.26074898,0.38380408
1129570528,0.05636622,-0.26373896,0.38075256
1129592444,0.05636622,-0.26074898,0.3868556
1129616453,0.0533719,-0.26373896,0.38075256
1129640454,0.04738326,-0.26373896,0.37464958
1129663484,0.04738326,-0.26373896,0.38075256
1129685550,0.050377578,-0.26074898,0.38075256
1129708559,0.04438894,-0.26373896,0.38380408
1129732452,0.041394617,-0.26373896,0.38380408
1129756453,0.035405975,-0.26373896,0.38380408
1129780444,0.032411654,-0.26373896,0.38075256
1129803209,0.032411654,-0.26373896,0.3868556
1129827223,0.029417334,-0.26373896,0.38380408
1129851201,0.023428693,-0.26074898,0.38380408
1129875249,0.020434372,-0.26373896,0.38380408
1129899257,0.023428693,-0.26373896,0.38380408
1129923196,0.020434372,-0.26373896,0.38380408
1129947267,0.014445731,-0.25775898,0.38075256
1129968551,0.014445731,-0.26373896,0.38075256
1129991511,0.014445731,-0.26074898,0.38380408
1130015465,0.011451412,-0.26074898,0.38075256
1130037480,0.011451412,-0.26074898,0.3868556
1130060444,0.008457091,-0.26074898,0.3868556
1130083452,0.0024684498,-0.25775898,0.38380408
1130104456,0.0054627704,-0.26074898,0.3868556
1130127369,0.0054627704,-0.26074898,0.3868556
1130151366,0.0024684498,-0.25775898,0.3868556
1130175411,0.0024684498,-0.26074898,0.38380408
1130197516,-0.0035201914,-0.25775898,0.38380408
1130220444,-0.009508832,-0.25775898,0.3868556
1130243497,-0.006514512,-0.26074898,0.3929586
1130267299,-0.009508832,-0.254769,0.38990712
1130291209,-0.009508832,-0.25775898,0.38380408
1130312454,-0.015497473,-0.25775898,0.3868556
1130336280,-0.015497473,-0.25775898,0.3868556
1130358445,-0.018491795,-0.25775898,0.39601013
1130381476,-0.015497473,-0.25775898,0.38990712
1130404447,-0.012503153,-0.254769,0.38990712
1130428551,-0.015497473,-0.254769,0.38990712
1130452506,-0.021486115,-0.254769,0.38380408
1130474446,-0.021486115,-0.254769,0.38990712
1130497458,-0.018491795,-0.254769,0.38380408
1130520203,-0.021486115,-0.251779,0.38380408
1130541502,-0.021486115,-0.254769,0.38380408
1130563986,-0.018491795,-0.254769,0.3929586
1130588026,-0.018491795,-0.254769,0.38990712
1130612086,-0.018491795,-0.254769,0.38990712
1130636037,-0.021486115,-0.254769,0.3868556
1130659976,-0.021486115,-0.251779,0.38990712
1130682452,-0.024480434,-0.251779,0.3868556
1130705574,-0.036457717,-0.254769,0.38075256
1130726444,-0.04544068,-0.254769,0.3868556
1130749477,-0.06640092,-0.251779,0.38380408
1130772070,-0.07837821,-0.24878901,0.38075256
1130796502,-0.10233276,-0.23682904,0.38075256
1130820496,-0.1202987,-0.23084907,0.37770107
1130842536,-0.14125893,-0.21290913,0.37770107
1130865488,-0.15623054,-0.20393917,0.38075256
1130888144,-0.17120214,-0.20094918,0.37770107
1130910445,-0.18617374,-0.18898922,0.38075256
1130933522,-0.18916807,-0.18898922,0.37159804
1130955923,-0.19815104,-0.18599923,0.37464958
1130977490,-0.20114534,-0.18300924,0.37159804
1130998452,-0.20413966,-0.18300924,0.37159804
1131020780,-0.20713398,-0.18001924,0.37159804
1131044820,-0.2101283,-0.18001924,0.37159804
1131068943,-0.20713398,-0.17403927,0.37770107
1131092923,-0.20713398,-0.17403927,0.37159804
1131115445,-0.21312264,-0.1650693,0.36854655
1131138456,-0.21312264,-0.15908933,0.36854655
1131161016,-0.21911128,-0.15609933,0.37159804
1131183452,-0.22210558,-0.14413938,0.36549503
1131207453,-0.2250999,-0.1351694,0.37770107
1131230491,-0.23108855,-0.123209454,0.37159804
1131252760,-0.23108855,-0.114239484,0.36549503
1131276858,-0.23707719,-0.09928954,0.36549503
1131300846,-0.24007152,-0.09330956,0.37464958
1131324832,-0.24007152,-0.081349604,0.37159804
1131347503,-0.24306583,-0.07536963,0.37159804
