timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
270017321,20.168825,21.56,101082.99,1.2010331
270039391,19.751339,21.56,101088.0,1.2010927
270049772,20.08427,21.56,101084.0,1.2010452
270060318,20.250736,21.56,101082.0,1.2010214
270080322,19.83325,21.56,101087.0,1.2010808
270090772,20.417204,21.56,101080.0,1.2009976
270103392,20.250736,21.56,101082.0,1.2010214
270123396,19.83325,21.56,101087.0,1.2010808
270134055,19.83325,21.56,101087.0,1.2010808
270145321,20.250736,21.56,101082.0,1.2010214
270167381,20.08427,21.56,101084.0,1.2010452
270177242,19.415764,21.56,101092.0,1.2011402
270188316,19.999716,21.56,101085.0,1.2010571
270210322,19.917805,21.56,101086.0,1.2010689
270221595,19.999716,21.56,101085.0,1.2010571
270232318,20.168825,21.56,101082.99,1.2010331
270253351,20.08427,21.56,101084.0,1.2010452
270263764,20.417204,21.56,101080.0,1.2009976
270274416,20.501757,21.56,101079.0,1.2009857
270296077,19.917805,21.56,101086.0,1.2010689
270306024,20.33529,21.56,101081.0,1.2010095
270316326,20.752777,21.56,101075.99,1.20095
270338409,20.250736,21.56,101082.0,1.2010214
270348786,20.168825,21.56,101082.99,1.2010331
270360004,20.417204,21.56,101080.0,1.2009976
270382863,20.08427,21.56,101084.0,1.2010452
270394043,20.168825,21.56,101082.99,1.2010331
270404353,20.33529,21.56,101081.0,1.2010095
270426410,20.250736,21.56,101082.0,1.2010214
270436786,20.250736,21.56,101082.0,1.2010214
270448318,19.999716,21.56,101085.0,1.2010571
270468317,19.751339,21.56,101088.0,1.2010927
270478587,20.417204,21.56,101080.0,1.2009976
270489316,20.417204,21.56,101080.0,1.2009976
270510432,20.417204,21.56,101080.0,1.2009976
270520807,20.250736,21.56,101082.0,1.2010214
270531380,19.999716,21.56,101085.0,1.2010571
270554411,20.33529,21.56,101081.0,1.2010095
270564802,20.33529,21.56,101081.0,1.2010095
270576380,20.168825,21.56,101082.99,1.2010331
270596317,20.08427,21.56,101084.0,1.2010452
270606801,20.250736,21.56,101082.0,1.2010214
270618410,20.250736,21.56,101082.0,1.2010214
270639975,20.08427,21.57,101084.0,1.2010452
270650023,19.999716,21.57,101085.0,1.2010571
270660316,20.168825,21.57,101082.99,1.2010331
270682418,20.168825,21.56,101082.99,1.2010331
270692816,20.168825,21.56,101082.99,1.2010331
270704114,20.417204,21.56,101080.0,1.2009976
270724322,19.751339,21.56,101088.0,1.2010927
270735268,20.250736,21.56,101082.0,1.2010214
270745321,20.168825,21.56,101082.99,1.2010331
270767194,20.417204,21.57,101080.0,1.2009976
270776815,20.501757,21.57,101079.0,1.2009857
270787376,20.250736,21.57,101082.0,1.2010214
270809318,20.08427,21.57,101084.0,1.2010452
270818857,20.58367,21.57,101078.0,1.2009739
270831369,20.417204,21.57,101080.0,1.2009976
270852317,20.33529,21.57,101081.0,1.2010095
270863590,20.33529,21.57,101081.0,1.2010095
270875375,20.58367,21.57,101078.0,1.2009739
270895995,20.33529,21.57,101081.0,1.2010095
270906034,20.417204,21.57,101080.0,1.2009976
270917328,20.33529,21.57,101081.0,1.2010095
270938399,20.501757,21.57,101079.0,1.2009857
270948805,20.83469,21.57,101075.0,1.2009382
270959998,20.83469,21.57,101075.0,1.2009382
270980318,20.58367,21.57,101078.0,1.2009739
270990798,20.417204,21.57,101080.0,1.2009976
271002396,20.417204,21.57,101080.0,1.2009976
271023998,20.501757,21.57,101079.0,1.2009857
271034766,20.168825,21.57,101082.99,1.2010331
271047090,20.58367,21.57,101078.0,1.2009739
271068362,20.08427,21.57,101084.0,1.2010452
271078586,19.999716,21.57,101085.0,1.2010571
271090398,20.417204,21.57,101080.0,1.2009976
271112797,20.33529,21.56,101081.0,1.2010095
271123769,20.668224,21.56,101076.99,1.2009618
271134315,20.83469,21.56,101075.0,1.2009382
271155664,20.752777,21.57,101075.99,1.20095
271165764,20.58367,21.57,101078.0,1.2009739
271176425,20.168825,21.57,101082.99,1.2010331
271198319,20.417204,21.57,101080.0,1.2009976
271208805,20.417204,21.57,101080.0,1.2009976
271220324,20.668224,21.57,101076.99,1.2009618
271241041,20.33529,21.57,101081.0,1.2010095
271250924,20.250736,21.57,101082.0,1.2010214
271261699,20.668224,21.57,101076.99,1.2009618
271284091,20.250736,21.57,101082.0,1.2010214
271295616,20.417204,21.57,101080.0,1.2009976
271307656,20.33529,21.57,101081.0,1.2010095
271331656,20.168825,21.57,101082.99,1.2010331
271341787,20.501757,21.57,101079.0,1.2009857
271352319,20.752777,21.57,101075.99,1.20095
271373354,20.250736,21.57,101082.0,1.2010214
271383611,20.83469,21.57,101075.0,1.2009382
271395766,21.001156,21.57,101073.0,1.2009144
271419652,20.752777,21.57,101075.99,1.20095
271431513,20.417204,21.57,101080.0,1.2009976
271443712,20.417204,21.57,101080.0,1.2009976
271466332,20.417204,21.57,101080.0,1.2009976
271476786,20.33529,21.57,101081.0,1.2010095
271488101,20.33529,21.57,101081.0,1.2010095
271509313,20.501757,21.57,101079.0,1.2009857
271519769,20.501757,21.57,101079.0,1.2009857
271531729,20.752777,21.57,101075.99,1.20095
271555685,20.501757,21.57,101079.0,1.2009857
271568182,20.501757,21.57,101079.0,1.2009857
271578329,20.668224,21.57,101076.99,1.2009618
271600181,20.501757,21.56,101079.0,1.2009857
271609785,20.33529,21.56,101081.0,1.2010095
271621312,20.83469,21.56,101075.0,1.2009382
271643842,20.168825,21.57,101082.99,1.2010331
271656195,20.83469,21.57,101075.0,1.2009382
271666672,20.33529,21.57,101081.0,1.2010095
271688229,20.501757,21.56,101079.0,1.2009857
271697783,20.919243,21.56,101074.0,1.2009263
271708354,20.501757,21.56,101079.0,1.2009857
271731675,20.752777,21.57,101075.99,1.20095
271741778,20.58367,21.57,101078.0,1.2009739
271752314,21.08571,21.57,101072.0,1.2009026
271774624,20.83469,21.57,101075.0,1.2009382
271784817,19.999716,21.57,101085.0,1.2010571
271795647,20.752777,21.57,101075.99,1.20095
271817311,20.33529,21.57,101081.0,1.2010095
271827764,21.001156,21.57,101073.0,1.2009144
271840153,20.668224,21.57,101076.99,1.2009618
271861313,20.752777,21.57,101075.99,1.20095
271871558,20.919243,21.57,101074.0,1.2009263
271883826,20.417204,21.57,101080.0,1.2009976
271906626,20.417204,21.57,101080.0,1.2009976
271916808,20.83469,21.57,101075.0,1.2009382
271928792,20.752777,21.57,101075.99,1.20095
271952124,19.999716,21.57,101085.0,1.2010571
271962765,20.08427,21.57,101084.0,1.2010452
271974334,21.001156,21.57,101073.0,1.2009144
271995630,20.668224,21.57,101076.99,1.2009618
272006764,20.58367,21.57,101078.0,1.2009739
272017319,20.668224,21.57,101076.99,1.2009618
272040218,20.33529,21.57,101081.0,1.2010095
272050766,20.919243,21.57,101074.0,1.2009263
272061356,20.83469,21.57,101075.0,1.2009382
272084440,20.752777,21.57,101075.99,1.20095
272094764,20.919243,21.57,101074.0,1.2009263
272106371,20.501757,21.57,101079.0,1.2009857
272126376,20.58367,21.57,101078.0,1.2009739
272136324,20.919243,21.57,101074.0,1.2009263
272147653,20.919243,21.57,101074.0,1.2009263
272169581,19.917805,21.57,101086.0,1.2010689
272180808,20.668224,21.57,101076.99,1.2009618
272192889,20.417204,21.57,101080.0,1.2009976
272214316,20.752777,21.57,101075.99,1.20095
272224804,20.668224,21.57,101076.99,1.2009618
272235628,20.668224,21.57,101076.99,1.2009618
272258317,20.33529,21.58,101081.0,1.2010095
272267921,20.501757,21.58,101079.0,1.2009857
272278323,20.58367,21.58,101078.0,1.2009739
272299618,20.58367,21.58,101078.0,1.2009739
272309764,20.250736,21.58,101082.0,1.2010214
272321592,20.752777,21.58,101075.99,1.20095
272342318,20.58367,21.58,101078.0,1.2009739
272352389,20.168825,21.58,101082.99,1.2010331
272362646,20.668224,21.58,101076.99,1.2009618
272384720,20.417204,21.58,101080.0,1.2009976
272396021,20.668224,21.58,101076.99,1.2009618
272408703,20.919243,21.58,101074.0,1.2009263
272430386,20.83469,21.58,101075.0,1.2009382
272440788,20.250736,21.58,101082.0,1.2010214
272451627,20.668224,21.58,101076.99,1.2009618
272474329,20.501757,21.58,101079.0,1.2009857
272484787,20.58367,21.58,101078.0,1.2009739
272496814,21.001156,21.58,101073.0,1.2009144
272517335,20.417204,21.58,101080.0,1.2009976
272528512,20.919243,21.58,101074.0,1.2009263
272540443,20.919243,21.58,101074.0,1.2009263
272561785,20.752777,21.57,101075.99,1.20095
272572806,21.08571,21.57,101072.0,1.2009026
272585086,20.752777,21.57,101075.99,1.20095
272606386,20.83469,21.58,101075.0,1.2009382
272616803,20.33529,21.58,101081.0,1.2010095
272628457,20.752777,21.58,101075.99,1.20095
272649597,20.501757,21.58,101079.0,1.2009857
272659883,21.167622,21.58,101071.0,1.2008907
272670328,21.001156,21.58,101073.0,1.2009144
272692535,20.501757,21.58,101079.0,1.2009857
272702804,20.501757,21.58,101079.0,1.2009857
272713708,20.58367,21.58,101078.0,1.2009739
272736019,21.001156,21.58,101073.0,1.2009144
272746849,20.919243,21.58,101074.0,1.2009263
272757313,20.58367,21.58,101078.0,1.2009739
272779623,20.668224,21.58,101076.99,1.2009618
272790777,20.752777,21.58,101075.99,1.20095
272802386,20.919243,21.58,101074.0,1.2009263
272824423,20.58367,21.58,101078.0,1.2009739
272833780,20.250736,21.58,101082.0,1.2010214
272845791,20.33529,21.58,101081.0,1.2010095
272867375,20.668224,21.58,101076.99,1.2009618
272877109,21.001156,21.58,101073.0,1.2009144
272888410,20.919243,21.58,101074.0,1.2009263
272910405,20.668224,21.58,101076.99,1.2009618
272920807,20.58367,21.58,101078.0,1.2009739
272931366,20.58367,21.58,101078.0,1.2009739
272952459,20.752777,21.58,101075.99,1.20095
272962785,20.919243,21.58,101074.0,1.2009263
272974392,20.668224,21.58,101076.99,1.2009618
272995359,20.501757,21.58,101079.0,1.2009857
273005205,20.58367,21.58,101078.0,1.2009739
273016500,20.83469,21.58,101075.0,1.2009382
273038572,20.501757,21.58,101079.0,1.2009857
273048809,20.668224,21.58,101076.99,1.2009618
273059394,20.752777,21.58,101075.99,1.20095
273080426,20.58367,21.58,101078.0,1.2009739
273090792,20.58367,21.58,101078.0,1.2009739
273102396,20.58367,21.58,101078.0,1.2009739
273123397,20.417204,21.58,101080.0,1.2009976
273133789,20.58367,21.58,101078.0,1.2009739
273144443,20.668224,21.58,101076.99,1.2009618
273166393,20.668224,21.59,101076.99,1.2009618
273176809,20.752777,21.59,101075.99,1.20095
273187398,20.668224,21.59,101076.99,1.2009618
273208507,20.08427,21.59,101084.0,1.2010452
273219763,20.58367,21.59,101078.0,1.2009739
273230448,20.168825,21.59,101082.99,1.2010331
273251405,20.58367,21.59,101078.0,1.2009739
273261881,20.58367,21.59,101078.0,1.2009739
273272431,20.752777,21.59,101075.99,1.20095
273294505,20.919243,21.59,101074.0,1.2009263
273305772,20.417204,21.59,101080.0,1.2009976
273318394,20.919243,21.59,101074.0,1.2009263
273338316,20.33529,21.58,101081.0,1.2010095
273349118,21.08571,21.58,101072.0,1.2009026
273360444,20.752777,21.58,101075.99,1.20095
273382717,21.08571,21.58,101072.0,1.2009026
273392806,21.08571,21.58,101072.0,1.2009026
273403383,20.668224,21.58,101076.99,1.2009618
273423367,20.752777,21.58,101075.99,1.20095
273432806,20.58367,21.58,101078.0,1.2009739
273443371,20.83469,21.58,101075.0,1.2009382
273464421,21.001156,21.59,101073.0,1.2009144
273474771,20.668224,21.59,101076.99,1.2009618
273486396,20.58367,21.59,101078.0,1.2009739
273507365,20.752777,21.59,101075.99,1.20095
273517786,20.83469,21.59,101075.0,1.2009382
273529353,20.752777,21.59,101075.99,1.20095
273550390,20.58367,21.59,101078.0,1.2009739
273560788,20.83469,21.59,101075.0,1.2009382
273573624,20.83469,21.59,101075.0,1.2009382
273594333,20.668224,21.59,101076.99,1.2009618
273603815,20.668224,21.59,101076.99,1.2009618
273614393,21.001156,21.59,101073.0,1.2009144
273634392,21.167622,21.59,101071.0,1.2008907
273645171,21.001156,21.59,101073.0,1.2009144
273656318,20.668224,21.59,101076.99,1.2009618
273677628,20.58367,21.59,101078.0,1.2009739
273688801,21.252176,21.59,101069.99,1.2008787
273700313,21.252176,21.59,101069.99,1.2008787
273721321,20.668224,21.59,101076.99,1.2009618
273731771,21.001156,21.59,101073.0,1.2009144
273743375,21.001156,21.59,101073.0,1.2009144
273764317,21.252176,21.59,101069.99,1.2008787
273775987,21.503197,21.59,101067.0,1.2008431
273786413,21.001156,21.59,101073.0,1.2009144
273808091,21.167622,21.59,101071.0,1.2008907
273818038,21.001156,21.59,101073.0,1.2009144
273828317,20.919243,21.59,101074.0,1.2009263
273848317,21.08571,21.59,101072.0,1.2009026
273858026,21.167622,21.59,101071.0,1.2008907
273868318,20.668224,21.59,101076.99,1.2009618
273891366,21.252176,21.59,101069.99,1.2008787
273900802,21.08571,21.59,101072.0,1.2009026
273911434,21.08571,21.59,101072.0,1.2009026
273933350,20.83469,21.59,101075.0,1.2009382
273943764,21.418642,21.59,101068.0,1.200855
273954413,20.919243,21.59,101074.0,1.2009263
273975676,21.167622,21.59,101071.0,1.2008907
273986846,21.001156,21.59,101073.0,1.2009144
273998495,21.252176,21.59,101069.99,1.2008787
274019371,21.334087,21.59,101069.0,1.2008669
274030419,21.08571,21.59,101072.0,1.2009026
274041316,21.08571,21.59,101072.0,1.2009026
274063377,20.919243,21.59,101074.0,1.2009263
274074028,20.919243,21.59,101074.0,1.2009263
274084321,21.503197,21.59,101067.0,1.2008431
274106399,21.08571,21.59,101072.0,1.2009026
274116805,21.503197,21.59,101067.0,1.2008431
274127998,21.252176,21.59,101069.99,1.2008787
274150416,21.001156,21.59,101073.0,1.2009144
274161506,21.001156,21.59,101073.0,1.2009144
274172478,21.418642,21.59,101068.0,1.200855
274192477,20.83469,21.59,101075.0,1.2009382
274203515,21.001156,21.59,101073.0,1.2009144
274215084,21.503197,21.59,101067.0,1.2008431
274234471,20.668224,21.59,101076.99,1.2009618
274245506,21.252176,21.59,101069.99,1.2008787
274256470,21.001156,21.59,101073.0,1.2009144
274277469,21.252176,21.59,101069.99,1.2008787
274287514,21.585108,21.59,101066.0,1.2008313
274298840,21.167622,21.59,101071.0,1.2008907
274320816,21.334087,21.59,101069.0,1.2008669
274331196,21.167622,21.59,101071.0,1.2008907
274341326,21.669662,21.59,101065.0,1.2008194
274363711,21.08571,21.59,101072.0,1.2009026
274373765,21.167622,21.59,101071.0,1.2008907
274384505,21.334087,21.59,101069.0,1.2008669
274406324,21.167622,21.59,101071.0,1.2008907
274416817,20.752777,21.59,101075.99,1.20095
274427650,21.08571,21.59,101072.0,1.2009026
274449313,21.08571,21.59,101072.0,1.2009026
274459098,21.334087,21.59,101069.0,1.2008669
274470617,21.001156,21.59,101073.0,1.2009144
274491675,21.08571,21.59,101072.0,1.2009026
274501780,21.167622,21.59,101071.0,1.2008907
274513034,21.167622,21.59,101071.0,1.2008907
274537050,21.334087,21.6,101069.0,1.2008669
274546924,21.167622,21.6,101071.0,1.2008907
274557692,21.167622,21.6,101071.0,1.2008907
274580322,21.418642,21.59,101068.0,1.200855
274591492,21.167622,21.59,101071.0,1.2008907
274603702,21.001156,21.59,101073.0,1.2009144
274625169,21.418642,21.59,101068.0,1.200855
274634927,21.252176,21.59,101069.99,1.2008787
274645629,21.585108,21.59,101066.0,1.2008313
274666837,21.252176,21.59,101069.99,1.2008787
274677613,21.503197,21.59,101067.0,1.2008431
274689040,21.167622,21.59,101071.0,1.2008907
274712087,21.001156,21.59,101073.0,1.2009144
274723206,21.252176,21.59,101069.99,1.2008787
274734628,21.418642,21.59,101068.0,1.200855
274755678,21.08571,21.59,101072.0,1.2009026
274768270,21.585108,21.59,101066.0,1.2008313
274780472,21.503197,21.59,101067.0,1.2008431
274802691,21.418642,21.59,101068.0,1.200855
274812804,21.08571,21.59,101072.0,1.2009026
274824814,21.503197,21.59,101067.0,1.2008431
274845318,21.252176,21.59,101069.99,1.2008787
274855764,21.001156,21.59,101073.0,1.2009144
274867645,21.836128,21.59,101063.0,1.2007957
274888786,21.418642,21.58,101068.0,1.200855
274899763,21.334087,21.58,101069.0,1.2008669
274913002,21.418642,21.58,101068.0,1.200855
274934629,21.252176,21.58,101069.99,1.2008787
274945784,21.334087,21.58,101069.0,1.2008669
274957316,21.167622,21.58,101071.0,1.2008907
274979654,21.001156,21.58,101073.0,1.2009144
274991703,21.669662,21.58,101065.0,1.2008194
275003706,21.669662,21.58,101065.0,1.2008194
275026639,21.08571,21.58,101072.0,1.2009026
275036805,21.418642,21.58,101068.0,1.200855
275048169,21.503197,21.58,101067.0,1.2008431
275069317,21.334087,21.58,101069.0,1.2008669
275080202,20.919243,21.58,101074.0,1.2009263
275090627,21.503197,21.58,101067.0,1.2008431
275112181,21.252176,21.58,101069.99,1.2008787
275121790,21.503197,21.58,101067.0,1.2008431
275133351,21.167622,21.58,101071.0,1.2008907
275155622,21.585108,21.59,101066.0,1.2008313
275166765,21.167622,21.59,101071.0,1.2008907
275177318,21.669662,21.59,101065.0,1.2008194
275198397,21.418642,21.59,101068.0,1.200855
275208808,21.418642,21.59,101068.0,1.200855
275219373,21.08571,21.59,101072.0,1.2009026
275240426,20.668224,21.59,101076.99,1.2009618
275249785,21.252176,21.59,101069.99,1.2008787
275262476,21.334087,21.59,101069.0,1.2008669
275283399,21.001156,21.59,101073.0,1.2009144
275293780,21.167622,21.59,101071.0,1.2008907
275304427,21.167622,21.59,101071.0,1.2008907
275325753,20.83469,21.59,101075.0,1.2009382
275335763,21.334087,21.59,101069.0,1.2008669
275346391,21.585108,21.59,101066.0,1.2008313
275368450,21.669662,21.59,101065.0,1.2008194
275378774,21.08571,21.59,101072.0,1.2009026
275390718,21.167622,21.59,101071.0,1.2008907
275413582,21.334087,21.59,101069.0,1.2008669
275424819,21.669662,21.59,101065.0,1.2008194
275435373,21.001156,21.59,101073.0,1.2009144
275456439,21.836128,21.59,101063.0,1.2007957
275466771,21.252176,21.59,101069.99,1.2008787
275477817,21.08571,21.59,101072.0,1.2009026
275498319,21.252176,21.59,101069.99,1.2008787
275509108,21.08571,21.59,101072.0,1.2009026
275520426,21.503197,21.59,101067.0,1.2008431
275542384,21.001156,21.59,101073.0,1.2009144
275551802,21.503197,21.59,101067.0,1.2008431
275563368,21.167622,21.59,101071.0,1.2008907
275585345,21.334087,21.59,101069.0,1.2008669
275594837,21.252176,21.59,101069.99,1.2008787
275606391,21.334087,21.59,101069.0,1.2008669
275627370,21.334087,21.59,101069.0,1.2008669
275637292,21.503197,21.59,101067.0,1.2008431
275648423,21.836128,21.59,101063.0,1.2007957
275670394,21.669662,21.59,101065.0,1.2008194
275680789,21.252176,21.59,101069.99,1.2008787
275693631,21.669662,21.59,101065.0,1.2008194
275715374,21.167622,21.59,101071.0,1.2008907
275725785,21.167622,21.59,101071.0,1.2008907
275736440,21.503197,21.59,101067.0,1.2008431
275758430,21.418642,21.59,101068.0,1.200855
275769478,21.418642,21.59,101068.0,1.200855
275780910,21.585108,21.59,101066.0,1.2008313
275802516,21.08571,21.59,101072.0,1.2009026
275813633,21.585108,21.59,101066.0,1.2008313
275824470,21.167622,21.59,101071.0,1.2008907
275846484,21.08571,21.59,101072.0,1.2009026
275856471,20.919243,21.59,101074.0,1.2009263
275866483,21.418642,21.59,101068.0,1.200855
275887477,21.252176,21.59,101069.99,1.2008787
275898486,21.418642,21.59,101068.0,1.200855
275910320,20.83469,21.59,101075.0,1.2009382
275930482,20.919243,21.59,101074.0,1.2009263
275940470,21.167622,21.59,101071.0,1.2008907
275951203,20.83469,21.59,101075.0,1.2009382
275974303,21.252176,21.59,101069.99,1.2008787
275985301,21.08571,21.59,101072.0,1.2009026
275996314,21.418642,21.59,101068.0,1.200855
276017317,21.252176,21.59,101069.99,1.2008787
276026772,21.418642,21.59,101068.0,1.200855
276038306,21.418642,21.59,101068.0,1.200855
276059374,21.167622,21.59,101071.0,1.2008907
276070075,21.418642,21.59,101068.0,1.200855
276080318,21.669662,21.59,101065.0,1.2008194
276103377,21.001156,21.59,101073.0,1.2009144
276113258,21.001156,21.59,101073.0,1.2009144
276124316,20.919243,21.59,101074.0,1.2009263
276145315,20.83469,21.59,101075.0,1.2009382
276154855,21.08571,21.59,101072.0,1.2009026
276167179,20.752777,21.59,101075.99,1.20095
276189690,21.001156,21.59,101073.0,1.2009144
276201300,20.752777,21.59,101075.99,1.20095
276212322,20.919243,21.59,101074.0,1.2009263
276233354,21.001156,21.59,101073.0,1.2009144
276242770,21.252176,21.59,101069.99,1.2008787
276254402,21.585108,21.59,101066.0,1.2008313
276275322,21.08571,21.59,101072.0,1.2009026
276285886,21.418642,21.59,101068.0,1.200855
276296320,21.503197,21.59,101067.0,1.2008431
276318504,21.001156,21.59,101073.0,1.2009144
276329248,20.919243,21.59,101074.0,1.2009263
276339382,21.08571,21.59,101072.0,1.2009026
276361315,20.83469,21.59,101075.0,1.2009382
276371764,21.252176,21.59,101069.99,1.2008787
276383672,21.503197,21.59,101067.0,1.2008431
276406278,20.58367,21.59,101078.0,1.2009739
276417211,21.503197,21.59,101067.0,1.2008431
276427367,21.418642,21.59,101068.0,1.200855
276449338,21.08571,21.59,101072.0,1.2009026
276459763,21.585108,21.59,101066.0,1.2008313
276471192,21.669662,21.59,101065.0,1.2008194
276493754,21.001156,21.59,101073.0,1.2009144
276503764,21.418642,21.59,101068.0,1.200855
276514387,20.919243,21.59,101074.0,1.2009263
276536319,21.252176,21.59,101069.99,1.2008787
276545800,21.167622,21.59,101071.0,1.2008907
276558286,21.001156,21.59,101073.0,1.2009144
276579373,20.919243,21.59,101074.0,1.2009263
276589883,20.501757,21.59,101079.0,1.2009857
276601319,21.08571,21.59,101072.0,1.2009026
276622292,21.252176,21.59,101069.99,1.2008787
276632809,21.001156,21.59,101073.0,1.2009144
276644318,20.83469,21.59,101075.0,1.2009382
276665317,20.83469,21.59,101075.0,1.2009382
276675764,20.83469,21.59,101075.0,1.2009382
276688079,21.001156,21.59,101073.0,1.2009144
276708324,21.08571,21.59,101072.0,1.2009026
276718855,21.001156,21.59,101073.0,1.2009144
276730437,21.334087,21.59,101069.0,1.2008669
276752193,21.418642,21.59,101068.0,1.200855
276762059,21.167622,21.59,101071.0,1.2008907
276772364,21.08571,21.59,101072.0,1.2009026
276793364,20.668224,21.59,101076.99,1.2009618
276803766,21.167622,21.59,101071.0,1.2008907
276814528,20.919243,21.59,101074.0,1.2009263
276835401,20.919243,21.59,101074.0,1.2009263
276846579,21.252176,21.59,101069.99,1.2008787
276858413,20.417204,21.59,101080.0,1.2009976
276879975,20.58367,21.59,101078.0,1.2009739
276890780,20.752777,21.59,101075.99,1.20095
276901317,21.001156,21.59,101073.0,1.2009144
276922410,20.83469,21.59,101075.0,1.2009382
276932803,21.08571,21.59,101072.0,1.2009026
276944179,20.919243,21.59,101074.0,1.2009263
276966497,20.919243,21.59,101074.0,1.2009263
276978044,20.83469,21.59,101075.0,1.2009382
276989320,21.001156,21.59,101073.0,1.2009144
277010410,20.668224,21.59,101076.99,1.2009618
277019765,20.919243,21.59,101074.0,1.2009263
277030485,20.83469,21.59,101075.0,1.2009382
277051363,21.001156,21.59,101073.0,1.2009144
277062638,20.83469,21.59,101075.0,1.2009382
277073355,21.418642,21.59,101068.0,1.200855
277095272,20.58367,21.6,101078.0,1.2009739
277104814,20.919243,21.6,101074.0,1.2009263
277115378,20.83469,21.6,101075.0,1.2009382
277137322,20.83469,21.59,101075.0,1.2009382
277146867,20.83469,21.59,101075.0,1.2009382
277159190,20.83469,21.59,101075.0,1.2009382
277181317,20.752777,21.59,101075.99,1.20095
277190802,21.08571,21.59,101072.0,1.2009026
277202409,20.83469,21.59,101075.0,1.2009382
277224318,21.001156,21.59,101073.0,1.2009144
277234023,21.252176,21.59,101069.99,1.2008787
277244316,20.83469,21.59,101075.0,1.2009382
277266411,21.167622,21.59,101071.0,1.2008907
277276810,20.83469,21.59,101075.0,1.2009382
277287999,20.752777,21.59,101075.99,1.20095
277308322,20.417204,21.59,101080.0,1.2009976
277318820,21.08571,21.59,101072.0,1.2009026
277330398,21.001156,21.59,101073.0,1.2009144
277352103,20.83469,21.59,101075.0,1.2009382
277362769,20.501757,21.59,101079.0,1.2009857
277373351,21.252176,21.59,101069.99,1.2008787
277394395,20.919243,21.59,101074.0,1.2009263
277404802,20.501757,21.59,101079.0,1.2009857
277416322,21.001156,21.59,101073.0,1.2009144
277436318,21.418642,21.59,101068.0,1.200855
277446852,21.334087,21.59,101069.0,1.2008669
277457322,20.83469,21.59,101075.0,1.2009382
277477327,20.58367,21.6,101078.0,1.2009739
277487680,21.001156,21.6,101073.0,1.2009144
277499767,21.001156,21.6,101073.0,1.2009144
277521157,20.752777,21.59,101075.99,1.20095
277530933,20.752777,21.59,101075.99,1.20095
277542319,20.752777,21.59,101075.99,1.20095
277564317,20.501757,21.59,101079.0,1.2009857
277573762,20.668224,21.59,101076.99,1.2009618
277585314,20.752777,21.59,101075.99,1.20095
277606318,20.83469,21.59,101075.0,1.2009382
277617470,20.58367,21.59,101078.0,1.2009739
277628476,20.668224,21.59,101076.99,1.2009618
277649477,21.08571,21.6,101072.0,1.2009026
277660078,20.83469,21.6,101075.0,1.2009382
277673140,20.752777,21.6,101075.99,1.20095
277696891,20.752777,21.59,101075.99,1.20095
277707800,20.919243,21.59,101074.0,1.2009263
277720191,21.418642,21.59,101068.0,1.200855
277742672,21.001156,21.59,101073.0,1.2009144
277753780,21.252176,21.59,101069.99,1.2008787
277765320,20.168825,21.59,101082.99,1.2010331
277786616,20.919243,21.58,101074.0,1.2009263
277796787,20.919243,21.58,101074.0,1.2009263
277808089,21.334087,21.58,101069.0,1.2008669
277829321,21.418642,21.59,101068.0,1.200855
277839483,20.668224,21.59,101076.99,1.2009618
277851782,20.752777,21.59,101075.99,1.20095
277874616,20.33529,21.59,101081.0,1.2010095
277884787,20.668224,21.59,101076.99,1.2009618
277896781,21.167622,21.59,101071.0,1.2008907
277917329,20.668224,21.59,101076.99,1.2009618
277927535,20.58367,21.59,101078.0,1.2009739
277939670,20.58367,21.59,101078.0,1.2009739
277963732,20.919243,21.59,101074.0,1.2009263
277975902,20.501757,21.59,101079.0,1.2009857
277986627,20.752777,21.59,101075.99,1.20095
278008179,21.08571,21.58,101072.0,1.2009026
278017803,20.501757,21.58,101079.0,1.2009857
278029312,21.001156,21.58,101073.0,1.2009144
278051668,20.501757,21.59,101079.0,1.2009857
278061782,20.83469,21.59,101075.0,1.2009382
278072322,20.752777,21.59,101075.99,1.20095
278094627,20.83469,21.59,101075.0,1.2009382
278105476,20.501757,21.59,101079.0,1.2009857
278116469,20.58367,21.59,101078.0,1.2009739
278138803,21.001156,21.58,101073.0,1.2009144
278149477,20.83469,21.58,101075.0,1.2009382
278160084,20.33529,21.58,101081.0,1.2010095
278181336,20.417204,21.59,101080.0,1.2009976
278191764,20.668224,21.59,101076.99,1.2009618
278203825,21.167622,21.59,101071.0,1.2008907
278227825,20.501757,21.59,101079.0,1.2009857
278239557,20.668224,21.59,101076.99,1.2009618
278251676,21.001156,21.59,101073.0,1.2009144
278275675,20.668224,21.58,101076.99,1.2009618
278288279,20.501757,21.58,101079.0,1.2009857
278298328,21.167622,21.58,101071.0,1.2008907
278320153,20.752777,21.58,101075.99,1.20095
278329812,20.501757,21.58,101079.0,1.2009857
278341313,20.501757,21.58,101079.0,1.2009857
278363315,20.83469,21.58,101075.0,1.2009382
278373786,20.417204,21.58,101080.0,1.2009976
278384443,20.83469,21.58,101075.0,1.2009382
278405797,20.168825,21.58,101082.99,1.2010331
278415765,21.252176,21.58,101069.99,1.2008787
278427317,21.001156,21.58,101073.0,1.2009144
278448425,20.250736,21.58,101082.0,1.2010214
