timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
242926514,1540575122400415,323886136,-1170761752,50864,16422,0.30100003,0.5998759,1.0350001,1.8610001,0.74,1.0799999,102,2,0.68100005,-0.29200003,0.615,-0.42700002,1.7245306,0,nan,0.0,4,1,14
243123529,1540575122600415,323886128,-1170761738,50898,16456,0.33400002,0.46787962,1.039,1.8670001,0.74,1.0799999,102,2,0.79200006,-0.559,0.56100005,-0.512,2.1158886,0,nan,0.0,4,1,14
243322506,1540575122800415,323886120,-1170761724,50957,16516,0.26200002,0.44562215,1.0400001,1.8690001,0.74,1.0799999,95,5,0.813,-0.47800002,0.65800005,-0.565,2.159595,0,nan,0.0,4,1,14
243522732,1540575123000415,323886110,-1170761711,51047,16605,0.28,0.394517,1.0400001,1.8690001,0.74,1.0799999,95,5,0.864,-0.69000006,0.51900005,-0.666,2.3483963,0,nan,0.0,4,1,14
243721505,1540575123200415,323886096,-1170761698,51141,16699,0.28300002,0.3631613,1.039,1.871,0.74,1.0799999,95,5,0.94200003,-0.77300006,0.53800005,-0.726,2.4488552,0,nan,0.0,4,1,14
243922561,1540575123400415,323886078,-1170761683,51227,16785,0.29900002,0.25071985,1.0400001,1.8780001,0.74,1.0799999,95,5,1.365,-1.1500001,0.73600006,-0.64500004,2.5324037,0,nan,0.0,4,1,14
244122580,1540575123600415,323886055,-1170761665,51373,16931,0.31,0.21060294,1.041,1.8850001,0.74,1.0799999,95,5,1.5960001,-1.3240001,0.89100003,-0.70000005,2.5423095,0,nan,0.0,4,1,14
244323504,1540575123800415,323886025,-1170761642,51578,17136,0.31100002,0.15392965,1.042,1.8880001,0.74,1.0799999,95,5,2.3040001,-1.9430001,1.238,-0.77000004,2.563105,0,nan,0.0,4,1,14
244518440,1540575124000415,323885984,-1170761609,51757,17316,0.305,0.12336318,1.0430001,1.8930001,0.74,1.0799999,95,5,2.9780002,-2.368,1.8050001,-0.72800004,2.5187118,0,nan,0.0,4,1,14
244723571,1540575124200415,323885934,-1170761567,51911,17469,0.32700002,0.10106922,1.0450001,1.9010001,0.74,1.0799999,95,5,3.7020001,-3.072,2.066,-0.76600003,2.5372562,0,nan,0.0,4,1,14
244922583,1540575124400415,323885874,-1170761518,52060,17618,0.326,0.0864006,1.0480001,1.9100001,0.74,1.0799999,95,5,4.183,-3.384,2.459,-0.66300005,2.523156,0,nan,0.0,4,1,14
245124531,1540575124600415,323885809,-1170761463,52099,17657,0.31300002,0.07862289,1.0500001,1.917,0.74,1.0799999,95,5,4.504,-3.6410003,2.6520002,-0.544,2.5170033,0,nan,0.0,4,1,14
245331510,1540575124800415,323885741,-1170761403,52204,17763,0.31,0.07791778,1.051,1.9230001,0.74,1.0799999,94,2,4.782,-3.765,2.9490001,-0.416,2.496512,0,nan,0.0,4,1,14
245524501,1540575125000415,323885669,-1170761340,52299,17857,0.30800003,0.071931995,1.052,1.9240001,0.74,1.0799999,94,2,4.96,-4.053,2.8590002,-0.31,2.5134177,0,nan,0.0,4,1,14
245724539,1540575125200415,323885598,-1170761278,52324,17882,0.29200003,0.07596719,1.0530001,1.9240001,0.74,1.0799999,94,2,4.75,-3.7300003,2.94,-0.185,2.494337,0,nan,0.0,4,1,14
245920240,1540575125400415,323885529,-1170761214,52352,17910,0.303,0.07759995,1.054,1.9260001,0.78999996,1.0799999,94,2,4.8950005,-3.8460002,3.0270002,-0.08800001,2.4845748,0,nan,0.0,4,1,13
246124511,1540575125600415,323885456,-1170761149,52329,17887,0.282,0.07038738,1.054,1.9240001,0.74,1.0799999,94,2,4.907,-3.8840003,3.0000002,-0.060000002,2.4842453,0,nan,0.0,4,1,14
246324499,1540575125800415,323885384,-1170761083,52303,17861,0.29700002,0.07489766,1.054,1.9230001,0.74,1.0799999,88,2,4.852,-3.8090003,3.005,0.091000006,2.4791026,0,nan,0.0,4,1,14
246526504,1540575126000415,323885314,-1170761019,52275,17833,0.30400002,0.07298984,1.054,1.9230001,0.74,1.0799999,88,2,4.925,-3.9090002,2.9970002,0.22700001,2.4834926,0,nan,0.0,4,1,14
246722517,1540575126200415,323885244,-1170760954,52232,17790,0.30600002,0.07708037,1.0550001,1.9230001,0.74,1.0799999,88,2,4.8050003,-3.7570002,2.9950001,0.26200002,2.4762506,0,nan,0.0,4,1,14
246921596,1540575126400415,323885173,-1170760889,52171,17729,0.30800003,0.07836807,1.057,1.9240001,0.74,1.0799999,88,2,4.938,-3.9120002,3.0130002,0.38900003,2.4808013,0,nan,0.0,4,1,14
247119531,1540575126600415,323885102,-1170760825,52000,17558,0.30400002,0.078054786,1.0580001,1.9260001,0.74,1.0799999,88,2,4.8710003,-3.8320003,3.0070002,0.62200004,2.478461,0,nan,0.0,4,1,14
247322513,1540575126800415,323885033,-1170760762,51926,17484,0.307,0.07750832,1.059,1.9260001,0.74,1.0799999,88,5,4.702,-3.706,2.894,0.45700002,2.478519,0,nan,0.0,4,1,14
247522580,1540575127000415,323884963,-1170760700,51882,17440,0.293,0.07779875,1.0600001,1.9260001,0.74,1.0799999,88,5,4.795,-3.7860003,2.9420002,0.349,2.4797878,0,nan,0.0,4,1,14
247722537,1540575127200415,323884893,-1170760636,51702,17260,0.296,0.079631515,1.0610001,1.9240001,0.74,1.0799999,88,5,4.9350004,-3.9060001,3.015,0.503,2.482013,0,nan,0.0,4,1,14
247919473,1540575127400415,323884822,-1170760572,51604,17162,0.29900002,0.08141367,1.062,1.9210001,0.74,1.0799999,88,5,4.9020004,-3.8710003,3.0070002,0.52000004,2.4815457,0,nan,0.0,4,1,14
248127527,1540575127600415,323884752,-1170760509,51614,17172,0.32700002,0.08307749,1.065,1.9240001,0.74,1.0799999,88,5,4.794,-3.7840002,2.943,0.33400002,2.4810398,0,nan,0.0,4,1,14
248327204,1540575127800415,323884682,-1170760446,51526,17084,0.34100002,0.08076249,1.0680001,1.9280001,0.74,1.0799999,88,4,4.9160004,-3.9450002,2.933,0.57100004,2.4921806,0,nan,0.0,4,1,14
248524500,1540575128000415,323884610,-1170760385,51416,16974,0.34800002,0.09103951,1.0730001,1.9280001,0.74,1.0799999,88,4,4.881,-3.9680002,2.8420002,0.46,2.5047183,0,nan,0.0,4,1,14
248714894,1540575128200415,323884537,-1170760325,51282,16840,0.34300002,0.08993245,1.0780001,1.9300001,0.7,1.0799999,88,4,4.8580003,-3.9220002,2.8660002,0.541,2.5077221,0,nan,0.0,4,1,15
248915498,1540575128400415,323884467,-1170760264,51201,16759,0.372,0.08774032,1.0830001,1.9360001,0.7,1.0799999,88,4,4.8380003,-3.8160002,2.9740002,0.633,2.4930995,0,nan,0.0,4,1,15
249116506,1540575128600415,323884395,-1170760202,51063,16621,0.36800003,0.08524397,1.088,1.9420002,0.7,1.0799999,88,4,4.966,-4.0280004,2.9050002,0.44400004,2.5054603,0,nan,0.0,4,1,15
249316504,1540575128800415,323884323,-1170760139,51026,16584,0.349,0.085641906,1.093,1.945,0.7,1.0799999,82,2,4.971,-3.9310002,3.0430002,0.286,2.4940348,0,nan,0.0,4,1,15
249516504,1540575129000414,323884251,-1170760075,50949,16507,0.34600002,0.08854718,1.098,1.95,0.7,1.0799999,82,2,4.9040003,-3.887,2.9900002,0.324,2.4900498,0,nan,0.0,4,1,15
249707503,1540575129200414,323884182,-1170760010,50888,16445,0.34500003,0.094461575,1.103,1.9540001,0.71999997,1.09,82,2,4.789,-3.6650002,3.0830002,0.333,2.4672945,0,nan,0.0,4,1,14
249912533,1540575129400414,323884112,-1170759945,50800,16358,0.36800003,0.09474833,1.1090001,1.9590001,0.71999997,1.09,82,2,4.9740005,-3.9540002,3.0180001,0.19600001,2.4785633,0,nan,0.0,4,1,14
250114557,1540575129600414,323884042,-1170759881,50752,16310,0.418,0.10292223,1.1170001,1.968,0.71999997,1.09,82,2,4.88,-3.811,3.0490003,0.27,2.4730961,0,nan,0.0,4,1,14
250318740,1540575129800414,323883972,-1170759816,50675,16233,0.42400002,0.10195288,1.126,1.9770001,0.71999997,1.09,76,2,4.9430003,-3.8910003,3.048,0.127,2.4751358,0,nan,0.0,4,1,14
250516536,1540575130000414,323883903,-1170759749,50640,16198,0.425,0.10198133,1.136,1.9860001,0.71999997,1.09,76,2,4.971,-3.7890003,3.2180002,0.10300001,2.4560747,0,nan,0.0,4,1,14
250719509,1540575130200414,323883834,-1170759683,50640,16198,0.367,0.09624164,1.144,1.9930001,0.7,1.0799999,76,2,4.977,-3.8890002,3.1060002,0.0,2.462255,0,nan,0.0,4,1,15
250921606,1540575130400414,323883765,-1170759620,50644,16202,0.32000002,0.0737611,1.146,1.9980001,0.7,1.0799999,76,2,4.8160005,-3.828,2.923,0.057000004,2.4795103,0,nan,0.0,4,1,15
251116539,1540575130600414,323883699,-1170759556,50636,16194,0.32900003,0.083206475,1.1470001,2.002,0.7,1.0799999,76,2,4.867,-3.765,3.0860002,0.094000004,2.4684348,0,nan,0.0,4,1,15
251317515,1540575130800414,323883629,-1170759491,50577,16135,0.319,0.07997918,1.149,2.006,0.7,1.0799999,71,4,5.0600004,-4.057,3.0240002,0.066,2.485699,0,nan,0.0,4,1,15
251516503,1540575131000414,323883558,-1170759423,50517,16075,0.32000002,0.084302716,1.1500001,2.01,0.7,1.0799999,71,4,4.9610004,-3.7440002,3.255,0.120000005,2.4567847,0,nan,0.0,4,1,15
251717593,1540575131200414,323883489,-1170759354,50482,16040,0.30800003,0.08368312,1.151,2.013,0.7,1.0799999,71,4,4.9240003,-3.752,3.1880002,0.186,2.446745,0,nan,0.0,4,1,15
251917504,1540575131400414,323883420,-1170759287,50410,15968,0.319,0.08418647,1.154,2.012,0.7,1.0799999,71,4,4.9500003,-3.8360002,3.1290002,0.120000005,2.452127,0,nan,0.0,4,1,15
252116539,1540575131600414,323883351,-1170759221,50432,15990,0.321,0.08322323,1.156,2.012,0.7,1.0799999,71,4,4.9940004,-3.9180002,3.0960002,0.13800001,2.4628015,0,nan,0.0,4,1,15
252308513,1540575131800414,323883281,-1170759156,50432,15990,0.323,0.0864383,1.159,2.012,0.7,1.0799999,71,3,4.852,-3.765,3.0600002,0.072000004,2.4609993,0,nan,0.0,4,1,15
252516503,1540575132000414,323883213,-1170759089,50452,16009,0.35000002,0.08887513,1.1630001,2.015,0.7,1.0799999,71,3,5.0220003,-3.818,3.262,0.066,2.4479175,0,nan,0.0,4,1,15
252718512,1540575132200414,323883142,-1170759022,50477,16035,0.32200003,0.086080335,1.166,2.0170002,0.7,1.0799999,71,3,5.051,-3.9300003,3.173,0.14,2.4555154,0,nan,0.0,4,1,15
252923528,1540575132400414,323883072,-1170758956,50484,16041,0.335,0.09272271,1.169,2.019,0.7,1.0799999,71,3,4.7980003,-3.6550002,3.1090002,-0.07300001,2.44669,0,nan,0.0,4,1,15
253118513,1540575132600414,323883004,-1170758890,50460,16018,0.36,0.091213346,1.174,2.022,0.7,1.0799999,71,3,4.913,-3.8150003,3.0970001,0.027,2.4533837,0,nan,0.0,4,1,15
253319501,1540575132800414,323882933,-1170758827,50407,15965,0.37800002,0.08912576,1.1780001,2.026,0.7,1.0799999,71,6,4.9560003,-3.969,2.9680002,0.055000003,2.477352,0,nan,0.0,4,1,15
253522509,1540575133000414,323882862,-1170758763,50383,15941,0.37300003,0.08984501,1.1830001,2.0300002,0.7,1.0799999,71,6,5.0200005,-3.9380002,3.1130002,0.063,2.4749827,0,nan,0.0,4,1,15
253718516,1540575133200414,323882791,-1170758698,50366,15924,0.344,0.085736156,1.187,2.0340002,0.7,1.0799999,71,6,5.0930004,-4.09,3.035,-0.008,2.4899876,0,nan,0.0,4,1,15
253918578,1540575133400414,323882718,-1170758634,50315,15873,0.35000002,0.08693851,1.1910001,2.039,0.7,1.0799999,71,6,5.064,-4.0540004,3.0340002,0.034,2.4945357,0,nan,0.0,4,1,15
254119533,1540575133600414,323882645,-1170758571,50332,15890,0.35000002,0.08650724,1.195,2.045,0.7,1.0799999,71,6,5.085,-4.13,2.966,-0.09200001,2.506983,0,nan,0.0,4,1,15
254319514,1540575133800414,323882570,-1170758508,50325,15883,0.33600003,0.08677707,1.1980001,2.049,0.7,1.0799999,66,2,5.1800003,-4.162,3.085,0.061000004,2.5052927,0,nan,0.0,4,1,15
254522514,1540575134000414,323882499,-1170758443,50371,15929,0.32700002,0.089208834,1.2010001,2.0530002,0.7,1.0799999,66,2,5.0,-3.9740002,3.035,-0.05,2.497378,0,nan,0.0,4,1,15
254727503,1540575134200414,323882426,-1170758379,50360,15918,0.351,0.07756121,1.2040001,2.0570002,0.7,1.0799999,66,2,5.1650004,-4.176,3.039,-0.068,2.506176,0,nan,0.0,4,1,15
254915501,1540575134400414,323882354,-1170758310,50330,15887,0.28300002,0.06102369,1.199,2.0540001,0.7,1.0799999,66,2,5.1010003,-4.0480003,3.104,-0.134,2.4943268,0,nan,0.0,4,1,15
255129502,1540575134600414,323882283,-1170758241,50353,15911,0.22200002,0.044501703,1.1800001,2.0300002,0.7,1.0799999,66,2,5.0990005,-3.992,3.173,-0.045,2.478028,0,nan,0.0,4,1,15
255319524,1540575134800414,323882210,-1170758179,50455,16013,0.23900001,0.050929055,1.167,2.0170002,0.7,1.0799999,66,1,5.156,-4.135,3.0790002,-0.24200001,2.4889681,0,nan,0.0,4,1,15
255517507,1540575135000414,323882138,-1170758114,50559,16117,0.31500003,0.06946323,1.164,2.019,0.7,1.0799999,66,1,4.952,-3.8820002,3.0740001,-0.42600003,2.482573,0,nan,0.0,4,1,15
255716573,1540575135200414,323882070,-1170758048,50572,16130,0.287,0.06963287,1.161,2.02,0.7,1.0799999,66,1,5.05,-3.8320003,3.2900002,-0.12100001,2.4567502,0,nan,0.0,4,1,15
255917513,1540575135400414,323881998,-1170757981,50603,16161,0.294,0.06681521,1.159,2.0210001,0.7,1.0799999,66,1,5.274,-4.204,3.1850002,-0.143,2.4763255,0,nan,0.0,4,1,15
256125591,1540575135600414,323881922,-1170757911,50599,16157,0.291,0.06603854,1.1570001,2.022,0.7,1.0799999,66,1,5.3560004,-4.171,3.3590002,-0.052,2.469712,0,nan,0.0,4,1,15
256314577,1540575135800414,323881848,-1170757841,50659,16217,0.312,0.0754415,1.156,2.025,0.7,1.0799999,67,3,5.0530005,-3.9570003,3.1420002,-0.23900001,2.4700282,0,nan,0.0,4,1,15
256513505,1540575136000414,323881775,-1170757774,50685,16243,0.432,0.101128034,1.1620001,2.0310001,0.7,1.0799999,67,3,5.19,-4.1070004,3.173,-0.115,2.4750974,0,nan,0.0,4,1,15
256716505,1540575136200413,323881705,-1170757705,50757,16315,0.24400002,0.06220423,1.1600001,2.026,0.7,1.0799999,67,3,4.9240003,-3.693,3.2570002,-0.27400002,2.434054,0,nan,0.0,4,1,15
256919513,1540575136400413,323881631,-1170757636,50729,16287,0.279,0.07208122,1.1550001,2.0270002,0.7,1.0799999,67,3,5.138,-4.086,3.1160002,-0.21400002,2.4589434,0,nan,0.0,4,1,15
257119510,1540575136600413,323881558,-1170757570,50791,16349,0.333,0.07923323,1.1550001,2.033,0.7,1.0799999,67,3,5.0540004,-3.9490001,3.1550002,-0.24800001,2.4629436,0,nan,0.0,4,1,15
257326598,1540575136800413,323881486,-1170757502,50973,16530,0.252,0.04820372,1.143,2.025,0.7,1.0799999,71,4,5.056,-3.9700003,3.1320002,-0.36900002,2.4708421,0,nan,0.0,4,1,15
257514520,1540575137000413,323881415,-1170757437,51184,16742,0.22700001,0.052138217,1.13,2.002,0.7,1.0799999,71,4,5.0200005,-4.026,2.9980001,-0.277,2.4858515,0,nan,0.0,4,1,15
257718782,1540575137200413,323881342,-1170757373,51245,16802,0.277,0.07339371,1.126,2.002,0.7,1.0799999,71,4,4.977,-3.9450002,3.035,-0.372,2.485849,0,nan,0.0,4,1,15
257914578,1540575137400413,323881267,-1170757310,51287,16844,0.30800003,0.069821715,1.125,2.0070002,0.7,1.0799999,71,4,5.104,-4.1660004,2.9480002,-0.35200003,2.507284,0,nan,0.0,4,1,15
258114568,1540575137600413,323881192,-1170757247,51340,16898,0.29900002,0.07390527,1.125,2.013,0.7,1.0799999,71,4,4.997,-3.9470003,3.0640001,-0.28,2.494793,0,nan,0.0,4,1,15
258319555,1540575137800413,323881120,-1170757185,51394,16952,0.38200003,0.08140512,1.1270001,2.023,0.7,1.0799999,76,4,4.9480004,-3.9500003,2.9810002,-0.22900002,2.4948952,0,nan,0.0,4,1,15
258519572,1540575138000413,323881047,-1170757123,51413,16970,0.38500002,0.0888308,1.133,2.033,0.7,1.0799999,76,4,5.085,-4.123,2.976,-0.23600002,2.5049324,0,nan,0.0,4,1,15
258711319,1540575138200413,323880973,-1170757059,51463,17020,0.333,0.0843816,1.138,2.0400002,0.7,1.0799999,76,4,5.071,-4.038,3.0670002,-0.231,2.4980688,0,nan,0.0,4,1,15
258916505,1540575138400413,323880901,-1170756995,51562,17120,0.33,0.088439494,1.141,2.046,0.7,1.0799999,76,4,4.9360003,-3.913,3.009,-0.27,2.4922445,0,nan,0.0,4,1,15
259116506,1540575138600413,323880828,-1170756931,51537,17095,0.29500002,0.078104705,1.143,2.0470002,0.7,1.0799999,76,4,4.953,-3.887,3.0690002,-0.052,2.4814363,0,nan,0.0,4,1,15
259317500,1540575138800413,323880755,-1170756864,51483,17041,0.294,0.074849665,1.143,2.045,0.7,1.0799999,76,2,5.169,-4.011,3.2610002,-0.029000001,2.469492,0,nan,0.0,4,1,15
259521510,1540575139000413,323880673,-1170756797,51410,16968,0.192,0.056130834,1.1340001,2.012,0.7,1.0799999,76,2,5.0160003,-3.9550002,3.084,-0.042000003,2.4758615,0,nan,0.0,4,1,15
259721607,1540575139200413,323880594,-1170756731,51263,16821,0.158,0.04812431,1.118,1.9540001,0.7,1.0799999,76,2,4.901,-3.8620002,3.0170002,-0.001,2.4773986,0,nan,0.0,4,1,15
259914621,1540575139400413,323880515,-1170756667,51055,16612,0.171,0.053756837,1.1060001,1.9180001,0.7,1.0799999,76,2,4.934,-3.9,3.022,0.113000005,2.4797423,0,nan,0.0,4,1,15
260110166,1540575139600413,323880444,-1170756599,50956,16513,0.26500002,0.06242257,1.1010001,1.909,0.7,1.0799999,76,2,4.9830003,-3.8840003,3.1230001,0.136,2.4728549,0,nan,0.0,4,1,15
260316504,1540575139800413,323880372,-1170756532,50875,16433,0.28500003,0.06864833,1.0990001,1.9050001,0.7,1.0799999,76,2,5.0,-3.8910003,3.14,0.163,2.4680116,0,nan,0.0,4,1,15
260516503,1540575140000413,323880302,-1170756467,50794,16352,0.26900002,0.06935537,1.097,1.899,0.7,1.0799999,76,2,4.9550004,-3.8530002,3.1160002,0.18900001,2.4647703,0,nan,0.0,4,1,15
260712510,1540575140200413,323880232,-1170756399,50676,16234,0.2,0.066805266,1.095,1.8620001,0.7,1.0799999,76,2,5.018,-3.8760002,3.186,0.16100001,2.4588568,0,nan,0.0,4,1,15
260914594,1540575140400413,323880161,-1170756332,50513,16070,0.17400001,0.06428658,1.0890001,1.8240001,0.7,1.0799999,76,2,5.03,-3.8710003,3.2120001,0.17600001,2.4535625,0,nan,0.0,4,1,15
261114516,1540575140600413,323880089,-1170756268,50344,15902,0.25800002,0.07274689,1.0860001,1.82,0.7,1.0799999,76,2,4.7460003,-3.7330003,2.9310002,0.155,2.4637368,0,nan,0.0,4,1,15
261314549,1540575140800413,323880021,-1170756204,50293,15850,0.33100003,0.07998966,1.087,1.82,0.7,1.0799999,76,4,4.794,-3.6540003,3.1020002,0.245,2.4516485,0,nan,0.0,4,1,15
261516512,1540575141000413,323879953,-1170756138,50186,15744,0.31800002,0.07095234,1.088,1.8210001,0.7,1.0799999,76,4,4.952,-3.8260002,3.144,0.328,2.4528277,0,nan,0.0,4,1,15
261723507,1540575141200413,323879884,-1170756072,50123,15681,0.30800003,0.072663285,1.088,1.82,0.7,1.0799999,76,4,4.893,-3.7810001,3.1050003,0.326,2.4534428,0,nan,0.0,4,1,15
261923535,1540575141400413,323879812,-1170756007,50156,15714,0.25800002,0.067211054,1.0860001,1.807,0.7,1.0799999,76,4,5.038,-3.874,3.2210002,0.32700002,2.4504113,0,nan,0.0,4,1,15
262119532,1540575141600413,323879739,-1170755941,50163,15720,0.23500001,0.06650053,1.0830001,1.792,0.7,1.0799999,76,4,5.013,-3.9390001,3.1020002,0.20400001,2.462925,0,nan,0.0,4,1,15
262320505,1540575141800413,323879668,-1170755876,50128,15685,0.32200003,0.08277276,1.0840001,1.797,0.7,1.0799999,76,2,5.017,-3.9670002,3.072,0.25800002,2.4709816,0,nan,0.0,4,1,15
262519505,1540575142000413,323879598,-1170755810,50054,15612,0.312,0.0841596,1.0860001,1.8030001,0.7,1.0799999,76,2,4.966,-3.7760003,3.226,0.21400002,2.4527261,0,nan,0.0,4,1,15
262715560,1540575142200413,323879531,-1170755741,50001,15559,0.34600002,0.08141454,1.09,1.812,0.7,1.0799999,76,2,4.9540005,-3.716,3.2760003,0.238,2.435057,0,nan,0.0,4,1,15
262921628,1540575142400413,323879461,-1170755675,49958,15516,0.39400002,0.094223864,1.0960001,1.8220001,0.7,1.0799999,76,2,4.998,-3.9640002,3.0440001,0.305,2.45764,0,nan,0.0,4,1,15
263110520,1540575142600413,323879392,-1170755607,49907,15465,0.42900002,0.100776,1.105,1.8340001,0.7,1.0799999,76,2,4.993,-3.762,3.2830002,0.31,2.4417467,0,nan,0.0,4,1,15
263310515,1540575142800413,323879325,-1170755539,49879,15437,0.41700003,0.111840695,1.115,1.8470001,0.7,1.0799999,76,1,4.853,-3.6350002,3.216,0.22500001,2.4306705,0,nan,0.0,4,1,15
263516502,1540575143000413,323879257,-1170755472,49828,15386,0.42800003,0.098542154,1.125,1.8600001,0.7,1.0799999,76,1,5.0070004,-3.9110003,3.1260002,0.377,2.45152,0,nan,0.0,4,1,15
263716510,1540575143200413,323879187,-1170755406,49757,15314,0.384,0.09821997,1.1340001,1.868,0.7,1.0799999,76,1,4.9030004,-3.762,3.144,0.291,2.4484751,0,nan,0.0,4,1,15
263916512,1540575143400412,323879118,-1170755340,49690,15247,0.39100003,0.09694972,1.1420001,1.8770001,0.7,1.0799999,76,1,5.038,-3.936,3.1450002,0.164,2.4581633,0,nan,0.0,4,1,15
264110809,1540575143600412,323879048,-1170755275,49645,15203,0.36200002,0.09703681,1.148,1.8850001,0.7,1.0799999,76,1,4.894,-3.8360002,3.038,0.21300001,2.4650083,0,nan,0.0,4,1,15
264311506,1540575143800412,323878978,-1170755209,49605,15163,0.36800003,0.095701456,1.1550001,1.894,0.72999996,1.1,71,2,5.0410004,-3.8780003,3.2200003,0.132,2.4566324,0,nan,0.0,4,1,14
264518577,1540575144000412,323878907,-1170755142,49550,15108,0.411,0.09557789,1.161,1.9020001,0.72999996,1.1,71,2,5.0810003,-4.012,3.118,0.14400001,2.4690003,0,nan,0.0,4,1,14
264719510,1540575144200412,323878835,-1170755076,49498,15056,0.39400002,0.096477956,1.169,1.9110001,0.72999996,1.1,71,2,5.019,-3.9090002,3.1480002,0.12100001,2.4662867,0,nan,0.0,4,1,14
264913618,1540575144400412,323878764,-1170755011,49520,15077,0.37800002,0.08930675,1.1750001,1.9190001,0.72999996,1.1,71,2,5.07,-4.046,3.0560002,-0.059000004,2.481807,0,nan,0.0,4,1,14
265117509,1540575144600412,323878691,-1170754946,49475,15032,0.38200003,0.09293057,1.1800001,1.927,0.72999996,1.1,71,2,4.985,-3.9600003,3.028,0.18800001,2.4852488,0,nan,0.0,4,1,14
265320502,1540575144800412,323878622,-1170754881,49446,15004,0.36900002,0.09002163,1.1850001,1.9350001,0.7,1.0799999,66,10,4.8970003,-3.8240001,3.058,0.023000002,2.4757695,0,nan,0.0,4,1,15
