timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
477133596,0.06874859,0.3259042,0.38766128
477157171,0.071951315,0.3259042,0.38142166
477178542,0.08155951,0.32880327,0.37830186
477199490,0.08155951,0.33170238,0.37830186
477221083,0.08796497,0.32880327,0.37206224
477243491,0.09437042,0.33170238,0.37830186
477266546,0.09757315,0.33170238,0.37830186
477288491,0.10718134,0.33170238,0.37830186
477308490,0.1135868,0.33170238,0.37830186
477329495,0.119992256,0.33460146,0.37830186
477351491,0.12960044,0.33460146,0.38142166
477372497,0.12960044,0.33460146,0.38454145
477395498,0.13600591,0.33460146,0.38454145
477417499,0.14241137,0.3375006,0.37830186
477438861,0.14241137,0.3375006,0.38142166
477459491,0.15522227,0.33170238,0.38454145
477481491,0.15201955,0.3375006,0.38142166
477502704,0.1680332,0.33170238,0.38766128
477525490,0.16483046,0.33460146,0.39390084
477547474,0.18084411,0.32880327,0.39702067
477568535,0.18084411,0.32880327,0.39390084
477589573,0.18404685,0.32880327,0.39702067
477612491,0.18724957,0.3259042,0.40326026
477632503,0.19685775,0.32300505,0.41261965
477653499,0.19045231,0.32010597,0.41261965
477674545,0.19045231,0.31720686,0.41261965
477696491,0.19685775,0.31430772,0.42197907
477717266,0.20326321,0.31140864,0.42821866
477738391,0.20326321,0.30850953,0.42509887
477760817,0.20966868,0.30850953,0.4313385
477783397,0.2128714,0.30561042,0.4313385
477806529,0.2224796,0.29981223,0.44069788
477827490,0.2224796,0.29981223,0.43757805
477850540,0.2224796,0.29691312,0.44069788
477871490,0.22888505,0.294014,0.44693747
477894550,0.22888505,0.28821582,0.44693747
477915501,0.23529051,0.28821582,0.45629686
477937907,0.23849325,0.28821582,0.4531771
477958549,0.23849325,0.28531668,0.45629686
477979491,0.23849325,0.2824176,0.4531771
478001960,0.24810143,0.27951849,0.45629686
478022587,0.2545069,0.27951849,0.4531771
478042719,0.26091233,0.27661937,0.45941666
478065491,0.26091233,0.27661937,0.45941666
478088492,0.27372327,0.27372026,0.46253648
478109491,0.26091233,0.27372026,0.46253648
478129498,0.26411507,0.26792207,0.46253648
478152498,0.2705205,0.26792207,0.46253648
478173490,0.26411507,0.26502293,0.45629686
478195666,0.26091233,0.25922474,0.46877608
478216491,0.26411507,0.25632563,0.46877608
478237491,0.26091233,0.25342652,0.46877608
478259564,0.2673178,0.2476283,0.47813547
478280491,0.2673178,0.2476283,0.47813547
478301497,0.2705205,0.2447292,0.47813547
478324367,0.2705205,0.24183011,0.47813547
478345491,0.27372327,0.238931,0.4750157
478366544,0.27372327,0.238931,0.47813547
478389499,0.2865342,0.2360319,0.47813547
478409492,0.2993451,0.2360319,0.47813547
478431491,0.30575058,0.2331328,0.4843751
478453896,0.2993451,0.23023368,0.4843751
478477129,0.3025478,0.23023368,0.4750157
478498549,0.3089533,0.22733459,0.4843751
478520590,0.312156,0.22733459,0.47813547
478542547,0.312156,0.22443548,0.4843751
478564536,0.3089533,0.22153638,0.4843751
478584532,0.312156,0.21863727,0.47813547
478608496,0.3217642,0.21573816,0.4874949
478630547,0.31535876,0.21283905,0.4843751
478653499,0.3089533,0.20993994,0.4968543
478676491,0.3089533,0.20704085,0.4937345
478697498,0.3089533,0.19834353,0.5030939
478718543,0.3089533,0.19544442,0.5062137
478742548,0.312156,0.19254532,0.5062137
478765500,0.312156,0.18964621,0.5062137
478785492,0.31535876,0.18674712,0.5030939
478806539,0.3089533,0.18384801,0.5062137
478827586,0.3025478,0.1809489,0.5062137
478848490,0.31535876,0.1780498,0.5062137
478871001,0.31535876,0.1780498,0.5186929
478893576,0.3089533,0.17515068,0.5155731
478916661,0.3089533,0.17515068,0.5062137
478939529,0.3089533,0.17515068,0.51245326
478961500,0.31535876,0.17515068,0.51245326
478982538,0.31856146,0.17515068,0.5155731
479004490,0.31856146,0.17515068,0.5093335
479025491,0.31535876,0.17225158,0.51245326
479047811,0.31535876,0.17225158,0.5093335
479070528,0.32816967,0.16645336,0.5218127
479093499,0.3217642,0.16645336,0.5218127
479114593,0.312156,0.16355427,0.5155731
479136591,0.31535876,0.16355427,0.5155731
479157498,0.3089533,0.15775606,0.5218127
479179491,0.312156,0.15485695,0.5186929
479202541,0.2993451,0.15195784,0.5186929
479224492,0.3025478,0.14905874,0.5218127
479244491,0.29614237,0.14615963,0.5249325
479266541,0.29614237,0.14036143,0.5249325
479288530,0.2897369,0.14036143,0.5280523
479310006,0.29293963,0.13456321,0.5249325
479330568,0.2897369,0.13456321,0.5280523
479353496,0.28333145,0.1316641,0.5280523
479375607,0.2673178,0.128765,0.5218127
479396491,0.25770962,0.128765,0.5218127
479417490,0.28333145,0.11426947,0.5374117
479439491,0.24489869,0.12586589,0.5218127
479460498,0.24489869,0.120067686,0.5280523
479483015,0.23849325,0.11426947,0.5249325
479505491,0.24169596,0.11426947,0.5280523
479527578,0.23208779,0.11426947,0.5342919
479547841,0.22568232,0.11137037,0.5311721
479571844,0.21607414,0.10847127,0.5342919
479597228,0.2128714,0.105572164,0.54365134
479618548,0.2128714,0.105572164,0.5311721
479641340,0.20966868,0.102673054,0.5280523
479663862,0.19685775,0.102673054,0.5311721
479686543,0.19045231,0.102673054,0.5311721
479708492,0.19045231,0.09977394,0.5374117
479728611,0.18404685,0.09977394,0.5374117
479751396,0.17764139,0.09977394,0.5342919
479774543,0.17764139,0.09687484,0.5374117
479795500,0.17443866,0.09977394,0.5280523
479818531,0.16483046,0.09977394,0.5280523
479839491,0.158425,0.09977394,0.5280523
479862545,0.158425,0.102673054,0.5280523
479884492,0.15522227,0.102673054,0.5342919
479906664,0.14881681,0.105572164,0.5280523
479927491,0.14241137,0.10847127,0.5280523
479948499,0.13920863,0.105572164,0.5342919
479970541,0.13280317,0.10847127,0.5311721
479991500,0.13280317,0.10847127,0.5249325
480013779,0.123194985,0.10847127,0.5280523
480037501,0.10718134,0.10847127,0.5218127
480059496,0.08796497,0.11137037,0.5155731
480080491,0.08796497,0.102673054,0.5155731
480101491,0.06234313,0.102673054,0.5093335
480123526,0.049532212,0.09687484,0.5062137
480145491,0.033518568,0.08527843,0.49997407
480167846,0.02070765,0.076581106,0.49061468
480192368,-0.0049141836,0.06498469,0.47813547
480216340,-0.052955125,0.06498469,0.46253648
480240347,-0.062563315,0.050489157,0.4500573
480263824,-0.091387875,0.038892735,0.42821866
480287793,-0.11380698,0.02439721,0.41885927
480310546,-0.12982063,0.0070025777,0.40326026
480332271,-0.123415165,-0.01329116,0.40014046
480354552,-0.1266179,-0.036484003,0.39390084
480377499,-0.123415165,-0.056777738,0.38766128
480398551,-0.11700971,-0.07707148,0.37830186
480418576,-0.11380698,-0.094466105,0.36894244
480439490,-0.10740151,-0.11475984,0.35334343
480461491,-0.10099606,-0.13215448,0.35022363
480482546,-0.09779333,-0.14665,0.35022363
480502724,-0.094590604,-0.15824643,0.33462465
480524346,-0.08818514,-0.17564106,0.32838503
480547492,-0.08177969,-0.18723749,0.31902564
480569456,-0.072171494,-0.20463212,0.33462465
480590760,-0.068968765,-0.21043032,0.32526523
480612346,-0.052955125,-0.21622853,0.31902564
480635490,-0.05936058,-0.21912764,0.31590584
480657795,-0.052955125,-0.22202674,0.31278604
480681491,-0.046549663,-0.22492585,0.31590584
480703493,-0.036941476,-0.22782496,0.31590584
480724493,-0.033738747,-0.22782496,0.31278604
480745489,-0.020927832,-0.23072407,0.32214543
480767489,-0.008116913,-0.23072407,0.32838503
480787512,-0.0049141836,-0.23072407,0.32526523
480809336,0.011099463,-0.23362318,0.33462465
480831845,0.02070765,-0.23072407,0.33462465
480856351,0.030315837,-0.23362318,0.34398404
480880346,0.036721297,-0.23072407,0.34398404
480904642,0.04312676,-0.23072407,0.34710383
480928667,0.049532212,-0.22782496,0.35646325
480952592,0.071951315,-0.22492585,0.36270285
480974395,0.06874859,-0.22202674,0.36270285
480997491,0.075154044,-0.22202674,0.36270285
481018546,0.07835677,-0.22492585,0.37518203
481039493,0.08476224,-0.22202674,0.37206224
481061490,0.091167696,-0.21912764,0.36894244
481082541,0.08476224,-0.22202674,0.37518203
481102735,0.091167696,-0.22492585,0.37206224
481125894,0.09757315,-0.22492585,0.37518203
481147392,0.10718134,-0.22782496,0.37830186
481170541,0.10718134,-0.23072407,0.37206224
481191609,0.12639771,-0.23362318,0.37518203
481213967,0.13280317,-0.23942138,0.37518203
481236501,0.13920863,-0.24811868,0.37206224
481258547,0.14881681,-0.2510178,0.37206224
481280529,0.14881681,-0.25391692,0.36582267
481301793,0.16162774,-0.256816,0.36270285
481325491,0.1680332,-0.26261422,0.35646325
481345490,0.17123592,-0.26551333,0.36582267
481368490,0.18724957,-0.26551333,0.35646325
481389490,0.19685775,-0.26551333,0.35958305
481410733,0.19365504,-0.26551333,0.35646325
481432491,0.20646594,-0.26551333,0.35646325
481455190,0.20646594,-0.2684124,0.35646325
481475599,0.20966868,-0.26551333,0.35646325
481496491,0.21607414,-0.26551333,0.35646325
481517491,0.21607414,-0.26551333,0.35334343
481539518,0.21927686,-0.26551333,0.35646325
481559869,0.22568232,-0.2684124,0.35334343
481581914,0.22888505,-0.2684124,0.35334343
481605030,0.22888505,-0.2684124,0.34710383
481626392,0.2545069,-0.28000885,0.35646325
481648832,0.29293963,-0.28580704,0.36582267
481671833,0.3249669,-0.3003026,0.38454145
481693978,0.33457512,-0.3089999,0.38766128
481717464,0.35058877,-0.31479812,0.38142166
481738539,0.3441833,-0.3089999,0.38142166
481760607,0.3217642,-0.3003026,0.37518203
481781494,0.3089533,-0.29450437,0.37206224
481802535,0.29293963,-0.2916053,0.36894244
481824540,0.28012872,-0.28580704,0.36270285
481847490,0.28333145,-0.28290796,0.36894244
481868497,0.2705205,-0.27710974,0.36582267
481889959,0.25770962,-0.27421063,0.36270285
481912341,0.2545069,-0.2684124,0.35958305
481935497,0.24169596,-0.26551333,0.36582267
481957498,0.23529051,-0.26261422,0.36582267
481977497,0.20006049,-0.24811868,0.35646325
482000499,0.18084411,-0.23652227,0.35022363
482021491,0.14881681,-0.22492585,0.33774444
482042700,0.123194985,-0.21622853,0.32838503
482065490,0.11038407,-0.20753121,0.32526523
482088491,0.10718134,-0.20463212,0.32838503
482109491,0.10718134,-0.20173301,0.34086424
482131507,0.1135868,-0.1959348,0.33462465
482152532,0.123194985,-0.1959348,0.36270285
482173580,0.13920863,-0.1959348,0.36582267
482196498,0.1456141,-0.1901366,0.35958305
482217491,0.15522227,-0.18723749,0.37206224
482239858,0.1680332,-0.18723749,0.38766128
482263831,0.18084411,-0.18433836,0.40949988
482286528,0.20326321,-0.18723749,0.42509887
482309498,0.20966868,-0.18433836,0.4313385
482330545,0.2128714,-0.17854016,0.42821866
482353111,0.2128714,-0.17854016,0.43445826
482374546,0.20326321,-0.17274195,0.42821866
482395491,0.20326321,-0.17274195,0.43445826
482417491,0.20006049,-0.17274195,0.44381768
482438546,0.19365504,-0.17564106,0.4500573
482459491,0.19685775,-0.17564106,0.45629686
482481911,0.19365504,-0.17564106,0.45629686
482502600,0.18724957,-0.17564106,0.4500573
482524490,0.19045231,-0.17564106,0.45629686
482546701,0.19365504,-0.17854016,0.46253648
482569935,0.18084411,-0.17564106,0.4531771
482591491,0.20006049,-0.17564106,0.45629686
482613499,0.19365504,-0.18143927,0.45941666
482635496,0.19365504,-0.18433836,0.46565628
482656490,0.19045231,-0.18723749,0.45941666
482676496,0.18724957,-0.19303569,0.46877608
482699551,0.19045231,-0.1988339,0.46253648
482721346,0.19045231,-0.20753121,0.4500573
482743867,0.18404685,-0.21043032,0.45629686
482767031,0.20326321,-0.22782496,0.45941666
482791542,0.18724957,-0.22782496,0.44069788
482815500,0.18404685,-0.23942138,0.4500573
482839038,0.19685775,-0.24521959,0.44069788
482861148,0.18404685,-0.2510178,0.44069788
482881500,0.19045231,-0.26261422,0.44381768
482902550,0.18404685,-0.26261422,0.43757805
482924585,0.18404685,-0.26551333,0.43757805
482944822,0.19045231,-0.2684124,0.43445826
482967806,0.18724957,-0.27131155,0.43445826
482990792,0.19045231,-0.27421063,0.44069788
483013859,0.20006049,-0.27421063,0.44069788
483035381,0.19045231,-0.27710974,0.44069788
483058540,0.18724957,-0.27710974,0.44381768
483079498,0.18084411,-0.27421063,0.44381768
483101498,0.18084411,-0.28000885,0.44381768
483122541,0.18404685,-0.28000885,0.44693747
483144530,0.18084411,-0.27710974,0.44381768
483165989,0.18084411,-0.27710974,0.44693747
483188490,0.17123592,-0.27421063,0.44693747
483211498,0.17123592,-0.27421063,0.4500573
483233500,0.1680332,-0.27131155,0.4500573
483255608,0.17123592,-0.2684124,0.44381768
483276490,0.16162774,-0.2684124,0.44693747
483297489,0.16483046,-0.26551333,0.4531771
483319491,0.16483046,-0.26551333,0.4500573
483340498,0.16483046,-0.26551333,0.45941666
483361490,0.16483046,-0.26261422,0.45629686
483383846,0.1456141,-0.256816,0.4531771
483408354,0.16483046,-0.26261422,0.46253648
483432009,0.14241137,-0.256816,0.4531771
483456509,0.14881681,-0.2597151,0.44693747
483479866,0.14241137,-0.2597151,0.44693747
483502393,0.13600591,-0.256816,0.44693747
483525499,0.13280317,-0.2597151,0.4500573
483546527,0.11678953,-0.25391692,0.44381768
483568499,0.14241137,-0.2597151,0.46253648
483589175,0.1135868,-0.24811868,0.44069788
483612347,0.13600591,-0.256816,0.45629686
483633491,0.11038407,-0.24521959,0.4500573
483654549,0.10718134,-0.2423205,0.43757805
483677092,0.09757315,-0.23942138,0.44069788
483698539,0.09437042,-0.23942138,0.44693747
483720652,0.091167696,-0.23652227,0.44693747
483742540,0.08476224,-0.23072407,0.44381768
483764528,0.08476224,-0.23072407,0.44693747
483785998,0.075154044,-0.22782496,0.43445826
483808497,0.075154044,-0.22782496,0.44069788
483831491,0.071951315,-0.22492585,0.44381768
483852490,0.071951315,-0.22492585,0.44381768
483872501,0.071951315,-0.22202674,0.44069788
483893497,0.06874859,-0.22202674,0.44069788
483915498,0.071951315,-0.22202674,0.43757805
483936492,0.06554586,-0.22202674,0.44693747
483957490,0.0591404,-0.21912764,0.44069788
483979520,0.052734945,-0.21912764,0.43757805
483999490,0.052734945,-0.21622853,0.4313385
484021163,0.046329483,-0.21912764,0.4313385
484044422,0.052734945,-0.21622853,0.43445826
484067629,0.049532212,-0.21622853,0.4313385
484091524,0.046329483,-0.21622853,0.42509887
484113499,0.04312676,-0.21622853,0.4313385
484137490,0.039924026,-0.21622853,0.4313385
484161492,0.049532212,-0.21912764,0.4313385
484183821,0.039924026,-0.21332942,0.42821866
484206552,0.049532212,-0.21622853,0.42509887
484228329,0.039924026,-0.21332942,0.42509887
484250554,0.039924026,-0.21332942,0.42509887
484273493,0.02711311,-0.21043032,0.42509887
484294537,0.023910379,-0.21622853,0.42197907
484314549,0.014302191,-0.20753121,0.41261965
484334712,0.004694004,-0.20463212,0.40638006
484357161,0.033518568,-0.21332942,0.41885927
484379490,0.0591404,-0.22202674,0.42821866
484402551,0.075154044,-0.22782496,0.43757805
484423490,0.091167696,-0.23652227,0.44069788
484443533,0.10077588,-0.23942138,0.44693747
484466805,0.11038407,-0.24521959,0.4500573
484488339,0.123194985,-0.2510178,0.4531771
484511532,0.12960044,-0.256816,0.45629686
484532529,0.14241137,-0.2597151,0.45941666
484553793,0.13600591,-0.26551333,0.46565628
484574587,0.13920863,-0.27131155,0.45941666
484597491,0.14241137,-0.27421063,0.45629686
484619491,0.14241137,-0.27710974,0.45629686
484640490,0.14241137,-0.28000885,0.4531771
484663023,0.1456141,-0.28290796,0.45629686
484687024,0.10718134,-0.27131155,0.44069788
484711058,0.08155951,-0.26551333,0.41885927
484735021,0.039924026,-0.256816,0.40014046
484759013,0.02711311,-0.24811868,0.39702067
484783075,0.011099463,-0.2423205,0.38766128
484804389,0.004694004,-0.23942138,0.38142166
484824532,-0.0049141836,-0.23652227,0.37830186
484847793,-0.0049141836,-0.23072407,0.38142166
484868492,-0.014522371,-0.22782496,0.37830186
484889490,-0.011319642,-0.22202674,0.37830186
484911800,-0.014522371,-0.21622853,0.37518203
484933850,-0.011319642,-0.21332942,0.38142166
484955490,-0.0177251,-0.20753121,0.38454145
484978552,-0.014522371,-0.20463212,0.38142166
484999490,-0.014522371,-0.1988339,0.38766128
485021070,-0.008116913,-0.1959348,0.38766128
485042529,-0.011319642,-0.19303569,0.38142166
485063498,-0.008116913,-0.1901366,0.39702067
485085915,-0.0017114546,-0.1901366,0.39702067
485107498,0.0014912747,-0.1901366,0.40014046
485129500,0.0014912747,-0.18433836,0.40326026
485152491,0.004694004,-0.18723749,0.40014046
485174545,0.0014912747,-0.18433836,0.39702067
485197494,0.0014912747,-0.18433836,0.39702067
485219491,0.004694004,-0.18433836,0.39702067
485239495,0.0078967335,-0.18143927,0.40014046
485261491,0.0078967335,-0.18433836,0.38766128
485282687,0.014302191,-0.18433836,0.40326026
485304531,0.017504921,-0.18433836,0.39078104
485327492,0.017504921,-0.18433836,0.39390084
485348286,0.023910379,-0.18143927,0.39702067
485371557,0.02711311,-0.18143927,0.37830186
485392490,0.033518568,-0.18433836,0.39390084
485414992,0.033518568,-0.18143927,0.39390084
485438996,0.033518568,-0.18433836,0.39390084
485461498,0.036721297,-0.18143927,0.39390084
485482550,0.04312676,-0.18433836,0.39702067
485504498,0.039924026,-0.18143927,0.39390084
485526534,0.04312676,-0.18143927,0.39390084
485548342,0.052734945,-0.17854016,0.37830186
485570539,0.052734945,-0.17854016,0.39702067
485591491,0.0591404,-0.16984284,0.37518203
485613122,0.06554586,-0.17564106,0.39390084
485633498,0.06554586,-0.17274195,0.38766128
485655538,0.06874859,-0.17274195,0.38454145
485677956,0.07835677,-0.17274195,0.38766128
485701112,0.07835677,-0.17564106,0.38142166
485725497,0.08476224,-0.17564106,0.39390084
485748498,0.08796497,-0.17564106,0.38766128
485769940,0.09437042,-0.17564106,0.38454145
485790540,0.09757315,-0.17564106,0.39390084
485812490,0.11038407,-0.17564106,0.38142166
485833937,0.11038407,-0.17274195,0.38454145
485856491,0.1135868,-0.17854016,0.39390084
485877499,0.119992256,-0.17854016,0.39390084
485898739,0.123194985,-0.17564106,0.38142166
485920491,0.13600591,-0.17274195,0.38142166
485941498,0.13600591,-0.17564106,0.37830186
485964248,0.13920863,-0.17564106,0.37518203
485984491,0.14241137,-0.17564106,0.38766128
486006977,0.14881681,-0.17274195,0.36894244
486031031,0.15201955,-0.17564106,0.37830186
486055499,0.158425,-0.17274195,0.37206224
486078994,0.16483046,-0.17274195,0.37206224
486103810,0.16483046,-0.16984284,0.37518203
486126543,0.17443866,-0.16114554,0.37518203
486148307,0.17764139,-0.15824643,0.37518203
486169492,0.18404685,-0.15244822,0.36894244
486191786,0.18404685,-0.1408518,0.37206224
486214583,0.18724957,-0.13215448,0.37830186
486237491,0.19685775,-0.12055806,0.38142166
486258529,0.19685775,-0.108961634,0.38766128
486280600,0.20006049,-0.094466105,0.39078104
486301492,0.20326321,-0.07997058,0.39390084
486323499,0.20966868,-0.065475054,0.40638006
486346540,0.21607414,-0.05097953,0.41261965
486368491,0.21607414,-0.036484003,0.41573945
486391509,0.2224796,-0.019089371,0.42197907
