timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
229369085,-41.2149,21.48,101821.0,1.2098019
229389151,-41.13035,21.48,101819.99,1.20979
229399238,-41.13035,21.48,101819.99,1.20979
229409271,-41.547832,21.48,101825.0,1.2098495
229429352,-41.71166,21.47,101826.99,1.2098731
229439394,-42.45679,21.47,101836.0,1.2099801
229449428,-42.541348,21.47,101837.0,1.209992
229469495,-42.044586,21.48,101831.0,1.2099208
229479531,-41.87548,21.48,101829.0,1.2098969
229489754,-41.87548,21.48,101829.0,1.2098969
229509827,-42.45679,21.48,101836.0,1.2099801
229519871,-41.71166,21.48,101826.99,1.2098731
229529906,-42.208412,21.48,101832.99,1.2099444
229550038,-41.960037,21.48,101830.0,1.2099088
229560173,-42.29297,21.48,101834.0,1.2099564
229570206,-42.123856,21.48,101832.0,1.2099326
229590271,-41.2149,21.48,101821.0,1.2098019
229600307,-41.79621,21.48,101828.0,1.2098851
229610341,-41.547832,21.48,101825.0,1.2098495
229630500,-42.208412,21.49,101832.99,1.2099444
229640595,-41.87548,21.49,101829.0,1.2098969
229650630,-42.044586,21.49,101831.0,1.2099208
229670697,-42.123856,21.48,101832.0,1.2099326
229680829,-41.79621,21.48,101828.0,1.2098851
229690863,-41.378727,21.48,101823.0,1.2098256
229710951,-41.547832,21.49,101825.0,1.2098495
229720986,-40.881966,21.49,101817.0,1.2097543
229731020,-42.044586,21.49,101831.0,1.2099208
229751084,-41.6271,21.49,101825.99,1.2098613
229761220,-41.87548,21.49,101829.0,1.2098969
229771369,-41.71166,21.49,101826.99,1.2098731
229791442,-41.87548,21.49,101829.0,1.2098969
229801477,-41.6271,21.49,101825.99,1.2098613
229811514,-41.960037,21.49,101830.0,1.2099088
229831627,-41.547832,21.49,101825.0,1.2098495
229841758,-41.79621,21.49,101828.0,1.2098851
229851795,-41.960037,21.49,101830.0,1.2099088
229871858,-41.547832,21.49,101825.0,1.2098495
229881894,-41.29417,21.49,101822.0,1.2098138
229892179,-41.378727,21.49,101823.0,1.2098256
229912275,-41.378727,21.49,101823.0,1.2098256
229922311,-41.960037,21.49,101830.0,1.2099088
229932356,-41.04579,21.49,101819.0,1.2097782
229952596,-42.29297,21.49,101834.0,1.2099564
229962632,-42.123856,21.49,101832.0,1.2099326
229972668,-41.87548,21.49,101829.0,1.2098969
229992988,-42.044586,21.49,101831.0,1.2099208
230003024,-41.547832,21.49,101825.0,1.2098495
230013060,-42.208412,21.49,101832.99,1.2099444
230033128,-41.29417,21.5,101822.0,1.2098138
230043164,-41.13035,21.5,101819.99,1.20979
230053228,-41.04579,21.5,101819.0,1.2097782
230073384,-41.547832,21.5,101825.0,1.2098495
230083422,-41.547832,21.5,101825.0,1.2098495
230093458,-41.463276,21.5,101824.0,1.2098376
230113523,-41.547832,21.5,101825.0,1.2098495
230123628,-41.463276,21.5,101824.0,1.2098376
230133724,-41.13035,21.5,101819.99,1.20979
230153795,-41.04579,21.5,101819.0,1.2097782
230163829,-40.966522,21.5,101818.0,1.2097663
230173865,-41.29417,21.5,101822.0,1.2098138
230193929,-41.13035,21.5,101819.99,1.20979
230203965,-40.797417,21.5,101816.0,1.2097425
230214030,-40.881966,21.5,101817.0,1.2097543
230234184,-40.63359,21.5,101813.99,1.2097187
230244221,-40.63359,21.5,101813.99,1.2097187
230254256,-40.300655,21.5,101810.0,1.2096713
230274325,-40.549038,21.5,101813.0,1.2097069
230284436,-40.385212,21.5,101811.0,1.2096831
230294548,-40.300655,21.5,101810.0,1.2096713
230314613,-40.549038,21.5,101813.0,1.2097069
230324654,-39.88846,21.5,101805.0,1.2096118
230334690,-40.385212,21.5,101811.0,1.2096831
230354983,-39.22259,21.5,101797.0,1.2095168
230365018,-39.555523,21.5,101800.99,1.2095642
230375053,-39.47097,21.5,101800.0,1.2095524
230395120,-39.307148,21.5,101798.0,1.2095287
230405226,-38.88966,21.5,101793.0,1.2094692
230415347,-38.22908,21.5,101785.0,1.2093742
230435412,-39.053482,21.5,101794.99,1.2094929
230445451,-38.30835,21.5,101786.0,1.2093861
230455486,-38.974213,21.5,101794.0,1.2094811
230475552,-38.477455,21.51,101788.0,1.2094098
230485796,-37.89615,21.51,101781.0,1.2093266
230495830,-38.144524,21.51,101784.0,1.2093623
230515893,-38.22908,21.5,101785.0,1.2093742
230525928,-37.647766,21.5,101778.0,1.209291
230535968,-37.811592,21.5,101780.0,1.2093148
230556154,-37.47866,21.5,101775.99,1.2092671
230566196,-37.563213,21.5,101776.99,1.2092791
230576234,-37.151012,21.5,101772.0,1.2092197
230596301,-37.31484,21.51,101774.0,1.2092435
230606337,-36.73353,21.51,101767.0,1.2091603
230616431,-36.400593,21.51,101763.0,1.2091128
230636546,-36.23677,21.5,101761.0,1.209089
230646583,-36.81808,21.5,101768.0,1.2091722
230656617,-37.31484,21.5,101774.0,1.2092435
230676679,-36.06766,21.51,101759.0,1.2090652
230686725,-36.73353,21.51,101767.0,1.2091603
230696970,-36.81808,21.51,101768.0,1.2091722
230717052,-36.23677,21.51,101761.0,1.209089
230727099,-36.06766,21.51,101759.0,1.2090652
230737136,-35.740013,21.51,101755.0,1.2090178
230757385,-36.569702,21.5,101765.0,1.2091365
230767423,-35.740013,21.5,101755.0,1.2090178
230777465,-35.98839,21.5,101757.99,1.2090533
230797534,-36.400593,21.51,101763.0,1.2091128
230807632,-36.23677,21.51,101761.0,1.209089
230817761,-36.569702,21.51,101765.0,1.2091365
230837828,-36.400593,21.51,101763.0,1.2091128
230847862,-36.23677,21.51,101761.0,1.209089
230857897,-36.06766,21.51,101759.0,1.2090652
230878039,-36.485146,21.51,101763.99,1.2091246
230888154,-36.06766,21.51,101759.0,1.2090652
230898195,-36.23677,21.51,101761.0,1.209089
230918266,-36.400593,21.51,101763.0,1.2091128
230928301,-36.321323,21.51,101762.0,1.2091008
230938335,-35.98839,21.51,101757.99,1.2090533
230958581,-35.98839,21.51,101757.99,1.2090533
230968658,-35.65546,21.51,101754.0,1.2090058
230978693,-35.65546,21.51,101754.0,1.2090058
230998981,-35.98839,21.51,101757.99,1.2090533
231009019,-35.98839,21.51,101757.99,1.2090533
231019053,-36.152218,21.51,101760.0,1.2090771
231039122,-36.06766,21.51,101759.0,1.2090652
231049222,-35.903835,21.51,101757.0,1.2090415
231059255,-35.98839,21.51,101757.99,1.2090533
231079322,-36.23677,21.51,101761.0,1.209089
231089356,-36.23677,21.51,101761.0,1.209089
231099389,-36.400593,21.51,101763.0,1.2091128
231119456,-36.485146,21.51,101763.99,1.2091246
231129492,-36.485146,21.51,101763.99,1.2091246
231139530,-36.06766,21.51,101759.0,1.2090652
231159790,-36.321323,21.51,101762.0,1.2091008
231169827,-35.819283,21.51,101756.0,1.2090296
231179862,-36.321323,21.51,101762.0,1.2091008
231199929,-36.152218,21.51,101760.0,1.2090771
231210041,-36.23677,21.51,101761.0,1.209089
231220147,-36.152218,21.51,101760.0,1.2090771
231240217,-36.321323,21.5,101762.0,1.2091008
231250252,-36.321323,21.5,101762.0,1.2091008
231260288,-35.98839,21.5,101757.99,1.2090533
231280352,-36.81808,21.51,101768.0,1.2091722
231290560,-36.64897,21.51,101766.0,1.2091484
231300593,-36.400593,21.51,101763.0,1.2091128
231320664,-36.400593,21.51,101763.0,1.2091128
231330700,-36.06766,21.51,101759.0,1.2090652
231340949,-35.98839,21.51,101757.99,1.2090533
231361014,-37.066456,21.51,101771.0,1.2092079
231371050,-36.89735,21.51,101769.0,1.209184
231381085,-36.321323,21.51,101762.0,1.2091008
231401150,-36.64897,21.51,101766.0,1.2091484
231411376,-36.73353,21.51,101767.0,1.2091603
231421410,-36.485146,21.51,101763.99,1.2091246
231441476,-36.569702,21.51,101765.0,1.2091365
231451511,-36.23677,21.51,101761.0,1.209089
231461552,-36.485146,21.51,101763.99,1.2091246
231481753,-36.569702,21.51,101765.0,1.2091365
231491794,-36.569702,21.51,101765.0,1.2091365
231501830,-36.64897,21.51,101766.0,1.2091484
231521896,-36.400593,21.51,101763.0,1.2091128
231531934,-36.81808,21.51,101768.0,1.2091722
231542034,-36.23677,21.51,101761.0,1.209089
231562142,-36.89735,21.51,101769.0,1.209184
231572181,-36.152218,21.51,101760.0,1.2090771
231582235,-36.400593,21.51,101763.0,1.2091128
231602299,-36.485146,21.51,101763.99,1.2091246
231612334,-36.321323,21.51,101762.0,1.2091008
231622571,-36.06766,21.51,101759.0,1.2090652
231642636,-36.485146,21.51,101763.99,1.2091246
231652670,-36.81808,21.51,101768.0,1.2091722
231662707,-36.400593,21.51,101763.0,1.2091128
231682984,-36.89735,21.51,101769.0,1.209184
231693020,-36.81808,21.51,101768.0,1.2091722
231703061,-36.485146,21.51,101763.99,1.2091246
231723130,-36.64897,21.51,101766.0,1.2091484
231733226,-36.321323,21.51,101762.0,1.2091008
231743365,-36.569702,21.51,101765.0,1.2091365
231763432,-36.64897,21.51,101766.0,1.2091484
231773466,-36.73353,21.51,101767.0,1.2091603
231783501,-36.400593,21.51,101763.0,1.2091128
231803635,-36.23677,21.51,101761.0,1.209089
231813714,-36.569702,21.51,101765.0,1.2091365
231823765,-36.64897,21.51,101766.0,1.2091484
231843832,-36.73353,21.51,101767.0,1.2091603
231853866,-36.400593,21.51,101763.0,1.2091128
231863900,-36.81808,21.51,101768.0,1.2091722
231884171,-36.485146,21.51,101763.99,1.2091246
231894205,-36.64897,21.51,101766.0,1.2091484
231904243,-36.64897,21.51,101766.0,1.2091484
231924310,-36.400593,21.51,101763.0,1.2091128
231934347,-36.152218,21.51,101760.0,1.2090771
231944427,-36.64897,21.51,101766.0,1.2091484
231964578,-36.485146,21.51,101763.99,1.2091246
231974612,-36.400593,21.51,101763.0,1.2091128
231984647,-36.89735,21.51,101769.0,1.209184
232004716,-36.64897,21.51,101766.0,1.2091484
232014845,-36.321323,21.51,101762.0,1.2091008
232024922,-36.485146,21.51,101763.99,1.2091246
232044996,-36.569702,21.51,101765.0,1.2091365
232055030,-36.23677,21.51,101761.0,1.209089
232065065,-36.569702,21.51,101765.0,1.2091365
232085232,-36.400593,21.51,101763.0,1.2091128
232095352,-35.98839,21.51,101757.99,1.2090533
232105385,-35.903835,21.51,101757.0,1.2090415
232125451,-36.81808,21.51,101768.0,1.2091722
232135486,-36.89735,21.51,101769.0,1.209184
232145522,-36.64897,21.51,101766.0,1.2091484
232165758,-35.98839,21.51,101757.99,1.2090533
232175793,-36.152218,21.51,101760.0,1.2090771
232185827,-36.81808,21.51,101768.0,1.2091722
232205890,-35.98839,21.51,101757.99,1.2090533
232215923,-36.89735,21.51,101769.0,1.209184
232226023,-36.569702,21.51,101765.0,1.2091365
232246190,-36.23677,21.51,101761.0,1.209089
232256237,-37.066456,21.51,101771.0,1.2092079
232266272,-37.151012,21.51,101772.0,1.2092197
232286338,-36.485146,21.51,101763.99,1.2091246
232296432,-36.485146,21.51,101763.99,1.2091246
232306505,-36.73353,21.51,101767.0,1.2091603
232326576,-36.81808,21.51,101768.0,1.2091722
232336609,-36.81808,21.51,101768.0,1.2091722
232346644,-36.81808,21.51,101768.0,1.2091722
232366714,-37.47866,21.51,101775.99,1.2092671
232376974,-37.31484,21.51,101774.0,1.2092435
232387008,-36.64897,21.51,101766.0,1.2091484
232407075,-37.31484,21.51,101774.0,1.2092435
232417111,-36.89735,21.51,101769.0,1.209184
232427148,-37.31484,21.51,101774.0,1.2092435
232447357,-37.89615,21.51,101781.0,1.2093266
232457390,-37.811592,21.51,101780.0,1.2093148
232467425,-38.05997,21.51,101782.99,1.2093503
232487493,-37.811592,21.51,101780.0,1.2093148
232497530,-37.811592,21.51,101780.0,1.2093148
232507631,-37.811592,21.51,101780.0,1.2093148
232527818,-37.563213,21.51,101776.99,1.2092791
232537853,-38.144524,21.51,101784.0,1.2093623
232547893,-37.39939,21.51,101775.0,1.2092553
232567966,-37.89615,21.51,101781.0,1.2093266
232578027,-38.22908,21.51,101785.0,1.2093742
232588161,-37.647766,21.51,101778.0,1.209291
232608224,-38.05997,21.51,101782.99,1.2093503
232618257,-37.647766,21.51,101778.0,1.209291
232628291,-37.9807,21.51,101782.0,1.2093385
232648420,-37.647766,21.51,101778.0,1.209291
232658558,-37.89615,21.51,101781.0,1.2093266
232668591,-37.9807,21.51,101782.0,1.2093385
232688658,-37.647766,21.5,101778.0,1.209291
232698698,-37.647766,21.5,101778.0,1.209291
232708962,-37.647766,21.5,101778.0,1.209291
232729031,-37.47866,21.51,101775.99,1.2092671
232739070,-37.563213,21.51,101776.99,1.2092791
232749107,-37.563213,21.51,101776.99,1.2092791
232769231,-37.89615,21.51,101781.0,1.2093266
232779305,-37.47866,21.51,101775.99,1.2092671
232789342,-37.9807,21.51,101782.0,1.2093385
232809408,-37.72704,21.5,101779.0,1.2093029
232819442,-37.23028,21.5,101773.0,1.2092316
232829480,-37.647766,21.5,101778.0,1.209291
232849546,-37.39939,21.5,101775.0,1.2092553
232859631,-37.563213,21.5,101776.99,1.2092791
232869790,-37.23028,21.5,101773.0,1.2092316
232889859,-36.981903,21.5,101769.99,1.2091959
232899894,-37.647766,21.5,101778.0,1.209291
232909930,-36.81808,21.5,101768.0,1.2091722
232930177,-37.066456,21.5,101771.0,1.2092079
232940213,-36.89735,21.5,101769.0,1.209184
232950248,-36.64897,21.5,101766.0,1.2091484
232970314,-36.569702,21.5,101765.0,1.2091365
232980349,-36.81808,21.5,101768.0,1.2091722
232990574,-36.152218,21.5,101760.0,1.2090771
233010638,-36.569702,21.5,101765.0,1.2091365
233020671,-36.321323,21.5,101762.0,1.2091008
233030705,-36.64897,21.5,101766.0,1.2091484
233050996,-36.64897,21.5,101766.0,1.2091484
233061029,-37.066456,21.5,101771.0,1.2092079
233071063,-36.73353,21.5,101767.0,1.2091603
233091130,-36.485146,21.5,101763.99,1.2091246
233101225,-36.81808,21.5,101768.0,1.2091722
233111346,-37.066456,21.5,101771.0,1.2092079
233131412,-36.485146,21.5,101763.99,1.2091246
233141446,-36.981903,21.5,101769.99,1.2091959
233151481,-36.89735,21.5,101769.0,1.209184
233171544,-36.73353,21.5,101767.0,1.2091603
233181766,-36.981903,21.5,101769.99,1.2091959
233191802,-36.81808,21.5,101768.0,1.2091722
233211879,-36.81808,21.5,101768.0,1.2091722
233221916,-36.64897,21.5,101766.0,1.2091484
233231959,-36.81808,21.5,101768.0,1.2091722
233252121,-36.81808,21.5,101768.0,1.2091722
233262160,-36.73353,21.5,101767.0,1.2091603
233272235,-37.151012,21.5,101772.0,1.2092197
233292300,-36.485146,21.5,101763.99,1.2091246
233302337,-36.569702,21.5,101765.0,1.2091365
233312427,-36.81808,21.5,101768.0,1.2091722
233332612,-37.066456,21.5,101771.0,1.2092079
233342647,-36.89735,21.5,101769.0,1.209184
233352681,-37.47866,21.5,101775.99,1.2092671
233372944,-37.39939,21.5,101775.0,1.2092553
233382978,-37.066456,21.5,101771.0,1.2092079
233393014,-36.485146,21.5,101763.99,1.2091246
233413079,-36.89735,21.5,101769.0,1.209184
233423117,-36.89735,21.5,101769.0,1.209184
233433154,-37.47866,21.5,101775.99,1.2092671
233453427,-36.64897,21.5,101766.0,1.2091484
233463465,-37.151012,21.5,101772.0,1.2092197
233473498,-36.89735,21.5,101769.0,1.209184
233493562,-36.89735,21.5,101769.0,1.209184
233503634,-36.485146,21.5,101763.99,1.2091246
233513712,-37.151012,21.5,101772.0,1.2092197
233533795,-37.066456,21.5,101771.0,1.2092079
233543829,-36.81808,21.5,101768.0,1.2091722
233553863,-36.981903,21.5,101769.99,1.2091959
233573929,-37.151012,21.5,101772.0,1.2092197
233583963,-37.31484,21.5,101774.0,1.2092435
233594030,-37.066456,21.5,101771.0,1.2092079
233614201,-36.981903,21.5,101769.99,1.2091959
233624235,-37.23028,21.5,101773.0,1.2092316
233634278,-37.563213,21.5,101776.99,1.2092791
233654343,-37.23028,21.5,101773.0,1.2092316
233664426,-36.81808,21.5,101768.0,1.2091722
233674570,-37.151012,21.5,101772.0,1.2092197
233694639,-36.981903,21.5,101769.99,1.2091959
233704680,-36.321323,21.5,101762.0,1.2091008
233714841,-37.066456,21.5,101771.0,1.2092079
233734950,-37.23028,21.5,101773.0,1.2092316
233744989,-37.647766,21.5,101778.0,1.209291
233755027,-36.73353,21.5,101767.0,1.2091603
233775095,-36.981903,21.5,101769.99,1.2091959
233785131,-37.23028,21.5,101773.0,1.2092316
233795384,-37.39939,21.5,101775.0,1.2092553
233815448,-36.64897,21.5,101766.0,1.2091484
233825481,-36.81808,21.5,101768.0,1.2091722
233835519,-37.31484,21.5,101774.0,1.2092435
233855626,-36.981903,21.5,101769.99,1.2091959
233865749,-37.31484,21.5,101774.0,1.2092435
233875790,-37.23028,21.5,101773.0,1.2092316
233895853,-37.47866,21.5,101775.99,1.2092671
233905888,-37.151012,21.5,101772.0,1.2092197
233915922,-37.39939,21.5,101775.0,1.2092553
233936176,-37.151012,21.5,101772.0,1.2092197
233946209,-37.39939,21.5,101775.0,1.2092553
233956243,-37.31484,21.5,101774.0,1.2092435
233976308,-37.563213,21.5,101776.99,1.2092791
233986342,-37.47866,21.5,101775.99,1.2092671
233996428,-37.151012,21.5,101772.0,1.2092197
234016545,-37.563213,21.5,101776.99,1.2092791
234026582,-37.647766,21.5,101778.0,1.209291
234036617,-37.31484,21.5,101774.0,1.2092435
234056680,-37.563213,21.5,101776.99,1.2092791
234066827,-37.563213,21.5,101776.99,1.2092791
234076960,-37.72704,21.5,101779.0,1.2093029
234097028,-37.89615,21.5,101781.0,1.2093266
234107062,-36.981903,21.5,101769.99,1.2091959
234117097,-37.647766,21.5,101778.0,1.209291
234137231,-37.811592,21.5,101780.0,1.2093148
234147360,-37.647766,21.5,101778.0,1.209291
234157396,-37.89615,21.5,101781.0,1.2093266
234177464,-36.81808,21.49,101768.0,1.2091722
234187500,-37.066456,21.49,101771.0,1.2092079
234197535,-37.066456,21.49,101771.0,1.2092079
234217769,-37.31484,21.49,101774.0,1.2092435
234227805,-37.563213,21.49,101776.99,1.2092791
234237845,-37.39939,21.49,101775.0,1.2092553
234257911,-37.31484,21.5,101774.0,1.2092435
234267948,-36.73353,21.5,101767.0,1.2091603
234278036,-37.066456,21.5,101771.0,1.2092079
234298209,-36.89735,21.49,101769.0,1.209184
234308245,-36.485146,21.49,101763.99,1.2091246
234318280,-36.981903,21.49,101769.99,1.2091959
234338357,-37.066456,21.5,101771.0,1.2092079
234348428,-36.81808,21.5,101768.0,1.2091722
234358548,-37.151012,21.5,101772.0,1.2092197
234378612,-36.64897,21.49,101766.0,1.2091484
234388646,-36.89735,21.49,101769.0,1.209184
234398683,-36.73353,21.49,101767.0,1.2091603
234419009,-36.64897,21.49,101766.0,1.2091484
234429045,-36.981903,21.49,101769.99,1.2091959
234439080,-36.400593,21.49,101763.0,1.2091128
234459149,-36.81808,21.49,101768.0,1.2091722
234469232,-36.73353,21.49,101767.0,1.2091603
234479313,-36.64897,21.49,101766.0,1.2091484
234499379,-36.73353,21.49,101767.0,1.2091603
234509412,-36.89735,21.49,101769.0,1.209184
234519447,-36.569702,21.49,101765.0,1.2091365
234539511,-36.569702,21.49,101765.0,1.2091365
234549546,-36.81808,21.49,101768.0,1.2091722
234559630,-36.569702,21.49,101765.0,1.2091365
234579779,-36.981903,21.49,101769.99,1.2091959
234589813,-36.81808,21.49,101768.0,1.2091722
234599847,-36.23677,21.49,101761.0,1.209089
234619917,-36.64897,21.49,101766.0,1.2091484
234630032,-36.569702,21.49,101765.0,1.2091365
234640171,-36.400593,21.49,101763.0,1.2091128
234660236,-36.485146,21.49,101763.99,1.2091246
234670270,-36.64897,21.49,101766.0,1.2091484
234680305,-36.23677,21.49,101761.0,1.209089
234700434,-36.321323,21.49,101762.0,1.2091008
234710555,-36.321323,21.49,101762.0,1.2091008
234720589,-36.400593,21.49,101763.0,1.2091128
234740655,-36.400593,21.49,101763.0,1.2091128
234750693,-35.98839,21.49,101757.99,1.2090533
234760831,-36.400593,21.49,101763.0,1.2091128
234780942,-36.23677,21.49,101761.0,1.209089
234790977,-36.23677,21.49,101761.0,1.209089
234801011,-36.06766,21.49,101759.0,1.2090652
234821085,-36.23677,21.49,101761.0,1.209089
234831121,-35.903835,21.49,101757.0,1.2090415
234841156,-36.06766,21.49,101759.0,1.2090652
234861376,-35.48635,21.49,101751.99,1.208982
234871411,-35.65546,21.49,101754.0,1.2090058
234881449,-35.98839,21.49,101757.99,1.2090533
234901522,-35.98839,21.49,101757.99,1.2090533
234911556,-35.65546,21.49,101754.0,1.2090058
234921791,-35.40708,21.49,101750.99,1.2089701
234941855,-35.570908,21.49,101753.0,1.2089939
234951889,-35.740013,21.49,101755.0,1.2090178
234961926,-35.322525,21.49,101750.0,1.2089583
234982028,-35.740013,21.49,101755.0,1.2090178
234992150,-35.819283,21.49,101756.0,1.2090296
235002232,-35.570908,21.49,101753.0,1.2089939
235022301,-35.570908,21.49,101753.0,1.2089939
235032340,-35.819283,21.49,101756.0,1.2090296
